Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.053863,-0.028497,-0.020847,0.063721,-0.01631,0.049038,-0.030692
0.069151,0.051487,0.0025608,-0.026324,0.030933,0.066286,0.047213
0.048754,-0.07401,0.0034553,-0.03351,-0.037744,0.0086308,0.040886
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1383,0.009976,-0.007635,-0.0046545,0.011633,0.018271,-0.054302
-0.012102,-0.0036835,0.056914,0.084865,0.073831,-0.084658,0.058444
-0.136,0.012006,-0.0046892,-0.01079,-0.016711,0.004026,0.02326
0.011918,-0.067924,-0.026972,0.048843,-0.036063,0.0083078,-0.033407
-0.020128,-0.056423,-0.014353,0.05224,-0.029722,-0.015228,0.019811
0.020564,-0.072632,-0.056553,0.046636,-0.013525,-0.0097801,-0.067005
-0.12692,0.014228,-0.0029416,-0.011683,-0.0094837,-0.0085078,0.030432
0.035628,-0.067928,0.063312,-0.088446,0.020072,-0.045135,-0.026412
-0.17698,0.025022,-0.0012101,-0.021361,0.0086574,0.015204,-0.016867
0.028929,-0.079394,-0.073501,-0.046379,0.079913,-0.036264,-0.013663
0.02722,-0.071761,-0.040808,0.050289,-0.025505,0.011481,-0.03106
-0.10694,-0.011728,-0.0082667,0.028689,-0.018729,-0.0071014,0.0065634
0.065764,0.059939,-0.018907,0.037548,-0.031344,0.019276,-0.015161
0.033707,-0.023427,0.084989,-0.070847,-0.0067725,-0.027115,-0.011862
0.032135,-0.049836,0.089279,-0.090063,0.010599,-0.035827,-0.018992
0.026831,-0.041078,0.10203,-0.085348,0.0047551,-0.049286,-0.037851
-0.17335,0.020736,-0.0040578,-0.015701,0.0073435,0.016111,-0.030686
0.056047,0.10223,-0.034763,-0.024629,-0.020119,-0.044413,0.013478
0.05773,0.0083857,-0.012786,0.046897,-0.036481,0.052373,-0.001885
0.047377,0.090371,-0.017692,-0.0095289,-0.0086824,-0.033545,-0.0072905
0.02087,-0.049675,-0.041111,0.051876,-0.030521,0.001478,-0.049847
0.03092,-0.076631,-0.078763,-0.040463,0.076057,-0.017437,0.0067879
0.043984,-0.05988,0.034746,-0.046646,-0.044912,-0.0013578,0.034576
0.04926,-0.042329,-0.016103,-0.03835,-0.001376,0.0012249,0.029011
