Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12023,-0.022385,-0.016608,0.015799,0.009916,0.046842,0.00039207,-0.018014,-0.0070543,0.017089
0.07621,-0.020052,0.034491,0.010043,-0.028396,0.00082045,0.0034437,0.024414,0.016017,0.0026293
0.096412,-0.0035588,0.0014136,0.031465,-0.014227,0.037772,0.023478,-0.024605,0.0054738,0.010717
0.1448,-0.034861,-0.021406,0.0070369,0.022873,0.02623,-0.00062044,-0.017572,0.00054302,0.005302
0.16611,-0.047507,-0.03164,-0.0096238,0.036679,-0.0086782,-0.011552,-0.0059968,0.0019335,-0.015471
0.16573,-0.048273,-0.032456,-0.012984,0.038436,-0.01856,-0.013607,-0.0026317,0.0031404,-0.023126
0.16831,-0.049028,-0.032423,-0.012796,0.038045,-0.01835,-0.01306,-0.0026303,0.0031015,-0.022164
-0.056972,-0.051835,0.023094,0.03712,0.010815,-0.010923,-0.04482,-0.012754,0.0072982,-0.00076303
-0.067604,-0.067443,0.0089706,0.034051,0.024377,-0.012594,-0.020295,-0.016922,-0.011355,-0.0033038
0.06296,-0.022039,0.0451,0.020703,-0.021325,0.0069883,0.0040733,0.011312,0.0048063,0.015077
-0.021245,-0.0011793,0.068058,-0.028672,0.0083054,0.0077162,-0.0081599,-0.0019684,-0.023719,-0.027747
-0.039688,-0.019992,0.041284,0.011612,-0.0015777,0.0066459,-0.041021,0.013195,0.023026,-0.012744
0.16462,-0.045055,-0.019441,-0.0027346,0.020883,-0.0093243,0.0016168,-0.0078514,0.0028894,-0.0030196
-0.0081851,0.095707,-0.033085,0.061077,-0.02675,0.013787,0.025099,-0.027723,-0.0026471,-0.040135
0.010179,0.071375,-0.0065601,0.053227,-0.037534,0.027653,0.039186,-0.036301,0.009791,-0.031864
0.16355,-0.04537,-0.013638,-0.003074,0.013729,-0.019686,0.005999,-0.004656,0.0024277,-0.0004213
0.12019,-0.029736,0.034789,0.007785,-0.043913,-0.042767,0.040331,0.0039725,-0.0061061,0.033785
