Inf,Inf,Inf,Inf,Inf
-0.057043,0.10085,-0.024366,-0.0082977,0.082336
-0.062219,0.053145,-0.021297,0.030894,0.030869
-0.15561,-0.0033054,0.0036725,-0.059915,0.060128
-0.099969,0.047296,-0.020028,-0.04409,0.0744
-0.11468,-0.05357,-0.010382,0.00053212,0.0053663
-0.17385,-0.08053,0.014145,-0.046732,0.0083112
-0.16397,-0.061205,-0.00034772,-0.041741,0.017777
-0.15802,-0.094652,0.0048698,-0.028405,-0.0068798
-0.1538,-0.089924,0.0036977,-0.024582,-0.0079102
-0.10428,-0.099226,-0.0039783,0.022061,-0.03588
-0.092746,-0.084864,0.0028437,0.020402,-0.031029
-0.072541,-0.075479,-0.032967,-0.0087695,-0.010732
-0.066794,-0.074336,-0.0089176,0.029698,-0.028241
0.08241,-0.095263,-0.084777,0.060334,0.058243
0.093861,-0.093584,-0.078627,0.050456,0.053554
0.10445,-0.066463,-0.0090676,0.0097695,0.042859
-0.12327,0.015066,-0.02708,-0.027923,0.044218
0.060078,0.060749,-0.050898,0.0087673,-0.01403
-0.15135,-0.010718,0.023376,-0.018552,0.031287
-0.16565,-0.053798,0.020734,-0.020187,0.010103
0.040821,0.045447,0.11166,0.095487,-0.045129
0.052573,0.038904,0.12013,0.086026,-0.039764
0.018612,0.092907,0.072242,0.10281,-0.023626
0.10671,-0.023789,0.12053,0.030989,0.01739
0.089257,0.038764,0.12338,0.061494,-0.039234
0.09372,-0.027167,0.045856,-0.015381,0.020736
0.10346,-0.041527,0.10334,-0.029659,0.042221
0.096983,-0.036914,0.090699,-0.034506,0.039173
-0.017398,0.10976,-0.031596,0.09444,0.044608
-0.024114,0.11258,-0.048184,0.08324,0.058042
-0.017183,0.10122,-0.022206,0.018551,0.04772
0.024656,0.10048,0.0075158,0.075556,-0.015595
0.055687,0.07598,0.030594,-0.0078715,0.027305
0.051402,0.088178,-0.03565,-0.03542,-0.003067
0.11548,0.037637,0.017549,-0.023771,-0.031104
0.12736,-0.012921,0.054661,-0.052443,0.006766
0.092227,0.0021969,-0.07338,-0.053535,-0.063607
0.071158,0.015263,-0.083624,-0.065963,-0.11821
0.079995,0.025132,-0.084501,-0.071076,-0.12297
0.075374,0.049248,-0.074039,-0.049387,-0.10346
0.10415,-0.0069794,-0.041242,-0.0086712,-0.0090165
0.13293,-0.039798,-0.038729,-0.031715,0.00058005
0.10396,0.00024543,-0.071479,-0.069797,-0.07281
Inf,Inf,Inf,Inf,Inf
-0.067594,0.077242,-0.019273,-0.0048447,0.082014
-0.064492,0.041803,-0.01701,0.020308,0.055057
-0.16235,-0.02693,0.0018493,-0.033243,0.042374
-0.12996,0.014865,-0.017478,-0.028222,0.069143
-0.12201,-0.050861,-0.00058783,-0.0054822,0.020196
-0.17159,-0.08565,0.012386,-0.03116,0.0021059
-0.16143,-0.064587,-0.004854,-0.032908,0.020616
-0.15572,-0.093348,0.0075755,-0.023233,-0.0080064
-0.15192,-0.089237,0.0078158,-0.02031,-0.0090443
-0.12297,-0.10033,0.016227,0.0077308,-0.026575
-0.088503,-0.079999,0.014908,0.017906,-0.021472
-0.051008,-0.063994,-0.051716,-0.024677,-0.0099087
-0.06789,-0.074354,0.011539,0.025895,-0.021254
0.081825,-0.092673,-0.071558,0.069594,0.058031
0.10494,-0.083491,-0.095626,0.040524,0.029984
0.094265,-0.070166,-0.00038133,0.029394,0.055509
-0.13415,-0.0082782,-0.027536,-0.032598,0.036408
0.070987,0.066691,-0.06462,-0.025732,-0.054488
-0.1603,-0.028793,0.026733,0.0010482,0.021227
-0.16327,-0.041232,0.022332,-1.3458e-05,0.016949
0.024901,0.052327,0.084185,0.1175,-0.043447
0.032671,0.031218,0.11109,0.10115,-0.03895
0.050211,0.099901,0.042511,0.078251,-0.063322
0.1,-0.010877,0.13956,0.046715,0.01398
0.073211,0.040368,0.11333,0.099032,-0.039351
0.081599,-0.023131,0.042643,0.0051991,0.015598
0.11549,-0.043541,0.11973,-0.056801,0.064063
0.11211,-0.038532,0.11876,-0.060251,0.060216
-0.01519,0.11758,-0.017172,0.061259,0.074112
-0.0031255,0.094288,-0.014929,0.068533,0.064159
-0.012204,0.098232,-0.019342,0.012101,0.059716
0.033477,0.10111,0.021273,0.081257,-0.020316
0.059722,0.083381,0.038208,-0.025163,0.033979
0.057717,0.098202,-0.050873,-0.043077,-0.020056
0.10029,0.081186,-0.041276,-0.037791,-0.06616
0.13611,-0.024082,0.075741,-0.063948,0.033249
0.098508,0.0093855,-0.092507,-0.062844,-0.088504
0.075236,-0.0028971,-0.077695,-0.050709,-0.072585
0.10024,0.01449,-0.095869,-0.070244,-0.1018
0.08678,0.080041,-0.061378,-0.028996,-0.087986
0.088622,-0.0023266,-0.037501,-0.0031222,0.00033846
0.12495,-0.02311,-0.049787,-0.043471,-0.031828
0.107,0.0052389,-0.097859,-0.069787,-0.092602
