-0.1527,-0.06771,0.014629,0.0023534,0.012601,-0.0026239,-0.023347
0.12035,-0.062754,-0.0047537,0.040755,-0.0052796,-0.018287,0.0038749
-0.075,0.071006,0.066434,0.037173,-0.019338,-0.069424,-0.024584
-0.031279,0.10766,-0.012106,0.035905,-0.056936,-0.035725,0.041522
-0.13516,-0.04069,0.04527,0.010966,0.025841,-0.030166,-0.063022
-0.11189,-0.024826,0.067137,6.3688e-05,0.017854,-0.05296,-0.071609
-0.10447,-0.0045526,0.072296,0.015656,0.028145,-0.048594,-0.076794
-0.081988,0.019721,0.093146,0.012127,0.025944,-0.04378,-0.059164
0.033783,0.028266,0.11562,-0.035222,0.0379,0.058404,0.039545
0.071698,0.0015346,0.11673,-0.016348,0.025647,0.068551,0.036838
0.095608,-0.049836,0.048713,0.03966,-0.037182,0.03709,0.0018045
-0.112,0.030465,-0.012795,0.063056,0.008586,0.0089338,0.0015618
-0.12852,-0.093291,-0.033616,-0.031078,-0.033209,0.034179,0.064659
-0.12298,-0.016702,-0.018176,0.048614,0.018236,0.028357,-0.00064894
-0.1002,0.003383,0.01567,0.04102,0.017263,-0.0054008,-0.025389
-0.09232,0.016074,0.012426,0.049037,0.016551,0.0061061,-0.011728
-0.038983,0.078395,-0.010912,0.012145,-0.033079,-0.032885,0.019154
-0.12551,-0.022858,-0.024842,0.023181,-0.0049047,0.020287,0.022766
0.11951,-0.035882,-0.0028346,0.018171,0.0036882,-0.009811,0.011875
0.10654,-0.050304,0.039861,0.039219,-0.029193,0.023871,0.0050881
0.12117,-0.06539,-0.020069,0.036574,0.0088918,-0.031407,0.0010373
0.11444,-0.065413,0.030323,0.048797,-0.032762,0.020839,-0.0032772
0.072292,-0.028158,-0.017411,-0.0034639,0.01573,-0.0081944,-0.0063111
-0.070757,-0.044479,-0.0056988,-0.0098584,-0.0049916,0.013853,0.010984
0.07159,0.041305,-0.031915,-0.039252,0.027547,-0.022412,0.026733
0.025205,0.075735,-0.022885,-0.028244,0.0026689,-0.019869,0.033268
0.02467,0.05971,0.05166,-0.017327,0.0077152,-0.0011882,0.040727
-0.02099,0.067437,0.012701,0.024392,-0.035503,-0.037772,0.023069
-0.067746,0.061271,0.034659,0.037663,-0.013154,-0.046828,-0.011666
0.034931,0.027368,0.073347,-0.013684,0.0069674,0.01778,0.026018
-0.089599,-0.075249,0.013443,-0.04693,-0.02642,-0.014879,0.01087
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.044385,0.064039,-0.071468,-0.098735,-0.046713,0.061991,-0.09045
0.050639,0.0373,-0.054524,-0.054467,0.024125,-0.014192,0.0046176
0.048433,0.029737,-0.060981,-0.070855,-0.005228,0.025037,-0.053876
0.048913,0.076282,-0.077624,-0.10079,-0.044761,0.05568,-0.081994
0.089104,0.0022594,-0.059263,-0.03433,0.046821,-0.031463,0.0056931
0.072226,0.027004,-0.063539,-0.054629,0.041658,-0.023501,0.0050125
-0.10666,-0.050395,-0.041986,0.01438,-0.0053887,0.054622,0.050032
-0.091936,0.014638,-0.039436,0.065404,0.0084512,0.048057,0.028913
0.036499,0.087726,-0.060606,-0.0708,-0.036603,0.024956,-0.029211
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.1227,-0.076036,0.0020372,0.05617,-0.020676,-0.014735,-0.0029876
0.069992,0.014131,-0.068406,-0.061069,0.030404,-0.0027271,-0.03125
0.093959,-0.051226,0.037497,0.041771,-0.040268,0.02822,-0.0015567
-0.024757,0.08386,0.012184,0.035976,-0.0564,-0.048456,0.031079
0.0085334,0.042595,0.11855,-0.03024,0.035238,0.040123,0.03338
-0.11379,-0.098285,-0.027186,-0.052588,-0.046677,0.019256,0.06806
0.058192,0.065781,-0.079801,-0.10072,-0.032406,0.049329,-0.078337
-0.075,0.046797,-0.035036,0.053736,-0.0070147,0.024849,0.0294
0.087977,-0.024242,-0.053022,-0.018329,0.058666,-0.041243,0.0061949
0.11725,-0.074891,-0.005789,0.05107,-0.013762,-0.019379,-0.0059606
-0.11571,-0.0087639,-0.020147,0.069952,0.046681,0.044594,-0.019799
-0.12463,-0.013117,0.012851,0.060245,0.054608,0.013874,-0.057209
-0.1246,0.0053751,0.040296,0.057108,0.046507,-0.019815,-0.074115
0.061397,0.049879,-0.046977,-0.053567,0.035194,-0.02572,0.028508
0.047,0.054099,0.01609,-0.025725,0.0042013,-0.0087237,0.041525
0.12392,-0.067012,0.0011745,0.0483,-0.012285,-0.01758,0.0051976
0.11896,-0.051509,0.031002,0.040538,-0.022206,0.011523,0.010676
0.12822,-0.042729,-0.040739,0.012474,0.031545,-0.043563,0.012311
0.12111,-0.046996,-0.045121,0.012754,0.042743,-0.048904,0.010225
0.10225,-0.057368,-0.013186,0.028495,0.0047585,-0.018851,-0.0037858
-0.1387,-0.058301,-0.035446,0.028145,0.013196,0.053063,0.02592
-0.10441,-0.1017,0.00096089,-0.068177,-0.046279,-0.0092823,0.03937
-0.10141,-0.1027,-0.01697,-0.064917,-0.051588,0.0088252,0.063566
0.097128,-0.032759,0.080558,0.026817,-0.027714,0.055007,0.016169
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.00079012,0.10321,0.0055419,0.0018702,-0.044704,-0.030988,0.043244
-0.091742,0.061065,-0.008548,0.082868,0.0024162,-0.0026391,-0.0016745
-0.063048,0.0626,0.032656,0.050607,-0.020525,-0.049323,-0.014926
-0.043725,-0.044504,0.023474,-0.038926,-0.020476,-0.024411,-0.0066284
0.03136,0.02477,0.11679,-0.037698,0.041019,0.066256,0.041666
0.08459,0.0025223,-0.068393,-0.043709,0.067198,-0.040064,0.0089924
0.073598,0.034829,-0.064679,-0.062893,0.026585,-0.0074501,-0.012689
0.049236,0.068252,-0.073673,-0.099109,-0.041517,0.056216,-0.082396
-0.12558,-0.07522,-0.015163,-0.019099,0.0037015,0.033685,0.04285
0.13666,-0.072969,-0.0076779,0.04917,-0.017334,-0.024897,0.0124
-0.054271,0.087445,0.054643,0.0401,-0.026501,-0.060433,-0.017223
-0.041043,0.11288,-0.0059334,0.051703,-0.028559,-0.04008,0.014639
-0.15004,-0.063789,0.036139,-0.010757,-0.015255,-0.021207,-0.020611
-0.10754,-0.042985,0.074621,-0.028598,-0.02595,-0.059165,-0.044724
-0.10556,-0.028254,0.080952,-0.016869,-0.019774,-0.05559,-0.052645
-0.080265,-0.0010721,0.095433,-0.013072,-0.0080379,-0.046491,-0.0474
0.02685,0.041326,0.10795,-0.019481,0.065977,0.051659,-0.0022914
0.078433,-0.0046492,0.09766,0.010329,0.039841,0.057015,0.0038888
0.10316,-0.042909,0.051104,0.037105,-0.025849,0.040423,0.023494
-0.10551,0.023488,-0.017372,0.052517,-0.00047044,0.0057584,-0.0027575
-0.14147,-0.062291,-0.039313,0.012282,0.014165,0.055544,0.04462
-0.12822,-0.022342,-0.035614,0.053802,0.013354,0.042973,0.0026025
-0.10287,-0.0075761,0.011986,0.028605,-0.0050828,-0.0066269,-0.018436
-0.085388,0.0060708,0.019727,0.029439,0.0015044,-0.00019592,-0.016381
-0.038459,0.054602,-0.030649,-0.0049371,0.0045488,-0.014032,0.030326
-0.1214,-0.02204,-0.025593,0.019928,0.0073184,0.021855,0.0191
0.12243,-0.022191,-0.0078467,0.0031617,-0.0087374,-0.0087501,0.031535
