Inf,Inf,Inf,Inf
0.23905,-0.013901,-0.03734,-0.04476
-0.16599,0.030987,-0.053735,0.11805
-0.12861,-0.085505,0.095836,0.041115
Inf,Inf,Inf,Inf
0.26465,0.073634,0.019103,-0.0070237
-0.044277,0.089403,-0.052985,-0.054961
0.25554,0.088412,0.033659,-0.015286
0.1882,-0.04289,-0.036104,-0.010167
0.24275,-0.0074418,-0.034439,-0.04459
0.11431,-0.002137,-0.010465,0.11189
0.26188,0.071835,0.018611,-0.0059441
-0.25878,0.092346,-0.036595,-0.025784
0.25656,0.088474,0.0337,-0.014945
-0.2587,0.093592,-0.040237,-0.02258
0.13722,-0.103,-0.087061,-0.074625
0.25617,0.088612,0.033592,-0.015473
-0.00058312,-0.073287,-0.014271,0.18353
-0.21148,-0.050359,0.1341,-0.049497
-0.25864,0.09209,-0.03618,-0.025906
-0.21372,-0.047268,0.13333,-0.051315
0.26421,0.073499,0.018946,-0.0071853
0.069011,-0.046746,-0.031093,0.036553
-0.087279,-0.040077,0.0033127,0.16429
-0.098408,-0.039178,0.046049,0.084616
0.21968,0.056702,0.013104,-0.0056338
-0.2566,0.092227,-0.040614,-0.019539
-0.21312,-0.048741,0.13432,-0.050851
-0.16469,0.029673,-0.052888,0.11977
0.13538,0.0076242,0.0065118,0.032704
0.026652,-0.22034,-0.049921,-0.089142
0.064291,-0.12692,-0.085473,-0.0095223
-0.25927,0.093208,-0.038918,-0.022891
-0.1312,0.013769,-0.088114,-0.062053
0.023988,-0.22023,-0.04584,-0.088929
-0.21364,-0.047685,0.13373,-0.051296
Inf,Inf,Inf,Inf
0.19455,-0.0028041,-0.087805,-0.029006
-0.15719,0.02313,0.024557,0.049285
-0.092132,-0.17364,0.062406,0.033197
Inf,Inf,Inf,Inf
0.24422,0.053047,-0.02982,0.040593
0.10199,0.063417,0.0031435,-0.090455
0.27304,0.054712,-0.02318,-0.059194
0.20915,0.00058715,-0.11442,0.0064181
0.21536,0.044047,0.05113,-0.093416
0.20772,0.053635,0.020949,0.045376
0.27427,0.055314,-0.024567,-0.054893
-0.26766,0.078362,-0.016616,0.0024175
0.27439,0.09534,0.0786,0.025512
-0.26694,0.078276,-0.015301,0.0038474
0.1703,-0.015611,-0.006705,-0.1465
0.27391,0.095279,0.079308,0.024503
-0.077654,-0.054238,0.01934,0.03985
-0.1623,-0.075765,0.015007,-0.003946
-0.26779,0.078336,-0.016584,0.0024523
-0.26785,0.076402,-0.015934,0.0028091
0.2745,0.095137,0.077632,0.026002
0.047455,-0.14288,0.042037,0.05623
-0.077219,-0.042789,0.03236,0.060917
-0.087099,-0.177,0.063157,0.033408
0.15759,-0.0068479,-0.093236,0.096551
-0.26424,0.076337,-0.014131,0.0047159
-0.26865,0.078271,-0.015881,0.0032488
-0.15475,0.021293,0.025241,0.0502
0.17615,-0.0033885,-0.11909,0.10422
0.077468,-0.13451,-0.030344,-0.12889
0.032616,-0.2018,0.057117,0.036389
-0.26831,0.078957,-0.01605,0.0031799
-0.16422,-0.034898,-0.017524,-0.049562
-0.085204,-0.14093,0.019495,-0.041082
-0.16761,-0.036179,-0.015646,-0.047113
