Inf,Inf,Inf,Inf,Inf,Inf
0.1535,-0.020589,0.044035,0.07871,0.019233,0.011337
0.16589,-0.029894,0.028734,0.093563,0.017933,0.014776
0.15471,-0.025073,0.036174,0.074182,0.019904,0.0047679
0.19795,-0.024231,-0.040383,0.033354,-0.010033,0.0065282
0.18721,-0.048946,-0.02076,0.09418,0.0094005,0.0036507
0.18716,-0.049115,-0.021339,0.094138,0.0093014,0.0037799
0.16877,0.045458,0.064803,-0.042871,-0.020377,-0.0075012
0.17158,-0.0077527,-0.046564,-0.01737,-0.018228,-0.0043987
0.17545,-0.038413,-0.10757,0.014394,-0.021362,0.0051969
0.048939,0.081869,0.090132,-0.0041818,0.004933,-0.044126
-0.14759,0.081304,-0.021067,0.050966,-0.025091,-0.051045
-0.16094,0.10543,-0.039569,0.048584,0.0057204,-0.021743
-0.12583,0.092957,-0.034925,0.013802,0.041266,0.017882
-0.14678,0.063535,-0.02605,0.0081187,0.091126,0.045947
-0.11803,0.012742,-0.023349,-0.01632,0.10412,0.054786
0.17928,0.0080914,0.089,0.045074,0.0042501,-0.00022866
-0.016593,0.12113,-0.062855,-0.057358,0.022243,0.03239
0.13836,0.05559,-0.010676,-0.10883,-0.042662,0.034716
0.019753,0.083509,-0.057989,-0.08325,0.022321,0.051409
0.13172,-0.015168,-0.092174,-0.047953,-0.013618,-0.0087092
0.10715,0.0064264,-0.06038,-0.063819,-0.013121,0.0023259
-0.19874,0.08317,-0.031205,0.051903,-0.026427,-0.005583
-0.15728,-0.024182,-0.0045596,-0.024172,0.099438,0.055649
0.03126,0.090071,0.0026819,-0.06438,-0.01884,-0.021308
-0.1468,-0.03643,0.027092,0.012366,-0.063547,0.014746
-0.18324,0.052141,-0.010154,0.049778,-0.056012,-0.030818
-0.20691,0.005124,-0.0045205,0.02505,-0.043894,-0.020609
-0.13594,-0.080273,0.012661,-0.046514,0.071262,-0.012763
-0.018351,-0.091172,-0.043674,-0.05899,0.061791,-0.085849
-0.12716,-0.08219,0.0014557,-0.054368,0.083097,-0.043134
-0.18474,-0.098145,0.032902,-0.019102,-0.064404,0.032706
0.063544,0.00034709,0.092341,0.043004,0.026337,-0.01062
0.17785,0.0094688,0.091384,0.043519,0.0043614,-0.0010062
