Inf,Inf,Inf,Inf,Inf,Inf
0.14631,0.056437,0.078101,-0.036235,0.040701,-0.072068
-0.18213,-0.034826,-0.07234,-0.064796,0.0067797,-0.036756
-0.14897,-0.038681,0.074654,0.030279,-0.067007,0.021728
0.20041,-0.074654,-0.057921,0.065246,0.014748,0.025745
-0.024236,0.12124,0.015398,-0.033112,0.14162,0.085305
0.16683,0.072003,0.024513,-0.035556,0.014845,0.0018896
0.10947,-0.079492,-0.042993,0.0072468,0.032419,0.013644
-0.16188,0.0094999,-0.076552,-0.037388,-0.018539,-0.03325
0.084248,0.093372,0.11357,-0.064499,0.068918,-0.045651
0.20712,0.083242,-0.051036,-0.038596,-0.11802,0.0088399
-0.074218,-0.092041,0.014582,-0.10104,-0.0071755,0.031956
-0.16439,0.006936,0.027346,0.063542,-0.040202,-0.006532
-0.17947,0.046011,-0.034731,0.043094,0.022122,0.013766
-0.172,0.025671,0.019865,0.06764,-0.020361,0.010379
0.18758,-0.02518,-0.060891,0.029836,-0.027979,0.035536
-0.096959,-0.090397,-0.023217,-0.12206,-0.0015042,-0.0037364
-0.16516,0.0075248,-0.076844,-0.037847,-0.017543,-0.034312
0.069462,0.024752,0.11643,-0.018086,-0.00093406,-0.062822
-0.19615,0.011574,-0.059116,0.0040539,0.0042885,-0.027611
-0.025446,0.12105,0.014052,-0.031884,0.14157,0.086179
0.060463,0.076121,0.12665,-0.030653,0.028567,-0.067179
-0.15894,0.014485,0.040583,0.057035,-0.03284,-0.01822
-0.14498,-0.02542,0.073434,0.041456,-0.064153,0.0041178
-0.092732,-0.020239,0.10181,0.047464,-0.057779,0.028073
-0.068258,0.090221,0.036323,0.0096515,0.073754,0.048532
0.096463,0.076765,0.12106,-0.055441,0.054939,-0.08876
0.15889,-0.093212,-0.031205,0.070595,0.052567,0.010279
0.15508,-0.098362,-0.027833,0.071078,0.057257,0.01423
-0.15876,-0.079316,-0.034124,-0.096029,-0.015447,-0.016813
-0.15702,-0.079658,-0.036128,-0.098263,-0.014142,-0.018217
-0.18442,-0.03349,-0.071888,-0.062382,0.0062005,-0.036322
-0.17212,-0.011832,-0.061847,-0.028813,0.0047206,-0.031284
-0.18979,0.026515,-0.0069822,0.056833,-0.016033,-0.009795
-0.16669,0.0044062,0.04229,0.067321,-0.047951,-0.0064182
0.19984,-0.075493,-0.057756,0.065599,0.015683,0.02569
0.13361,-0.078334,-0.025669,0.055271,0.049313,0.018431
0.22656,-0.041757,-0.032796,0.048192,0.0051769,-0.015938
0.22701,-0.03749,-0.031813,0.045428,0.0024196,-0.016818
