Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1037,0.081511,0.027351,0.055218,0.021975,0.0017724,0.03889,0.0082867,0.039147
-0.14426,0.068567,0.032678,0.040193,0.015648,0.0052658,0.035922,0.010762,0.035294
-0.1589,0.040603,0.052022,0.00013103,0.019834,0.003304,0.013806,0.010951,0.013372
-0.1293,0.077577,0.021516,0.054797,0.011273,-0.0015669,0.038969,0.0060515,0.039713
-0.17444,0.039971,0.00046854,0.026222,-0.015356,0.02683,0.011083,0.0084495,0.00090117
-0.13535,0.069123,-0.011703,0.06216,-0.013331,0.013754,0.018487,-0.0052944,0.010062
-0.15208,0.077457,-0.03004,0.077596,-0.031384,0.023057,0.0059469,-0.016615,-0.019795
-0.16287,-0.03414,0.05625,-0.061536,0.018083,0.028739,-0.001394,0.0056865,-0.0040314
-0.18872,-0.0036203,-0.032267,0.0024449,-0.043091,0.022586,-0.00086625,0.015038,-0.004049
-0.15194,0.077613,-0.029811,0.077684,-0.031195,0.023055,0.0061784,-0.016584,-0.019525
-0.18164,-0.016284,-0.020299,-0.012266,-0.03358,0.022054,0.0062157,0.0098197,0.012949
-0.16848,0.041058,-0.054323,0.054671,-0.051445,0.013886,-0.0026716,-0.0031978,-0.02085
-0.16861,0.04025,-0.05493,0.054184,-0.051873,0.013673,-0.002963,-0.0030514,-0.020949
-0.18821,-0.0037558,-0.03487,0.0033445,-0.044582,0.021643,-0.0017144,0.015096,-0.0047929
-0.010582,0.027372,0.08702,-0.016039,0.015843,-0.050067,-0.063657,-0.0011352,0.010472
-0.068764,-0.004591,0.090901,-0.037603,0.057633,0.00034731,-0.037467,0.0033647,-0.034478
0.093618,-0.037963,0.053022,0.041014,-0.003184,0.01494,-0.034764,0.0024695,-0.0068667
0.14341,-0.058231,0.046722,0.071226,-0.0167,0.012949,-0.014098,0.00075165,-0.0032657
0.019441,-0.083563,0.061027,0.01866,0.014446,0.027548,-0.007575,-0.01789,-0.013679
0.12141,-0.081248,0.031853,0.078704,0.012544,0.002692,0.0073331,-0.010648,-0.012832
0.12853,-0.071558,0.012513,0.061166,0.018195,-0.0019443,0.028437,-0.012246,-0.012247
0.11562,0.039456,-0.097823,-0.033835,0.084777,0.015046,-0.03047,-0.012519,0.017124
-0.047568,-0.10224,-0.014605,0.014592,-0.0065437,-0.020164,0.032619,-0.057104,0.024361
0.057885,-0.10211,-0.012568,0.06091,0.028514,-0.037641,0.034595,-0.016559,-0.0057315
-0.064707,-0.072573,-0.058275,0.0070928,-0.025588,-0.056726,0.01309,-0.0042787,0.014629
0.11108,-0.076921,-0.015366,0.062896,0.043673,-0.027809,0.026768,0.0050567,-0.013079
-0.049489,-0.078183,-0.064217,0.0191,-0.0062531,-0.066121,0.017541,0.0060188,0.0036886
