Inf,Inf,Inf,Inf,Inf
0.094641,0.12281,-0.045285,0.088578,-0.020284
0.15781,0.07151,-0.01796,-0.021107,-0.0071883
0.20423,0.013093,-0.026252,-0.0096996,0.028497
0.19836,0.10836,0.070259,-0.039706,0.027199
0.20416,0.012397,-0.02577,-0.0099056,0.02842
0.20371,0.012825,-0.023982,-0.010162,0.028235
0.1982,0.10814,0.070544,-0.040053,0.027123
0.17628,-0.1299,-0.029451,0.0093364,0.029796
0.13239,-0.10583,0.051001,-0.016187,-0.0024062
0.17554,-0.13186,-0.029899,0.010042,0.029432
0.17505,-0.13194,-0.0313,0.010358,0.028787
0.13287,-0.10384,0.051895,-0.017127,-0.0021544
0.17489,-0.13272,-0.030459,0.010429,0.028921
0.0056791,-0.149,0.034218,0.068735,-0.07327
-0.054014,-0.14246,0.053002,0.051964,-0.040898
-0.17847,-0.089488,0.079516,0.038982,-0.018206
0.19769,0.10743,0.071168,-0.040499,0.026986
0.19692,0.10881,0.07232,-0.039981,0.026538
0.081502,-0.048827,-0.12571,-0.05485,-0.082414
0.083285,-0.050002,-0.12553,-0.054038,-0.081129
-0.12094,0.018706,-0.063417,-0.068446,-0.088329
-0.13719,0.015713,-0.066035,-0.077768,-0.083038
0.0050223,-0.050537,-0.10488,-0.07228,-0.12685
-0.24708,0.0031126,-0.022333,-0.06732,0.032372
-0.24587,0.0033846,-0.023815,-0.068039,0.031176
-0.2543,0.02906,-0.024675,-0.0081595,0.08165
-0.25859,-0.018849,0.045302,-0.010366,0.035025
-0.2594,-0.018276,0.044285,-0.011181,0.035885
0.076074,0.13467,-0.072928,0.10731,0.011625
0.073922,0.13559,-0.072611,0.10843,0.011376
0.013036,0.13997,-0.046605,0.12185,-0.019719
-0.19347,0.042142,-0.054141,0.0010288,0.05771
-0.19888,0.04418,-0.059281,-0.014206,0.03828
-0.028202,0.038894,-0.013291,0.051938,-0.076956
-0.25304,0.02937,-0.024761,-0.0072111,0.081906
-0.25235,0.0045479,0.01154,-0.037292,0.063513
-0.13572,-0.033132,0.080505,0.042291,-0.0444
0.097099,0.060322,0.11549,-0.0037714,-0.016612
0.064636,0.07321,0.10021,-0.027255,0.02075
0.096251,0.090118,0.03223,0.026216,-0.014976
-0.25051,0.0044004,0.012029,-0.036693,0.062683
-0.18034,-0.0882,0.079331,0.038196,-0.017802
-0.044821,-0.099919,0.073884,0.089041,-0.08665
Inf,Inf,Inf,Inf,Inf
0.14745,0.10764,-0.011803,0.036639,-0.00024757
0.1519,0.085864,-0.0096459,-0.0044989,-0.024221
0.21095,0.038177,0.0010048,-0.0088949,0.0099545
0.21011,0.039758,0.0038567,-0.0093817,0.010101
0.22631,-0.11323,-0.021753,-0.0070579,0.039174
0.21019,0.033194,0.0018516,-0.0096519,0.010154
0.19519,0.00063773,0.014745,-0.039062,0.01085
0.22612,-0.11457,-0.02296,-0.0064829,0.038881
0.22391,-0.11612,-0.021151,-0.0056242,0.038656
0.22547,-0.11594,-0.022018,-0.0061363,0.039164
0.22599,-0.1154,-0.022813,-0.0063248,0.039026
0.22432,-0.11582,-0.021219,-0.0057885,0.03883
0.22562,-0.11593,-0.022726,-0.0061322,0.03893
-0.02236,-0.1392,0.072567,0.070991,-0.052698
-0.023236,-0.13907,0.072957,0.071257,-0.052834
-0.25174,-0.021063,0.054314,0.013949,0.011967
0.19501,0.00034767,0.014702,-0.039036,0.010757
0.15962,0.11118,0.045536,-0.015679,-0.0079465
0.10819,-0.031174,-0.094885,-0.031325,-0.070916
0.10926,-0.032332,-0.094484,-0.031315,-0.070109
-0.16014,0.028146,-0.068284,-0.069309,-0.063885
-0.16318,0.025883,-0.090978,-0.087504,-0.085705
0.022452,0.022556,-0.11105,-0.053799,-0.10225
-0.24169,0.0071577,-0.00072626,-0.038898,0.014967
-0.20463,0.024825,-0.079543,-0.081356,-0.031318
-0.25481,0.027023,-0.00030293,0.016153,0.071075
-0.27509,0.00052402,0.050693,-0.026081,0.066883
-0.27535,0.00059078,0.050459,-0.026117,0.066875
0.064994,0.13111,-0.072095,0.11121,0.00087227
0.063559,0.13135,-0.072221,0.11185,0.001066
-0.14168,0.071257,-0.079329,0.079802,0.028124
-0.20385,0.049036,-0.065281,0.024735,0.060547
-0.20543,0.02875,-0.069931,-0.079905,-0.02413
-0.084428,0.098412,0.011422,0.0087536,-0.026208
-0.25383,0.028883,-0.0048797,0.016733,0.071596
-0.27363,0.00014504,0.05198,-0.025406,0.066508
-0.23148,-0.033882,0.089649,0.033559,-0.018302
0.035618,0.10587,0.13237,-0.011345,-0.011577
0.038227,0.10787,0.13155,-0.010846,-0.011717
0.088862,0.12809,0.083068,-0.01689,-0.022684
-0.23204,-0.033608,0.089323,0.033182,-0.017897
-0.17093,-0.078012,0.069272,0.054906,-0.03302
-0.035522,-0.084461,0.030873,0.081138,-0.082389
