Inf,Inf,Inf,Inf,Inf
0.16856,0.12406,0.010666,0.023047,0.012091
0.16278,0.082233,0.0011202,-0.029092,-0.0045866
0.17267,-0.041853,-0.037876,-0.051988,-0.012052
0.17027,0.12243,0.011536,0.021188,0.012945
0.20258,0.014194,-0.0041449,-0.01709,0.0097865
0.20208,0.016738,-0.0029146,-0.01658,0.0095534
0.18051,0.10328,0.055899,-0.037833,0.018576
0.20528,-0.1322,-0.039601,-0.0032538,0.026432
0.2049,-0.1318,-0.039166,-0.0032854,0.026148
0.20512,-0.13282,-0.039891,-0.0030636,0.026258
0.20451,-0.13324,-0.040545,-0.002947,0.025669
0.18825,-0.032003,0.0087027,-0.057509,0.011556
0.20486,-0.13335,-0.040299,-0.002943,0.025951
-0.054041,-0.15712,0.064578,0.077783,-0.077342
-0.058652,-0.15583,0.067538,0.07869,-0.077187
-0.18625,-0.079514,0.067562,0.038694,-0.020714
0.18981,-0.026268,0.011658,-0.058983,0.013903
0.17935,0.10485,0.057214,-0.037428,0.017912
0.097634,-0.051084,-0.078472,-0.048542,-0.065464
0.20427,-0.13135,-0.040734,-0.0045517,0.024435
-0.14062,0.038908,-0.088946,-0.091949,-0.080667
-0.15209,0.035417,-0.093867,-0.089431,-0.079759
0.0066355,-0.032467,-0.0963,-0.059404,-0.12619
-0.28915,-0.028783,0.06581,-0.0062417,0.045294
-0.13441,-0.032882,-0.067315,-0.051273,-0.0059274
-0.25166,0.0097916,5.9999e-05,-0.043644,0.031405
-0.28906,-0.028941,0.066163,-0.0059914,0.045482
-0.28917,-0.028846,0.065986,-0.0061295,0.045572
0.072124,0.11952,-0.049236,0.077315,0.012847
0.010607,0.18312,-0.059998,0.15346,-0.018739
0.010733,0.18333,-0.059867,0.15346,-0.018793
-0.19232,0.046725,-0.066485,0.0020589,0.062531
-0.20911,0.035143,-0.075425,-0.082828,-0.010169
0.023939,0.1455,-0.0097915,0.08209,-0.046837
-0.25224,0.023496,-0.0089098,0.0078155,0.072454
-0.25399,0.022233,-0.0067586,0.0069002,0.071994
-0.21122,-0.027784,0.068844,0.013265,-0.013024
0.050275,0.095301,0.11513,-0.009,-0.0057107
0.052644,0.09789,0.1142,-0.0077562,-0.0058385
0.092455,0.13939,0.01856,0.045186,-0.011763
-0.23524,0.0076965,0.023253,-0.018483,0.045547
-0.28639,-0.03015,0.068486,-0.0037987,0.043229
-0.058274,-0.15613,0.067318,0.079174,-0.077255
Inf,Inf,Inf,Inf,Inf
0.14007,0.10137,0.016297,-0.0016937,0.0053505
0.14874,0.079793,0.0069246,-0.055152,-0.023149
0.16837,-0.030505,-0.041242,-0.052221,-0.011639
0.15715,0.11089,0.072731,-0.040323,-0.0010345
0.19832,0.015658,0.022171,-0.033372,0.02008
0.19815,0.015732,0.022414,-0.033178,0.020083
0.19809,0.01912,0.023628,-0.033797,0.020088
0.19164,-0.10899,-0.018083,-0.0015638,0.048321
0.19141,-0.10868,-0.017871,-0.0014694,0.048399
0.19073,-0.11035,-0.018453,-0.00081654,0.047554
0.11965,-0.12315,-0.032283,0.019956,0.0029194
0.19197,-0.10689,-0.017518,-0.0023728,0.048447
0.095464,-0.15166,-0.001151,0.040739,-0.019438
0.018324,-0.16585,0.030195,0.09613,-0.05397
-0.039857,-0.15778,0.061579,0.072579,-0.030479
-0.043234,-0.15615,0.062901,0.071981,-0.030551
0.17038,-0.0090636,0.016659,-0.033152,0.013164
0.15453,0.11251,0.074964,-0.039252,-0.0018566
0.10672,-0.063201,-0.09425,-0.053782,-0.07809
0.10681,-0.063429,-0.094159,-0.053637,-0.07797
-0.14299,0.032994,-0.067916,-0.055655,-0.038767
-0.12636,0.031686,-0.089441,-0.07476,-0.066492
0.029528,0.0088609,-0.10547,-0.080532,-0.10089
-0.19607,-0.031678,0.02628,-0.018704,-0.037613
-0.18426,0.02954,-0.074332,-0.071227,-0.013507
-0.23723,0.018942,-0.0046281,-0.049748,0.047803
-0.25501,-0.022699,0.04483,-0.020587,0.0325
-0.25514,-0.0226,0.044707,-0.02072,0.032609
-0.054595,0.10415,-0.10193,0.15481,0.0045305
-0.020491,0.14577,-0.05305,0.13849,-0.002297
-0.051693,0.12157,-0.088125,0.1575,0.00056119
-0.18399,0.073953,-0.083296,0.046198,0.064533
-0.24034,0.021059,-0.018177,-0.060921,0.035226
-0.045567,0.11307,0.029273,0.023806,-0.00062226
-0.2471,0.038972,-0.023731,-0.0059124,0.085003
-0.24857,0.037581,-0.021453,-0.0072936,0.08441
-0.068685,0.044148,0.12845,0.02711,-0.046738
0.025685,0.1069,0.11819,-0.012175,-0.0021858
0.084811,0.14527,0.09322,0.0084824,-0.017016
0.073523,0.12887,0.062898,0.016476,-0.011315
-0.22978,0.015682,0.0081629,-0.039424,0.059186
-0.19394,-0.036816,0.051778,0.0029727,-0.014358
0.018048,-0.16542,0.029981,0.096476,-0.053651
