-0.23106,-0.050873,0.061841,0.042078,0.041319,-0.020298,-0.0074674
0.23823,-0.058985,-0.021845,0.012358,-0.035239,-0.02302,0.011685
-0.077538,0.086926,-0.026165,0.073817,-0.02942,0.0097217,0.010433
-0.20171,0.028848,-0.042256,-0.052455,-0.026373,-0.0022392,0.0035088
-0.23021,-0.050752,0.062372,0.043423,0.04132,-0.019876,-0.0073516
-0.21626,-0.0018763,0.023848,0.022078,-0.006743,-0.0074677,0.015567
-0.15061,-0.019098,0.050638,0.045055,-0.004477,0.022436,-0.002211
-0.10291,0.023454,0.034785,0.073341,-0.030944,0.062388,0.001697
0.14252,0.055908,0.082868,0.0033521,-0.046136,0.023377,-0.057268
0.15667,0.019098,0.049197,0.0078949,-0.048539,-0.00052938,-0.049693
0.23378,-0.02165,0.036314,-0.019002,-0.051418,-0.020386,-0.050757
-0.20702,0.02471,-0.038267,-0.053586,-0.027188,-0.0014508,0.0051796
-0.24451,-0.038628,0.0309,-0.018902,0.0077556,0.0032908,0.0039682
-0.24226,0.0096037,-0.0049113,-0.036234,-0.039675,0.010805,0.029842
-0.24175,0.010139,-0.0052018,-0.035932,-0.039803,0.010853,0.02985
-0.19009,0.0041696,0.024687,0.037531,-0.014137,0.026225,0.013358
-0.20008,0.0094555,-0.029419,-0.046494,-0.022075,0.0057131,0.0016298
-0.2452,-0.038235,0.030365,-0.019624,0.0070994,0.0033785,0.0042806
0.2392,0.015462,0.026866,-0.030976,0.03626,0.023888,0.015974
0.24595,0.019602,0.061379,-0.036094,0.00068616,0.0043007,-0.00079985
0.20955,-0.078807,-0.047328,0.032966,-0.045537,-0.021735,0.01628
0.2469,-0.08466,-0.049593,0.030181,-0.034292,-0.026112,0.050795
0.15725,-0.076593,-0.046438,0.051882,-0.024338,-0.021545,0.0087278
-0.24408,-0.038814,0.031146,-0.018487,0.0081181,0.0030996,0.0037567
0.20281,0.046071,0.058015,-0.025227,0.032113,0.011652,0.040337
0.074255,0.055196,-0.017477,0.0094489,0.04183,-0.029406,0.025202
0.16457,0.059069,0.055364,-0.017966,0.036972,0.019199,0.038361
-0.0046398,0.12381,-0.060701,0.033292,0.019682,-0.079611,0.01152
-0.043496,0.13038,-0.083961,0.03422,0.0092725,-0.078013,-0.019645
0.17512,0.061529,0.072873,-0.020302,0.011496,0.015398,0.0040896
-0.23046,-0.05086,0.062434,0.043252,0.041183,-0.019797,-0.0072703
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.0026202,0.015271,-0.11681,-0.031902,0.046863,0.049136,-0.078313
0.074023,-0.017781,-0.11605,-0.019948,0.030164,0.052245,-0.073433
-0.13805,-0.044741,-0.0041517,-0.0089974,0.018853,-0.0025253,-0.025226
0.12873,0.038512,-0.053865,-0.0052989,0.073121,0.039345,-0.012688
0.23827,-0.059037,-0.046186,0.0093965,-0.00095421,-0.0019216,0.020739
0.17004,-0.018316,-0.056338,-0.0088802,0.037176,0.042308,-0.044084
-0.24504,-0.03823,0.0305,-0.019364,0.0071614,0.0035522,0.0042966
-0.24237,0.0094576,-0.0049783,-0.036447,-0.039503,0.010656,0.029664
-0.0015562,0.080466,-0.09092,0.015148,0.062142,-0.0063267,-0.053514
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.23387,-0.021932,0.035913,-0.018935,-0.051186,-0.020304,-0.050503
