Inf,Inf,Inf,Inf,Inf,Inf
0.11521,0.061105,0.096545,-0.052353,0.061365,-0.089805
-0.1796,-0.023072,-0.056499,-0.046007,-0.0016916,-0.017376
-0.11932,-0.060696,0.12076,0.0061459,-0.065219,0.042922
0.22645,-0.011308,-0.077488,0.02783,-0.058574,0.052814
-0.022314,0.12384,0.018274,-0.021515,0.13319,0.091541
0.18715,0.075532,0.017019,-0.039682,0.015322,-0.0015305
0.13461,-0.051947,-0.083462,-0.029446,-0.013356,0.012094
-0.19407,0.021987,-0.046303,-0.0011128,0.018651,0.0054774
0.15017,0.067048,0.057931,-0.044429,0.040092,-0.071116
0.22829,0.061715,-0.031179,-0.022178,-0.088245,0.00060328
-0.11555,-0.075178,-0.0034498,-0.083991,-0.010411,0.004204
-0.18905,0.023497,-0.0084133,0.052737,-0.02476,-0.022773
-0.20136,0.054736,-0.032114,0.058309,0.012897,0.0012885
-0.20259,0.052981,-0.031657,0.058025,0.010775,-0.00014797
0.22601,-0.0096972,-0.077293,0.026855,-0.060152,0.053195
-0.077155,-0.075514,-0.03309,-0.1084,-1.5454e-05,-0.0077652
-0.20835,0.01332,-0.057867,0.016622,-0.0094301,-0.03328
0.074635,-0.0081276,0.13968,-0.0084012,-0.001617,-0.045341
-0.19404,0.021743,-0.04624,-0.001318,0.018524,0.0054519
-0.022013,0.12387,0.01853,-0.021584,0.13346,0.092053
-0.0012599,0.022881,0.06201,-0.0062825,-0.0044357,-0.059236
-0.17428,0.029273,-0.013851,0.037247,-0.0093004,-0.031423
-0.12331,-0.045876,0.11212,0.017509,-0.06715,0.025792
-0.12067,-0.046617,0.11457,0.017606,-0.067485,0.026764
-0.04029,0.08608,0.037874,-0.030093,0.090711,0.073304
0.11389,0.069581,0.094613,-0.054274,0.062795,-0.097997
0.20266,-0.066192,-0.0069257,0.055578,0.053504,-0.032376
0.1187,-0.10599,-0.0046022,0.065448,0.085339,0.011442
-0.1361,-0.068077,-0.013687,-0.074242,-0.012284,-0.0033078
-0.13847,-0.069869,-0.031839,-0.094663,-0.01365,-0.010463
-0.1814,-0.023514,-0.054435,-0.045127,-0.0029543,-0.016744
-0.20813,0.012585,-0.057726,0.015955,-0.0097633,-0.033376
-0.20836,0.015625,-0.055286,0.021602,-0.010552,-0.03344
-0.189,0.02422,-0.0090846,0.053154,-0.024185,-0.022836
0.2111,-0.052558,-0.055651,0.050239,-0.0044508,0.028516
0.14854,-0.064188,-0.029462,0.044585,0.03805,0.014878
0.23376,-0.033547,-0.02634,0.038855,0.0066272,-0.019185
0.21827,0.074669,-0.0064609,-0.035371,-0.038613,-0.0048157
0.20565,-0.049964,0.01706,0.046592,0.055074,-0.068706
0.20499,-0.048879,0.018336,0.045714,0.055153,-0.069847
-0.16598,0.048042,-0.011511,0.018086,0.03847,0.03912
-0.20142,0.054766,-0.032084,0.05829,0.012905,0.0013059
-0.11563,-0.068457,0.030064,-0.052239,-0.020534,0.017282
-0.11362,-0.061582,0.12389,0.0062601,-0.065073,0.044299
0.18279,0.089691,0.0086622,-0.05002,-0.045465,-0.00095995
0.22906,0.061168,-0.032557,-0.021666,-0.088856,0.0018419
0.23314,0.010217,-0.075898,0.014279,-0.08049,0.049594
0.23224,0.010651,-0.075458,0.013908,-0.080673,0.04951
0.1074,-0.11392,-0.0033587,0.047425,0.083561,0.013612
-0.032755,-0.082895,0.11815,0.0206,-0.029542,0.037019
Inf,Inf,Inf,Inf,Inf,Inf
0.1449,0.050313,0.045839,-0.030896,0.033864,-0.077006
-0.16603,-0.028218,-0.065419,-0.048802,-0.001423,-0.02841
-0.12091,-0.023232,0.11564,0.01506,-0.073374,-0.0046658
0.20588,-0.0014897,-0.068472,0.01715,-0.057818,0.025168
-0.014902,0.1342,-0.0023177,-0.028746,0.12528,0.067021
0.18101,0.095343,-0.032554,-0.050521,-0.035902,0.057762
0.10198,-0.069555,-0.065384,-0.030657,0.0038939,-0.02938
-0.15158,0.0032936,-0.06218,-0.021573,-0.016377,-0.0077857
0.094187,0.082537,0.072855,-0.06728,0.066966,-0.043927
0.18365,0.080873,-0.051008,-0.041816,-0.074536,0.057983
-0.11554,-0.049748,-0.00010251,-0.056863,-0.023312,0.0069003
-0.13935,-0.0028961,0.05883,0.027609,-0.0564,-0.016664
-0.17392,0.058187,-0.037404,0.03444,0.051693,0.02856
-0.17726,0.023146,-0.037475,0.04278,-0.012155,-0.012075
0.18215,0.032608,-0.062762,-0.0056284,-0.087836,0.040322
-0.072,-0.072651,-0.038234,-0.10713,-0.0045215,-0.019765
-0.1551,0.0021419,-0.062457,-0.021579,-0.015919,-0.009011
0.047571,-0.0055458,0.15982,0.011775,-0.021608,-0.062154
-0.18524,0.044456,-0.042752,0.049628,0.015399,0.0029869
-0.015308,0.13399,-0.0023283,-0.028205,0.12556,0.067229
-0.0071364,0.020941,0.089041,-0.011487,0.0004562,-0.079577
-0.17613,0.022399,-0.036145,0.042571,-0.013096,-0.012101
-0.12105,-0.022978,0.11559,0.015205,-0.07332,-0.0048393
-0.019795,-0.060962,0.11808,0.030394,-0.022856,0.029538
-0.042561,0.085935,0.019551,-0.023059,0.050821,0.03769
0.044849,0.0063423,0.16485,0.00039721,-0.022167,-0.067028
0.1875,-0.06803,-0.0022967,0.058722,0.048983,-0.056668
0.11502,-0.12709,0.017862,0.056298,0.096336,0.055365
-0.12599,-0.062809,-0.012835,-0.077581,-0.022473,-0.0025682
-0.13192,-0.067522,-0.036894,-0.090432,-0.018532,-0.021467
-0.16853,-0.028147,-0.064247,-0.04771,-0.0024634,-0.027911
