1,0.47127,0.37942,0.19252,0.2094,0.018079,0.17196,0.63962,0.5239,0.36467,0.27349,0.26149,0.19521,0.10827,0.45554,0.5246,0.58236,0.58139,0.54748,0.56301,0.27255,0.62705,0.53974,0.56466,0.43456,0.62903,0.5229,0.63558,0.32263,0.53234,0.45109,0.55607,0.54434,0.49294,0.55264,0.56206,0.64492,0.63405,0.67382,0.59162,0.43688,0.6064,0.59523,0.56738,0.62606,0.61286,0.3703,0.14697,0.5968,0.64586,0.54119,0.52684,0.56974,0.59671,0.51469,0.57489,0.18167,0.63355,0.60504,0.61764,0.4904,0.60504,0.46647,0.5983,0.27469,0.57824,0.46353,0.57351,0.57815,0.43757,0.55908,0.5487,0.59982,0.59044,0.63872,0.57168,0.36106,0.55974,0.59057,0.59735,0.65135,0.58272,0.28744,0.22392,0.58921,0.58053
0,1,0.33654,0.16983,0.21595,0.028926,0.21099,0.43936,0.58172,0.25914,0.28818,0.26521,0.12204,0.091965,0.4078,0.36974,0.47909,0.50059,0.54363,0.4248,0.19812,0.43548,0.32711,0.38544,0.27382,0.50775,0.39154,0.5089,0.30847,0.36368,0.30788,0.39695,0.4761,0.41478,0.46798,0.43697,0.49786,0.46127,0.51177,0.38899,0.39079,0.52917,0.49115,0.39345,0.47207,0.39656,0.29536,0.06451,0.41109,0.45925,0.47516,0.40814,0.50236,0.50356,0.50211,0.41364,0.041639,0.48013,0.42868,0.48039,0.34578,0.50968,0.38134,0.45702,0.28641,0.43074,0.34662,0.37465,0.50293,0.45776,0.51886,0.38685,0.49168,0.38951,0.4975,0.36358,0.32374,0.51812,0.52382,0.4282,0.46527,0.37285,0.31119,0.13028,0.41263,0.35855
0,0,1,0.23137,-0.051122,0.029675,0.1734,0.34817,0.34974,0.53724,0.2962,-0.076595,0.14774,0.15124,0.093555,0.3329,0.41052,0.35186,0.21961,0.50331,0.018672,0.43813,0.22121,0.25976,0.077319,0.46606,0.29217,0.50528,0.097598,0.21514,0.1539,0.47811,0.41695,0.28224,0.35568,0.45975,0.4973,0.45582,0.59518,0.27783,0.17184,0.41404,0.32421,0.5171,0.36465,0.46644,0.07763,-0.068248,0.46936,0.53307,0.1513,0.48331,0.42282,0.38459,0.21768,0.53856,0.000269,0.42712,0.37968,0.27721,0.1472,0.48875,0.22571,0.49976,0.006014,0.25083,0.16957,0.49506,0.50402,0.20858,0.45539,0.49532,0.4689,0.43491,0.59611,0.33724,0.12124,0.36593,0.36447,0.4962,0.47689,0.51017,0.099926,-0.014396,0.4579,0.50694
0,0,0,1,-0.026055,0.092446,0.086969,0.17802,0.10755,0.25334,0.19941,-0.06544,0.10659,0.085209,-0.040362,0.20677,0.20289,0.21354,0.05324,0.22502,-0.012226,0.18272,0.11489,0.11861,0.06049,0.17161,0.14768,0.21369,-0.008586,0.1352,0.045516,0.21022,0.23427,0.15826,0.19589,0.19696,0.22933,0.23407,0.26394,0.16174,0.05834,0.21197,0.18743,0.21623,0.17014,0.25122,0.016644,0.022473,0.18614,0.24474,0.026534,0.26629,0.19207,0.22166,0.037257,0.24071,0.025658,0.17341,0.18386,0.11113,0.072013,0.18145,0.13939,0.23337,-0.018599,0.13882,0.074123,0.24405,0.26435,0.14234,0.25004,0.22048,0.22275,0.21991,0.27272,0.16984,0.012834,0.19431,0.1882,0.19977,0.22539,0.2511,0.0462,-0.001241,0.19206,0.23046
0,0,0,0,1,0.042559,0.085409,0.26775,0.14458,-0.049659,-0.054852,0.47856,0.095173,-0.006881,0.61455,0.080323,0.18759,0.12145,0.43737,-0.031656,0.2056,0.13651,0.28402,0.23617,0.47839,0.14797,0.20641,0.068643,0.43943,0.22483,0.41839,0.19751,-0.021922,0.084538,0.089668,0.024307,0.24656,0.24566,0.10865,0.34963,0.39507,0.10427,0.24419,0.027743,0.24013,0.072972,0.44129,0.14902,0.20469,0.15421,0.5383,0.059728,0.21869,0.22268,0.4783,-0.004388,0.1877,0.20303,0.24396,0.29142,0.44733,0.1031,0.32608,0.027935,0.44259,0.34847,0.34538,0.10828,0.092274,0.2386,0.13866,-0.014518,0.21146,0.212,0.10454,0.30766,0.42766,0.2145,0.3066,0.066728,0.25442,0.086882,0.25103,0.25024,0.26097,0.17196
0,0,0,0,0,1,0.086489,0.077896,0.043518,0.060454,0.021208,0.026798,0.074379,0.041359,0.10239,0.020662,0.044344,0.024943,0.055675,0.075952,0.056269,0.089995,0.022962,0.078626,0.062163,0.088596,0.058973,0.073116,0.054587,0.064908,0.073618,0.080534,-0.017312,0.015284,0.017036,0.062231,0.13847,0.064545,0.083878,0.054545,0.063095,-0.004544,0.056137,0.076221,0.062495,0.00613,0.046146,0.012562,0.071473,0.037027,0.034773,0.054158,0.081632,0.045227,0.065561,0.088969,-0.010263,0.061497,0.084785,0.048564,0.06357,0.11337,0.13387,0.1024,0.07035,0.075934,0.049853,0.060296,0.030984,0.070325,0.029291,0.095519,0.12891,0.048883,0.09347,0.069746,0.10072,0.030889,0.059755,0.080049,0.0772,0.055297,0.091663,-0.022156,0.051681,0.097481
0,0,0,0,0,0,1,0.18481,0.20991,0.14334,0.052389,0.072755,0.050686,0.12667,0.15063,0.074846,0.17985,0.087472,0.14435,0.16687,0.009169,0.16778,0.053204,0.12114,0.081767,0.21211,0.18461,0.15962,0.11249,0.073135,0.052059,0.18617,0.082527,0.09602,0.11144,0.15516,0.19601,0.18691,0.19529,0.11979,0.13362,0.12194,0.14861,0.1611,0.12618,0.13529,0.11273,-0.047084,0.1358,0.18715,0.14308,0.1798,0.19971,0.099413,0.1871,0.17752,-0.045061,0.16892,0.13946,0.13081,0.088435,0.20056,0.21575,0.18447,0.087239,0.11973,0.077618,0.15981,0.17174,0.14102,0.2034,0.17443,0.18321,0.18598,0.22009,0.097863,0.14998,0.15027,0.1571,0.15984,0.14103,0.21368,0.14318,-0.033575,0.14191,0.2055
0,0,0,0,0,0,0,1,0.48113,0.32421,0.24367,0.27702,0.19307,0.085893,0.54731,0.45163,0.60142,0.50889,0.6059,0.59471,0.23357,0.65117,0.48797,0.53435,0.44619,0.65907,0.47224,0.65304,0.31386,0.46374,0.50128,0.58046,0.45462,0.37199,0.48137,0.58278,0.64969,0.63716,0.64025,0.60885,0.46586,0.59325,0.54683,0.59901,0.63455,0.5835,0.39145,0.089332,0.65088,0.64063,0.63405,0.57378,0.59891,0.62643,0.62967,0.5925,0.16273,0.64852,0.68421,0.61127,0.55488,0.63101,0.53306,0.63658,0.28206,0.61939,0.5204,0.56966,0.58524,0.42215,0.5729,0.57421,0.60161,0.62963,0.6451,0.64684,0.46754,0.60555,0.61566,0.64939,0.67247,0.62854,0.30235,0.16198,0.58436,0.62507
0,0,0,0,0,0,0,0,1,0.31737,0.25739,0.22976,0.16458,0.13576,0.37905,0.38499,0.52614,0.49293,0.54491,0.44501,0.17309,0.46236,0.30759,0.42182,0.25143,0.50075,0.4297,0.53052,0.28618,0.36495,0.27051,0.43775,0.49946,0.44305,0.50049,0.44151,0.53466,0.49333,0.55948,0.39833,0.39991,0.56047,0.50813,0.43677,0.48979,0.45965,0.28272,0.022912,0.43372,0.49055,0.4726,0.47759,0.51816,0.49477,0.51495,0.44079,0.045783,0.48936,0.42755,0.45312,0.32877,0.50819,0.42575,0.48776,0.25942,0.43906,0.3231,0.40862,0.55409,0.46276,0.55424,0.41464,0.47119,0.45328,0.51857,0.36712,0.32649,0.53819,0.53814,0.45625,0.49155,0.4174,0.35343,0.054997,0.43045,0.4246
0,0,0,0,0,0,0,0,0,1,0.31403,-0.0689,0.1626,0.11177,-0.006853,0.31856,0.36392,0.31384,0.14361,0.44803,0.069891,0.39547,0.22188,0.2217,0.067085,0.41555,0.20932,0.42707,0.043076,0.21059,0.15171,0.41952,0.39278,0.23295,0.28943,0.39784,0.45683,0.4104,0.52786,0.25451,0.11508,0.35995,0.26661,0.46806,0.34972,0.44391,0.061227,0.018234,0.43727,0.48587,0.10361,0.41043,0.37146,0.36912,0.13859,0.47064,0.058132,0.40567,0.37193,0.27174,0.1397,0.43657,0.16983,0.43886,0.002469,0.24776,0.2108,0.48268,0.4514,0.14646,0.39508,0.42849,0.47513,0.412,0.58166,0.31226,0.10755,0.3216,0.34344,0.44168,0.46915,0.50785,0.064623,-0.006927,0.45947,0.49795
