-0.038663,-0.12737,0.020434,-0.0090621,0.01026,-0.024752,0.046859,0.038159,-0.016484,0.0015715
0.15322,0.04301,0.0070982,-0.034654,0.048431,0.029757,0.021141,-0.010713,0.0031247,0.01674
-0.060218,0.057061,-0.042602,0.049148,0.028149,-0.027742,0.01706,-0.020374,0.022631,0.046136
-0.065112,0.09516,-0.020377,-0.0092677,-0.02008,0.026209,0.0085347,0.015383,-0.012905,-0.00054835
-0.03329,-0.11094,0.022526,0.011497,0.010682,-0.0050445,0.046367,0.037852,-0.012,-0.0031425
-0.033967,-0.11334,0.019176,0.047666,0.0053877,0.034643,0.048732,-0.003158,0.013004,-0.015329
-0.037857,0.010312,-0.057347,0.0065169,-0.0078654,-0.0015152,0.0030473,-0.029448,-0.02772,0.036446
-0.052341,0.042122,-0.020841,0.045184,0.026301,-0.028267,0.01447,-0.028168,0.016088,0.048166
-0.0315,-0.11294,0.026615,0.053381,0.0088888,0.043473,0.034134,0.01528,0.0016829,-0.013293
-0.028238,-0.10216,0.026785,0.065796,0.010339,0.056692,-0.0031439,0.011274,-0.0023793,0.00044452
0.14354,0.041178,0.010523,0.036906,-0.067358,-0.039391,-0.0036264,0.0013719,-0.0010402,-0.013785
-0.055325,0.076287,-0.017518,-0.021747,-0.030497,0.029352,0.0046856,0.013609,-0.012294,0.0038094
-0.031621,-0.09908,0.019458,-0.02657,0.0088564,-0.036972,0.042727,0.05276,-0.000352,-0.007726
-0.033366,-0.10186,0.015807,-0.028567,0.01049,-0.045732,0.046569,0.050139,-0.019397,0.0018684
-0.035092,-0.1012,0.0043401,-0.013668,0.0057759,-0.030356,0.0371,0.010987,-0.022855,0.014865
-0.037664,-0.11917,0.013055,0.013298,0.0055391,-0.002099,0.041383,0.0022709,-0.018799,0.0077753
-0.076102,0.10738,0.078429,-0.015299,-0.013444,0.012607,0.0099293,-0.0064425,-0.011552,0.0017945
-0.05247,0.070186,0.028943,-0.03805,-0.04319,0.036493,0.0051207,0.012603,-0.015943,0.0067404
0.16207,0.045732,0.0061475,-0.035832,0.050645,0.030758,0.022533,-0.012161,0.0020055,0.014063
0.15485,0.044908,0.0077422,0.0069024,-0.020909,-0.013057,0.010804,-0.0068061,0.00031835,-0.0049675
0.14767,0.041058,0.009317,-0.0080511,0.0076851,0.0037655,-0.00074645,0.0025728,0.0028548,0.0073236
0.13684,0.038677,0.012491,0.041605,-0.075266,-0.043546,-0.0072962,0.0038602,-0.00066847,-0.012647
-0.016483,-0.070781,0.023643,0.037089,0.015122,0.042569,-0.053698,0.022874,0.011242,0.011128
-0.033048,-0.10538,0.016024,-0.020906,0.009693,-0.037776,0.049083,0.044351,-0.019249,0.0029081
-0.037389,-0.12647,0.023712,0.018853,0.010547,0.0053965,0.03032,0.027491,-0.01894,0.0023901
