Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.14196,0.039393,-0.045734,-0.083619,-0.0063925,0.043545,-0.0018946,0.020918,-0.0033542
0.134,-0.064085,0.061885,-0.033198,-0.027567,0.043723,-0.0077829,-0.029022,-0.0064562
-0.063156,-0.039357,-0.073724,-0.019751,-0.070646,-0.043278,-0.013954,-0.027788,0.024913
-0.07823,-0.031716,0.05999,0.051634,-0.015153,0.011741,0.020654,-0.045119,-0.036495
-0.15089,-0.04936,-0.020165,0.062327,-0.042226,0.014759,-0.027958,0.022782,-0.010965
0.17597,-0.069211,-0.030147,-0.013479,0.049136,-0.017061,0.0032535,0.015843,-0.022592
0.18254,-0.023171,-0.035383,0.014627,0.042713,-0.0055132,0.028653,0.024079,-0.01855
0.19096,-0.085121,0.026695,-0.033274,0.013877,0.025907,-0.03008,-0.011289,0.025372
0.18685,-0.088208,0.0070057,-0.030278,0.028775,0.014278,-0.04186,-0.013662,0.033496
0.095941,-0.069091,-0.04841,-0.027809,0.0063978,-0.057306,-0.011017,-0.021724,-0.020952
0.0033701,0.05871,-0.078034,-0.0027774,-0.023092,0.025016,0.044014,-0.0038311,0.013687
0.16804,-0.072101,-0.029697,-0.018124,0.038943,-0.027901,-0.0063005,0.0070724,-0.021395
-0.15427,-0.032977,-0.05683,0.014436,-0.060538,0.013655,-0.010886,0.018799,0.0084939
-0.18591,-0.025533,-0.037815,0.011668,-0.030262,0.027648,-0.0093389,0.021992,0.0093805
-0.16075,0.02295,-0.054295,-0.068316,-0.017626,0.029161,-0.0025222,0.013346,0.0026165
0.13882,0.0976,-0.038102,0.069856,0.0074726,0.013768,0.02583,-0.0064394,0.0095872
-0.12454,0.058851,-0.0015451,-0.085013,0.039658,0.023378,-0.029338,0.0092326,-0.031297
0.1868,-0.08827,0.00698,-0.030304,0.028805,0.014238,-0.041909,-0.013672,0.033519
-0.16512,0.029062,0.038651,-0.046285,0.057416,-0.023891,0.010221,-0.0071245,0.019442
0.14656,-0.074138,0.059503,-0.038664,-0.020709,0.042459,-0.016032,-0.031661,0.0049857
0.16759,-0.072487,-0.020871,-0.018524,0.03829,-0.016771,-0.023174,0.0035528,0.0044084
0.16655,-0.073184,-0.020653,-0.019502,0.036917,-0.018534,-0.0258,0.00094776,0.004779
0.10611,0.11204,-0.04032,0.071011,0.00057062,0.010901,0.0090293,-0.022058,0.01188
-0.15841,0.05573,0.010968,-0.088432,0.051316,0.0032564,-0.010874,0.0044929,-0.004408
0.1556,-0.0043354,0.06717,-0.0058266,-0.042086,0.021772,0.0093279,0.013417,-0.0012225
0.11962,0.048082,0.062951,0.013343,-0.049021,-0.029294,0.0073295,0.053419,0.0091269
0.046599,-0.00014158,0.10857,-0.031191,-0.065025,-0.0020263,0.033033,-0.010209,-0.017963
0.047786,0.04566,0.095991,-0.0074031,-0.058688,-0.039948,0.025407,0.038519,0.0031356
0.18675,-0.05726,-0.017863,-0.0079941,0.036642,0.0098768,0.0030784,0.0027761,0.0045797
0.17918,-0.067663,-0.018356,-0.015241,0.040294,-0.0069429,0.0093806,0.013552,-0.02654
0.13577,-0.028385,0.074344,-0.022718,-0.046223,0.029711,0.017035,-0.013233,-0.018813
0.14538,-0.039695,0.073376,-0.026727,-0.042365,0.040795,0.0036661,-0.021884,-0.0082491
-0.18727,-0.028327,0.050039,0.048154,0.04157,-0.0083679,0.014019,-0.016305,0.0041159
-0.17799,-0.038891,0.045678,0.064558,0.028689,-0.0039368,0.015423,-0.017109,-0.00025046
0.13538,0.10752,-0.011247,0.068902,-0.012591,-0.003209,0.00093356,0.012872,0.021399
0.079066,0.13075,-0.016539,0.064842,-0.018342,-0.014098,-0.022223,-0.0080178,0.0035902
0.1855,-0.032787,0.027593,-0.0063262,0.0010706,0.010928,-0.0034337,0.02067,0.0076744
0.18318,0.0030663,-0.037741,0.028517,0.038258,0.0078606,0.03082,0.016818,-0.0063552
-0.11023,0.035698,-0.052499,-0.0657,-0.024827,0.041009,0.0036596,0.014511,0.002496
-0.082903,0.03336,-0.076253,-0.032061,-0.049927,0.020508,0.032633,-0.0085315,0.023198
-0.15428,-0.032425,-0.068141,0.0055869,-0.068471,0.0053957,-0.0042213,0.010805,0.012016
-0.10627,-0.031821,-0.083709,-0.017041,-0.078695,-0.044285,0.0046009,-0.022195,0.011095
-0.20084,0.002232,-0.01706,-0.027421,0.013995,0.022895,0.0027147,0.012304,0.015757
-0.20046,-0.055397,0.0044418,0.075175,-0.0054038,0.013022,-0.013187,0.01186,-0.0034091
-0.038476,0.011335,0.093549,-0.0074517,-0.027146,-0.036514,0.040675,-0.0086799,-0.0028927
-0.15308,0.0079165,0.061285,-0.0029142,0.05568,-0.032685,0.017678,-0.018079,0.01418
-0.1726,-0.055104,-0.011585,0.072524,-0.031189,0.014211,-0.023175,0.02183,-0.0074564
-0.20206,-0.039852,-0.0032635,0.048386,-0.0027062,0.01768,-0.020118,0.017702,-0.0037388
0.090067,-0.037938,0.092722,-0.035597,-0.063231,0.041658,0.010563,-0.038259,-0.024225
0.052174,-0.016143,0.099122,-0.022296,-0.069005,0.025635,0.031825,-0.038897,-0.03422
-0.1966,-0.037939,0.023786,0.045861,0.015582,-0.002713,0.016973,-0.0095411,0.016766
-0.20607,0.0057027,0.011715,-0.024263,0.039458,0.011604,0.0083939,0.0065481,0.018231
-0.1269,0.055659,0.032584,-0.071827,0.058286,-0.015358,-0.023779,-0.0070111,-0.019782
-0.093687,0.038386,0.072652,-0.027716,0.038803,-0.064224,0.0092249,-0.0022039,0.013789
0.13738,0.10705,-0.022132,0.071175,-0.0055909,0.0084901,0.012017,-0.00033651,0.020313
0.13712,0.10699,-0.012306,0.069192,-0.011628,-0.0022798,0.0017616,0.012059,0.021286
-0.074731,0.066031,0.032573,-0.051438,0.035956,-0.033317,-0.042062,-0.012835,-0.028167
-0.070078,0.082575,0.011801,-0.048164,0.037311,-0.005234,-0.053426,-0.026053,-0.042459
0.16499,0.02989,-0.038657,0.039086,0.026632,0.012394,0.036299,0.0084888,-0.0012173
0.18338,0.0018992,-0.038272,0.028038,0.038926,0.0073481,0.030792,0.016963,-0.0067236
0.13374,0.10842,-0.033341,0.07333,0.001204,0.017179,0.013188,-0.01615,0.016544
0.1314,0.11056,-0.033294,0.073892,0.00055182,0.017016,0.012216,-0.016858,0.016468
-0.0694,-0.013973,-0.095052,-0.0084878,-0.083607,-0.048856,0.023351,-0.03203,0.0093491
-0.11622,-0.0037728,-0.07992,-0.039172,-0.065629,-0.00055727,0.026288,-0.0062239,0.02117
-0.17466,-0.051348,0.021814,0.085084,0.0047847,0.010406,-0.020827,0.011241,-0.020559
-0.15204,-0.055407,0.0041335,0.085466,-0.024529,0.010733,-0.031617,0.019197,-0.022414
-0.15205,0.048232,-0.033896,-0.093665,0.012699,0.038204,-0.0092565,0.020143,-0.0068985
-0.0013859,0.10005,-0.034078,-0.01854,0.0045741,0.029186,-0.035324,-0.01834,-0.028423
0.086154,0.077531,0.057257,0.024676,-0.053017,-0.04591,9.8925e-05,0.05635,0.012694
0.097046,0.072482,0.066675,0.021006,-0.059456,-0.037617,0.00034847,0.054992,0.012725
0.16666,-0.048681,0.055661,-0.02425,-0.021244,0.03261,-0.010415,-0.006819,0.0070961
0.17088,-0.01745,0.052818,-0.0073023,-0.023782,0.014791,0.0015452,0.02233,0.0060442
0.092747,0.089615,-0.052825,0.045323,0.0079984,0.019065,0.029439,-0.0056548,0.00079218
0.15722,-0.0028712,-0.043131,0.020343,0.030438,-0.013397,0.035031,0.019979,-0.016877
-0.18983,0.017605,0.013051,-0.041926,0.041175,0.0039726,0.011148,0.0035554,0.020109
-0.20289,-0.0048309,0.029156,-0.003479,0.044125,-0.00098491,0.014598,-0.007444,0.018296
0.086407,-0.030742,-0.073422,-0.010318,-0.0029642,-0.068563,0.024014,-0.013579,-0.043213
0.098704,-0.046435,-0.068018,-0.016982,0.0013969,-0.06925,0.0098713,-0.014399,-0.038407
-0.17691,0.04347,0.011834,-0.074408,0.053484,0.012622,-0.003699,0.0054616,-0.00076379
-0.16609,0.034999,0.034835,-0.055095,0.059721,-0.019886,0.0014253,-0.005855,0.011022
0.021418,0.0021626,-0.092726,-0.015098,-0.034051,-0.039945,0.042133,-0.017865,-0.0033615
-0.088961,-0.010557,-0.092353,-0.016081,-0.071809,-0.039616,0.029399,-0.02847,0.013126
0.1758,-0.046242,-0.040464,0.0012538,0.047978,-0.014658,0.024641,0.018015,-0.030429
0.15578,-0.063814,-0.038207,-0.016674,0.027805,-0.039399,0.005726,0.0037022,-0.033348
-0.19147,-0.048955,0.012776,0.069991,0.0050322,0.013072,-0.0046745,0.0047976,-0.004378
-0.19752,-0.050911,0.018869,0.072625,0.0088518,0.011357,0.0022398,-0.00052739,-0.00090427
0.18674,-0.088451,0.0070971,-0.030412,0.028783,0.014325,-0.041929,-0.013703,0.033501
0.17651,-0.079713,-0.0037611,-0.02517,0.028976,7.9877e-05,-0.033077,-0.0064648,0.021026
-0.18134,-0.055627,0.016358,0.087307,-0.0018897,0.0092929,-0.022755,0.011852,-0.017282
-0.17453,-0.052844,0.011123,0.082281,-0.0085958,0.0095393,-0.030852,0.019327,-0.020913
-0.15933,0.055649,-0.0024566,-0.094136,0.043353,0.022004,-0.011332,0.011296,-0.010264
-0.17149,0.039137,-0.024597,-0.079598,0.021039,0.034016,-0.00457,0.01668,-0.0011493
-0.040114,0.046575,0.078128,-0.02298,-0.0092944,-0.067129,0.0074375,0.0209,0.0083512
0.042798,0.10781,0.034114,0.021901,-0.017181,-0.053416,-0.021925,0.030117,0.014614
0.034867,0.12263,-0.019484,0.022925,0.0016581,0.0047454,-0.043673,-0.023453,-0.02239
0.071822,0.1272,-0.031327,0.062672,-0.0083263,-0.00026647,-0.022581,-0.032198,-0.0074833
-0.20107,-0.02216,0.028344,0.024509,0.033138,0.0029858,0.019049,-0.011045,0.015946
-0.19968,-0.039894,0.033758,0.055054,0.025671,-0.00020325,0.020366,-0.012716,0.011907
0.19058,-0.084252,0.028038,-0.033245,0.012505,0.02665,-0.02958,-0.011526,0.025207
0.19104,-0.084365,0.027398,-0.033084,0.013089,0.0263,-0.029649,-0.011294,0.025244
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.15486,0.027772,-0.034023,-0.096784,0.0066023,0.036613,0.0038415,0.015546,-0.010831
0.13748,-0.070846,0.037347,-0.027201,-0.0096248,0.034022,-0.026983,-0.018869,0.010032
-0.072216,-0.042865,-0.070925,-0.018381,-0.086077,-0.039277,-0.025091,-0.014064,0.035722
-0.091783,-0.021041,0.063102,0.02855,0.010963,-0.0077398,0.026864,-0.064372,0.0094881
-0.13262,-0.058041,-0.034416,0.044013,-0.054017,0.0079666,-0.040338,0.019082,0.0011631
0.16686,-0.079492,-0.035327,-0.014947,0.047426,-0.029663,0.005235,-0.00063201,-0.03491
0.17776,-0.058038,-0.046034,-0.0023922,0.053164,-0.021979,0.024184,0.0027838,-0.041144
0.18004,-0.074484,0.025132,-0.023596,0.013547,0.026918,-0.035538,-0.00014132,0.039892
0.1801,-0.077467,0.016706,-0.023997,0.015086,0.015622,-0.040114,0.0048782,0.040724
0.026206,-0.044905,-0.0743,-0.030654,-0.019319,-0.06013,0.01935,-0.023984,-0.020005
0.035153,0.090348,-0.073251,0.01875,-0.010473,0.019174,0.031613,-0.0085938,0.00957
0.16597,-0.07709,-0.038063,-0.014201,0.049446,-0.03268,0.015005,-0.0027679,-0.048151
-0.13835,-0.057252,-0.047013,0.039264,-0.063957,-0.0064677,-0.035069,0.01658,0.0024402
-0.19683,-0.042169,-0.020133,0.025751,-0.018792,0.0099381,-0.012421,0.019671,-0.00040923
-0.1575,0.0089872,-0.044008,-0.070254,-0.014252,0.035103,0.0041373,0.01323,-0.0077877
0.13414,0.078664,-0.053121,0.048785,0.014458,0.013943,0.032827,0.0081634,0.01782
-0.085668,0.073063,0.0072838,-0.05744,0.03425,0.0064092,-0.037249,-0.007277,-0.026371
0.17956,-0.077661,0.01629,-0.024069,0.015182,0.015148,-0.040322,0.0047773,0.040644
-0.16424,0.023542,0.066049,-0.040932,0.063081,-0.03268,0.016303,0.0023401,0.015469
