Inf,Inf,Inf,Inf,Inf,Inf
0.15444,-0.020333,0.037303,0.058211,0.016539,0.014929
0.19767,-0.041064,-0.017835,0.073997,0.0065601,0.0028527
0.16348,-0.026629,0.018871,0.070647,0.015706,0.0086439
0.21397,-0.024452,-0.029494,0.017116,-0.020759,0.015849
0.20828,-0.047759,-0.038078,0.07811,0.0032597,-0.00092054
0.17781,-0.058322,-0.079207,0.083465,0.011489,-0.0068693
0.20369,0.019716,0.0098278,-0.047672,-0.043131,0.0025803
0.20453,0.016812,0.0020695,-0.0481,-0.044005,0.0035626
0.2085,-0.047862,-0.039339,0.077294,0.0027898,-0.0011091
-0.030089,0.11279,0.048825,-0.00089202,-0.011944,-0.072589
-0.18298,0.055908,-0.015745,0.040607,-0.048883,-0.028946
-0.2033,0.088339,-0.032916,0.044913,-0.022486,-0.010428
-0.14164,0.10966,-0.038774,0.018026,0.076876,0.040435
-0.13739,0.1124,-0.040872,0.010771,0.083407,0.045558
-0.11046,0.047372,-0.030131,-0.0056085,0.085069,0.070798
0.18406,0.0070666,0.093023,0.046075,0.010714,0.00072263
-0.060713,0.12107,-0.030496,-0.028129,0.086062,0.015246
0.18453,-0.0059985,-0.044768,-0.045637,-0.041072,0.018915
0.011887,0.071352,-0.039006,-0.086409,0.048173,0.045502
0.13937,-0.010875,-0.076781,-0.065392,-0.027032,0.016971
0.10807,0.012439,-0.042056,-0.081292,-0.036308,0.028973
-0.2037,0.087672,-0.032779,0.044772,-0.02251,-0.0099495
-0.14549,0.094888,-0.038315,0.019206,0.078318,0.057104
-0.015251,0.10807,0.031074,-0.029801,0.047066,-0.030671
-0.15554,-0.049066,0.030633,0.0067563,-0.050528,0.057324
-0.18912,0.046112,-0.011813,0.039515,-0.054034,-0.019844
-0.22021,0.003947,-0.0041836,0.023763,-0.053467,-0.03814
-0.11905,-0.12005,0.017805,-0.065753,0.030437,-0.07544
-0.056304,-0.088315,-0.00044129,-0.077293,0.075804,-0.075418
-0.16233,-0.10164,0.0092903,-0.046651,0.018421,-0.05337
-0.1872,-0.094599,0.042013,-0.010537,-0.050068,0.05026
0.091262,-0.0228,0.083941,0.05848,0.033864,0.029096
0.18217,0.0090234,0.09631,0.043893,0.010708,0.0001097
0.12648,0.045666,0.0052489,-0.094594,-0.029696,0.016384
-0.21999,0.0084796,-0.005412,0.025679,-0.054052,-0.038696
0.18921,-0.039236,-0.087806,0.018996,-0.016297,0.0071887
-0.017731,-0.097922,-0.029353,-0.062336,0.055925,-0.081463
0.090645,0.044482,0.12772,-0.008539,0.016525,-0.024458
0.14206,0.046246,0.094687,-0.015104,-0.011909,-0.029826
0.1446,0.044615,0.093491,-0.016913,-0.0084552,-0.024932
0.16608,0.044958,0.039436,-0.069867,-0.029412,0.013014
-0.18689,-0.094232,0.042081,-0.010263,-0.050353,0.050639
-0.20245,-0.056712,0.020011,0.0042539,-0.063159,0.0021888
-0.171,-0.081334,0.022423,-0.021174,-0.020569,-0.0057969
-0.18728,-0.094558,0.031595,-0.019634,-0.037733,0.01716
-0.17577,-0.10108,0.021171,-0.036785,-0.00033309,-0.03205
-0.16562,0.11615,-0.04342,0.037049,0.040413,0.021153
-0.17738,-0.04496,0.0067218,-0.0088796,0.0111,0.030846
0.17751,-0.058328,-0.080366,0.082491,0.011112,-0.0071952
0.14436,-0.039319,-0.091293,-0.037487,-0.0091751,-0.018007
Inf,Inf,Inf,Inf,Inf,Inf
0.14715,-0.031862,0.050338,0.077311,0.0084423,0.013298
