Inf,Inf,Inf,Inf,Inf,Inf
0.1469,0.053006,0.072544,-0.036721,0.038886,-0.073386
-0.19913,-0.026564,-0.068503,-0.052572,0.0053452,-0.027235
-0.13784,-0.044168,0.086777,0.029329,-0.055029,0.027498
0.22635,-0.054536,-0.061447,0.054948,0.0047825,0.022645
-0.029096,0.099787,0.022247,-0.027608,0.12201,0.069966
0.2086,0.093983,0.012846,-0.051355,-0.041378,-0.012731
0.12542,-0.060008,-0.049135,-0.011248,0.016568,0.0084989
-0.1964,0.017712,-0.049081,0.00071583,0.022253,0.0074675
0.17978,0.081903,0.032311,-0.045281,0.018899,-0.012384
0.21109,0.076694,-0.01839,-0.037363,-0.083262,0.010103
-0.078022,-0.094048,0.00072058,-0.11708,-0.0047359,0.010061
-0.21184,0.035712,-0.011216,0.070969,-0.025978,-0.015341
-0.20439,0.048282,-0.034629,0.053256,0.019314,0.022326
-0.21197,0.036611,-0.01241,0.071069,-0.024862,-0.015185
0.2145,0.00087976,-0.063139,0.013662,-0.046713,0.038151
-0.096203,-0.08341,-0.028969,-0.12093,-0.0002585,-0.015392
-0.22277,0.022899,-0.061625,0.025017,-0.0019128,-0.027803
0.060652,0.0060818,0.13637,-0.017775,0.012939,-0.052212
-0.22309,0.023895,-0.061407,0.026612,-0.0020154,-0.027666
-0.1067,0.073736,-0.0053087,0.006923,0.093782,0.079019
0.055241,0.070522,0.10387,-0.03503,0.031083,-0.055405
-0.1585,0.016617,0.029862,0.04217,-0.029287,-0.01723
-0.13621,-0.032447,0.090465,0.025784,-0.054546,0.012488
-0.12081,-0.060073,0.11559,0.016654,-0.05509,0.043316
0.068858,0.095139,0.09374,-0.064305,0.092773,-0.0033806
0.073506,0.062963,0.12951,-0.054046,0.040617,-0.059893
0.21451,-0.053749,-0.049814,0.054849,0.012282,0.012088
0.16257,-0.074964,-0.023128,0.054419,0.042039,0.0038958
-0.13755,-0.078468,-0.0015466,-0.08275,-0.018079,0.012232
-0.15472,-0.069569,-0.034678,-0.091161,-0.01209,-0.015715
-0.20162,-0.026461,-0.067541,-0.050997,0.0042321,-0.026657
-0.20301,-0.023969,-0.068124,-0.0483,0.0048495,-0.026577
-0.22341,0.02476,-0.059027,0.029792,-0.0034201,-0.026503
-0.21191,0.034029,-0.010362,0.069342,-0.026551,-0.015087
0.22537,-0.055709,-0.061132,0.055463,0.0059176,0.022449
0.16818,-0.06897,-0.030041,0.055146,0.039091,0.0025584
0.24511,-0.022583,-0.02775,0.039267,0.010241,-0.023123
0.24435,-0.022811,-0.025928,0.039207,0.011908,-0.024948
0.20625,-0.042721,0.0066954,0.0442,0.05086,-0.060968
0.20449,-0.036927,0.010925,0.03985,0.049836,-0.064349
-0.1467,0.075144,-0.024786,0.045068,0.063754,0.051503
-0.2044,0.0484,-0.034634,0.053388,0.019327,0.022337
-0.12265,-0.060711,0.016278,-0.05253,-0.020676,0.020669
-0.12227,-0.060591,0.11448,0.016668,-0.055269,0.043631
0.21104,0.077372,-0.016672,-0.037883,-0.082061,0.008288
0.21076,0.092465,0.0094295,-0.049868,-0.043937,-0.010657
0.22081,0.025564,-0.064054,0.00064024,-0.078158,0.04571
0.21946,0.026313,-0.063585,-0.00010933,-0.078843,0.046035
