43058,69939,34854,17047,42465,8856.2,3464.2,3129.2,608.94,505.8,681.85,531.46,22.059,6.6241,0,1053.3,2645.3,1316.6,987.28,1430.8,569.66,1408.8,4144.5,1298.8,5971.2,3217.4,973.71,8544.4,3840.4,673.07,2069.7,3837.2,7704.4,3166.5,8872.2,6409.1,1638.4,8349.5,5799.9,3787.7,16454,7800.3,7221.9,15027,3067.1,702.52,723.59,1206.2,4687.8,1994.7,2630.3,4431.5,9589.8,1984.3,4230.2,2557.5,6855.9,3063.6,1368.3,6538.4,5427.3,5713.9,1742.3,1780.7,4467.9,1015.1,2492.9,1037.6,6164.1,354.49,128.04,4708.6,4836.2,1577.2,1251.7,5128.3,3435.7,2797.5,720.27,201.49,802.91,324.69,1575.9,1861.7,2198.4,1433.7,719.18,1101.1,4024.6,2886.4,3024.2,1587.9,1924.7,668.57,4712.7,2974.3,5792.7,836.41,14.442,669.41,210.09,4055.2,24.468,542.73,330.93,1721.2,1910.4,3021.3,2491.2,6736.1,1295,742.49,253.57,642.44,3942.9,0,11.484,18.568,23.852,18.751,40.312,64.401,135.19,71.591,41.976,219.91,73.053,504.13,135.17,481.41,125.95,32.303,53.036,31.881,46.77,29.872,48.533,183.21,872.69,225.42,350.31,723.73,59.609,120.5,994.59,265.27,484.81,569.29,1925.1,137.13,29.012,45.43,84.39,99.807,102.65,496.58,111.28,597.07,240.63,355.08,149.86,86.954,59.726,18.562,173.81,271.31,35.284,10.068,53.442,8.055,49.188,186.46,650.26,501.2,1.6075,4.0496,4.4176,5.4738,15.533,15.441,319.49,354.91,162.15,34.915,2.9892,5.7689,13.12,8.8026,29.123,26.048,35.803,104.37,373.77,285.78,232.46,16.918,99.437,177.93,136.35,113.67,9.7958,26.047,29.747,13.4,29.803,19.451,2.0677,6.8939,32.228,28.431,64.235,57.336,42.559,402.72,470.12,244.84
0,15843,1.043e+05,37577,712.8,2029.9,6184.7,921.18,3835.8,361.1,267.11,52.418,3.3125,737.45,0,40.056,91.665,111.16,28.678,42.85,17.587,43.591,309.16,35.988,103.92,180.05,47.405,270.24,166.05,73.392,320.53,1266.9,7868.4,1284,8172.3,17834,4202.5,6726.9,4409.2,1027.1,16082,3604.8,8824.2,17710,1918.7,148.41,229.2,157.39,3266.3,654.16,446.69,1157.3,1721.5,950.72,2519.3,9849.2,10368,7495.4,187.49,2793.7,990.11,13129,12111,4179.9,16769,13257,9009.4,1367.9,10905,11069,11756,366.87,332.43,477.02,270.18,603.78,362.35,647.16,228.95,7462.8,15166,4667.5,17806,14672,9839.2,278.38,244.77,1140.4,512.96,347.32,340.32,334.13,376.43,106.81,447.12,269.73,507.65,15657,3016.4,13294,7528.9,33674,2710.8,9674.9,3837.9,16128,10467,23005,12507,13489,134.69,243.28,217.1,220.09,264.65,0,2.1603,1.2637,1.5011,0.17305,3.4032,1.2418,1.9627,1.9241,0.61894,2.4686,4.0881,8.9878,2.1511,18.129,8.7615,2.4145,7.3902,10.771,3.4776,113.83,26.922,274.16,426.55,34.372,537.76,706.91,23.321,13.427,531.06,61.335,687.27,91.32,567.58,18.214,8.0298,13.806,14.043,6.7672,12.017,48.676,17.816,103.82,38.99,56.503,579.17,899.73,787.71,6.1345,10.136,17.624,276.04,21.15,24.178,47.082,360.25,2348.8,128.93,3742.4,1392.6,124,756.29,0.67255,1.3978,2.8179,21.889,20.979,23.727,7.7527,19.057,375.07,406.38,215.85,424.15,538.67,741.21,2738.1,20.278,76.285,2704.1,1442.9,4050.4,29.658,16.262,15.425,1.6399,5.9373,1.8764,2.1035,2.6763,236.24,1906.5,351.32,501.62,1119.9,1783.1,1706.5,1366.2,9.7244,61.04,23.285
0,0,42206,24998,3294,7516.2,20698,459.76,401.76,98.424,137.55,101.22,5.2796,9.6305,0,361.2,1458.9,933.24,483.31,771.99,70.811,635.04,2764.6,665.77,1063.1,1617.4,231.07,2678.5,1593.4,798.34,1910.6,3489.4,6063.4,2080.9,4699.5,3329,1089.7,4637.9,3798.8,1506.2,12396,3651.2,5986.7,8607.5,1660,709.58,607.92,557.7,1838.4,1011,1079.9,1414.3,3163.3,649.9,1443.3,1850.7,4488.2,1803.2,883.23,2795.1,1909.9,21720,8460.8,4710,4118,2589,2066.9,454.81,4466.8,6125.3,7288.9,4975.6,3392.6,3069.8,1735.6,1654.2,1281.4,1002.8,689.35,3451.5,5813.9,1529.7,4445.7,2318.9,1260.7,512.99,359.25,706.1,4918.5,2790.9,3523.1,1434.2,1334.7,505.86,2703.6,1231.2,2571.6,9757.1,504.82,5368.4,2715.4,10432,310.38,2578.9,777.88,4066.6,2376.9,2834.5,2622.9,5122.9,288.73,355.72,136.22,215.48,808.53,0,0.85921,0.76119,6.2484,3.8807,11.45,9.2194,9.375,14.823,7.6644,41.506,21.122,82.455,16.479,114.43,43.533,6.6121,6.4557,2.1412,3.5599,8.2658,2.8991,21.364,39.189,6.3087,46.939,61.747,3.4438,8.2085,86.16,16.93,68.736,20.473,91.613,7.2814,10.863,11.538,4.3376,6.3821,8.9452,133.01,21.507,109.63,22.269,29.068,47.098,60.746,50.17,3.2138,20.212,12.129,8.8622,3.2218,11.227,5.926,22.316,87.019,39.615,193.84,19.083,2.249,42.601,1.6346,5.7129,6.9972,25.84,36.581,38.7,9.7081,1.2877,27.254,78.524,20.817,31.18,63.294,60.518,89.259,114.47,77.588,183.1,53.907,148.63,48.027,16.526,21.101,2.3691,4.589,11.581,5.2156,8.0362,30.263,83.931,31.576,93.067,109.47,131.92,85.194,51.505,70.104,122.37,52.622
0,0,0,2242.5,513.3,5824.7,4412.6,579.08,186.71,113.46,202.18,168.22,5.264,0.61699,0,24.424,101.14,81.627,33.052,59.212,4.3848,58.896,280.85,61.864,92.889,192.97,24.663,276.48,176.83,41.007,240.47,501.33,3717.5,832.41,3788.6,2620,621.91,2634.9,2186.7,521.34,8108.8,1838.5,3755.3,5580.2,910,82.205,119.39,96.552,1111.4,412.26,318.08,395.36,817.58,238.23,642.99,1191.2,3098.9,1338.7,143.32,1056.8,459.9,432.09,1021.8,627.66,2025.7,526.47,1123.7,232.53,2721.9,74.401,27.445,243.92,146.71,67.517,39.769,362.31,267.04,321.75,109.5,97.828,378.85,147.02,861.99,876.55,906.7,118.78,130.37,392.12,129.03,108.76,110.67,148.8,245.72,71.946,344.41,191.45,370.24,333.13,3.3298,332.45,104.44,2211.4,16.624,298.19,171.43,1020.3,1020.1,1467.1,1248.3,3017,39.178,53.358,55.193,50.186,697.61,0,1.2937,1.5967,1.0845,1.151,2.7614,1.5636,0.18202,3.354,1.5029,1.9597,4.4801,7.4983,2.8411,14.214,5.6439,1.7278,2.2062,2.3453,2.1763,4.9493,2.8619,7.6829,24.2,4.8846,23.419,31.332,1.6084,3.8468,44.447,12.037,28.605,13.643,42.46,3.2286,1.401,4.3674,2.7554,1.1201,6.7107,17.61,5.8614,23.925,7.5069,12.229,30.688,30.585,9.5858,0.82766,4.3753,6.1277,9.1533,0.93773,3.5865,0.89919,6.2711,28.529,16.895,84.412,1.9872,0,2.0913,1.002,2.6165,10.269,10.001,8.9504,11.41,5.0137,0.46588,2.8545,3.3758,2.4983,5.3525,13.835,14.664,24.328,14.908,24.27,114.96,12.242,50.15,9.7787,5.7703,7.3665,0.9794,0.7561,3.6032,0,2.0293,3.1491,0.18238,1.4385,17.153,17.319,29.297,19.763,20.5,5.2887,13.182,5.9945
0,0,0,0,19388,4745.2,94.8,359.78,26.318,82.445,99.922,246.13,5,0,0,3792.5,4900.9,1651.2,2918.3,1604.2,2569.1,1430.9,3031.3,1219.5,6386.4,2427.4,1142.7,7333.4,2874.5,133.59,199.26,100.35,60.854,70.652,63.929,67.79,74.927,150.08,115.43,80.97,144.86,146.79,34.131,174.89,63.628,6338.6,248.42,727.82,74.162,56.214,80.787,661.66,478.8,164.68,80.444,25.928,23.848,17.612,74.174,145.46,162.79,762.58,43.227,27.023,26.784,12.224,150.41,85.668,16.615,212.28,86.736,39435,12096,4456.5,1004,361.41,833.29,61.439,1409.5,25.729,37.868,7.2853,20.088,26.546,37.939,1074.4,1193.9,198.81,3756.2,3053.3,1928.8,627.74,167.93,214.03,2440.5,298.18,1937.9,150.18,4.8585,20.294,17.853,52.377,6.2084,11.982,21.837,19.94,16.262,32.217,19.046,27.318,4113,1478.8,676.29,417.98,24484,0,5.8843,14.241,24.508,17.01,43.823,81.094,130.94,63.524,35.031,225.7,70.722,541.55,117.77,534.53,131.64,10.878,8.7012,2.2309,2.6932,3.3566,2.0701,3.084,2.4139,2.6216,3.0795,1.3305,1.0173,8.6546,8.197,10.087,1.6192,9.7185,14.113,2.424,28.87,31.344,2.8981,5.1415,4.7004,283.35,32.057,190.23,32.293,19.418,1.1545,1.7427,1.4211,3.2628,14.035,8.4557,0,4.8351,24.788,0,0.9491,0.99724,19.878,2.5757,0.31777,0,0.83261,1.689,14.978,7.8081,14.665,44.825,71.672,14.419,0.70772,0.51133,1.5034,0.90927,0.83572,0.82951,0.61686,3.4057,347.64,142.87,3.5303,0.4783,1.9363,129.38,16.912,24.64,6.9876,13.395,18.93,8.0477,12.528,0.59067,0.39879,0,0,0.74542,2.3096,1.8012,1.6706,453.79,294.87,106.78
0,0,0,0,0,2042.8,977.91,61.342,2.927,8.3301,24.87,22.425,1.7917,0,0,176.03,516.67,297.83,173.97,226.58,20.451,212.01,587.46,146.5,392.43,339.32,52.367,518.98,303.32,79.14,118.86,56.816,132.46,44.633,148.26,128.38,18.3,98.229,75.95,35.143,330.65,69.106,122.19,192.06,38.227,371.35,170.71,70.282,66.88,31.75,37.178,99.622,132.61,25.78,41.658,64.192,56.379,42.579,62.167,92.794,96.371,832.3,21.465,23.708,58.651,5.193,9.7511,12.92,66.207,158.66,72.019,13724,3264.4,13608,1577.4,131.31,101.67,39.078,249.12,14.606,22.5,8.0169,16.961,15.478,37.578,63.745,32.854,10.511,6614.8,1502.3,1328.1,411.05,209.9,100.32,422.59,121.41,317.38,187.39,4.6458,13.775,8.3531,26.601,1.5672,4.3661,2.8826,11.397,2.8507,21.673,8.1503,23.666,56.249,47.859,5.3416,21.132,417.03,0,0,0.25758,1.7483,0.17066,3.0398,2.8637,1.4985,1.8047,0.53532,8.3474,2.0264,19.068,1.5937,24.363,6.4056,1.3271,1.5583,0,0,0,0,1.4351,0,0.11247,0,0.26565,0,0.5677,2.4057,1.7935,1.8689,1.5868,3.1671,0.18071,2.1727,2.1819,0.52865,0.46431,1.5284,18.268,2.2555,17.011,2.7087,1.7397,0,0,0,0.31448,2.4866,1.2054,0,0,2.3375,0,0.14078,2.0148,2.0202,0.88085,0,0,0,0.40589,1.4152,0.75526,1.6656,5.7313,3.7461,1.5131,0,0,0,0.372,0.12972,0.42248,0.26436,0.66985,18.862,9.3834,2.3544,0,0.23211,7.1803,1.8832,1.5088,0,1.0581,1.6851,0.25131,2.1847,0,0,0.70045,0,0,0.69308,0,0.67527,8.8334,23.731,7.2012
0,0,0,0,0,0,2882.7,28.843,1321.5,6.8751,3.4008,1.7805,0,2103.7,0,11.195,36.064,13.284,7.1762,14.925,0.32011,9.8475,31.428,9.3593,30.56,19.156,2.65,25.702,15.671,6.154,12.163,6.6997,17.524,4.621,15.216,18.483,4.1629,9.9718,8.349,2.1193,29.61,4.3433,15.29,16.614,0.42117,23.235,12.929,3.1673,4.6086,1.0571,1.6186,3.2135,6.7206,1.7476,0.46557,6.9839,26.026,9.6135,3.4968,4.4627,4.3864,652.1,175.35,12.317,18.456,24.105,26.92,1.0056,23.506,4541.5,17679,180.87,172.69,140.52,101.6,6.8483,4.1758,0.9069,17.347,1488.7,1245,110.81,91.698,22.082,4.1308,4.8197,6.3094,47.12,185.84,130.53,97.249,49.232,16.894,5.365,22.341,8.8656,15.058,1727,2598.3,556.44,1381.5,173.63,1079.2,216.12,510.39,35.693,14.049,10.931,7.2551,20.611,2.4483,1.9213,3.6536,1.648,24.395,0,0,0,0,0,0.26184,0,0.26838,0,0,0.18463,0,1.5596,0,1.3904,0,0,0.13794,0,0.23868,0,0.9327,0,0,0,0,0.35589,0,0,0.39694,0,0,0,0.20597,0,0.15757,0.21977,0,0,0,0.99332,0,0.45414,0,0.125,0,0,2.8991,0,0,0,0,2.0896,0,2.122,0.93889,0.84967,0,1.6175,1475.7,71.056,342.14,0,0.30312,0,0,2.0677,0,0.11882,1.4924,125.68,94.275,17.289,4.704,17.782,2.666,4.2088,0.71134,0.35195,5.7179,8.5421,7.3592,0.20017,0,0,0.14099,0.39325,0,0,0,17.727,2161.9,124.3,52.602,168.2,18.888,6.3326,0.22044,0,0.54851,0
0,0,0,0,0,0,0,46226,83042,42028,19196,28628,4606.7,1557.7,0,23.593,68.794,71.003,40.033,58.429,24.772,68.916,113.33,63.56,394.87,136.72,211.02,1131.9,289.37,9.8976,32.166,16.213,103.89,19.396,192.08,873.14,982.38,91.899,64.796,40.711,987.59,75.325,787.83,2487,47.095,39.544,19.785,127.09,45.558,13.107,32.6,259.46,202.26,178.69,153.99,317.98,166.97,109.92,23.25,61.78,94.552,67.936,30.573,22.501,71.518,151.59,119.66,327.95,601.39,3.9252,12.875,106.95,27.171,2.3224,5.0595,129.43,111.51,53.346,28.603,11.995,48.656,59.675,158.86,107.04,163.44,249.1,221.06,291.1,14.431,25.54,19.367,33.515,46.796,9.2571,108,72.856,162.15,11.611,8.5182,12.138,54.139,137.78,50.585,190.29,181.63,202.95,95.345,143.73,85.109,88.356,422.96,237.87,131.57,191.85,640.83,0,669.24,605.85,1169.9,489.82,1559.5,2119.8,3894,2086.5,716.54,3445.2,1981.8,6181.6,1227.3,5167.5,2261.6,2060.2,2118,2034.1,1574.4,2038.4,2379.9,6417.1,1098.1,4716.8,4299.1,2497.8,1814.3,4656.4,16890,10487,5045.9,6279,12261,2985.9,1455,3446.7,2223.5,1101.2,2052,3171.9,3306.9,9449.7,1723.2,5573.5,3560,4246.7,3074.7,1027.4,3520.9,5362.1,1292.7,1430.3,4997.2,792.9,3504.4,2567.5,1615.2,8256.4,90.46,517.99,138.69,1771.1,5397.2,896,5028.4,5638.5,4425.9,2323.1,344.24,487.99,492.99,718.9,1789.8,1463.8,1931.7,7668.1,1794.5,795.71,1176.4,887.09,4951.8,7529,3171,3403.7,2879.7,4952.5,3998.5,1603.7,1614.1,1863.8,38.732,46.635,341.12,1022.2,3280.8,3120.8,3247.7,2073.2,983.15,546.42
0,0,0,0,0,0,0,0,23295,1.1032e+05,38057,1214.8,824.62,2698.1,0,0.41727,0.77038,5.8277,0.91842,0.15084,1.8459,0.63341,7.8876,0.39986,2.9842,10.958,2.9609,20.45,7.9781,1.185,7.7762,6.2102,72.592,6.6993,53.085,228.56,704.65,28.988,21.943,6.2037,165.91,31.23,309.24,301.69,14.316,7.7159,8.6826,10.806,14.386,6.381,11.153,46.737,37.03,42.039,36.107,443.25,985.64,128.68,3.9984,10.888,17.873,139.51,267.89,45.347,377.37,2249.4,2752.2,111.16,1050.9,338.53,4230.8,10.148,4.878,0.4966,0.50025,17.213,15.423,16.153,8.743,385.62,979.73,628.97,2104.3,2129.1,345.03,22.553,69.376,1245,3.0821,5.3518,2.3162,9.3798,10.266,5.0544,17.78,6.4942,22.568,148.93,1294.7,236.51,1587.6,2230.2,1273.3,2549.8,3152.4,3242,2177.3,2442.9,1924.5,1944.6,20.628,34.353,39.142,26.904,93.275,0,184.65,42.664,97.345,38.516,143.43,90.094,16.429,77.062,29.684,60.701,93.358,118.48,19.373,169.8,194.33,307.69,260.23,2268.9,608.81,8940.7,3199.8,19549,869.12,6516.9,16471,3909.9,1522.6,1350.7,14544,4223.9,7326,3456.4,11161,1487.5,386.84,609.31,2115.3,654.73,1224,669.28,585.23,2111.8,772.08,1969,10000,6273.2,26909,384.03,778.23,3396.5,10456,5316.4,4228,4827.7,29638,5062.6,1129.2,17200,11005,20008,8113.4,1221.2,785.99,145.99,1873.3,1642.8,766.43,422.56,7152.1,14615,5610.3,8466.4,10383,10855,10101,32826,160.68,134.23,2048.2,4619.3,15137,736.38,670.62,623.32,944.15,692.73,254.92,193.62,187.68,18622,7372.5,1398.8,1231.1,11414,16552,14990,7693.5,40.625,208.74,133.41
0,0,0,0,0,0,0,0,0,38109,37434,6980.1,4474.5,9330.6,0,2.3838,10.662,7.2085,5.1212,6.8465,2.0222,11.448,17.405,8.0054,52.171,22.662,25.753,159.88,44.226,3.6014,12.625,7.5409,7.4912,4.2358,5.9806,21.834,49.723,7.8198,6.099,6.8659,28.852,13.288,39.791,63.65,5.4241,14.483,7.7138,42.309,9.8821,3.6528,13.659,95.14,67.177,49.178,25.832,26.581,56.354,6.5419,11.684,18.008,38.593,18.468,11.864,5.1829,16.397,185.6,84.296,23.372,69.105,15.239,58.757,36.066,10.708,1.9773,1.081,50.103,51.776,18.824,10.802,32.216,151.17,126.28,219.78,85.23,15.173,112.32,84.621,129.64,6.9508,8.7767,8.3831,12.399,21.934,3.3213,28.594,30.887,69.231,13.888,51.595,29.019,213.02,123.39,167.41,372.05,253.65,241.69,121.45,83.532,75.598,71.892,68.751,117.68,51.366,91.208,203.4,0,1323.2,336.1,1056.1,362.19,1359.1,1338.5,160.28,1235.4,386.46,584.71,1079.4,2132.6,354.43,1989.7,1232.7,755.8,1088.3,5171.6,1293.4,2532.8,4639.9,4226.3,290.23,3177.4,2822.4,1126,1503.3,2158.2,10182,6902,3530.9,2510.1,5522.6,1701.1,1567.7,2746.6,1104.7,419.72,1014.3,1283.7,1401.1,3787.8,588.07,2175,2205,2496.8,3256.1,1344.2,3086.6,2838.3,1154.2,9816.1,7778.4,4529.9,12178,1411.8,480.96,4992.8,2471.8,8483.1,2428.1,5506.1,5738,1045.7,2470.8,2365,2674.7,1806,4689.3,7035.7,2368,2968.7,2261.3,3839.8,2048.6,5645.5,671.53,406.15,607.09,927.65,3809.6,4450.1,2315.9,2447.7,5215.4,4698.6,1450.7,1110,764.2,8753.7,1061.1,320.84,361.21,3845.5,5256.3,2829.8,2843.8,193.18,434.29,195.57
