24.088,32.545,35.377,29.587,23.945,33.911,21.878,59.798,88.402,101.63,96.2,87.453,101.72,55.882,0,67.741,65.429,69.204,59.477,77.457,67.982,67.064,73.933,74.907,53.845,85.578,83.976,61.604,113.98,73.929,49.923,65,73.651,99.1,83.49,74.444,61.976,61.936,64.199,63.169,107.2,82.982,72.943,69.302,66.794,60.475,108.85,79.472,42.368,42.72,0,92.085,87.43,116.38,68.545,105.7,109.88,137.84,104.46,149.48,56.784,112.8,143.3,78.231,186.61,134.66,83.381,59.886,126.02,138.49,130.06,93.421,78.774,44.703,72.032,82.678,149.36,135.25,92.791,99.807,106.53,77.218,159.01,193.08,85.815,112.12
0,26.852,24.266,23.352,63.504,37.104,22.515,83.728,45.043,85.064,91.257,117.95,123.16,21.504,0,90.794,33.665,32.708,38.143,107.27,71.672,91.699,93.714,97.713,85.834,127.27,36.538,125.2,37.051,94.178,88.463,38.915,40.872,52.614,47.429,127.09,46.077,30.13,39.226,62.883,22.938,43.988,40.547,61.825,82.996,53.836,55.495,76.808,63.392,28.835,0,144.48,35.333,64.06,27.677,190.67,121.48,158.32,144.63,169.74,106.11,178.59,50.524,179.98,51.4,164.31,154.25,78.721,82.632,87.357,97.256,209.03,103.6,44.889,75.799,124.04,52.494,82.332,65.314,129.65,149.03,124.66,75.049,0,141.37,92.725
0,0,17.839,17.858,37.494,20.447,18.423,90.324,82.005,126.6,115.31,111.97,130.21,70.25,0,71.643,47.13,52.044,56.983,101.52,38.189,56.408,83.382,55.017,83.425,94.247,38.911,93.343,47.416,56.73,68.397,65.744,44.705,56.462,51,92.902,61.474,53.019,59.069,82.555,52.433,55.358,57.949,78.509,53.933,65.607,64.136,49.212,43.304,21.152,0,147.69,71.196,104.64,69.61,173.16,118.07,181.3,154.38,186.29,117.27,172.6,113.74,139.19,63.314,181.95,125.45,117.21,117.25,131.88,135.44,156.51,144.77,81.121,118.89,132.11,104.32,117.79,107.67,151.08,168.04,148.16,134.56,218.58,139.85,145.06
0,0,0,21.836,54.15,15.669,17.506,86.482,95.479,116.13,109.4,98.751,121.76,90.354,0,84.743,49.549,54.255,56.669,107.43,75.151,79.248,93.444,90.923,96.958,103.36,57.569,94.951,91.038,96.594,76.37,65.392,55.764,76.303,62.521,97.909,61.724,54.41,59.357,88.918,88.593,63.145,61.291,80.385,80.094,67.355,94.201,70.903,60.581,41.99,0,157.07,74.847,110.26,72.598,172.97,87.88,157.12,168.88,188.67,116,173.14,168.37,162.05,127.55,173.92,108.15,120.44,131.62,168.22,144.82,177.57,156.79,81.439,125.32,138.25,101.83,125.94,114.2,158.66,165.06,152.86,179.84,303.7,185.21,136.44
0,0,0,0,17.643,25.341,69.255,81.257,123.24,113.6,99.694,76.103,127.46,0,0,74.269,84.202,120.3,38.121,60.969,19.634,29.923,61.12,41.912,26.83,65.32,82.594,37.698,107.09,53.707,18.362,83.305,128.43,113.71,115.88,58.559,80.181,51.48,92.697,39.845,126.92,130.64,115.2,64.126,57.795,74.964,123.39,44.699,50.733,48.193,0,117.29,204.95,167.37,54.495,111.05,103.79,128.99,116.86,152.31,60.094,114.49,0,79.343,146.15,144.84,90.872,120.08,175.65,174.86,223.79,104.44,142.28,94.583,141.91,86.533,0,181.26,156.96,111.63,140.65,115.75,166.82,185.13,113.28,131.45
0,0,0,0,0,15.763,22.867,99.316,110.5,121.07,117.35,113.83,142.22,0,0,74.25,155.31,106.95,86.496,110.8,16.971,30.198,92.085,35.185,89.361,100.3,49.164,94.802,73.233,42.171,44.109,76.861,114.49,87.258,90.945,95.285,76.158,68.155,73.788,85.75,62.026,101.67,78.374,98.402,31.876,82.736,102.4,22.5,53.206,20.971,0,142.23,230.43,167.55,95.532,181.98,77.191,188.09,166.19,189.14,109.12,191.09,0,151.49,0,171.78,154.78,159.15,0,0,0,166.53,148.83,92.619,146.18,142.96,0,146.35,166.99,162.36,174.01,164.62,0,0,138.14,150.74
0,0,0,0,0,0,13.774,47.864,25.642,86.983,96.666,134.23,0,22.46,0,104.19,43.132,86.777,23.732,137.63,56.255,70.73,123.76,68.583,133.67,131.23,33.112,119.72,27.813,71.013,78.85,97.013,77.974,58.337,60.025,128.88,98.62,82.442,88.722,121.37,21.338,60.869,71.446,132,66.798,117.17,57.258,66.526,84.785,27.032,0,0,63.08,117.88,17.309,0,0,0,169.48,149.89,168.22,211.09,43.607,231.78,40.619,164.89,0,115.46,105.61,74.058,95.97,0,186.29,99.672,176.31,179.94,35.269,76.352,81.869,201.13,208.54,143.82,70.434,178.2,0,89.253
0,0,0,0,0,0,0,23.119,32.613,34.07,29.294,24.686,38.764,24.322,0,118.3,95.641,95.5,59.415,86.048,93.187,113.03,112.6,143.51,57.012,101.62,139.18,78.466,161.9,149.81,91.591,55.277,121.74,137.05,129.79,87.19,90.32,47.194,66.196,89.133,121.17,127.39,87.902,100.91,136.43,111.87,166.57,178.76,120.21,107.32,0,58.722,67.704,69.151,65.054,82.283,69.846,73.902,73.319,73.919,35.815,88.501,85.659,46.516,116.97,72.451,46.129,62.758,77.691,97.443,81.801,73.228,66.014,54.48,64.717,58.069,97.614,83.083,75.477,72.495,60.088,56.633,121.32,84.084,41.448,42.634
0,0,0,0,0,0,0,0,25.359,24.584,24.854,56.074,36.183,21.573,0,154.85,43.292,68.363,35.594,179.8,118.5,156.51,157.19,171.18,110.63,176.19,61.559,193.19,55.35,171.65,111.66,82.397,75.901,85.119,83.633,212.19,116.76,45.585,84.943,122.19,57.272,74.374,69.404,137.76,164.66,140.18,81.746,237.73,145.55,80.261,0,72.352,32.789,32.787,33.939,141.49,64.885,86.008,89.537,88.511,102.48,133.44,29.883,128.79,36.892,94.381,114.44,41.157,39.993,49.379,45.818,137.43,47.779,36.387,38.078,64.58,45.25,45.241,42.003,65.313,69.555,47.614,50.993,67.1,35.856,31.516
0,0,0,0,0,0,0,0,0,18.867,17.288,31.854,20.713,19.591,0,144.47,79.13,110.45,80.553,159.34,97.371,169.31,148.2,176.31,97.982,171.64,115.66,167.49,106.83,173.55,102.72,129.73,118.91,117.9,118.16,164.88,151.35,89.971,131.68,133.44,95.222,108.14,106.9,149.25,167.32,144.53,115.37,209.76,133.25,132.29,0,66.791,53.291,52.028,60.373,102.19,38.943,59.573,80.483,58.168,80.416,98.377,35.395,90.72,46.412,65.787,78.579,68.736,49.296,53.331,46.515,93.832,59.971,60.372,58.144,82.376,59.158,55.559,60.269,81.255,55.874,58.112,65.018,45.742,45.038,21.768
