-0.23958,-0.062008,0.049805,0.0038069,0.038774,-0.031432,-0.02143
0.24504,-0.071328,-0.028855,0.016915,-0.048393,-0.026543,0.01158
-0.002595,0.10437,0.010746,0.039617,-0.02301,-0.011495,-0.0043241
-0.14697,0.047106,-0.056613,-0.024484,-0.012292,-0.010721,-0.022536
-0.23137,-0.049768,0.049492,0.030954,0.025528,-0.0023899,0.0087243
-0.21298,-0.020956,0.033292,0.035742,0.00011178,0.023242,0.024754
-0.12995,0.01619,0.031447,0.084403,-0.013273,0.053415,0.021097
-0.11674,0.027878,0.024783,0.075255,-0.020269,0.051398,0.0096607
0.1005,0.0661,0.070154,0.034425,-0.043761,0.03933,-0.071466
0.15162,0.013826,0.038183,0.017295,-0.052082,0.0097086,-0.043616
0.25018,0.0014757,0.053103,-0.027809,-0.031737,-0.0053932,-0.01194
-0.25527,0.010767,-0.022599,-0.060838,-0.043289,0.0078251,0.02337
-0.2405,-0.062085,0.049647,0.0030531,0.038462,-0.031337,-0.021346
-0.25655,0.0090264,-0.020867,-0.060157,-0.042517,0.0079263,0.02359
-0.25517,0.010977,-0.02208,-0.059882,-0.04335,0.0082041,0.02398
-0.17277,-0.0022881,0.034511,0.067881,-0.0071838,0.042371,0.025234
-0.25621,0.0095901,-0.021688,-0.060701,-0.042692,0.0077526,0.023189
-0.24555,-0.032468,0.010716,-0.037807,0.0013764,0.0012296,-0.012106
0.24481,0.001329,0.0026093,-0.032388,0.051419,0.020412,0.045451
0.22499,0.041341,0.085092,-0.02273,-0.032921,-0.0047698,-0.021511
0.22166,-0.070706,-0.047454,0.021033,-0.02415,-0.020602,0.025646
0.24546,-0.07,-0.027102,0.016183,-0.048543,-0.026435,0.011249
0.029512,-0.081159,-0.043233,0.060128,0.0091239,-0.01187,-0.01119
-0.24005,-0.062225,0.049797,0.0033492,0.038764,-0.031537,-0.021561
0.24277,0.0020167,0.0013022,-0.032034,0.053146,0.021224,0.045265
0.10471,0.074293,-0.051206,0.015305,0.087409,0.0013617,-0.0059801
0.16644,0.060179,0.066327,-0.01283,0.0061952,0.0039088,-0.0094707
0.052627,0.11586,-0.055434,0.040435,0.024132,-0.073207,-0.0083821
-0.041258,0.13744,-0.073521,0.070856,0.0063938,-0.089358,-0.0089376
0.22175,0.043677,0.085937,-0.022244,-0.031977,-0.0039011,-0.022639
-0.23072,-0.049681,0.049836,0.031853,0.025574,-0.0019234,0.0091005
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.037185,0.0033678,-0.079472,-0.019636,0.024754,0.042376,-0.033959
0.056972,0.0043964,-0.09634,-0.0079303,0.03599,0.059378,-0.050535
-0.18238,-0.054201,0.012473,-0.0073097,0.01751,-0.007285,-0.0069183
0.14552,0.044049,-0.032208,0.0014332,0.070633,0.014062,0.0019385
0.19812,-0.073842,-0.076497,0.028187,-0.0065112,0.0010092,0.015959
0.21875,-0.049228,-0.053839,0.0032867,0.017061,0.0070268,0.018277
-0.24525,-0.032097,0.010313,-0.037996,0.0011822,0.0014443,-0.012171
-0.25668,0.0091897,-0.021159,-0.060526,-0.042692,0.0078865,0.023552
0.028484,0.076282,-0.096515,0.00877,0.061016,0.02566,-0.057894
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.25103,-0.00033167,0.050444,-0.027558,-0.030084,-0.0051742,-0.010249
-0.038809,-0.07686,-0.026077,0.012343,0.030752,-0.023082,-0.041222
0.24994,0.0013709,0.053053,-0.027657,-0.032034,-0.005437,-0.012127
-0.040664,0.13756,-0.073734,0.070895,0.0067813,-0.089434,-0.0092618
0.065606,0.058974,0.039597,0.052976,-0.03797,0.035919,-0.071105
-0.24026,-0.062014,0.049398,0.0026909,0.03829,-0.031237,-0.021443
-0.22195,-0.016362,-0.0050871,-0.032695,-0.010171,0.016495,-0.0028948
-0.25674,0.0090227,-0.021095,-0.060515,-0.042519,0.0078273,0.023369
0.19728,-0.076111,-0.078101,0.030766,-0.0062721,0.00074895,0.014699
0.24507,-0.071337,-0.028859,0.016904,-0.048383,-0.02654,0.011596
-0.2556,0.010726,-0.022142,-0.060401,-0.043419,0.0081041,0.023914
-0.23116,-0.010281,0.0042576,-0.014717,-0.01563,0.024549,0.01239
-0.13768,0.058063,-0.0045746,0.058515,-0.025534,0.0013542,0.036662
0.2065,0.020328,-0.0060116,-0.024426,0.072524,0.027884,0.034049
0.17371,0.058319,0.057812,-0.019336,0.029768,0.00508,0.015586
0.24522,0.000185,0.0016868,-0.032065,0.050806,0.020382,0.045161
0.22201,0.040189,0.079855,-0.02357,-0.025171,-0.005965,-0.012902
0.25255,-0.0064025,0.012901,-0.025657,0.0097275,0.011439,0.011306
0.23822,-0.073873,-0.066714,0.016321,-0.0021933,-0.0059455,0.031007
0.22141,-0.072881,-0.048698,0.023303,-0.024064,-0.020832,0.02455
-0.24471,-0.032261,0.010525,-0.037656,0.0014988,0.0012976,-0.012399
-0.23204,-0.049937,0.049467,0.03036,0.025415,-0.0025273,0.0086452
-0.2398,-0.062165,0.049872,0.0036405,0.038813,-0.031486,-0.021499
0.23062,0.038309,0.089682,-0.025863,-0.043106,-0.0060953,-0.029501
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.15842,0.051529,0.045595,-0.014377,0.026755,-0.0046588,0.015612
-0.25218,0.013034,-0.023505,-0.058787,-0.043311,0.0080843,0.023306
-0.052857,0.11517,-0.050332,0.078235,-0.01358,-0.042978,0.010151
-0.2304,-0.049596,0.049824,0.032036,0.025565,-0.0018312,0.0091346
0.22883,0.040065,0.090811,-0.025679,-0.042946,-0.0055405,-0.030668
0.23703,-0.073848,-0.068324,0.016463,-0.00058579,-0.004755,0.030595
