Inf,Inf,Inf,Inf
-0.081013,-0.05072,-0.011815,-0.1397
0.1525,0.050831,-0.075223,0.01358
0.15527,-0.047526,0.016287,0.01379
Inf,Inf,Inf,Inf
-0.12868,0.015131,0.01128,0.10783
-0.07054,0.078847,0.023114,-0.032536
-0.12931,0.059933,0.02397,-0.018941
-0.12845,-0.045286,-0.0035081,0.01356
-0.11844,0.0060781,0.0072543,-0.086874
-0.066751,0.0216,-0.10126,0.072433
-0.1538,0.0072162,0.0082626,0.041232
0.13438,0.03329,0.082451,-0.0087898
-0.13805,0.071235,0.02727,0.061586
0.16931,0.065753,-0.022787,-0.0031511
-0.096281,-0.0097034,0.0057247,-0.10124
-0.10639,0.075254,0.010781,0.0017507
0.056883,-0.10951,-0.029578,0.051921
0.1515,-0.04569,0.048612,0.0070635
0.11752,0.045834,0.089612,-0.011061
0.14112,0.025288,0.09233,-0.0058916
-0.10989,0.038117,0.013722,0.075152
0.0021123,-0.12703,0.011463,0.044372
-0.016877,0.016379,-0.11266,0.073844
0.062674,-0.050066,-0.040319,0.012766
-0.10563,-0.036726,-0.013239,0.094515
0.15931,0.060546,-0.072581,0.005576
0.1632,0.028384,-0.033253,-0.004032
0.11334,-0.049112,0.081423,0.022292
-0.087002,0.0017421,-0.053848,0.032703
-0.084334,-0.028932,0.00057622,-0.10906
-0.070128,-0.10884,-0.0066189,0.02392
0.18436,0.064362,-0.0088756,-0.00059261
-0.11187,0.038326,0.023534,-0.11684
-0.056959,-0.02869,-0.013941,-0.1077
0.07532,-0.051808,0.021931,-0.027422
Inf,Inf,Inf,Inf
-0.088224,-0.057459,-0.026342,-0.1417
0.16457,0.056901,-0.056392,0.013236
0.1517,-0.044948,0.040481,0.032274
Inf,Inf,Inf,Inf
-0.13199,0.0097582,-0.022509,0.12026
-0.098296,0.11617,0.069683,-0.046345
-0.12732,0.057507,0.014449,-0.0029626
-0.10763,-0.046869,0.0018352,0.023891
-0.13085,0.037699,0.024567,-0.076909
-0.040868,0.0029384,-0.089069,0.052363
-0.14903,0.028103,0.0094735,0.029788
0.12398,0.021357,0.073103,-0.020542
-0.14476,0.056208,-0.004054,0.081544
0.17257,0.073256,-0.048545,-0.003509
-0.10047,-0.020202,-0.010643,-0.10714
-0.11347,0.10542,0.048653,-0.023262
0.030566,-0.10781,-0.0025423,0.078661
0.13254,-0.068002,0.062974,0.026708
0.12879,0.026609,0.072196,-0.019399
0.1477,0.014128,0.072831,-0.0087598
-0.12572,0.019444,-0.014588,0.10394
0.0091855,-0.11912,0.040535,0.068596
0.034208,0.0053628,-0.095162,0.058113
0.051045,-0.048206,-0.043068,0.019001
-0.091602,-0.03083,-0.024245,0.090417
0.13573,0.06703,-0.069597,0.0066432
0.16674,0.039149,-0.038008,0.0011202
0.11895,-0.050414,0.090601,0.03113
-0.07472,-0.047094,-0.060452,0.028493
-0.084513,-0.019044,0.0054842,-0.079178
-0.048991,-0.10727,-0.028468,-0.0478
0.18292,0.070377,-0.027755,-0.0028518
-0.10779,0.065325,0.051249,-0.11442
-0.054194,-0.046964,-0.03191,-0.12779
0.056081,-0.047299,0.014238,-0.048152
