23.738,32.424,31.336,26.039,27.922,31.94,24.721,51.81,65.923,88.508,88.037,75.612,85.976,55.591,0,60.071,83.825,82.906,74.772,99.623,55.651,100.54,80.775,90.294,74.1,83.758,72.844,90.409,82.721,59.731,46.331,36.89,69.541,56.604,67.48,58.669,60.673,65.534,64.281,66.958,62.971,63.968,72.527,69.477,69.486,81.456,83.336,72.864,61.348,57.828,60.887,78.439,69.509,71.896,71.169,61.571,70.101,71.599,56.593,65.357,66.367,50.224,67.282,49.624,72.612,77.084,69.157,62.923,75.367,94.228,105.27,74.252,69.504,82.062,67.033,71.092,72.134,64.923,74.757,99.625,97.306,92.9,83.181,73.876,67.651,78.948,67.475,67.328,73.32,67.219,62.648,63.688,65.259,67.278,80.15,66.355,75.996,84.368,117.1,88.3,109.42,81.568,85.528,95.73,80.912,88.964,80.986,70.739,73.891,81.995,60.77,75.976,78.706,72.78,47.776,0,107.34,57.616,89.303,82.133,106.69,102.03,47.102,102.35,87.135,65.24,105.94,94.407,85.926,100.8,107.15,126.3,124.28,96.246,80.177,113.28,94.327,92.334,47.415,72.877,78.725,56.334,71,85.826,70.867,77.543,80.096,74.687,70.248,82.627,118.02,120.41,81.383,86.69,65.026,114.62,98.281,113.9,88.575,84.393,97.706,116.11,128.15,125.54,108.95,83.886,115.09,149.46,117.31,112.91,122.52,98.724,56.634,105.94,170.4,165.14,164.41,149.57,136.99,86.693,100.12,107.86,112.78,138.48,144.4,154.45,149.22,141.32,128.36,134.24,139.08,123.52,94.302,72.432,80.812,118.4,129.3,119.49,122.72,125.05,148.76,145.65,149.27,138.07,131.42,133.43,164.28,126.29,116.16,143.77,136.55,125.45,121.16,60.261,75.766,96.212
0,24.635,21.979,22.253,63.943,42.388,24.777,81.083,47.39,96.128,112.57,125.11,115.58,28.035,0,95.38,125.75,122.57,121.71,142.73,116.08,144.8,119.74,135.2,123.95,128.89,132.53,141.73,129.11,82.694,82.458,38.638,46.752,48.103,46.777,35.717,33.732,47.66,45.7,58.086,39.951,48.706,45.342,46.828,51.61,102,112.65,109.06,43.714,51.245,69.386,90.692,76.464,67.492,59.847,32.128,40.248,42.681,92.085,52.267,88.57,29.777,25.291,25.837,37.653,36.998,32.31,50.02,46.952,29.268,34.125,77.058,76.874,70.46,58.973,101.9,101.47,81.713,95.456,42.826,51.777,49.793,43.067,38.681,36.647,112.49,71.41,49.152,75.351,78.92,75.013,89.908,102.31,105.7,126.74,106.67,117.81,29.563,26.227,45.21,50.736,41.833,33.368,50.323,36.895,47.782,38.988,37.017,39.082,49.212,112.89,102.89,86.686,89.885,91.524,0,182.99,167.33,215.31,211.48,204.76,223.99,172.91,230.8,225.37,183.66,216.15,206.17,199.77,217.65,200.11,183.28,192.88,134.97,139.29,104.05,114.07,100.04,67.08,105.38,87.181,75.059,102.19,140.83,94.809,128.37,91.559,120.73,96.928,119.23,171.86,158.53,121.75,147.61,115.04,186.56,151.7,172.62,143.21,140.44,84.039,82.001,93.1,156.29,168.5,148.47,92.028,113.02,122.31,105.21,96.668,59.714,107.86,86.838,49.406,61.409,76.057,140.1,165.74,119.55,157.55,157.74,169.99,168.16,85.667,79.028,88.692,99.138,86.386,96.064,91.082,78.276,171.47,76.359,51.318,72.568,83.892,190.12,164.44,171.22,152.89,166.73,179.97,176.74,174.9,99.244,50.806,58.364,65.935,92.823,95.09,79.793,75.811,159.85,135.35,156.19
0,0,22.368,19.374,36.414,23.532,19.33,55.745,96.208,83.86,104.2,101.85,69.787,42.645,0,74.947,95.822,92.648,92.324,106.35,91.19,108.35,82.789,99.536,96.42,89.632,88.941,101.26,90.197,49.664,45.616,33.789,50.933,50.837,57.072,50.522,56.61,64.563,62.118,71.31,58.536,65.739,63.91,69.579,72.125,76.698,84.497,81.572,58.089,60.982,68.185,87.685,76.923,80.131,76.688,48,54.738,59.012,66.63,62.864,75.901,23.107,30.163,28.532,48.467,50.974,53.396,71.05,63.672,28.405,30.243,54.624,51.811,54.574,45.263,86.823,85.199,75.35,70.003,43.986,54.491,56.418,53.01,50.079,53.866,89.396,79.171,57.718,53.019,55.984,50.207,61.825,72.997,77.222,85.335,80.007,88.238,35.2,36.584,47.586,57.61,49.723,48.7,61.093,52.904,62.168,58.042,50.193,53.834,63.446,95.863,89.705,89.026,84.45,70.84,0,156.51,143.57,175.37,150.23,169.07,172.5,149.94,182.72,165.94,149.72,163.72,171.97,168.71,173.89,166.24,170.47,171.63,158.36,152.58,146.6,142,136.99,101.58,151.39,114.57,105.99,142.84,149.69,127.06,152.31,119.06,146.07,133.72,162.13,172.2,162.5,165.97,152.3,145.27,155.36,145.84,152.05,148.12,154.41,110.83,111.85,131.36,166.64,160.65,161.47,126.44,145.29,136.09,125.21,131.19,90.254,126.59,115.78,91.886,118.12,113.92,117.86,119.31,112.33,163.09,145.17,149.45,177.1,132.31,112.94,106.74,113.75,116.42,107.05,112.79,113.62,150.38,96.929,69.573,93.492,113.29,155.59,157.68,154.85,129.04,149.84,167,177.44,172.58,124.7,94.85,83.876,69.276,109.39,115.17,107.8,109.94,142.41,117.69,139.15
0,0,0,29.046,40.983,20.452,19.617,72.977,113.58,100.98,106.57,97.312,90.867,37.947,0,76.891,96.408,99.716,95.144,108.87,107.07,109.58,89.854,98.549,93.188,91.128,92.258,102.75,92.172,61.51,52.022,41.035,58.627,55.88,60.2,52.533,59.397,65.969,62.87,72.118,61.173,66.523,66.686,70.868,71.445,100.67,101.27,84.368,58.732,59.546,69.349,88.157,78.501,81.674,78.057,51.357,59.48,61.864,71.007,64.568,76.223,46.742,49.681,37.68,59.707,63.455,57.859,69.213,67.129,70.148,95.739,63.573,65.19,69.78,61.634,85.902,83.887,74.852,92.055,76.292,77.135,76.358,66.689,58.998,56.523,89.454,76.116,58.869,66.035,69.46,66.523,77.693,83.745,80.689,87.546,81.896,88.842,63.321,92.771,69.02,93.642,65.131,72.696,77.485,64.176,74.38,67.062,57.616,61.287,69.98,97.463,89.156,87.458,83.812,77.886,0,126.86,134.67,145.67,124.48,170.12,174.93,137.02,163.42,173.24,152.68,150.82,169.68,166.78,177.48,161.98,152.1,157.42,130.39,173.94,143.74,159.06,141.34,89.623,148.39,119.47,106.36,153.09,154.29,136.57,164.43,117.29,158.43,141.54,170.73,181.97,167.92,158.06,162.62,152.8,158.06,159.4,157.83,148.75,162,116.7,118.67,142.52,148.91,162.23,155.07,130.13,137.2,131.56,0,144.68,98.763,139.8,123.17,159.9,244.54,166.07,108.87,140.88,98.034,162.67,149.87,142.52,172.74,193.1,149.85,134.14,136.09,129.86,126.4,120.98,129.54,152.21,108.3,72.183,111.51,126.25,163.16,156.35,165.17,143.99,141.72,164.67,153.78,170.37,144.52,155.14,130.5,86.289,134.23,128.27,123.07,114.85,139.86,130.11,149.03
0,0,0,0,18.47,21.339,49.956,81.691,121.95,101.53,91.406,81.151,86.49,63.776,0,29.893,52.076,52.835,45.61,77.442,27.355,78.265,60.85,74.214,39.094,64.421,62.282,76.538,66.303,54.993,51.675,68.127,107.01,81.968,104.92,99.873,76.268,90.398,90.757,83.366,88.27,92.839,114.36,91.431,83.01,30.781,63.735,62.355,89.478,84.521,57.551,74.851,69.8,73.84,77.02,109.49,107.49,112.1,58.458,87.855,74.051,43.767,72.135,75.234,109.8,104.03,89.224,69.629,110.02,61.776,84.57,23.341,27.648,43.361,46.382,69.143,61.613,67.295,45.281,91.24,108.83,103.43,105.27,108.68,108.21,67.761,52.201,85.006,46.157,34.548,43.075,48.695,56.276,51.987,62.03,62.84,64.575,71.348,81.251,100.36,110.82,109.56,105.15,110.33,104.92,116.89,112.43,106.28,104.9,114.63,29.445,54.109,53.38,61.37,18.933,0,120.42,74.379,103.6,104.23,119.85,118.68,61.31,112.25,101.94,78.859,116.3,110.74,101.11,113.59,114.18,138.5,147.93,134.45,123.4,169.49,132.45,155.93,109.08,147.71,144.56,153.82,131.57,127.78,140.69,144.28,147.98,123.72,128.17,121.97,131.04,118.92,179.92,116.27,134.52,120.29,116.84,117.55,117.25,124.7,143.07,182.95,161.71,144.69,133.92,143.59,164.66,162.39,144.43,159.65,155.91,143.82,99.671,159.28,160.88,182.58,172.44,154.7,146.12,102.99,133.54,121.88,115.9,144.41,196.44,190.17,168.34,179.39,167.98,171.19,165.81,180.38,104.2,76.144,127.43,165.83,165.47,118.55,125.26,125.89,162.05,151.87,148.17,149.08,135.47,173.62,220.01,123.37,114,189.84,164.21,155.76,152.22,67.335,86.344,107.28
0,0,0,0,0,14.842,28.329,47.321,103.34,80.186,91.552,99.404,68.454,45.385,0,63.104,90.951,86.531,86.974,103.53,78.983,106.14,83.709,98.812,91.345,91.753,94.727,107.06,93.655,51.243,51.401,58.764,105.1,82.311,112.26,95.023,100.16,93.229,102.29,95.046,89.069,85.402,97.808,89.779,85.732,59.572,72.466,89.019,95.319,95.33,85.894,102.43,93.225,100.18,96.562,97.436,78.929,113.52,73.72,91.322,95.188,21.398,57.296,55.841,89.689,79.174,86.853,94.726,99.045,41.374,63.554,27.991,34.734,22.428,17.086,97.299,92.628,90.319,57.044,73.098,92.336,91.079,86.125,96.157,97.166,97.68,86.478,109.04,35.562,44.938,43.07,52.078,67.952,74.662,90.946,85.155,93.334,49.059,78.285,81.139,95.683,89.576,89.096,96.845,83.831,101.14,94.776,92.762,83.904,98.241,100.13,93.262,97.434,95.526,48.7,0,180.74,136.59,176.43,188.3,175.17,187.45,148.67,184.21,184.25,144.32,158.48,178.82,162.51,176.57,162.34,186.26,175.7,158.29,232,129.83,0,199.59,0,139.34,166.5,141.17,123.73,156.12,146.93,172.27,162.01,193.76,184.57,195.01,182.24,168.04,174.72,164.35,173.8,168.71,145.5,166.03,152.39,162.92,147.65,147.99,171.48,153.78,156.38,183.61,180.09,138.29,154.88,238.33,183.72,156.65,141.42,175.19,265.41,216.79,208.14,122.37,130.91,103.95,160.72,161.48,150.77,172.21,0,206.23,165.51,162.48,195.3,183.34,188.86,154.9,153.67,112.45,0,147.01,176.77,160.62,163.67,166.21,132.05,173.93,180.72,178.5,159,195.11,0,0,0,179.61,159.3,138.31,169.75,137.85,130.91,145.26
0,0,0,0,0,0,12.534,23.728,28.367,41.867,40.204,69.381,41.104,25.534,0,92.045,115.19,110.49,118.44,138.58,94.139,136.16,117.53,132.91,116.2,122.17,128.76,144.66,128.41,81.74,88.487,72.939,98.521,112.35,102.31,136.45,91.635,113.75,113.94,128.84,103.53,107.84,97.676,119.7,115.03,85.799,97.402,125.37,121.34,115.68,96.162,152.36,135.98,135.54,115.05,94.929,88.904,103,117.39,98.754,145.42,29.517,43.348,56.885,81.817,94.426,68.376,108.86,105.15,20.18,22.374,69.808,66.993,67.956,51.953,134.91,135.63,134.05,81.046,44.114,58.757,62.191,67.002,78.73,116.31,138.65,103.51,70.717,68.55,72.559,67.722,77.159,93.54,107.03,125.07,116.42,131.28,31.355,19.22,52.785,54.751,68.59,33.441,74.097,35.183,103.75,93.163,102.3,101.68,127.25,133.08,117.73,95.899,127.66,84.074,0,89.445,100.58,121.67,125.59,135.25,139.49,107.62,141.16,117.8,140.25,148.54,179.44,157.43,157.16,157.37,80.572,135.32,142.03,85.45,0,0,0,0,0,0,0,0,190.02,128.84,0,166.2,0,0,0,115.89,151.98,187.01,0,0,173.86,204.97,161.75,158.96,154.56,149.4,143.57,111.16,107.69,140.07,194.37,126.84,69.708,56.205,107.64,0,85.589,128.54,129.52,43.888,51.399,72.691,87.452,84.494,83.689,193.72,0,162.03,107.04,65.745,71.035,74.386,85.111,133.18,89.879,127.52,175.94,164.25,136.09,90.046,77.641,131.19,163.1,151.72,182.49,85.263,86.797,120.31,80.857,87.668,88.104,43.345,47.564,65.858,82.105,105.42,131.06,130.17,147.9,153.52,165.44
0,0,0,0,0,0,0,22.609,31.597,32.765,26.888,27.644,31.575,33.362,0,109.21,137.69,128.94,134.96,165.96,100.53,145,145.77,147.25,124.27,150.19,123.55,144.11,146.54,150.33,133.61,126.47,141.16,128.6,140.24,122.63,104.35,140.73,134.62,131.82,123.77,131.13,123.47,122.42,128.26,127.15,144.79,129.93,127.9,135.55,119.42,135.51,132.3,128.7,130.74,118.59,122.88,142.86,131.26,137.87,140.29,143.74,137.24,124.8,142.16,133.98,113.06,109.41,123.34,165.14,172.86,78.898,89.561,80.754,111.43,144.89,127.28,130.94,129.96,151.24,154.89,144.55,145.49,134.14,127.19,130.21,89.607,78.284,86.004,108.59,123.08,138.29,151.57,146.36,147.44,141.91,146.82,154.96,124.56,141.24,162.37,148.42,137.32,147.01,95.145,141.37,127.29,129.15,127.25,132.29,105.55,112.6,96.622,111.46,100.66,0,70.656,37.933,69.932,64.208,82.656,93.35,25.154,92.329,74.82,53.885,79.636,85.294,75.644,87.933,79.031,49.49,60.868,42.39,45.645,66.543,61.023,64.36,65.128,65.751,57.641,64.016,61.62,68.658,63.617,68.433,68.039,77.528,75.171,74.166,90.589,78.827,64.054,72.103,58.291,88.328,65.675,75.374,78.147,75.592,63.882,70.341,72.257,79.457,65.653,60.635,70.134,67.37,49.727,68.272,60.143,69.405,70.492,75.722,108.89,90.187,106.22,80.613,70.321,65.82,66.482,70.323,78.492,87.966,76.789,96.285,92.766,85.735,75.67,81.481,78.457,73.304,80.683,63.347,64.555,74.697,81.487,76.861,69.76,81.689,73.9,64.87,57.915,63.432,51.514,80.857,111.18,92.328,77.183,95.504,87.523,75.269,77.291,62.957,84.441,84.981
0,0,0,0,0,0,0,0,25.09,23.448,24.183,64.569,39.985,23.641,0,165.7,198.66,195.41,202.91,219.87,145.53,227.05,172.04,185.1,176.62,205.85,207.53,209.54,197.21,189.04,153.16,131.47,110.09,125.89,110.02,101.69,79.592,135.54,122.54,147.46,106.41,128.39,100.92,104.63,136.7,196.61,173.2,169,129.86,134.06,157.37,168.51,158.28,143.41,141.25,87.442,86.612,95.358,158.37,146.17,163.66,109.52,88.125,94.214,93.929,83.23,71.921,100.24,92.307,51.63,49.13,126.81,152.67,144.24,0,174.82,170.85,149.73,175.37,70.322,83.943,85.608,92.137,84.954,89.106,164.61,93.38,47.488,147.98,160.85,165.47,183.73,168.12,164.08,191.65,174.96,181.1,75.751,44.671,89.222,73.387,92.147,58.772,88.306,56.882,90.395,78.968,85.968,83.97,92.176,147.98,138.92,123.63,127.22,167.61,0,88.678,85.35,120.75,112.19,126.91,143.82,91.81,142.14,128.69,107.72,131.6,142.22,137.62,142.54,123.44,65.654,87.398,33.878,35.658,46.948,46.215,42.539,49.02,46.439,32.554,39.745,44.571,59.719,43.479,55.653,46.093,58.806,53.617,59.239,106.67,101.12,48.313,62.559,44.239,108.69,68.403,80.163,68.219,63.649,32.587,38.8,42.427,94.507,85.803,45.15,40.372,37.547,36.583,28.76,33.224,32.236,58.865,46.892,30.403,28.632,46.63,68.858,76.131,76.386,71.762,79.29,104.89,100.82,28.551,42.907,49.964,48.106,36.684,45.119,38.999,35.886,114.47,51.343,42.3,29.714,45.353,123.35,97.144,101.19,72.719,77.631,79.963,85.711,87.694,42.325,29.079,29.426,40.349,54.333,50.288,38.703,40.747,99.985,86.933,89.477
0,0,0,0,0,0,0,0,0,21.842,21.886,37.355,20.876,20.145,0,137.73,163.9,162.46,148.29,174.44,129.68,179.58,158.56,163.89,146.58,165.14,140.19,161.61,159.94,155.42,150.81,144.39,138.85,147.38,138.75,125.09,103.96,152.18,135.92,141.6,128.68,148.54,120.75,128,137.41,149.6,160.26,137.51,144.55,144.71,124.14,142.43,137.68,136.58,140.3,112.38,112.82,125.11,144.23,148.93,148.01,147.72,127.11,121.7,125.97,110.68,99.93,117.07,116.84,86.559,79.694,113.94,128.35,116.57,130.61,147.5,136.01,136.72,151.3,112.01,116.55,112.11,115.24,119.77,114.27,133.09,94.927,65.359,117.53,141.82,143.15,166.29,153.19,142.97,160.33,155.14,154.22,125.69,84.567,123.59,116.24,128.13,94.997,112.16,70.532,118.82,106.1,117.56,114.23,119.25,122.63,117.18,108.47,119.2,139.29,0,68.062,66.874,86.396,86.313,83.739,95.197,68.752,93.815,92.556,75.895,80.048,89.731,86.802,91.691,79.276,42.655,63.523,30.706,43.236,51.652,46.784,55.693,57.827,66.515,54.483,57.866,63.13,71.43,62.423,71.243,60.868,82.192,75.498,76.744,91.802,76.456,59.193,76.102,60.891,92.699,69.714,81.339,84.176,80.041,55.219,57.893,54.753,78.392,68.825,60.462,57.617,33.331,23.431,32.316,35.859,55.689,75.549,64.302,39.234,36.095,57.476,54.301,51.365,56.482,71.053,76.887,79.661,82.043,32.546,48.784,54.737,54.775,52.897,53.477,54.131,54.268,87.609,63.947,55.24,53.967,64.035,75.68,71.26,85.305,52.934,51.894,52.465,56.446,67.67,49.96,30.814,46.157,53.175,62.465,63.772,55.263,58.452,92.474,85.23,89.095
