Inf,Inf,Inf,Inf,Inf,Inf
0.15552,-0.010347,0.060222,0.058476,0.014729,0.010092
0.19381,-0.045394,-0.012464,0.083584,0.010107,-0.0056975
0.19388,-0.045735,-0.013297,0.083759,0.010091,-0.0056907
0.20835,-0.021331,-0.028193,0.017595,-0.012656,0.0075933
0.19411,-0.046998,-0.030098,0.07151,0.0039003,-0.0071543
0.17338,-0.069346,-0.080082,0.090852,0.0085701,-0.011165
0.17912,0.056463,0.065996,-0.082626,-0.032234,0.018236
0.18491,-0.0039277,-0.043737,-0.040554,-0.022715,0.015518
0.19205,-0.046831,-0.097472,0.027181,-0.014747,0.0026817
0.024423,0.10169,0.10254,-0.0041274,0.015199,-0.049704
-0.17035,0.10029,-0.035599,0.041761,-0.004636,-0.023655
-0.21756,0.099784,-0.036803,0.057192,-0.039995,-0.012729
-0.16804,0.10972,-0.031347,0.035289,0.0024509,-0.02938
-0.14862,0.063338,-0.029515,0.0098632,0.066623,0.049404
-0.1013,-0.031894,-0.016845,-0.03668,0.12249,0.05238
0.17534,0.012878,0.10175,0.046994,0.015183,0.0028494
-0.035646,0.10668,-0.04699,-0.031622,-0.0012592,-0.019034
0.15272,-0.010347,-0.091203,-0.059982,-0.022735,0.023052
0.091325,0.055051,-0.04643,-0.070651,-0.019264,0.021517
0.14763,-0.014968,-0.091086,-0.055704,-0.011321,0.015506
0.10417,0.013681,-0.057825,-0.077819,0.0046661,0.062627
-0.2194,0.097444,-0.036264,0.05698,-0.040728,-0.011391
-0.13825,-0.067551,0.004767,-0.043035,0.10334,0.061441
-0.015734,0.10181,0.071887,-0.012656,0.019514,-0.056434
-0.2093,0.035624,-0.00051428,0.047123,-0.067394,0.0093122
-0.19738,0.055377,-0.013714,0.047195,-0.046015,-0.0037568
-0.22382,0.017522,0.0004902,0.03351,-0.049928,0.0087696
-0.14409,-0.13183,0.019461,-0.081271,0.072698,-0.063312
0.012451,-0.078817,-0.054949,-0.046542,0.084823,-0.085799
-0.14328,-0.1313,0.0184,-0.081311,0.07427,-0.063609
-0.17741,-0.077672,0.03994,-0.00099347,-0.057672,0.049078
0.026175,-0.019535,0.098452,0.017138,-0.013777,0.014006
0.17322,0.014056,0.10449,0.046111,0.015619,0.0023932
0.17714,0.055536,0.058428,-0.085826,-0.033477,0.019585
-0.20033,0.060566,-0.016246,0.049279,-0.044715,-0.0059757
0.19285,-0.045699,-0.099385,0.022451,-0.015912,0.0029001
0.011929,-0.07935,-0.04987,-0.042897,0.075967,-0.094371
0.050758,0.073624,0.12466,0.013998,0.014328,-0.036743
0.16329,0.057263,0.079576,-0.052375,-0.010712,-0.0032623
0.13126,0.052783,0.10737,-0.018308,0.010493,-0.021125
0.17807,0.057087,0.066482,-0.083325,-0.0321,0.01788
-0.17495,-0.071877,0.037217,0.00092785,-0.055329,0.047719
-0.21458,-0.033659,0.024177,0.016812,-0.069021,0.036526
-0.16968,-0.082184,0.033147,-0.017212,-0.026342,0.024695
-0.21395,-0.035246,0.024765,0.015899,-0.06854,0.036667
-0.14606,-0.1316,0.019586,-0.080628,0.072023,-0.061853
-0.21923,0.096395,-0.036322,0.055809,-0.039356,-0.010388
-0.17118,-0.050286,0.012969,-0.011545,0.035777,0.087508
0.17312,-0.069476,-0.080485,0.090691,0.0085898,-0.01137
0.14346,-0.04781,-0.094599,-0.033997,0.0093338,-0.013344
Inf,Inf,Inf,Inf,Inf,Inf
0.19976,-0.025572,0.061899,0.095121,0.012497,-0.012676
0.20176,-0.026615,0.059418,0.09408,0.012036,-0.011767
0.19986,0.0063309,0.090919,0.049796,-0.0027402,0.019034
0.21097,0.010253,0.047424,-0.014631,-0.0078539,0.058709
0.18887,-0.029888,0.029644,0.067421,0.0070665,-0.0042863
0.18565,-0.028271,0.034694,0.067295,0.0076327,-0.00077614
0.21604,-0.019225,-0.027087,-0.034153,0.0076527,0.011914
0.20168,-0.031329,-0.020115,0.0044289,0.010324,-0.032973
-0.093239,0.12279,-0.0033354,0.02354,-0.049638,-0.0043602
-0.17012,0.07185,-0.045654,0.052098,-0.063166,-0.022374
-0.20053,0.06661,-0.067974,0.075039,-0.031943,0.002161
-0.17054,0.080731,-0.052995,0.054436,-0.044746,-0.009618
-0.12445,0.084959,-0.052621,0.044474,0.045483,0.030794
-0.12519,0.077828,-0.055057,0.048144,0.0515,0.034794
0.13031,0.0029781,-0.051856,-0.098892,0.013064,0.015241
-0.073841,0.01581,-0.051201,-0.010287,0.076038,0.048692
0.20773,0.014215,0.051194,-0.018679,-0.0082567,0.061015
5.0299e-05,0.10405,-0.022663,-0.059538,0.028969,0.044719
0.12268,0.050178,0.028523,-0.10491,-0.0022116,0.073287
0.17884,-0.0070039,-0.038478,-0.070905,0.013116,0.010757
0.12524,-0.010611,-0.068247,-0.099222,0.042504,0.0061206
-0.2016,0.062338,-0.067252,0.074521,-0.030984,0.0026602
-0.19164,-0.059939,-0.024382,0.021923,0.070665,0.010654
0.13889,0.03375,0.093749,-0.011004,-0.0028618,0.033438
-0.092064,0.12095,-0.0028936,0.022455,-0.043834,-0.00075252
-0.16442,-0.004024,-0.019985,0.033295,-0.085774,-0.035071
-0.022012,-0.038283,-0.007642,-0.081754,0.10393,-0.10579
-0.13869,-0.0683,0.002431,-0.013673,0.096458,-0.028092
-0.14814,-0.11666,0.035864,-0.030193,-0.041894,-0.030345
0.087368,0.006673,0.081958,0.072058,0.028218,-0.039883
0.030793,0.11135,0.032005,-0.085125,0.0043897,0.0591
0.14607,0.040568,0.00075867,-0.11933,0.0045615,0.048738
-0.19893,-0.10842,0.015347,-0.0091199,-0.058666,-0.020956
-0.19527,-0.042103,-0.010064,0.018178,-0.068126,-0.038541
-0.20334,-0.055858,-0.0051963,0.016377,-0.057232,-0.029576
-0.20037,0.065775,-0.068178,0.075059,-0.028794,0.0037849
-0.0029576,-0.035043,-0.012875,-0.080865,0.07615,-0.12423
-0.15284,-0.094763,0.014675,-0.0061104,0.030244,-0.0035837
0.18189,-0.019418,-0.072032,-0.072446,0.010598,0.0073972
0.16274,0.046116,0.063015,-0.067603,-0.0037315,0.071862
0.19819,0.0075013,0.092556,0.049549,-0.00264,0.018953
0.037601,0.040704,0.059078,0.06029,-0.019418,-0.055657
0.13902,0.028372,0.091158,-0.0048359,-0.0027398,0.03023
-0.19836,-0.10824,0.015334,-0.0091013,-0.059673,-0.021042
-0.18632,-0.038091,-0.011968,0.023006,-0.097233,-0.026336
-0.18191,-0.094893,0.014244,-0.0069904,-0.029022,-0.01624
-0.20466,-0.086534,-0.0054376,0.014388,0.012534,0.0051047
-0.19422,-0.063292,-0.022875,0.021282,0.068151,0.0094739
0.16552,-0.032615,-0.054368,-0.01667,0.011672,-0.041706
0.18425,-0.021492,-0.069574,-0.062728,0.012052,-0.011355
