Inf,Inf,Inf,Inf,Inf,Inf
0.13429,0.038833,0.091006,-0.039166,0.068021,-0.035281
-0.20483,-0.022177,-0.079424,-0.060936,0.0012491,-0.072107
-0.14747,-0.015472,0.10604,0.04679,-0.081732,-0.0037193
0.20686,-0.042888,-0.086076,0.036854,-0.052056,0.030511
0.011167,0.093035,0.0014361,-0.047602,0.039904,-0.0003395
0.194,0.087843,0.00045088,-0.048149,-0.02597,0.0062962
0.18897,-0.044079,-0.07388,0.016324,-0.04093,0.034954
-0.20336,0.027997,-0.073446,0.0072888,0.026781,-0.042121
0.13438,0.073852,0.064657,-0.054871,0.048066,-0.013212
0.19876,0.080416,-0.024984,-0.040107,-0.051764,0.0095096
-0.08631,-0.096179,-0.0048127,-0.12288,0.0055637,0.070814
-0.16789,0.014336,0.073667,0.064416,-0.052064,0.037919
-0.21594,0.064955,-0.055667,0.068851,0.045882,0.032574
-0.19929,0.042169,-0.0012464,0.061458,-0.0045449,0.032423
0.21968,-0.0052814,-0.08741,0.023541,-0.065138,0.031181
-0.034649,-0.09144,-0.030996,-0.13441,0.0021826,0.021679
-0.20894,-0.017123,-0.079148,-0.053803,0.0023016,-0.070233
0.057619,0.018095,0.15425,-0.018501,0.0038797,-0.056471
-0.20365,0.028129,-0.073141,0.0077482,0.026721,-0.041561
-0.11126,0.064956,-0.032756,0.014696,0.054853,-0.0019726
-0.020503,0.058857,0.12381,-0.0054131,-0.01901,-0.0086113
-0.19902,0.042188,-0.00043403,0.062004,-0.004971,0.033217
-0.14584,-0.014652,0.10784,0.047447,-0.082105,-0.0032364
0.012659,-0.045064,0.14994,0.043865,-0.024193,-0.037956
0.056769,0.078265,0.10149,-0.047392,0.029174,0.0039094
0.080654,0.058768,0.14747,-0.049798,0.037563,-0.044953
0.20573,-0.064031,-0.054662,0.048331,-0.0047682,0.0081807
0.16574,-0.10118,-0.016959,0.067914,0.06733,-0.003081
-0.14878,-0.072141,-0.0069674,-0.087397,-0.00095172,0.061606
-0.10292,-0.089194,-0.03005,-0.13008,-0.0027082,0.016672
-0.20616,-0.02256,-0.078474,-0.060413,0.00060504,-0.070557
-0.20798,-0.020221,-0.079384,-0.057662,0.0011832,-0.071664
-0.21593,0.0645,-0.055139,0.068722,0.045273,0.03277
-0.16749,0.013601,0.074955,0.063979,-0.05301,0.037221
0.20706,-0.043675,-0.085762,0.037209,-0.050967,0.030208
0.16724,-0.099458,-0.018458,0.067283,0.065524,-0.0026216
0.23454,-0.028495,-0.023037,0.035203,0.015998,-0.012535
0.23379,-0.025962,-0.021041,0.033333,0.01611,-0.013109
0.19872,-0.042459,0.030828,0.032953,0.065833,-0.038643
0.19594,-0.036804,0.036076,0.028476,0.066253,-0.040253
-0.21533,0.06514,-0.056262,0.068414,0.046433,0.031777
-0.21564,0.065213,-0.055983,0.068779,0.046253,0.03223
-0.14592,-0.07348,-0.0064655,-0.089247,-0.00025761,0.063048
-0.12747,-0.026353,0.081635,0.030449,-0.063697,-0.017207
0.15098,0.10695,0.020656,-0.069664,-0.027533,0.006916
0.20031,0.079137,-0.026484,-0.038904,-0.052168,0.0097891
0.22003,-0.0049219,-0.087491,0.023389,-0.065314,0.031162
0.23178,0.02999,-0.042193,-0.0013986,-0.030531,0.0076785
0.095951,-0.098486,0.010745,0.029238,0.068984,0.018643
-0.0443,-0.062422,0.095898,0.034607,-0.036255,-0.029127
Inf,Inf,Inf,Inf,Inf,Inf
0.16316,0.052002,0.023785,-0.03363,0.036273,-0.05887
-0.17802,-0.027779,-0.046374,-0.048106,-0.0079545,-0.022434
-0.1389,-0.032611,0.15017,0.0097711,-0.072262,0.004072
0.23463,-0.021832,-0.055093,0.031057,-0.036647,0.010775
0.06415,0.10581,0.014462,-0.067418,0.068588,0.075172
0.17089,0.11708,0.0006694,-0.07413,0.0019996,0.021352
0.18015,-0.059616,-0.065694,0.018339,-0.033041,0.046927
-0.17275,-0.0037391,-0.037997,-0.032559,0.00076188,-0.022006
0.15147,0.086207,0.016682,-0.061206,0.0097158,-0.025863
0.22795,0.093003,-0.026234,-0.049837,-0.030464,0.0002609
-0.0051425,-0.099407,-0.015062,-0.055041,0.011222,0.030631
