Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.15144,0.019951,-0.056759,-0.077903,-0.021415,0.028142,0.004929,0.0099767,0.015139
0.17239,-0.073646,0.059762,-0.039198,-0.027664,0.03382,-0.023886,-0.02027,0.0040083
-0.067156,-0.037236,-0.071286,-0.023806,-0.073016,-0.039842,-0.02178,-0.024348,0.00023608
-0.14869,-0.029067,0.062346,0.051369,0.024019,0.0011991,0.020383,-0.017309,0.0059787
-0.1537,-0.028625,-0.056588,0.0075729,-0.058813,0.0090602,-0.022314,0.018857,-0.016401
0.18343,-0.063241,-0.031313,-0.0078049,0.045658,-0.013202,0.004067,0.0088201,-0.0017347
0.19518,-0.019955,-0.042122,0.0191,0.047772,-0.0087686,0.028647,0.028065,-0.00080244
0.18561,-0.084058,0.030307,-0.034603,0.0011648,0.018234,-0.025902,-0.016868,0.0033672
0.19367,-0.074222,0.0047093,-0.022163,0.027473,-0.001732,-0.036925,-0.011001,0.0051853
0.050574,-0.0637,-0.043775,-0.030495,-0.01583,-0.031626,-0.00986,-0.020765,0.0027497
0.020356,0.089399,-0.088766,0.015354,-0.019633,0.024326,0.024978,-0.020128,-0.011262
0.17701,-0.084993,-0.019387,-0.021242,0.044334,-0.01686,-0.013168,0.0029725,-0.0015463
-0.1387,-0.023607,-0.07007,-0.010889,-0.071127,-0.0045512,-0.021333,0.013889,-0.019196
-0.19277,-0.032167,-0.033643,0.015014,-0.030168,0.012454,-0.014544,0.014246,-0.0094166
-0.17482,0.010814,-0.056205,-0.071088,-0.018339,0.027983,-0.0013127,0.016278,0.016253
0.14567,0.070174,-0.067275,0.055018,0.034567,-0.00028198,0.036645,0.004982,-0.013308
-0.15092,0.052602,-0.022798,-0.086179,0.02993,0.039001,-0.013869,0.022028,0.0023916
0.19337,-0.074645,0.0051825,-0.022559,0.027115,-0.0015172,-0.037243,-0.011383,0.0051483
-0.15583,0.020598,0.072292,-0.029341,0.061624,-0.042548,0.013179,-0.0178,-0.036054
0.15885,-0.049681,0.07315,-0.034307,-0.045414,0.030112,-0.0245,-0.012371,0.0098048
0.19105,-0.09739,-0.0054639,-0.029906,0.03929,-0.0054831,-0.026245,-0.0099561,-0.0026205
0.19127,-0.097509,-0.0054617,-0.029933,0.039348,-0.0054345,-0.026286,-0.0099561,-0.0025894
0.13521,0.096155,-0.064843,0.061112,0.022566,0.012306,0.022296,-0.020256,-0.01715
-0.17105,0.038668,-0.036084,-0.10815,0.019008,0.040516,-0.0080602,0.029862,0.006847
0.16222,-0.014376,0.081952,-0.0184,-0.052369,0.016859,-0.0095205,0.012883,0.013171
