Inf,Inf,Inf,Inf,Inf,Inf
-0.07637,0.042594,0.10872,0.011844,0.043348,-0.040544
0.12119,-0.078264,-0.013754,-0.025023,0.0096274,0.0070042
0.1021,0.051389,-0.003088,-0.02159,-0.087564,-0.009376
-0.11019,-0.024881,-0.077992,-0.049684,-0.0012208,-0.022398
-0.061737,-0.037616,0.049032,0.031946,-0.03271,0.085392
-0.095045,-0.002589,0.096377,0.02528,0.0067741,-0.0046254
-0.057168,0.012249,-0.02977,-0.074693,0.041743,0.029428
0.099888,-0.11252,-0.0083112,0.011534,0.048346,0.0006511
-0.088967,0.00050219,0.080147,0.028708,0.0034886,0.033069
-0.10627,-0.029715,0.032953,-0.0024631,-0.017125,0.078425
0.043033,0.077647,-0.04831,0.0036458,0.0017807,0.052442
0.1115,0.029795,0.0013455,-0.01067,-0.069361,-0.023986
0.10625,-0.079012,0.0040164,0.0097667,-0.0032903,-0.033019
0.11122,-0.03724,0.0081432,-0.016236,-0.052228,-0.029726
-0.11522,-0.039812,-0.085928,-0.016362,-0.022525,-0.031116
0.016459,0.039094,-0.041889,-0.054969,0.037111,0.0579
0.10567,-0.11673,-0.016663,0.012054,0.057701,0.0073128
-0.026301,0.080895,0.022505,0.027511,0.03893,-0.020867
0.1174,-0.13163,-0.015481,0.017064,0.060682,0.0017368
-0.084178,-0.021401,0.11921,0.03613,-0.0085354,0.060133
-0.035345,0.027703,0.078888,0.002739,0.043965,-0.010674
0.078457,0.019911,0.021193,0.0087163,0.011135,-0.016758
0.061954,0.092799,-0.017115,0.049262,-0.023902,-0.016457
0.022117,0.092335,0.0067612,0.020274,0.01055,-0.019563
-0.060937,0.015064,0.10156,0.016394,0.031657,-0.019596
-0.054295,0.043084,0.097183,0.0041128,0.046581,-0.025129
-0.097227,0.015213,-0.03353,-0.027643,0.028245,-0.018684
-0.042801,0.085352,-0.00078532,-0.019786,0.055458,-0.026995
0.10413,0.043361,-0.018412,-0.0078518,-0.068776,0.00025372
0.12055,0.038878,-0.021717,-0.025264,-0.065091,0.013308
0.13262,-0.050135,-0.0010656,-0.03648,-0.049853,-0.0076717
0.11405,-0.075509,-0.0076012,-0.0090053,-0.0024319,-0.0048698
0.1172,-0.069012,0.0090697,-0.032118,-0.043768,-0.023272
0.11738,-0.020449,-0.0049382,-0.0094898,-0.056626,-0.018014
-0.10037,0.00086782,-0.060625,-0.083595,0.03058,0.0051018
-0.062445,0.045641,-0.045325,-0.074102,0.047391,0.014614
-0.13547,-0.03354,-0.059523,-0.0030991,-0.01694,-0.039684
-0.11252,-0.031306,-0.016395,0.022627,-0.022403,-0.0069881
-0.10489,0.030037,-0.0013715,-0.030785,0.034941,-0.023145
-0.092642,0.039804,0.045394,0.0055339,0.040426,-0.046181
0.085051,-0.099361,-0.0035441,0.030131,0.04742,-0.0094768
0.089129,-0.073742,0.0020859,0.020615,0.013501,-0.022265
0.052788,0.090546,-0.049143,0.017832,-0.008667,0.046788
0.066596,0.10814,-0.03027,0.026809,-0.033569,0.015882
-0.10168,-0.035424,0.063021,0.043523,-0.030535,0.057355
-0.11133,-0.04155,-0.021675,0.035564,-0.033931,-0.01267
-0.12901,-0.043401,-0.0869,-0.01725,-0.025386,-0.024681
