Inf,Inf,Inf,Inf,Inf
-0.057416,0.099638,-0.025365,0.0006963,0.07062
-0.077214,0.056349,-0.016009,0.011212,0.049084
-0.14294,-0.0054329,-0.0098916,-0.027372,0.047674
-0.1128,0.041158,-0.02682,-0.027199,0.068599
-0.12163,-0.03693,-0.0037963,-0.01343,0.024322
-0.15172,-0.073679,0.010077,-0.021061,0.0067064
-0.15525,-0.060442,-0.0070957,-0.022292,0.013509
-0.15731,-0.1031,0.0070185,-0.01396,-0.016731
-0.12263,-0.075662,0.0003933,-0.013073,-0.0065519
-0.13347,-0.1162,0.0053085,-0.0023387,-0.034402
-0.10021,-0.097562,0.0028387,0.0024676,-0.030379
-0.093221,-0.097828,-0.030459,-0.016127,-0.023232
-0.063552,-0.085929,-0.010536,0.00039222,-0.032341
0.082005,-0.10338,-0.10486,0.08334,0.063337
0.090341,-0.10391,-0.095456,0.082324,0.062707
0.14168,-0.017981,0.025357,-0.046458,-0.017893
-0.14639,0.0063616,-0.026458,-0.023305,0.044798
0.037014,0.06328,-0.040551,0.012326,-0.013481
-0.14317,-0.012089,0.02166,0.0085565,0.020488
-0.16776,-0.049716,0.012105,-0.0073337,0.013459
0.040683,0.055863,0.084346,0.1024,-0.053443
0.047272,0.054161,0.087329,0.096037,-0.05333
0.014339,0.10935,0.031836,0.075469,-0.0082287
0.085729,-0.025384,0.080167,0.061887,0.013191
0.096124,0.021013,0.10464,0.058771,-0.025268
0.089295,-0.012147,0.043744,0.014756,-0.015058
0.11662,-0.053939,0.10597,-0.068691,0.067141
0.1134,-0.052329,0.10973,-0.064748,0.06747
-0.014733,0.12089,-0.010932,0.059313,0.048371
-0.027299,0.12517,-0.030975,0.041246,0.069401
-0.02505,0.11376,-0.025429,0.016841,0.057933
0.031672,0.10252,0.016708,0.063457,-0.0082486
0.075212,0.05784,0.032984,-0.021221,0.034017
0.061721,0.08505,-0.021804,-0.029047,-0.017839
0.1103,0.05571,0.034584,-0.0036378,-0.042218
0.13914,-0.030027,0.063345,-0.079388,0.027753
0.10373,-0.0015868,-0.055643,-0.061834,-0.059368
0.071154,0.0091991,-0.092022,-0.052059,-0.10869
0.071402,0.023493,-0.078446,-0.043676,-0.11217
0.06411,0.043054,-0.067325,-0.0295,-0.10104
0.098701,-0.0078001,-0.046445,0.023359,-0.0090728
0.12642,-0.038558,-0.0057778,-0.04122,-0.0060909
0.10292,-0.0025499,-0.053811,-0.085622,-0.071395
Inf,Inf,Inf,Inf,Inf
-0.067685,0.085674,-0.033572,-0.0030999,0.088851
-0.076139,0.049216,-0.020388,0.010868,0.061088
-0.1514,-0.020351,-0.0093758,-0.013834,0.050493
-0.11928,0.029056,-0.032828,-0.009624,0.077344
-0.11393,-0.040329,-0.010538,-0.0038601,0.031119
-0.14959,-0.083279,0.01146,-0.015159,0.0072658
-0.16374,-0.074537,-0.009948,-0.017057,0.010138
-0.15681,-0.10785,0.0093439,-0.013116,-0.022409
-0.12527,-0.081429,-0.00098385,-0.015297,-0.0099295
-0.12316,-0.11096,0.013436,-0.0074081,-0.03669
-0.10448,-0.097692,0.012607,-0.0050089,-0.031474
-0.070097,-0.077505,-0.037973,-0.021095,-0.033251
-0.088218,-0.095568,0.0040702,-0.0048338,-0.039045
0.097225,-0.11372,-0.076262,0.083729,0.075813
0.10338,-0.11569,-0.073311,0.078177,0.077723
0.12094,-0.059923,0.0032338,-0.033674,0.028353
-0.12037,-0.010589,-0.03181,-0.016454,0.019046
0.034443,0.059175,-0.042274,-0.017341,-0.042926
-0.146,-0.010218,0.016381,0.017482,0.037907
-0.14797,-0.025297,0.01149,0.0096503,0.031364
0.050185,0.063421,0.092545,0.1055,-0.038282
0.045097,0.051519,0.098862,0.11165,-0.039136
0.048591,0.092154,0.043648,0.066866,-0.041695
0.096948,-0.0012441,0.08809,0.097453,0.007333
0.088973,0.044106,0.095363,0.090864,-0.030748
0.086428,-0.0023783,0.056872,0.0095827,-0.0043209
0.10795,-0.053034,0.090338,-0.081878,0.065194
0.10904,-0.049238,0.0943,-0.072378,0.060533
-0.019296,0.11979,-0.0055259,0.039085,0.063351
-0.0088424,0.11505,0.0099713,0.053737,0.050199
-0.034562,0.10711,-0.031165,-0.0023342,0.074263
0.03833,0.098426,0.045122,0.069348,-0.0075285
0.072304,0.055201,0.026113,-0.05473,0.0383
0.050235,0.093198,-0.03717,-0.041095,-0.017911
0.092613,0.080935,-0.012465,-0.025059,-0.06194
0.13806,-0.026319,0.038066,-0.074468,0.014472
0.086889,0.018822,-0.074343,-0.06102,-0.09804
0.061877,0.0083507,-0.077862,-0.04171,-0.087363
0.083957,0.029704,-0.077489,-0.049503,-0.10793
0.076511,0.05753,-0.049065,-0.024876,-0.093062
0.083961,0.00091412,-0.022765,-0.0012893,-0.0062028
0.11314,-0.02608,-0.024549,-0.054629,-0.025956
0.096948,-0.00099036,-0.07487,-0.066127,-0.085623
