Inf,Inf,Inf,Inf,Inf
0.090033,0.10013,-0.041722,0.075436,0.018465
0.16537,0.058434,0.0042134,-0.025402,0.026625
0.21947,-0.0053371,-0.0031888,-0.023782,0.034594
0.18896,0.081895,0.04382,-0.04155,0.020248
0.21967,-0.0057293,-0.00093382,-0.024186,0.033276
0.21962,-0.0062964,-0.00077835,-0.024117,0.033011
0.17715,0.02479,0.063774,-0.026712,-0.012518
0.2126,-0.13548,-0.045628,0.01124,0.021579
0.16093,-0.08477,0.023661,0.0079889,-0.025315
0.21253,-0.13794,-0.046964,0.012262,0.021653
0.2124,-0.13836,-0.047023,0.012461,0.021515
0.19358,-0.039083,-0.0053789,-0.016477,0.018556
0.21221,-0.13859,-0.046989,0.012623,0.021347
0.055297,-0.16079,0.023312,0.10677,-0.094229
-0.0096446,-0.14197,0.035075,0.066045,-0.040558
-0.25037,-0.034105,0.036094,-0.0069317,0.018081
0.18862,0.081441,0.043535,-0.04144,0.020222
0.14261,0.12265,0.12416,-0.037208,-0.035669
0.096749,-0.056483,-0.058813,0.010285,0.0050874
0.21207,-0.13708,-0.04768,0.012491,0.02207
-0.13776,0.040744,-0.11975,-0.073338,-0.14533
-0.13707,0.040781,-0.11981,-0.073323,-0.1457
-0.12993,0.025874,-0.089126,-0.061468,-0.10282
-0.25276,-0.0091582,0.0044791,-0.044411,0.033222
-0.25216,-0.0090508,0.0040721,-0.044505,0.032736
-0.28591,0.014265,-0.0083798,0.0022913,0.076112
-0.28639,0.013278,-0.0068267,0.0016999,0.076557
-0.28651,0.013177,-0.0067848,0.001459,0.076422
-0.11939,0.029647,-0.067546,-0.030016,-0.077304
0.010301,0.077366,-0.10021,0.12971,0.039653
-0.051821,0.093135,-0.0784,0.15141,0.0085533
-0.19877,0.056661,-0.058328,0.056391,0.037635
-0.21589,0.039925,-0.061697,0.00040302,0.0028884
-0.02502,0.097184,0.087448,0.0012509,-0.017077
-0.28365,0.015001,-0.0082716,0.0044429,0.076704
-0.25438,-0.009354,0.018662,-0.036523,0.044272
0.0039688,0.095071,0.12279,-0.01509,-0.022569
0.14223,0.1228,0.1243,-0.037096,-0.035827
0.12055,0.11729,0.10973,-0.02231,-0.041767
0.11794,0.1174,0.1097,-0.021359,-0.042679
-0.25372,-0.0096373,0.019572,-0.036112,0.044714
-0.24953,-0.034393,0.036407,-0.0064351,0.017683
0.053597,-0.15958,0.023805,0.10714,-0.094854
Inf,Inf,Inf,Inf,Inf
0.10759,0.12361,0.026596,0.044066,-0.015686
0.17959,0.11513,0.058627,0.0060965,0.0028653
0.18246,0.11024,0.05659,0.0034518,0.0042311
0.18581,0.078871,0.072689,-0.042691,-0.00082326
0.2184,0.0043198,0.017657,-0.032904,0.020763
0.21774,0.0027101,0.016948,-0.032427,0.020638
0.20857,-0.035254,0.011807,-0.059983,0.018213
0.23536,-0.13011,-0.039844,0.017489,0.04403
0.23474,-0.1305,-0.039941,0.018042,0.043767
0.23522,-0.13106,-0.040657,0.017096,0.043791
0.23504,-0.13117,-0.040724,0.017117,0.04369
0.23545,-0.12945,-0.039536,0.017118,0.044027
0.23518,-0.13117,-0.04064,0.017265,0.043824
-0.024164,-0.13626,0.038451,0.060965,-0.038574
-0.096098,-0.10106,0.065922,0.078836,-0.050294
-0.27708,-0.051356,0.059823,-0.0053996,0.019437
0.2087,-0.034847,0.012074,-0.060005,0.018287
0.1851,0.080629,0.073854,-0.041954,-0.0011818
0.10868,-0.059368,-0.08381,-0.078807,-0.062938
0.10879,-0.060481,-0.084015,-0.078698,-0.062411
-0.1288,0.045827,-0.10932,-0.0021568,-0.063179
-0.13583,0.041028,-0.12505,-0.033058,-0.079815
-0.12164,0.029877,-0.12144,-0.048908,-0.098749
-0.24751,-0.011767,-0.020224,-0.053119,0.022027
-0.24676,-0.010623,-0.022365,-0.053591,0.021745
-0.27932,-0.049456,0.056852,-0.0070793,0.021934
-0.27948,-0.049216,0.056489,-0.0072842,0.022258
-0.25364,-0.018808,0.012612,-0.020139,0.046216
-0.03379,0.026173,-0.088686,-0.0046245,-0.13166
-0.12161,0.070897,-0.083219,0.06864,0.037422
0.019537,0.15949,0.011294,0.096565,-0.0065164
-0.18968,0.044413,-0.067982,0.026699,0.066019
-0.19178,0.033943,-0.090711,-0.019867,-0.01843
-0.038038,0.13712,0.01714,0.042287,-0.01886
-0.25432,0.0077151,-0.01666,0.00040403,0.073733
-0.25621,0.0046999,-0.01254,-0.00082315,0.072776
-0.052591,0.028902,0.12292,0.02084,-0.056789
0.1329,0.14973,0.097844,0.011398,-0.022911
0.13274,0.15124,0.097768,0.012686,-0.022963
0.1118,0.13671,0.064546,0.037846,-0.016034
-0.25182,-0.020394,0.015286,-0.019484,0.045297
-0.27665,-0.051547,0.060136,-0.0052199,0.01923
-0.023295,-0.079488,0.026857,0.10771,-0.08068
