-0.23548,-0.053455,0.04271,-0.014479,0.028893,-0.029068,-0.01564
0.23003,-0.060397,-0.020768,0.0074467,-0.028294,-0.016245,0.01098
-0.066036,0.087323,-0.0065604,0.080153,-0.032823,0.022629,0.017724
-0.18274,0.054534,-0.063079,-0.057673,-0.04048,-0.015309,-0.0042543
-0.2218,-0.042637,0.059976,0.05349,0.031844,-0.0032003,-0.012883
-0.19483,-0.017886,0.041469,0.04702,0.0082219,0.014431,0.0022665
-0.14401,0.020307,0.026574,0.071466,-0.014225,0.048671,0.021622
-0.098603,0.027198,0.02603,0.080865,-0.01225,0.057744,0.023254
0.15373,0.0071965,0.043904,0.0020025,-0.055711,-0.012783,-0.037135
0.18772,-0.016666,0.025864,0.00088873,-0.050282,-0.0043613,-0.036711
0.23527,0.012448,0.057937,-0.030484,-0.022063,-0.004369,-0.021866
-0.18609,0.052078,-0.06086,-0.058068,-0.040358,-0.015081,-0.0032808
-0.2303,-0.045358,0.028645,-0.036375,0.013454,-0.016928,0.0092287
-0.22704,-0.020711,0.023776,-0.011224,-0.0090892,0.014837,0.024871
-0.22389,0.016935,-0.028328,-0.055261,-0.039999,0.0058782,0.012336
-0.15832,0.037075,0.012549,0.067841,-0.028032,0.041467,0.028736
-0.20585,-0.0066491,-0.020203,-0.050904,-0.012411,0.016926,-0.0056141
-0.23036,-0.044982,0.028063,-0.037112,0.012929,-0.016831,0.0094126
0.21187,0.025103,0.014139,-0.035131,0.054736,0.0297,0.015772
0.23581,0.013696,0.058524,-0.031301,-0.020255,-0.0034814,-0.021155
0.22788,-0.1017,-0.053958,0.032977,-0.057249,-0.030641,0.022557
0.22989,-0.0687,-0.010156,0.014583,-0.065126,-0.022051,-0.016875
0.10395,-0.072359,-0.065341,0.052239,0.0074036,-0.014344,0.0064346
-0.23578,-0.053515,0.04281,-0.014407,0.028877,-0.029027,-0.015571
0.13467,0.079278,0.052207,-0.024901,0.056485,0.0054007,0.048459
0.081793,0.11354,-0.0053752,-0.011134,0.10018,-0.032477,0.031749
0.12516,0.07272,0.051721,-0.018188,0.036991,0.0064199,0.031267
0.069128,0.11576,-0.011234,0.000758,0.078096,-0.052046,0.011904
-0.054669,0.12433,-0.071172,0.052543,-9.1466e-05,-0.082202,-0.012245
0.18889,0.069984,0.095081,-0.030102,-0.0067771,0.0077825,-0.0042629
-0.22157,-0.042763,0.060134,0.053676,0.03204,-0.0032233,-0.012975
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.021905,0.010853,-0.086365,-0.037767,0.01944,0.049849,-0.051103
0.08402,-0.013469,-0.10344,-0.0044526,0.03343,0.058902,-0.055175
-0.16602,-0.055421,0.014562,0.002198,0.01519,-0.014926,0.0089537
0.10717,0.046307,-0.049566,0.0015371,0.089623,0.022428,-0.014101
0.21091,-0.083566,-0.070647,0.024955,-0.012131,0.0053863,0.016902
0.20036,-0.027869,-0.038524,-0.012341,0.029729,0.035888,-0.0092833
-0.22664,-0.020987,0.023914,-0.011232,-0.0088067,0.014758,0.024921
-0.22563,0.015399,-0.027029,-0.05548,-0.039383,0.0056176,0.012554
0.022454,0.07994,-0.090045,0.001602,0.058521,0.0058812,-0.053828
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.23317,-0.029414,0.018579,-0.0089208,-0.03494,-0.0076467,-0.018027
0.026607,-0.075595,-0.048061,0.0090526,0.021573,-0.0064682,-0.012008
0.2299,-0.066597,-0.0073132,0.013596,-0.066027,-0.022124,-0.018294
-0.054344,0.1244,-0.071218,0.052573,9.5292e-05,-0.082304,-0.01233
0.030233,0.07096,0.05228,0.060878,-0.027626,0.044358,-0.020561
-0.22968,-0.045524,0.028754,-0.03613,0.013831,-0.017176,0.0089678
-0.20371,-0.023909,0.0013934,-0.040204,-0.00024142,0.007019,0.0072076
-0.22499,0.016176,-0.027936,-0.055975,-0.039814,0.0054776,0.012369
0.19834,-0.082959,-0.056423,0.031079,-0.028832,-0.013469,0.022751
0.22834,-0.099933,-0.051198,0.031943,-0.058147,-0.030974,0.021801
-0.2237,-0.0021721,0.00019465,-0.021891,-0.020383,0.023005,0.0094459
-0.22724,0.0071163,0.0076206,-0.003673,-0.02887,0.01252,0.02446
-0.19606,0.023507,0.0086075,0.037692,-0.024004,0.008206,0.021828
