Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1702,-0.010538,-0.049241,-0.025571,-0.072469,0.012796,0.020322,-0.0052875,0.01387,0.0080198
-0.18664,0.031494,-0.0060371,0.012983,0.035309,0.0017807,0.020814,0.0043912,-0.0070924,-0.034386
-0.16998,-0.04491,-0.028188,-0.035552,-0.058108,-0.013653,0.030778,-0.014461,0.0051868,-0.0056952
-0.17816,0.0037264,-0.059801,-0.022513,-0.076599,0.023605,0.010412,0.0015677,0.011951,0.009537
-0.18236,0.015957,-0.067395,-0.020349,-0.079273,0.031271,-8.5628e-06,0.0058596,0.010722,0.012733
-0.18214,0.010708,-0.063048,-0.02205,-0.076813,0.023448,0.0047291,0.0014966,0.010414,0.0089012
-0.18798,0.025587,-0.065321,-0.015546,-0.0693,0.02607,-0.0005457,0.0054611,0.0068943,0.0059658
0.10035,-0.034242,0.042285,0.069379,-0.032448,0.017638,-0.040774,-0.016128,0.0072754,-0.026895
0.04692,-0.0033017,0.099176,0.055085,-0.035911,0.033614,-0.031971,-0.045143,0.026688,0.012807
0.12305,-0.0086501,0.073402,0.068065,-0.049932,0.033069,-0.018926,-0.035724,0.0072523,-0.016624
0.13277,0.0055053,0.082733,0.051965,-0.052664,0.030534,-0.0099791,-0.030179,0.0041868,-0.011349
0.12087,-0.0075731,0.075177,0.06668,-0.048325,0.033958,-0.016539,-0.036247,0.0091522,-0.011817
-0.17697,-0.062455,-0.0042904,-0.038107,-0.026366,-0.013258,0.021555,-0.0079529,-0.0098996,-0.018399
-0.058034,-0.07386,-0.025509,-0.011562,-0.053617,-0.054999,0.028245,-0.023702,0.029371,0.0225
-0.16454,-0.061695,-0.015767,-0.040218,-0.050696,-0.016939,0.028959,-0.014559,0.0027253,-0.0035464
-0.17728,-0.062958,-0.0035576,-0.038152,-0.025353,-0.01316,0.021286,-0.0076666,-0.010252,-0.018569
-0.16134,-0.074612,0.028284,-0.033243,0.017493,-0.0052376,0.0024853,0.0043711,-0.019623,-0.015562
-0.17981,0.048432,-0.056658,0.0017998,-0.039305,0.024341,-0.0077082,0.0073172,0.00041368,-0.0013358
-0.17629,-0.04986,0.012737,-0.02585,0.0092631,-0.0093789,0.011471,0.0014288,-0.017297,-0.020321
-0.1911,0.011958,-0.01012,-0.0020357,0.016952,0.0084451,0.013428,0.0090936,-0.0080731,-0.029327
-0.19401,0.026359,-0.04667,-0.0071329,-0.036718,0.023739,0.0078709,0.0074009,0.0016156,-0.0084119
-0.18854,0.026629,-0.065182,-0.01501,-0.068081,0.025854,-0.00081024,0.0055987,0.0064939,0.005398
-0.19161,0.025187,-0.012825,0.005696,0.021096,0.0030699,0.019246,0.00564,-0.0080336,-0.033796
-0.032684,0.07999,0.056194,0.042093,0.026408,-0.043722,0.018895,-0.024291,-0.0134,0.028634
-0.11983,0.042917,0.027085,0.03721,0.075382,8.3005e-05,0.027238,-0.0051603,0.013941,-0.0070429
0.17461,-0.067073,-0.059689,0.063848,0.010781,-0.0082863,0.0049807,0.018234,0.0061277,-0.0014664
-0.079628,-0.09687,0.026621,-0.025734,-0.0058872,-0.04847,-0.013587,-0.010721,-0.010059,-0.0057174
-0.12957,0.025744,0.029152,0.027882,0.07108,0.012294,0.027846,0.0010053,0.018481,-0.0054383
-0.1415,-0.093668,0.029956,-0.041506,0.0013267,-0.018502,0.0025858,-0.0038406,-0.017506,-0.0061737
-0.14814,-0.079315,-0.0011436,-0.042783,-0.041009,-0.027143,0.024615,-0.017771,-0.0026221,-0.0042334
-0.16065,-0.01141,-0.05103,-0.025061,-0.077565,0.0034182,0.022325,-0.010788,0.013986,0.0086381
0.074276,-0.08066,-0.037418,0.023967,0.00055171,-0.050769,0.012954,-0.0090846,0.021051,0.011778
-0.13418,-0.062853,-0.022668,-0.035614,-0.065075,-0.02177,0.026519,-0.018298,0.014307,0.0066722
-0.068414,-0.080429,-0.020686,-0.015115,-0.04807,-0.055038,0.030149,-0.022355,0.025515,0.016407
-0.097336,-0.095095,0.0082106,-0.034088,-0.035392,-0.050848,0.015357,-0.022054,0.0064077,-0.00011046
0.062951,-0.085722,0.0031034,0.042581,0.002368,-0.033835,-0.036771,0.0093843,-0.0051691,-0.013556
0.038978,-0.085847,0.004173,0.036513,0.00046589,-0.044744,-0.033337,0.0023512,-0.0019193,-0.011019
0.049306,-0.086895,-0.017875,0.034495,0.0030653,-0.054857,-0.016405,-0.0031588,0.007321,-0.0014509
-0.040021,-0.096838,0.038224,-0.0032705,0.017088,-0.024056,-0.046868,0.0097974,-0.019334,-0.0025441
0.14251,-0.070548,-0.046794,0.07205,0.0027489,-0.022331,-0.0053319,0.016222,0.017567,-0.0034066
0.16584,-0.066752,-0.067018,0.060685,0.016922,-0.011218,0.0082256,0.018923,0.01164,0.0070296
