Inf,Inf,Inf,Inf,Inf
0.16576,0.087005,0.013227,-0.031865,-0.012123
0.16645,0.086118,0.012671,-0.032248,-0.011492
0.18098,-0.023243,-0.04067,-0.047912,0.019333
0.15721,0.10248,0.041356,-0.0056484,-0.015188
0.20337,0.028933,0.0038773,-0.02081,0.023167
0.20339,0.02692,0.0027475,-0.020809,0.023498
0.17525,0.097821,0.061456,-0.016226,0.01387
0.18693,-0.10456,-0.032218,-0.0020856,0.028637
0.13422,-0.073239,0.021815,0.0036399,0.0097168
0.18654,-0.10537,-0.032393,-0.0017765,0.028442
0.1278,-0.14469,-0.056834,0.046378,-0.014024
0.1935,-0.019344,0.0010982,-0.036431,0.048216
0.12783,-0.14489,-0.056847,0.046346,-0.013992
0.0208,-0.15618,0.01431,0.080435,-0.050471
-0.11337,-0.1052,0.087677,0.056074,-0.021025
-0.18035,-0.10282,0.071634,0.031768,-0.020835
0.19362,-0.014855,0.0037024,-0.036888,0.048225
0.17422,0.099021,0.063062,-0.01591,0.013176
0.10401,-0.042698,-0.079544,-0.051573,-0.023507
0.18788,-0.10484,-0.034687,-0.002682,0.029335
-0.18789,0.025565,-0.080378,-0.058703,-0.035359
-0.14486,0.017877,-0.086017,-0.077125,-0.096796
-0.11596,0.016567,-0.079029,-0.086546,-0.096982
-0.24296,-0.0041724,-0.021358,-0.078688,0.013703
-0.2431,-0.0035823,-0.022806,-0.078966,0.013437
-0.26466,-0.033914,0.050966,-0.022871,0.040046
-0.26571,-0.033343,0.049898,-0.023861,0.04074
-0.26595,-0.033204,0.049562,-0.024189,0.040783
0.070499,0.10132,-0.040587,0.07652,-0.0014332
0.024235,0.05536,-0.099782,0.087475,0.029927
-0.0076621,0.12674,-0.050354,0.12117,-0.0092071
-0.18568,0.068792,-0.11568,0.053966,0.052063
-0.19353,0.047856,-0.096814,-0.0022181,0.015641
0.026632,0.10583,0.043163,0.039227,-0.078515
-0.19204,0.066595,-0.11394,0.047974,0.052421
-0.24432,-0.0094321,0.0081879,-0.047457,0.054674
-0.048854,0.03276,0.13134,0.034033,-0.019564
0.074763,0.07157,0.11754,0.019523,-0.020358
0.11503,0.12158,0.091656,0.0010504,-0.02925
0.0942,0.11485,0.064439,0.0075,-0.044881
-0.24058,-0.010217,0.010245,-0.046024,0.054065
-0.18186,-0.10187,0.071801,0.031064,-0.020448
-0.036548,-0.11672,0.040274,0.099764,-0.076741
Inf,Inf,Inf,Inf,Inf
0.11517,0.081171,-0.045007,0.033776,0.026137
0.17688,0.090345,0.0069944,-0.019065,0.025531
0.17759,0.090099,0.007381,-0.01934,0.025403
0.15899,0.10872,0.057488,-0.013982,-0.0052085
0.19755,-0.027751,-0.042592,-0.039596,0.037497
0.21005,0.022251,0.01553,-0.029601,0.01362
0.21022,0.024801,0.016706,-0.029596,0.013436
0.20949,-0.11499,-0.010602,-0.025925,-0.0022386
0.20808,-0.11482,-0.0089572,-0.025186,-0.0034955
0.20921,-0.11532,-0.010151,-0.025747,-0.0026667
0.13636,-0.12372,-0.034986,0.0030441,0.0024272
0.20927,-0.11266,-0.0086058,-0.026104,-0.0030079
0.13079,-0.14033,-0.010403,0.032673,-0.014594
-0.01188,-0.14547,0.050354,0.079545,-0.025312
-0.081808,-0.10953,0.077416,0.096272,-0.031665
-0.14347,-0.094771,0.054235,0.057556,-0.03404
0.18649,-0.027402,-0.00091591,-0.032215,0.0098789
0.16104,0.086826,0.051611,-0.0086784,-0.0056861
0.128,-0.049262,-0.10122,-0.028392,0.077834
0.12893,-0.050553,-0.10095,-0.028491,0.077498
-0.14459,0.027021,-0.094926,-0.08057,-0.14759
-0.14456,0.027008,-0.094885,-0.080501,-0.1475
-0.10466,0.024905,-0.098048,-0.049268,-0.0012608
-0.24181,-0.0081941,-0.0074195,-0.044366,0.078706
-0.24097,-0.008145,-0.0078413,-0.044293,0.078664
-0.23343,-0.00045906,-0.0057839,-0.046692,0.0003952
-0.22433,-0.012359,0.013214,-0.023787,0.03278
-0.24383,-0.0083465,-0.0056637,-0.043964,0.077752
0.0091572,0.12311,-0.053385,0.13315,-0.01877
-0.028766,0.074446,-0.10488,0.14538,-0.015951
0.076249,0.1483,0.054617,0.039274,-0.026983
-0.16889,0.047624,-0.066366,0.013092,0.0099668
-0.19021,0.027894,-0.06977,-0.080013,-0.064935
-0.10304,0.10697,0.026375,-0.022929,-0.001605
-0.22469,0.015864,-0.01062,0.00062145,0.033661
-0.23837,-0.01173,0.022363,-0.025797,0.042269
-0.044021,0.024553,0.10207,0.084239,-0.026522
0.077737,0.074018,0.094627,0.048343,-0.045291
0.031164,0.10295,0.10644,0.019939,-0.010994
0.089772,0.13655,0.080716,0.0081074,-0.030303
-0.23486,-0.013143,0.024695,-0.022783,0.041928
-0.16911,-0.048375,0.045686,0.040102,-0.017643
-0.070091,-0.10781,0.072755,0.10133,-0.039908
