Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.14175,0.044945,-0.037903,-0.077848,0.037351,0.019557,0.00054085,0.0082904
0.10819,0.037517,0.071145,-0.057115,-0.02521,0.02559,-0.041786,0.002749
-0.027194,-0.16991,0.016141,-0.025729,0.019108,0.018395,0.020258,-0.027948
-0.030457,-0.1791,0.022967,-0.033086,0.033384,-0.0063031,0.0080086,-0.042552
-0.021816,-0.16251,0.002143,-0.0057038,-0.0055517,0.063403,0.036046,-0.0029275
-0.012015,-0.12529,-0.007331,0.017913,-0.019045,0.075099,0.03343,0.011336
0.046438,-0.011746,-0.05153,0.15563,-0.0094554,-0.013678,-0.049547,-0.02406
-0.045188,-0.090722,0.0087565,-0.03592,0.024057,-0.064404,-0.031431,-0.014108
0.011134,-0.075067,-0.026966,0.09097,-0.027315,0.068309,-0.0062698,0.013878
-0.10938,0.024428,-0.055508,-0.048308,-0.056104,-0.068464,-0.061627,0.07891
-0.11984,0.0355,-0.063192,-0.051257,-0.067397,-0.060676,-0.061494,0.078847
0.047153,-0.015443,-0.051607,0.17448,-0.010498,-0.0075002,-0.065076,-0.023984
0.06675,0.024657,0.093133,-0.014831,-0.068696,-0.012467,0.010991,-0.0029907
-0.062322,0.061908,0.063381,0.043007,0.094559,0.020113,0.057964,0.018275
0.033323,0.020972,0.091279,0.010361,-0.05747,-0.023443,0.036937,0.0019879
-0.021083,0.032075,0.058369,0.031884,0.037094,-0.0014268,0.046612,0.016989
-0.062749,0.061474,0.058503,0.039416,0.086264,0.021175,0.054652,0.011681
0.039317,0.018525,0.10552,0.0099357,-0.063348,-0.025826,0.026893,0.0090449
-0.10816,0.031084,-0.055914,-0.04522,-0.058698,-0.058261,-0.056076,0.076042
-0.11868,0.034857,-0.062735,-0.050728,-0.066723,-0.060965,-0.061217,0.080181
-0.11937,0.034761,-0.063191,-0.051154,-0.066956,-0.061979,-0.061939,0.081648
-0.11507,0.07097,-0.031345,-0.026137,-0.032306,0.012676,-0.013785,-0.030568
-0.088795,0.081214,0.034658,0.021687,0.061438,0.045226,0.04316,-0.050989
0.058392,0.023568,0.068995,-0.014467,-0.045517,-0.0063853,0.01327,-0.0002707
-0.11981,0.030093,-0.063734,-0.05283,-0.065353,-0.071484,-0.066618,0.092246
0.038534,-0.020971,-0.041921,0.16223,-0.012592,0.0074844,-0.06422,-0.015836
0.039013,-0.018446,-0.041397,0.16253,-0.011126,0.0037159,-0.066274,-0.017582
0.10263,0.027418,-0.090416,-0.018367,0.017474,-0.045992,0.081803,-0.016914
0.089806,0.021721,-0.091305,0.0029426,0.010484,-0.054772,0.084387,-0.021832
0.096922,0.025376,-0.088441,-0.013002,0.014672,-0.048062,0.082282,-0.018123
0.14379,0.045539,-0.03984,-0.078392,0.037418,0.018467,0.0027778,0.0080722
0.047419,-0.015357,-0.052081,0.17377,-0.010473,-0.0081416,-0.063906,-0.024205
0.10036,0.03489,0.075073,-0.050946,-0.030725,0.021343,-0.039601,5.794e-05
0.040207,-0.0198,-0.043051,0.16817,-0.011619,0.0047369,-0.068905,-0.017946
-0.023904,-0.16879,0.0053622,-0.011531,-0.0003008,0.055575,0.034198,-0.0081939
-0.023108,-0.1699,0.0028804,-0.0070649,-0.0038084,0.062621,0.035505,-0.0048215
0.068273,0.025167,0.093613,-0.015987,-0.068593,-0.011707,0.0097785,-0.0029792
-0.010326,0.032372,0.093606,0.041257,0.030911,-0.016718,0.057566,0.045436
0.14311,0.046539,-0.012765,-0.084105,0.033751,0.034183,-0.025679,0.011503
0.13133,0.044097,0.035324,-0.076247,0.0029416,0.035274,-0.04334,0.0063506
-0.12372,0.045882,-0.063065,-0.048851,-0.068507,-0.047175,-0.054907,0.067657
-0.093154,0.084592,0.027894,0.016068,0.048545,0.050402,0.039873,-0.069541
-0.043011,0.048397,0.070684,0.044738,0.078542,0.0070553,0.059555,0.029779
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.1428,0.046303,-0.015399,-0.083423,0.033874,0.0324,-0.022605,0.011027
0.075298,0.027167,0.085914,-0.030141,-0.039913,0.0086673,-0.027005,0.0011407
-0.032741,-0.13055,0.023205,-0.034892,0.040032,-0.05018,-0.017071,-0.040778
0.02678,-0.04384,-0.036079,0.13865,-0.02218,0.042556,-0.043102,0.0017067
-0.027788,-0.17044,0.018682,-0.028636,0.023827,0.0097274,0.016677,-0.033127
-0.022806,-0.16158,0.0049463,-0.010641,-0.0013865,0.054951,0.034194,-0.0068543
0.091729,0.022021,-0.093364,0.0050778,0.010586,-0.056199,0.084464,-0.022832
-0.026068,-0.16807,0.013113,-0.0218,0.013457,0.028726,0.024342,-0.022151
-0.030625,-0.14181,0.02408,-0.034371,0.038819,-0.038434,-0.0094877,-0.043166
-0.028878,-0.17203,0.020745,-0.030752,0.028452,0.0007958,0.011926,-0.03758
-0.033038,-0.13199,0.022346,-0.034724,0.038396,-0.046928,-0.015455,-0.039126
-0.028622,-0.16747,0.022705,-0.032382,0.032027,-0.0076502,0.0083371,-0.041142
-0.10701,0.068949,-0.026826,-0.022695,-0.029581,0.018177,-0.0089756,-0.042083
-0.052682,0.054989,0.063994,0.04291,0.088268,0.015839,0.057286,0.019878
-0.09652,0.087257,0.027113,0.015659,0.049823,0.052506,0.040072,-0.072362
-0.083499,0.076438,0.021789,0.011775,0.03374,0.047916,0.034608,-0.077615
-0.081878,0.075003,0.035551,0.023014,0.062842,0.040263,0.042112,-0.040553
-0.10406,0.037989,-0.041091,-0.033704,-0.037613,-0.042998,-0.040217,0.062235
-0.10238,0.015499,-0.05034,-0.046393,-0.049363,-0.069697,-0.059445,0.076533
-0.12285,0.044665,-0.062838,-0.048689,-0.067706,-0.049175,-0.055571,0.070869
-0.10505,0.084575,0.0042338,-0.00070839,0.018813,0.044962,0.020882,-0.072234
-0.12317,0.0491,-0.059101,-0.046385,-0.063837,-0.040532,-0.050446,0.054317
-0.060119,0.061286,0.054203,0.034376,0.068996,0.02456,0.052821,-0.010662
-0.072802,0.068378,0.025267,0.013038,0.028022,0.039929,0.034941,-0.067118
0.11501,0.034822,-0.055964,-0.049099,0.025959,-0.0094782,0.041169,5.8706e-05
0.04949,-0.011359,-0.055681,0.15735,-0.0097016,-0.015557,-0.046457,-0.024858
0.039593,-0.016765,-0.041402,0.16355,-0.010357,0.001187,-0.06768,-0.018781
0.095888,0.023605,-0.096151,-0.00011885,0.012574,-0.055681,0.087217,-0.02193
0.14202,0.044838,-0.042382,-0.077304,0.038439,0.017554,0.0052635,0.0084971
0.081683,0.018358,-0.086828,0.014483,0.0060851,-0.056312,0.079978,-0.023812
0.14591,0.047543,-0.010254,-0.085251,0.031588,0.033447,-0.025705,0.010956
0.12423,0.042064,0.04786,-0.069356,-0.0067811,0.030481,-0.042715,0.0045854
0.065832,0.025056,0.10838,-0.011575,-0.072042,-0.014437,0.0071322,0.00084594
0.14579,0.047459,-0.010981,-0.085789,0.033158,0.034642,-0.026678,0.01187
-0.0051722,0.024908,0.08309,0.036468,0.026846,-0.01789,0.047498,0.047822
0.0079033,-0.070732,-0.021872,0.074732,-0.025119,0.063134,0.00069812,0.013636
0.038834,0.019091,0.10721,0.011046,-0.063042,-0.02665,0.029118,0.01051
-0.04214,0.04827,0.077335,0.047834,0.083913,0.0031028,0.061459,0.04284
0.14359,0.046731,-0.011799,-0.084419,0.033227,0.034183,-0.026423,0.011127
0.11137,0.038541,0.068476,-0.059611,-0.021445,0.026968,-0.043618,0.0034645
-0.12174,0.035417,-0.064443,-0.052291,-0.068244,-0.062635,-0.062969,0.082504
-0.11766,0.073547,-0.030972,-0.025936,-0.030972,0.014965,-0.012717,-0.033205
-0.10541,0.084011,0.0019965,-0.002279,0.0149,0.044078,0.019186,-0.071757
