Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.017818,0.048035,0.0096032,0.044977,0.019653,-0.0089741,-0.028933
-0.11076,-0.081807,0.004595,-0.017049,-0.0023811,0.026645,0.03462
0.015098,0.069991,-0.11457,0.052337,-0.020188,-0.048596,0.053875
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.022351,0.05216,-0.13143,0.045586,-0.025633,-0.058989,0.038656
0.0029241,-0.018698,0.047441,0.12651,-0.062944,-0.00066511,-0.05768
-0.052961,-0.087167,0.0043193,0.093664,0.087262,-0.0054405,-0.011304
-0.007726,0.12325,-0.053767,0.057119,0.01039,0.0059649,0.067573
-0.13035,-0.028552,0.01752,-0.096204,-0.070174,-0.0060322,-0.0045332
-0.12858,-0.052642,0.012583,-0.073993,-0.059503,0.019254,0.024111
0.003518,0.1037,-0.089151,0.057867,-0.0050603,-0.023761,0.066473
-0.03197,0.14906,0.011463,0.038321,0.044461,0.030325,0.025469
0.057708,0.001923,-0.099544,-0.0084045,-0.00018506,0.068913,-0.075336
-0.076797,0.068008,0.029417,-0.052622,0.0056911,-0.041701,-0.066955
-0.13305,-0.024445,0.018859,-0.10235,-0.071427,-0.014009,-0.012618
-0.043594,-0.0729,5.5253e-05,0.07958,0.078131,0.00041687,-0.004621
0.17598,-0.026386,0.077018,-0.062582,0.025095,-0.0073023,0.027321
0.02975,0.045209,-0.14795,0.04062,-0.027149,-0.058186,0.023968
-0.047703,-0.077575,0.004413,0.091814,0.091027,-0.017139,-0.023525
0.081174,-0.005395,-0.067952,-0.026996,0.011955,0.097349,-0.083071
0.07584,-0.0039247,-0.063504,-0.023655,0.011054,0.092472,-0.077603
0.078033,-0.0053239,-0.065771,-0.025142,0.011143,0.090392,-0.079299
-0.13127,-0.056521,0.012255,-0.074531,-0.061454,0.022527,0.028171
0.17431,-0.025978,0.072139,-0.062803,0.025677,-0.0023299,0.02299
-0.04259,-0.060294,0.00852,0.082257,0.064093,-0.013898,-0.026429
-0.10272,0.032247,0.026628,-0.082911,-0.026835,-0.0456,-0.060893
-0.018293,0.13932,-0.02289,0.053728,0.027135,0.022194,0.054458
-0.03467,-0.058229,0.014349,0.10001,0.062047,-0.025314,-0.044138
0.16877,-0.024495,0.067355,-0.061834,0.026854,-0.0015158,0.022557
0.033907,-0.0037797,0.052506,0.082506,-0.070446,5.0704e-05,-0.033395
0.0022123,0.1073,-0.085522,0.058244,-0.0030302,-0.019084,0.066732
-0.058933,-0.088654,0.00072017,0.083995,0.09895,-0.0086831,-0.0090153
-0.062596,-0.08731,0.00076488,0.072251,0.083901,-0.0019126,-0.0016478
0.19063,-0.02907,0.083472,-0.069539,0.027583,-0.0082712,0.03071
0.0022792,-0.016455,0.043844,0.11861,-0.056038,-0.0016657,-0.054962
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.00058189,-0.015563,0.042845,0.11949,-0.048306,-0.0068876,-0.060932
-0.13473,-0.035139,0.017213,-0.094156,-0.066424,-0.00040077,0.0020392
0.026584,0.030985,-0.064371,0.018578,-0.0023288,0.034,-0.014652
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.0403,0.017145,-0.13515,0.017089,-0.017887,0.0017171,-0.034422
-0.04451,-0.079381,0.0071672,0.1003,0.083287,-0.012499,-0.02247
-0.13968,-0.031363,0.01909,-0.1058,-0.080637,-0.00459,-0.0019978
0.16016,-0.023293,0.084831,-0.045312,0.011586,-0.019882,0.033624
-0.12456,-0.010112,0.020517,-0.099571,-0.063459,-0.02365,-0.026309
-0.098285,-0.076699,0.0016465,-0.013155,-0.010414,0.041982,0.047889
0.026359,0.035087,-0.12903,0.036878,-0.02544,-0.05431,0.019767
-0.035115,0.13631,0.023948,0.027035,0.047164,0.02765,0.005676
0.022349,0.054281,-0.13454,0.04696,-0.026296,-0.064525,0.042076
-0.039008,0.12276,0.028582,0.013157,0.047736,0.0077419,-0.022894
-0.13182,-0.025735,0.018523,-0.10051,-0.073828,-0.0091046,-0.0079589
-0.058129,-0.066569,-0.003283,0.035891,0.041226,0.02316,0.023384
0.1783,-0.026721,0.074733,-0.064595,0.026312,-0.0033049,0.02466
0.017284,0.069933,-0.12325,0.052499,-0.021757,-0.051801,0.052444
-0.14374,-0.038703,0.018492,-0.10269,-0.07524,0.00072994,0.0045975
0.17357,-0.026092,0.07811,-0.062043,0.025655,-0.01138,0.030203
0.087073,-0.00666,-0.059256,-0.02949,0.013305,0.087874,-0.074355
0.16524,-0.023934,0.069622,-0.060068,0.026495,-0.0051565,0.025405
-0.13034,-0.040372,0.015021,-0.087649,-0.068081,0.0079635,0.011323
0.17691,-0.026553,0.076915,-0.063228,0.02545,-0.0068606,0.027135
0.071689,-0.0079571,0.061533,0.03686,-0.042427,-0.0093661,-0.0054209
-0.08329,0.050896,0.026595,-0.065013,-0.006633,-0.045405,-0.06612
-0.025499,0.14655,-0.0025043,0.048484,0.036373,0.03307,0.043689
-0.095452,0.013276,0.0206,-0.065961,-0.011111,-0.049739,-0.060174
0.15778,-0.022839,0.084033,-0.043861,0.010794,-0.01993,0.033188
0.0060808,-0.0072351,0.043815,0.11136,-0.06553,0.00013192,-0.054285
0.16378,-0.023039,0.060324,-0.056607,0.022063,0.0085978,0.013267
-0.017425,0.13536,-0.023454,0.053749,0.024959,0.022798,0.055877
-0.093082,-0.08963,-0.00067467,0.014483,0.026552,0.035622,0.042673
0.15593,-0.022504,0.082175,-0.044366,0.012105,-0.01972,0.032999
-0.1197,-0.077321,0.0068323,-0.034515,-0.020081,0.030017,0.037562
