Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.080758,0.090144,-0.011904,0.025132,0.013953,0.022491,-0.02914,-0.010907,0.019682
-0.0098992,-0.015774,0.1112,0.019057,-0.025638,0.070632,0.038094,-0.0016789,-0.035114
-0.097516,0.0026656,0.019265,0.067914,0.03479,-0.041813,-0.024903,-0.0030649,0.013487
0.041433,-0.10872,0.029544,-0.031413,0.0079226,0.04456,0.013465,0.067119,0.09073
-0.093052,-0.0058067,0.088043,0.083062,0.018054,-0.048525,-0.058044,-0.0095194,-0.0056511
-0.093903,-0.0050259,0.074741,0.081356,0.021835,-0.054644,-0.059079,-0.0076877,0.00093051
0.039952,-0.1033,0.028766,-0.027647,0.0035193,0.037489,0.018527,0.06111,0.078308
-0.026311,-0.001866,0.12531,0.034746,-0.022131,0.060358,0.021351,-0.025169,-0.062039
-0.054639,-0.0060598,0.12551,0.059712,-0.0077821,0.0076724,-0.02744,-0.018988,-0.043454
-0.11493,0.022297,-0.075168,0.041714,0.057006,0.024237,0.072544,-0.00082868,0.011132
-0.058917,0.021376,-0.047849,-0.10145,-0.10362,0.017806,-0.060878,0.018886,-0.040201
-0.057429,0.022442,-0.044729,-0.097446,-0.10047,0.017522,-0.053032,0.0039476,-0.028503
-0.063922,-0.0066238,0.11477,0.065758,-0.001129,-0.011756,-0.039886,-0.015089,-0.031386
-0.12442,0.011578,-0.023982,0.07337,0.055764,-0.028008,0.015069,-0.0057655,0.026752
-0.11978,0.021654,-0.072614,0.046273,0.058298,0.017961,0.067135,-0.00052237,0.013749
0.092365,-0.0006839,-0.046116,0.072042,-0.059806,-0.043614,0.028454,-0.0091154,-0.030252
0.04057,-0.10688,0.032055,-0.030603,0.0072709,0.046848,0.014693,0.065133,0.087554
-0.063897,0.019698,-0.056153,-0.081825,-0.076471,0.024679,-0.041718,0.037045,-0.05068
0.057532,-0.13616,-0.00091696,-0.039574,0.044275,0.036036,-0.012808,0.002408,0.046122
0.088624,-0.024317,-0.045368,0.037071,-0.0063718,-0.032761,0.0059899,-0.03056,-0.054251
-0.12854,0.012074,-0.025975,0.075576,0.058012,-0.028526,0.016406,-0.0058841,0.02791
-0.11559,0.0040123,0.013376,0.080005,0.044336,-0.049771,-0.022927,-0.0046021,0.022624
-0.12708,0.018011,-0.055844,0.060611,0.060288,-0.0037807,0.04644,-0.00275,0.02246
-0.032649,-0.0028411,0.12986,0.040943,-0.019784,0.051694,0.011267,-0.025165,-0.061075
-0.02178,0.038757,0.00083304,-0.086281,-0.063167,-0.017871,-0.0057717,-0.050762,0.025952
0.098082,0.095195,-0.024299,0.047624,0.001909,0.026295,-0.034061,-0.0082022,0.017543
0.048551,-0.12459,0.020964,-0.037663,0.025864,0.048993,0.00083624,0.042846,0.078791
0.098338,0.086143,-0.023556,0.042355,0.0077817,0.0071401,-0.023823,0.01698,-0.0074393
0.085848,0.10324,0.0073703,-0.018613,0.053972,-0.019908,-0.0084081,0.027401,-0.015419
-0.036351,0.033138,-0.015013,-0.09435,-0.084991,-0.0053686,-0.02509,-0.042207,0.013605
0.093054,-0.0090869,-0.048951,0.073211,-0.062126,-0.044577,0.029343,-0.016601,-0.031194
0.033237,0.085288,0.037495,-0.080509,0.019089,-0.048972,0.030793,-0.041106,0.035709
0.1098,0.061395,-0.047128,0.084951,-0.03814,0.0078807,-0.017669,-0.0043222,-0.0031306
3.961e-05,-0.027004,0.096085,0.008554,-0.023132,0.071716,0.04158,0.011705,-0.013695
0.041523,-0.1093,0.031481,-0.03123,0.0075855,0.046174,0.014642,0.066621,0.089391
-0.062009,0.019763,-0.05396,-0.089058,-0.085574,0.022175,-0.049896,0.036768,-0.051402
0.085674,-0.039302,-0.04649,0.057645,-0.054832,-0.056015,0.038244,-0.02096,-0.039852
0.10671,0.080177,-0.039791,0.075227,-0.020929,0.022586,-0.030948,0.00033245,0.0053564
0.050026,0.099031,0.041614,-0.079925,0.049671,-0.056326,0.031198,-0.008085,0.01463
0.052187,-0.1087,-0.010408,-0.020345,0.017298,-0.0033035,0.0083167,-0.0023322,0.013637
0.051657,-0.13027,0.010069,-0.040028,0.034916,0.041962,-0.0074249,0.028115,0.069873
0.045779,-0.11912,0.03045,-0.033375,0.009996,0.046897,0.014144,0.067031,0.092803
-0.022318,-0.0047239,0.12068,0.030766,-0.02309,0.062274,0.025862,-0.019278,-0.055117
0.069729,-0.080815,-0.042304,0.013739,-0.00067472,-0.04217,0.016997,-0.052033,-0.057113
0.049693,-0.12448,0.0079984,-0.037162,0.030467,0.034632,-0.005358,0.02895,0.067373
0.067526,0.10609,0.033921,-0.066612,0.072832,-0.050636,0.017477,0.026848,-0.013398
-0.02499,-0.0015028,0.1177,0.032757,-0.020139,0.055832,0.018029,-0.025056,-0.059186
0.062287,-0.08394,-0.036344,-0.0086873,0.033568,-0.022898,-0.0036549,-0.05808,-0.057503
0.044081,0.094425,0.041548,-0.08324,0.043603,-0.05675,0.031989,-0.013318,0.016908
0.10577,0.077493,-0.038701,0.07106,-0.017002,0.018172,-0.028801,0.0030433,-0.00038727
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10598,0.079526,-0.041457,0.078973,-0.026508,0.027754,-0.032954,-0.0091862,0.0128
0.053727,-0.078536,-0.011859,0.0076902,-0.025015,-0.028597,0.034225,0.015941,0.010856
0.092913,0.059758,-0.038859,0.077916,-0.04448,0.015918,-0.016187,-0.01626,0.01767
-0.019238,-0.0045281,0.11745,0.027687,-0.023626,0.065055,0.02911,-0.018993,-0.054896
-0.09473,-0.0052848,0.078338,0.082675,0.021343,-0.05431,-0.059926,-0.008277,-0.00029631
-0.07042,-0.0071933,0.11269,0.070826,0.0025251,-0.022656,-0.048809,-0.013546,-0.026774
-0.10559,0.019187,-0.060109,0.042885,0.052587,0.017284,0.060562,-0.0036108,0.011582
-0.094075,-0.0050434,0.074939,0.081522,0.021861,-0.054735,-0.059202,-0.0077057,0.00090856
-0.062192,0.019595,-0.054345,-0.08805,-0.084385,0.02257,-0.049205,0.037527,-0.05184
0.033509,0.084514,0.037448,-0.079453,0.021164,-0.048847,0.030609,-0.037943,0.033388
-0.079232,0.020334,-0.066522,-0.037319,-0.026837,0.033602,0.0052965,0.0211,-0.030191
-0.11615,0.0033621,0.021241,0.082092,0.042901,-0.048939,-0.025309,-0.005884,0.019496
-0.12423,0.020559,-0.067358,0.053739,0.061278,0.0091827,0.06139,-0.0026468,0.019191
-0.11884,0.021505,-0.07175,0.046666,0.058441,0.017404,0.067328,-0.0014369,0.01471
-0.11263,0.023544,-0.082111,0.029029,0.047881,0.031967,0.071374,0.0054568,0.0022327
-0.12604,0.017747,-0.053877,0.063182,0.062263,-0.0049207,0.047751,-0.005805,0.025417
0.043753,-0.10958,0.0087247,-0.031484,0.020572,0.025879,0.00060378,0.03353,0.063365
-0.08698,-0.0056998,0.090912,0.078704,0.014302,-0.039889,-0.051489,-0.0098951,-0.0096817
-0.0080062,0.05137,0.011719,-0.088924,-0.039232,-0.030836,0.0067964,-0.040794,0.023197
-0.057562,0.021235,-0.046335,-0.099606,-0.10173,0.01704,-0.058963,0.017076,-0.038292
-0.054407,0.024362,-0.039364,-0.10071,-0.10423,0.013313,-0.052547,-0.0081441,-0.019049
0.064509,-0.13305,-0.02117,-0.028971,0.041761,0.0069743,-0.0087267,-0.030848,0.0022577
0.0028182,0.056263,0.012743,-0.082476,-0.018177,-0.032768,0.0053753,-0.014801,0.0061569
-0.10303,0.017299,-0.052178,0.044457,0.050207,0.010782,0.051098,-0.0032361,0.011942
0.044916,-0.11773,0.030789,-0.033738,0.010968,0.048242,0.013289,0.066008,0.092079
0.075281,0.10886,0.026907,-0.053922,0.071231,-0.042058,0.0091454,0.029526,-0.015224
0.067437,0.10797,0.033184,-0.063814,0.066084,-0.048194,0.017248,0.021537,-0.0062032
0.066747,0.10723,0.033052,-0.063217,0.065024,-0.047569,0.01725,0.020576,-0.0052282
0.065785,-0.11014,-0.031546,-0.0099137,0.021792,-0.020511,0.005597,-0.042296,-0.030075
0.10882,0.063905,-0.04571,0.083695,-0.037008,0.0095795,-0.018652,-0.0038177,-0.00060165
-0.050275,0.027742,-0.032392,-0.10141,-0.10191,0.0075422,-0.044761,-0.021921,-0.0070425
-0.059018,0.020071,-0.050216,-0.094234,-0.093232,0.020232,-0.055097,0.029369,-0.047024
0.053593,-0.12817,0.0011413,-0.036567,0.035843,0.031289,-0.008721,0.013018,0.053492
0.064122,-0.13477,-0.019373,-0.030558,0.042369,0.009338,-0.0092842,-0.026981,0.007486
0.050717,-0.12794,0.010196,-0.039541,0.034685,0.042268,-0.0078265,0.027281,0.069118
-0.064776,0.020516,-0.05656,-0.092211,-0.088703,0.023602,-0.051699,0.037253,-0.052762
0.092068,-0.024954,-0.050116,0.066942,-0.058127,-0.052628,0.033968,-0.020896,-0.040425
0.084832,-0.038677,-0.047553,0.056753,-0.052784,-0.058074,0.038115,-0.025463,-0.04579
-0.050013,0.027758,-0.032216,-0.10124,-0.10115,0.0071375,-0.044312,-0.02051,-0.0078667
-0.11061,0.023307,-0.080979,0.03024,0.049639,0.032658,0.073593,0.0047764,0.0024034
