Inf,Inf,Inf,Inf,Inf
-0.059244,0.092646,-0.022534,-0.00058776,0.068436
-0.052503,0.054243,-0.01988,0.012658,0.04321
-0.17096,-0.037016,0.011064,-0.023101,0.018034
-0.09706,0.046291,-0.024295,-0.02487,0.05039
-0.094289,-0.032546,-0.0073155,-0.0033737,0.019315
-0.17829,-0.08688,0.019881,-0.020905,-0.0046657
-0.1526,-0.054032,-0.010196,-0.030128,0.013192
-0.17009,-0.096567,0.009439,-0.022904,-0.006771
-0.13981,-0.084062,0.001004,-0.021756,-0.009282
-0.12944,-0.098965,0.0049067,-0.0065232,-0.012365
-0.078735,-0.071595,0.0054004,0.01087,-0.010746
-0.075775,-0.068495,-0.038036,-0.026929,-0.0017136
-0.03864,-0.066627,-0.02315,0.0013349,-0.012591
0.073677,-0.10256,-0.11025,0.081187,0.058009
0.078151,-0.10019,-0.10124,0.080556,0.053448
0.1212,-0.039313,0.032419,-0.0076473,0.021089
-0.11457,0.016649,-0.030774,-0.027088,0.037982
0.049006,0.057365,-0.051051,-0.012786,-0.016377
-0.16172,-0.026563,0.03093,0.012039,0.007399
-0.17752,-0.04968,0.022998,-0.003616,0.0075855
0.030132,0.055114,0.090525,0.12912,-0.053485
0.043638,0.038282,0.10579,0.12143,-0.052456
0.019516,0.062018,0.07182,0.11586,-0.04123
0.11281,-0.013745,0.14872,0.040449,0.014053
0.09496,0.017328,0.1267,0.079849,-0.029894
0.07688,-0.017167,0.029918,0.003055,0.0014018
0.12216,-0.046294,0.12772,-0.0444,0.064655
0.11969,-0.045666,0.12425,-0.045488,0.06512
-0.016618,0.11805,-0.032168,0.046736,0.082639
-0.017853,0.12382,-0.039747,0.037843,0.090874
-0.010527,0.10006,-0.023698,0.0079932,0.056281
0.027278,0.097694,0.021762,0.092523,-0.011932
0.055542,0.070618,0.022991,-0.021781,0.042899
0.054304,0.09313,-0.047906,-0.048478,-0.021471
0.097639,0.054985,-0.017381,-0.035813,-0.047814
0.1345,-0.019757,0.072782,-0.071063,0.021576
0.0977,0.0082262,-0.084757,-0.072091,-0.088354
0.078968,0.0098705,-0.081213,-0.062172,-0.095208
0.080122,0.019359,-0.073622,-0.063903,-0.098056
0.069042,0.043522,-0.068641,-0.043324,-0.088464
0.09354,-0.030834,-0.060555,0.019043,0.013988
0.12079,-0.014906,-0.047861,-0.057154,-0.04654
0.091727,0.013511,-0.070459,-0.089323,-0.094104
Inf,Inf,Inf,Inf,Inf
-0.065505,0.082619,-0.012188,-0.0047483,0.090317
-0.072665,0.042552,-0.0082731,0.006428,0.061276
-0.15407,-0.027791,0.0026116,-0.022359,0.032448
-0.10608,0.035886,-0.018987,-0.026396,0.072756
-0.1118,-0.037245,-0.0029343,-0.012882,0.027306
-0.17807,-0.096914,0.016507,-0.016324,-0.0095788
-0.15464,-0.058603,-0.007613,-0.027346,0.009791
-0.16023,-0.10119,0.0088549,-0.015511,-0.017729
-0.12715,-0.088679,-0.0071821,-0.01927,-0.023737
-0.13112,-0.10606,0.013638,0.0013876,-0.028201
-0.10487,-0.087845,0.019915,0.01108,-0.023142
-0.020318,-0.055287,-0.063034,-0.031223,-0.018958
-0.078223,-0.072654,0.015173,0.015359,-0.016941
0.098696,-0.11273,-0.086089,0.052521,0.07249
0.098622,-0.11026,-0.08009,0.052819,0.071249
0.11515,-0.075382,-0.033748,0.026197,0.049399
-0.085686,-0.00015996,-0.043772,-0.033211,0.025013
0.067605,0.052092,-0.072058,-0.037195,-0.057993
-0.15294,-0.02417,0.028119,0.013258,0.023124
-0.17002,-0.048155,0.022117,0.00019374,0.017467
0.028812,0.062424,0.079484,0.13486,-0.040802
0.040214,0.053918,0.10534,0.1136,-0.034372
0.031374,0.090096,0.053273,0.10841,-0.040704
0.10696,0.0048736,0.13367,0.015299,0.014028
0.078386,0.047521,0.11235,0.09502,-0.028779
0.070395,-0.01952,0.049112,-0.0017848,0.014585
0.10605,-0.038072,0.1407,-0.059478,0.041026
0.10422,-0.036265,0.13983,-0.060788,0.039844
-0.01974,0.11819,-0.0057149,0.052084,0.084827
-0.014632,0.11089,-0.0082359,0.049779,0.082706
-0.0092649,0.10669,-0.0069203,0.013285,0.058115
0.025353,0.089287,0.037287,0.1044,-0.0052714
0.048339,0.084182,0.043426,-0.011524,0.031133
0.039867,0.10407,-0.045936,-0.034604,-0.020356
0.08988,0.070266,-0.031379,-0.032329,-0.055268
0.13267,-0.02353,0.074762,-0.064825,0.0030465
0.088024,0.019911,-0.097338,-0.071864,-0.099963
0.07466,0.018543,-0.088454,-0.069306,-0.099849
0.086961,0.032181,-0.097067,-0.078593,-0.11595
0.08527,0.059402,-0.087142,-0.059674,-0.10795
0.077484,-0.022967,-0.033867,0.010244,0.016489
0.11559,-0.041409,-0.050062,-0.029075,-0.012037
0.10441,-0.017776,-0.10402,-0.052585,-0.067331
