Inf,Inf,Inf,Inf,Inf,Inf
-0.054142,0.053635,0.094119,0.044302,0.080444,-0.045329
0.11249,-0.083429,-0.047034,-0.0015179,0.056426,0.018384
0.082283,0.039082,-0.015154,0.025583,-0.048634,-0.0073155
-0.10009,-0.030882,-0.057919,-0.067104,-0.02039,-0.023767
-0.046305,-0.028686,0.045886,0.021993,-0.024798,0.083865
-0.092708,0.0064098,0.05875,0.062985,0.042024,-0.0076872
-0.051277,0.0071312,-0.047628,-0.10144,0.030372,0.02904
0.10339,-0.11075,-0.014154,-0.0027454,0.044841,-0.0058654
-0.074472,0.013502,0.090553,0.032521,0.020241,0.024204
-0.092418,-0.028503,0.035225,0.0045226,-0.017092,0.082117
0.035918,0.071881,-0.059036,-0.0041898,-0.0018115,0.059201
0.081319,0.039862,0.016259,0.016296,-0.070211,-0.028378
0.085234,-0.064813,0.040256,-0.023716,-0.052629,-0.035194
0.091682,-0.035104,0.033281,-0.010245,-0.067,-0.031628
-0.1017,-0.038533,-0.0648,-0.039605,-0.02658,-0.029238
0.026,0.027158,-0.058299,-0.060196,0.033875,0.059867
0.10391,-0.10692,-0.033442,0.0031858,0.066436,0.0048693
-0.021332,0.084413,0.041254,0.0079918,0.028828,-0.032051
0.10899,-0.12097,-0.0072624,-0.0066136,0.041173,-0.013865
-0.072752,-0.019563,0.10235,0.038656,-0.0016476,0.081925
-0.036427,0.023553,0.0892,0.010647,0.041578,0.0050627
0.049098,0.035044,0.055913,0.0082199,-0.039453,-0.035603
0.041439,0.09105,0.014072,0.017525,-0.03884,-0.034322
0.014385,0.086259,0.026342,0.012858,-0.010417,-0.03686
-0.059216,0.022795,0.085317,0.049154,0.070778,-0.02086
-0.048899,0.046524,0.10107,0.029381,0.060925,-0.024008
-0.092341,0.0014784,-0.050933,-0.078665,0.0034779,-0.015092
-0.018771,0.085158,0.0097437,-0.027645,0.032127,-0.026116
0.089857,0.0418,-0.04407,0.012419,-0.032826,0.024517
0.091476,0.020321,-0.059518,0.0063499,0.0005519,0.040585
0.12904,-0.066903,-0.036932,0.017764,0.010614,0.0042124
0.10647,-0.076278,-0.019113,-0.0055125,0.011261,0.0026155
0.11549,-0.061597,-0.009017,0.01235,-0.024478,-0.014081
0.10129,-0.030265,-0.0039156,0.0031712,-0.036033,-0.011905
-0.06651,0.0024479,-0.047992,-0.095729,0.018547,0.0091534
