-0.13395,-0.088019,0.060523,-0.070096,-0.010731,0.042092,-0.027395,-0.0061994
-0.067265,-0.010692,0.03489,0.0064409,0.028284,-0.059338,0.049924,-0.0024544
0.090462,-0.022089,0.07521,0.0097968,0.049854,-0.017148,0.0063576,-0.006645
-0.085218,0.062646,-0.0075515,-0.022702,0.022828,-0.021967,0.013746,-0.0021917
0.075174,-0.045578,-0.096118,-0.005463,0.014579,0.026585,-0.012316,-0.062902
0.081706,-0.0049864,0.11811,0.034479,0.040941,-0.013908,0.0010452,0.0049876
-0.0323,0.099807,-0.018922,-0.0077423,-0.005036,-0.013336,-0.037205,-0.014051
-0.06385,0.14028,-0.014007,-0.028288,0.020182,-0.0042933,-0.013068,0.0034761
-0.075688,0.12251,-0.017899,-0.024686,0.041067,-0.0019509,0.024937,0.018415
-0.080208,0.1184,-0.017611,-0.022072,0.043943,-0.0079982,0.0371,0.019177
0.012751,0.029243,-0.041812,0.016804,-0.019264,0.0067259,-0.025051,-0.059252
0.045272,0.025658,0.040754,0.027984,-0.065545,-0.024245,-0.015121,-0.056894
0.030465,0.03755,0.014272,0.033905,-0.1377,0.017522,-0.0025747,-0.0059127
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.13004,-0.098249,0.061209,-0.066382,-0.012923,0.039242,-0.027729,-0.0035073
-0.10583,-0.05292,0.040071,-0.031669,0.0037068,-0.0060815,0.027474,-0.0020334
-0.024,-0.050462,-0.041544,0.061644,0.01841,-0.034635,-0.01576,-0.0059606
-0.088818,0.012591,0.005008,0.0029099,0.02392,-0.039334,0.071352,-0.001655
0.00070774,-0.043227,-0.064296,0.065782,0.020703,-0.005377,-0.044576,0.035
-0.0016231,-0.044684,-0.024162,0.047274,0.023897,-0.046966,-0.049155,0.049482
-0.065563,0.0070936,0.0042291,0.018423,0.0061761,-0.061074,0.071028,-0.0059501
0.073828,-0.048219,-0.10549,0.0036561,0.018774,0.034451,-0.016305,-0.064271
-0.034771,0.019954,-0.024812,0.040175,0.0010037,-0.042676,0.0016615,-0.0023872
0.062038,-0.042386,-0.084902,-0.0062118,0.023888,0.068827,0.015813,-0.023525
0.081208,-0.04606,-0.0909,-0.033862,0.023464,0.059767,0.019217,-0.027347
-0.052184,0.015284,-0.017396,0.029928,0.020751,-0.035269,0.076123,0.012601
0.021645,0.024137,0.016135,0.04047,-0.13977,0.047946,0.026304,0.04846
0.025231,0.034064,0.020074,0.036948,-0.14329,0.034959,0.014198,0.030253
0.025316,0.03407,0.020189,0.037347,-0.1438,0.035489,0.014519,0.03051
0.054221,0.026932,0.00096968,-0.0081245,-0.104,-0.011393,-0.015474,-0.032895
-0.081937,0.078444,-0.0091198,-0.015743,0.036979,-0.01874,0.061039,0.025498
-0.074405,0.1155,-0.017328,-0.02047,0.040627,-0.0053648,0.028193,0.015307
-0.035479,-0.01394,-0.017796,-0.0007677,0.023798,-0.035396,-0.040173,0.054258
0.023027,-0.043375,-0.054724,0.037414,0.023869,-0.02505,-0.061389,0.067701
0.098458,-0.049083,-0.07322,-0.055602,0.023663,0.016944,0.0074802,-0.0063796
0.10544,-0.049254,-0.073537,-0.063414,0.018323,0.0088291,0.0041902,-0.01021
0.063482,-0.036106,-0.017885,-0.033818,0.016724,-0.037821,-0.022254,0.067226
0.067744,0.0092162,0.0024424,-0.054258,-0.016436,-0.029709,-0.010941,0.013552
0.090807,-0.024139,-0.022806,-0.062667,-0.0026682,-0.025444,-0.0010961,0.015283
0.09174,-0.003659,0.13608,0.039328,0.069846,0.0061484,-0.0045567,0.014392
0.09269,-0.0036439,0.13577,0.037837,0.069221,0.0063811,-0.0041334,0.013626
0.089437,-0.0031592,0.13228,0.037573,0.068084,0.0090853,-0.0038763,0.015083
-0.13172,-0.086744,0.061131,-0.071816,-0.0099912,0.042924,-0.022835,-0.0016611
-0.13,-0.087832,0.06006,-0.06922,-0.011434,0.043425,-0.028375,-0.0057204
-0.13379,-0.087866,0.060531,-0.070036,-0.010764,0.04219,-0.026761,-0.0064407
-0.013661,-0.012741,0.049273,0.0080223,0.034698,-0.057205,0.037364,0.011991
0.085137,-0.028426,0.03707,-0.0073867,0.032994,-0.016759,0.015535,-0.020118
-0.086315,0.06321,-0.0049439,-0.0045391,0.034897,-0.035984,0.068415,0.011537
0.07223,-0.025906,-0.047708,-0.0056826,0.0023831,-0.012184,-0.02146,-0.039029
0.068328,0.013442,0.11989,0.043674,0.024423,-0.0044714,-0.0013114,-0.015928
-0.066048,0.1066,-0.012293,-0.022932,0.0080646,-0.023618,-0.0096533,-0.016584
0.003169,0.084711,0.012354,0.0066007,-0.087284,0.0087806,-0.022752,-0.00058759
-0.051741,0.13317,-0.012016,-0.028333,0.016264,0.0012794,-0.014554,0.008577
-0.074872,0.13727,-0.017457,-0.028637,0.037083,0.0013732,0.0036166,0.014065
-0.006924,0.0417,0.019211,0.0096317,-0.0065688,-0.0267,-0.021762,-0.052248
0.057479,0.028297,0.070733,0.031146,-0.04028,-0.011759,-0.020449,-0.039183
0.01679,0.066796,0.0088447,0.021543,-0.11954,0.012315,-0.019378,-0.0080895
