Inf,Inf,Inf,Inf
-0.1009,-0.041113,-0.027996,-0.13075
0.14376,0.050697,-0.089149,0.021185
0.15505,-0.059797,0.035935,0.020528
Inf,Inf,Inf,Inf
-0.10184,0.016068,-0.0080362,0.1166
-0.08888,0.078056,0.047938,-0.044669
-0.12684,0.05662,0.031509,-0.016307
-0.12598,-0.029251,-0.0213,0.046223
-0.13259,0.018642,0.011213,-0.075795
-0.060983,-0.0048488,-0.073564,0.091007
-0.14864,0.041948,0.0174,-0.0057428
0.13375,0.049519,0.05013,-0.010859
-0.13081,0.070797,0.038956,0.057537
0.15252,0.073964,0.0020079,-0.0060059
-0.11873,0.002503,-0.00027752,-0.091882
-0.10911,0.079716,0.043515,-0.011914
0.046166,-0.13411,0.0047815,0.052232
0.14636,-0.068083,0.062231,0.0075878
0.15058,0.057556,0.071174,-0.011418
0.15714,0.035605,0.07786,-0.005906
-0.097137,0.029297,0.0039064,0.084628
0.012078,-0.13931,0.03435,0.02907
0.022492,-0.01976,-0.09104,0.086596
0.058971,-0.047721,-0.050062,0.016509
-0.086806,-0.027662,-0.04422,0.10766
0.15198,0.069753,-0.079793,0.0086519
0.1612,0.026861,-0.039415,0.004065
0.13269,-0.049634,0.087989,0.018254
-0.0753,-0.036023,-0.0309,0.018394
-0.098749,-0.020199,-0.0034023,-0.085718
-0.082399,-0.07969,-0.041006,-0.015922
0.19079,0.076984,0.0019983,-0.0015018
-0.12392,0.030654,0.0082419,-0.13581
-0.073505,-0.032156,-0.036149,-0.11268
0.058656,-0.063603,0.0060278,-0.023031
Inf,Inf,Inf,Inf
-0.11425,-0.026008,0.012684,-0.13833
0.15142,0.042159,-0.10083,0.010288
0.15097,-0.045102,0.016092,0.029952
Inf,Inf,Inf,Inf
-0.10045,0.014024,0.012144,0.11837
-0.10297,0.089402,-0.007024,-0.051145
-0.11895,0.050089,0.024714,0.0058331
-0.12023,-0.039953,0.022255,0.015654
-0.14237,0.052743,0.0070268,-0.07554
-0.039243,-0.024435,-0.076125,0.066822
-0.14318,0.035206,-0.0019123,-0.0069193
0.13324,0.052274,0.071077,-0.0042363
-0.12633,0.066923,0.022457,0.090595
0.16402,0.072953,0.0014135,-0.0055699
-0.11648,-0.0078994,0.012212,-0.077142
-0.11085,0.094039,-0.022512,-0.0001122
0.042883,-0.12637,-0.038433,0.064758
0.12273,-0.071174,0.01135,0.02092
0.14887,0.062878,0.07163,-0.0074976
0.16624,0.045175,0.086812,0.0029452
-0.090918,0.029544,0.010113,0.08553
0.0049919,-0.13428,0.011721,0.051568
0.073661,-0.024735,-0.1195,0.051081
0.038781,-0.060847,-0.03928,0.02274
-0.069946,-0.059768,-0.0069981,0.080539
0.15042,0.055692,-0.080057,0.0065997
0.15279,0.025932,-0.065731,0.0027986
0.14591,-0.0085054,0.078267,0.023869
-0.075154,-0.055422,-0.034629,0.026265
-0.10514,-0.0072852,0.01659,-0.09918
-0.07153,-0.1018,-0.0013194,-0.012928
0.17958,0.076703,0.062498,-0.00072006
-0.12095,0.029183,0.015798,-0.13774
-0.074413,-0.03285,0.0085723,-0.11207
0.0036935,-0.056222,0.018494,-0.04503
