Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.046295,-0.022906,0.0804,0.044806,0.064815,0.030462,0.01057
0.042784,-0.039412,-0.052333,-0.048207,0.03811,0.023997,0.045711
0.04851,-0.052501,0.086621,-0.042379,0.022408,-0.016749,0.0083203
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.17982,0.0090243,-0.0018893,-0.027025,0.0028561,0.047118,-0.025981
-0.050469,-0.0082342,0.017129,0.034855,0.026341,-0.075909,0.0025077
-0.13777,0.01345,0.0016333,0.020782,-0.0084867,-0.031701,0.03477
0.0078636,-0.037133,0.049232,0.065869,-0.011085,0.023107,0.02858
-0.040305,0.059068,0.014296,0.020715,-0.014801,-0.070049,0.03683
0.032218,-0.076458,-0.098961,0.040663,-0.046275,0.016166,-0.029676
-0.1241,-0.0045674,0.0081305,0.033997,8.847e-05,-0.033401,0.029766
0.054756,-0.021484,0.076249,-0.075307,-0.0062299,-0.038404,-0.0061609
-0.17135,0.0074714,-0.0047686,-0.022631,0.0099266,0.031902,-0.030805
0.027439,-0.065377,-0.073357,-0.026043,0.051746,-0.011449,0.002843
0.047281,-0.040153,0.069752,0.037887,0.033592,0.046954,0.014008
-0.10421,-0.012195,-0.026126,0.0075449,0.016751,-0.01542,-0.021688
0.044798,0.12359,-0.045412,-0.013909,-0.025079,-0.008297,0.03585
0.047987,-0.05221,0.08858,-0.074929,-0.00080066,-0.047949,-0.036025
0.044838,-0.053056,0.06866,-0.085781,0.0039094,-0.030221,-0.02204
0.049303,-0.048761,0.086118,-0.0809,-0.0041571,-0.046244,-0.031219
-0.17083,0.016934,-0.005281,-0.028132,0.0018095,0.040295,-0.023635
0.043238,0.13138,-0.035691,-0.024078,-0.041377,-0.0053856,0.039974
0.033587,-0.0097237,-0.079712,-0.013273,-0.015267,0.01879,0.01331
0.05988,0.11315,-0.0063739,-0.031661,-0.032665,-0.016026,0.017822
0.030714,-0.074824,-0.060061,0.066548,-0.045916,0.03249,-0.015188
0.035063,-0.069838,-0.062215,-0.045339,0.05834,0.0079425,0.030557
0.053321,-0.025507,0.072062,-0.062607,-0.012974,-0.033624,-0.0076166
0.04244,-0.054852,0.026235,-0.061043,0.022676,0.0054141,0.016513
-0.0071489,0.11055,-0.015596,-0.0011257,-0.035019,-0.026044,0.037831
0.042091,-0.0046417,0.06252,0.066729,0.043746,0.033514,-0.018264
0.052147,0.054999,0.037711,-0.024143,-0.026047,-0.009289,0.0056126
0.038235,-0.065607,-0.00078002,-0.044363,0.034264,0.0031998,0.02917
0.03494,-0.040264,0.045404,0.025192,0.059126,0.025048,0.0081611
0.040611,0.081866,-0.0043121,0.047262,0.063899,0.0098401,-0.059285
0.048051,0.078936,0.017955,0.029241,0.036246,-0.0079808,-0.052828
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.048476,0.0090749,0.060556,0.068598,0.027256,0.034621,-0.014102
0.037086,-0.062857,-0.054091,-0.048779,0.056121,0.01583,0.038445
0.026323,-0.071735,-0.0099838,0.056465,-0.048181,0.039243,0.025107
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1796,0.0091365,-0.0032194,-0.026543,0.005066,0.04411,-0.029021
-0.059184,-0.010526,-0.0061867,0.033757,0.035124,-0.061678,0.00036025
-0.12213,0.0073196,0.00043712,0.025544,-0.0064786,-0.035733,0.03285
0.033646,-0.072151,-0.026694,0.069935,-0.060837,0.042245,-0.013115
-0.084816,0.0095542,0.0076213,0.039786,-0.006725,-0.05025,0.052818
0.031792,-0.076986,-0.079828,0.056098,-0.046551,0.028414,-0.025743
-0.11754,0.0019032,0.013157,0.027058,-0.011562,-0.010391,0.040097
0.037781,-0.01247,0.03963,-0.050555,-0.045946,-0.026541,-0.042517
-0.16918,0.010329,-0.0024896,-0.029589,0.0034034,0.050102,-0.029553
0.025995,-0.072607,-0.10893,0.0029952,0.013057,-0.0095403,-0.019612
0.035305,-0.050309,0.02543,0.057285,0.015694,0.061347,0.031738
-0.13655,0.0077424,-0.0081949,0.011689,0.021347,-0.027352,-0.016783
0.057547,0.14551,-0.035488,-0.019741,-0.031914,-0.0023913,0.021819
0.048752,-0.01209,0.069688,-0.055614,-0.043644,-0.040764,-0.045855
0.038723,-0.039842,0.077044,-0.054958,-0.03832,-0.050016,-0.05322
0.035699,-0.036076,0.076513,-0.056685,-0.018586,-0.05188,-0.048192
-0.17233,0.015832,-0.0063415,-0.026888,0.0030223,0.037733,-0.024587
0.047469,0.14049,-0.035913,-0.018775,-0.034432,-0.0085456,0.029969
0.035706,-0.019802,-0.088011,0.016733,-0.035559,0.017106,-0.02191
0.048213,0.14521,-0.033742,-0.015835,-0.03657,-0.015908,0.026471
0.034568,-0.080618,-0.076322,0.061503,-0.055685,0.036388,-0.023188
0.028197,-0.076318,-0.1041,-0.010273,0.029519,-0.0056756,-0.0035331
0.04094,-0.034363,-0.008992,-0.019216,-0.02626,0.014723,0.0023707
0.049586,-0.050485,0.00070229,0.0054851,-0.015678,0.048598,0.030642
-0.012906,0.10696,-0.019807,0.0037134,-0.032348,-0.030925,0.047593
0.049044,0.039637,0.026773,0.051053,0.026132,0.051406,0.0093452
0.035689,0.11575,-0.0019997,-0.013521,-0.032809,-0.03307,0.044394
0.039081,-0.083612,-0.052335,0.029659,-0.020957,0.034094,0.0034742
0.037095,-0.025624,0.041983,0.053954,0.069694,0.028847,-0.00058564
0.04606,0.096302,-0.0068402,0.040485,0.049714,0.0077081,-0.041907
0.039925,0.094968,-0.014236,0.0276,0.034256,-0.0037343,-0.057381
