Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12652,-0.065927,0.068005,-0.067939,-0.0024869,0.024242,-0.01392,0.0090367
-0.077434,-0.032224,-0.015397,0.053904,-0.0034378,-0.051401,0.030859,-0.031244
-0.056627,-0.027968,-0.033941,0.07766,0.0022554,-0.065372,0.052808,-0.009554
-0.053067,-0.014673,-0.035611,0.081938,-0.0061084,-0.070303,0.083647,-0.028239
-0.047249,-0.024749,-0.040522,0.076875,-0.00086577,-0.045188,0.011949,-0.010802
-0.049111,-0.037626,-0.045714,0.08151,0.014079,-0.060133,-0.03788,0.010418
-0.055026,-0.016994,-0.03663,0.083627,-0.0030466,-0.073977,0.083476,-0.025484
0.02555,-0.036921,-0.080124,0.048374,0.016934,0.061627,-0.018986,0.034015
-0.046133,-0.020304,-0.031861,0.073015,-0.00089192,-0.063419,0.078156,-0.018739
0.037589,-0.025286,-0.062145,0.015681,0.008635,0.05136,0.005799,0.006769
0.049103,-0.032861,-0.075346,0.015505,0.012811,0.08799,0.0025582,0.02485
-0.040345,-0.0069001,-0.038409,0.071453,0.004151,-0.043853,0.075684,-0.003999
0.02429,-0.021579,-0.058488,0.034911,0.0029625,0.084311,0.011282,0.032282
0.0039876,0.034148,0.01368,0.034433,-0.10092,-0.005676,0.016808,-0.00014935
0.014864,0.018251,0.026979,0.032459,-0.10908,-0.0057799,0.015195,0.018367
0.044749,0.019766,0.0082517,-0.017399,-0.05607,-0.009946,0.012986,0.035413
-0.037449,0.064566,-0.021637,0.020096,0.0066914,-0.020696,0.065345,0.014046
-0.041331,0.14092,-0.014983,-0.026446,0.0192,0.0054119,0.011943,0.031596
0.0088138,-0.036845,-0.077072,0.050735,0.012006,0.054035,-0.014387,0.019201
0.052181,-0.040093,-0.086332,0.017191,0.015274,0.07103,0.0095769,0.027962
0.11012,-0.040912,-0.07923,-0.07116,0.0086144,0.0096479,0.0037154,0.0054879
0.11936,-0.041979,-0.071948,-0.086085,0.0059747,-0.0078503,0.0080622,0.010379
0.11629,-0.046361,-0.081307,-0.075289,0.011495,0.014818,0.0096207,0.013641
0.11428,-0.037531,-0.069304,-0.073127,-0.010101,0.0016704,0.0083804,0.017182
0.12071,-0.042318,-0.072729,-0.085021,0.0008665,-0.0052005,0.0082742,0.016708
0.07916,0.017973,0.14896,0.064542,0.037099,0.012698,0.004109,0.009523
0.078098,0.017319,0.1479,0.063015,0.035071,0.012156,0.0026756,0.0082297
0.0752,0.016601,0.14469,0.062475,0.03833,0.013486,0.0035081,0.0049026
-0.1213,-0.064216,0.081397,-0.074327,-0.00036031,0.032931,-0.021047,0.00423
-0.12707,-0.053001,0.07254,-0.078241,-0.002362,0.033669,-0.023769,0.00097173
-0.11701,-0.069676,0.076358,-0.079703,-0.0093399,0.039149,-0.0092416,-0.0031543
-0.072321,-0.02792,0.06085,-0.029528,-0.0038293,0.0073816,0.010797,0.0029558
-0.051234,-0.047248,0.053415,-0.028411,0.0036099,0.0025882,-0.038405,-0.028352
-0.047716,0.0218,-0.015601,0.036192,-0.016328,-0.027723,-0.027328,-0.092951
0.02691,0.0051689,0.016587,0.031497,0.0040663,-0.012272,-0.026126,-0.073505
0.048308,0.018216,0.13196,0.0457,0.031739,0.012432,-0.012186,-0.010249
-0.055427,0.053377,-0.00047122,0.0024893,-0.011435,-0.005072,-0.02202,-0.070868
-0.054697,0.14637,-0.0038941,-0.039717,0.020794,0.0095529,0.0074741,0.038842
-0.055349,0.14828,-0.005352,-0.039231,0.020174,0.0098974,0.0017343,0.029961
-0.051005,0.1579,-0.020543,-0.023277,0.011517,0.004136,0.0093234,0.010542
-0.049998,0.0079356,-0.021361,0.051529,-0.013096,-0.039983,-0.013935,-0.09019
0.02989,0.0076042,0.12186,0.02582,0.015378,0.013748,0.00094528,0.015429
-0.022653,0.029012,-0.0088342,0.045291,-0.061828,-0.021721,0.022483,-0.065577
