Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12269,-0.088153,0.062232,-0.063306,-0.011689,0.035345,-0.021241,-0.022721
-0.088306,-0.046133,-0.0063155,0.023578,0.016932,-0.036702,0.022785,0.032123
-0.01281,-0.03058,-0.058714,0.080921,0.008994,-0.021163,-0.048185,-0.045382
-0.043893,-0.0070349,-0.026365,0.051692,0.013599,-0.041438,0.059071,-0.056483
-0.014574,-0.029173,-0.05941,0.086176,0.0084156,-0.0003699,-0.040601,-0.045127
-0.015884,-0.034031,-0.067629,0.096087,0.011078,-0.0067667,-0.053113,-0.041911
-0.040501,-0.016622,-0.036285,0.066561,0.013939,-0.039191,0.044851,-0.068629
0.014687,-0.033947,-0.074983,0.066255,0.012439,0.043147,-0.033128,-0.020634
-0.020652,-0.021374,-0.043352,0.071578,0.0062407,-0.012615,0.011151,-0.070257
0.019627,-0.023773,-0.069523,0.055473,0.0073575,0.12425,0.029701,-0.0074992
0.042611,-0.025155,-0.066559,0.019066,0.0074526,0.11985,0.037174,0.0099662
-0.072644,-0.013146,-0.011573,0.030572,0.020086,-0.058705,0.093443,0.0052932
0.019464,-0.024009,-0.068957,0.051541,0.0080023,0.13105,0.035558,0.0070627
0.016848,0.039892,0.028353,0.026095,-0.13757,0.0033261,0.0099791,0.0066835
0.017263,0.038878,0.02784,0.025755,-0.13509,0.0031686,0.0095243,0.0064791
0.036347,0.029867,0.033108,0.016099,-0.10006,0.00095971,0.0006234,0.0045311
-0.078136,0.050108,-0.012659,0.0069941,0.018396,-0.038467,0.058143,0.014292
-0.059426,0.14838,-0.017075,-0.027763,0.021432,0.0025862,0.0031302,-0.00065108
-0.080631,-0.020405,-0.016822,0.026667,0.022264,-0.041036,0.01242,0.054951
-0.063446,-0.038037,-0.04166,0.066003,0.023265,-0.052626,-0.0059082,0.035714
0.11543,-0.039617,-0.058965,-0.09857,0.0077552,-0.028757,-0.0025965,-0.017902
0.11673,-0.036937,-0.049522,-0.094923,0.0051119,-0.030339,-0.0015959,-0.016683
0.12236,-0.042207,-0.061336,-0.10487,0.0088046,-0.034223,-0.0043659,-0.017512
0.11765,-0.01571,0.04346,-0.027341,0.02906,-0.0036889,0.0046608,-0.0086214
0.12147,-0.035737,-0.047539,-0.09226,0.00045968,-0.034263,-0.0053601,-0.018956
0.08661,0.010572,0.14489,0.058129,0.04804,0.013744,-0.0015173,0.001886
0.090973,0.012053,0.14924,0.060931,0.047087,0.014091,-0.0012758,0.0020407
0.092207,0.011564,0.14542,0.057755,0.041831,0.012692,-0.00097389,0.0018233
-0.12506,-0.090349,0.064505,-0.068072,-0.01135,0.034315,-0.01894,-0.0057063
-0.12247,-0.076629,0.065593,-0.074551,-0.011878,0.043335,-0.02823,-0.01659
-0.12675,-0.084099,0.063503,-0.067894,-0.0098268,0.033725,-0.015848,-0.012425
-0.086509,-0.05301,0.024189,-0.032643,0.0028689,-0.0068787,0.013833,-0.0013329
0.095651,-0.038994,-0.049356,-0.08739,0.0025681,-0.039709,-0.015977,-0.01348
-0.083509,0.031923,-0.0048152,-0.002292,0.017347,-0.029151,0.0361,0.028404
0.11205,-0.040007,-0.057638,-0.088185,0.0030378,-0.039937,-0.015329,-0.01884
0.084318,0.011179,0.14388,0.068189,0.04238,0.014465,-0.0046283,0.0054438
-0.051986,0.17614,-0.016878,-0.036003,0.012473,0.016894,-0.023851,0.00098826
-0.056116,0.19011,-0.018348,-0.039628,0.01481,0.017825,-0.02527,0.00062283
-0.052455,0.17927,-0.01663,-0.036268,0.0085854,0.017506,-0.024716,0.00055816
-0.062619,0.17619,-0.019096,-0.03353,0.01813,0.0066939,-0.0085318,0.0050694
0.042505,-0.035514,-0.059656,0.026926,0.0063869,-0.026226,-0.046862,-0.037703
0.064152,-0.0012559,0.050397,0.032795,-0.026174,-0.009287,-0.017163,0.0043177
0.0079944,0.043307,0.010115,0.023234,-0.11782,0.003442,-0.0050779,-0.0048378
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12414,-0.092253,0.068856,-0.074352,-0.014216,0.041559,-0.025824,-0.014941
-0.094246,-0.047352,0.0048708,0.0076501,0.01322,-0.036096,0.03314,0.035459
-0.025499,-0.041464,-0.03824,0.056616,0.010425,-0.038525,-0.040928,0.047495
-0.059427,-0.010364,-0.0083571,0.026773,0.014907,-0.049891,0.087279,0.0017103
-0.0087933,-0.032175,-0.056003,0.082264,0.0099772,-0.0071565,-0.059373,0.010927
0.0014477,-0.038718,-0.070528,0.072931,0.013917,-0.015389,-0.067782,0.0059142
-0.05731,-0.018669,-0.013824,0.033962,0.014831,-0.050514,0.074604,0.017623
0.050702,-0.036254,-0.076437,0.017473,0.0090815,0.037436,-0.020863,-0.016669
-0.012582,-0.023661,-0.041473,0.075205,0.0041034,-0.028383,-0.010592,-0.03019
0.040474,-0.027756,-0.071391,0.028762,0.0078397,0.11681,0.026646,0.011893
0.041985,-0.024461,-0.065352,0.019905,0.006186,0.12215,0.039096,0.011683
-0.056767,-0.02566,-0.012536,0.034625,0.013567,-0.050245,0.068846,0.032054
0.023079,-0.022081,-0.059887,0.046655,0.0048548,0.12289,0.034887,0.016036
0.017172,0.037678,0.02835,0.026393,-0.13253,0.0034559,0.010063,0.0062744
0.0077474,0.027409,0.034263,0.01807,-0.12385,0.0084794,0.0050764,0.0021369
0.064344,0.004247,0.025125,0.0015553,-0.086092,-0.007498,0.0021167,0.0046452
-0.073773,0.026983,-0.0096874,0.011751,0.015619,-0.046837,0.073658,0.032608
-0.061155,0.13697,-0.016789,-0.023659,0.02438,-0.0050953,0.020243,0.0016794
-0.068571,-0.01595,-0.025063,0.036822,0.023102,-0.049178,0.015885,0.058245
-0.040411,-0.041752,-0.032289,0.050288,0.015058,-0.043652,-0.017604,0.075036
0.12655,-0.038804,-0.053602,-0.1008,0.0029229,-0.033834,-0.0030747,-0.011469
0.12442,-0.038593,-0.053589,-0.096634,0.0029951,-0.031695,-0.0045641,-0.010533
0.10877,-0.040311,-0.058428,-0.093501,0.0079012,-0.039336,-0.010864,-0.0074395
0.12686,-0.03947,-0.057518,-0.10076,0.00099695,-0.032709,-0.0045641,-0.012988
0.12758,-0.039559,-0.05406,-0.10221,0.0041191,-0.039628,-0.007901,-0.012892
0.073176,0.0066243,0.14877,0.062532,0.049205,0.011535,0.0030197,0.0095347
0.092461,0.011926,0.14992,0.060339,0.048228,0.014162,-0.00092751,0.0016032
0.09165,0.01155,0.14494,0.057735,0.041978,0.012756,-0.0010273,0.0017963
-0.12034,-0.089765,0.067716,-0.073161,-0.014583,0.04269,-0.027099,-0.01775
-0.1234,-0.092258,0.068506,-0.07418,-0.014525,0.041399,-0.025645,-0.014218
-0.12309,-0.091941,0.067813,-0.073896,-0.012083,0.041543,-0.026429,-0.014929
-0.089344,-0.070953,0.040354,-0.048569,-0.0048208,0.0093836,-0.0031844,0.01544
0.11713,-0.03934,-0.048373,-0.095301,0.0022741,-0.03973,-0.010116,-0.010258
-0.075809,-0.040845,-0.0032622,0.021225,0.014213,-0.042498,0.023845,0.052284
0.088895,-0.035087,-0.041545,-0.057405,0.0032416,-0.041117,-0.022792,-0.0059345
0.089101,0.011914,0.15235,0.072675,0.045484,0.014171,-0.0072205,0.0073293
