0.085467,-0.12468,0.0098924,-0.018668,0.041039,-0.0065053,0.033409,-0.028791,-0.038102,-0.018205
0.030381,-0.059003,0.032396,0.037805,0.079082,-0.038083,-0.035227,0.036839,0.033648,0.03169
-0.17314,-0.030172,-0.073434,-0.055841,0.0070495,-0.00032163,-0.0086278,0.014561,-0.01406,0.0054527
-0.025331,0.056346,0.12356,-0.074009,-0.012816,-0.034955,-0.011062,-0.034781,-0.00088219,0.0018814
0.047263,0.083211,-0.025356,0.0044753,0.0443,0.104,-0.019981,0.011959,-0.011716,0.0076432
0.1012,-0.12482,-0.003747,-0.033039,-0.044382,0.0099459,0.03847,-0.018744,-0.038614,0.037979
0.064406,0.086465,-0.063254,0.0072944,0.01262,0.043977,-0.046825,-0.028659,0.025186,-0.015674
0.049787,0.10164,-0.046458,0.018689,0.04067,0.014341,0.019073,0.0079938,-0.031896,0.028654
0.05762,0.098597,-0.06794,0.024156,0.0040974,-0.065868,0.025956,0.018279,-0.013791,-0.009618
-0.10883,0.0013323,-0.0035691,-0.063096,-0.0015026,-0.021527,-0.041584,-0.0050209,-0.042958,0.0033439
-0.059034,-0.0051204,0.027265,0.11818,-0.029594,0.025834,0.051514,-0.040685,0.023105,-0.013167
-0.013202,0.065787,0.14773,-0.078563,-0.014662,-0.031163,0.0034105,-0.028665,0.014654,-0.0046517
-0.0092124,0.065294,0.14389,-0.074193,-0.013131,-0.02633,0.0069869,-0.024367,0.01624,-0.0032576
-0.025117,0.057953,0.12728,-0.075835,-0.013231,-0.035517,-0.010531,-0.035407,-7.1588e-05,0.0016717
-0.0028387,0.051928,0.11304,-0.053646,-0.0052712,0.0062961,0.014277,0.015898,0.011792,-0.023563
0.019881,0.054611,0.032395,-0.0090246,0.031996,0.087664,0.012212,0.054583,-0.020682,-0.0056869
-0.052082,0.035812,0.076358,-0.067133,-0.0088106,-0.030541,-0.02535,-0.024586,-0.019842,0.0017533
-0.021201,0.061691,0.13591,-0.077777,-0.013869,-0.035291,-0.0073915,-0.035672,0.0035624,0.0009522
0.079294,-0.10219,0.0050148,-0.015841,-0.010937,-0.0041745,0.024437,-0.0053557,-0.02141,0.040902
-0.035541,-0.005767,0.051323,0.14153,-0.034841,0.0104,-0.012935,-0.019948,-0.027028,-0.013529
0.055126,0.086077,-0.064114,0.023199,-0.0088451,-0.075642,0.025674,0.029131,-0.0073826,-0.022444
-0.10552,-0.015427,-0.020801,0.043361,-0.006805,0.023841,0.068874,-0.024551,0.052478,0.00037511
-0.01185,0.065547,0.14443,-0.07625,-0.013703,-0.030452,0.0036493,-0.029744,0.01421,-0.0010404
0.067321,0.10123,-0.076754,0.0165,0.0085828,-0.016598,-0.017959,-0.018152,0.01181,-0.016834
0.10055,-0.11642,-0.0076606,-0.032878,-0.059593,0.011523,0.032834,-0.012849,-0.031196,0.042173
-0.010153,0.065577,0.14776,-0.076533,-0.014306,-0.027449,0.0072496,-0.02351,0.017618,-0.0070718
0.029857,0.064677,0.006596,0.00039603,0.043997,0.10509,0.0031693,0.044631,-0.025187,0.0042351
-0.14602,-0.017318,-0.046604,-0.062394,0.0028174,-0.014268,-0.041808,0.0055086,-0.046885,0.0047088
-0.14745,-0.017831,-0.047512,-0.062902,0.0028036,-0.014076,-0.042195,0.0065079,-0.047477,0.0039885
0.079454,-0.028818,-0.035118,-0.013713,-0.081102,-0.0095556,0.00072988,0.013507,0.011302,0.017041
0.076438,-0.017229,-0.039542,-0.012722,-0.079924,0.00058507,-0.019114,0.0064691,0.02787,0.0040636
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.15241,-0.018589,-0.049501,-0.064663,0.0030488,-0.014087,-0.041492,0.0061031,-0.046738,0.0047423
-0.014777,0.064004,0.14168,-0.076709,-0.014031,-0.033429,-1.0938e-05,-0.03352,0.011789,0.00043317
0.049315,0.066475,-0.02607,-5.721e-07,0.022316,0.098741,-0.035107,0.010285,0.0081189,-0.010372
0.099952,-0.12764,-0.0011946,-0.032027,-0.030798,0.0076551,0.041392,-0.022035,-0.042542,0.02987
0.061165,0.10042,-0.072991,0.023595,0.0017747,-0.06452,0.018376,0.013085,-0.0073765,-0.01549
0.054531,0.10347,-0.059804,0.022771,0.023982,-0.031209,0.025458,0.011064,-0.025291,0.0135
0.045659,-0.077982,0.022413,0.0086872,0.078016,-0.017999,-1.0502e-05,0.0010624,-0.0018413,-0.033126
0.058543,-0.095345,0.021993,0.0086335,0.078884,-0.026333,0.0015817,0.0004611,-0.0019447,-0.0062115
-0.041921,0.0037211,0.01777,-0.010332,0.001003,0.0094647,0.023436,0.01428,0.01915,-0.019621
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.035739,-0.0056173,0.051181,0.14145,-0.035171,0.010601,-0.012575,-0.020139,-0.027058,-0.013588
0.072337,0.086576,-0.077455,0.010203,-0.010816,-0.0042106,-0.038575,-0.020507,0.032202,-0.031447
-0.17529,-0.030635,-0.074448,-0.0556,0.0072577,0.00033204,-0.0061941,0.0141,-0.011653,0.0058468
-0.16997,-0.02959,-0.07144,-0.051659,0.0072987,0.0019461,9.4195e-05,0.013218,-0.0050334,0.0056568
0.063009,0.08858,-0.058877,0.0068778,0.020865,0.059233,-0.04455,-0.027541,0.018288,-0.0050159
0.016272,-0.011895,0.02802,-0.00040036,0.033613,0.019074,0.0069041,0.027414,-0.0028209,-0.044509
-0.0081359,0.054657,0.12713,-0.063153,-0.011115,-0.013776,0.0099525,-0.0031134,0.014706,-0.019627
-0.0085885,0.066301,0.14409,-0.07403,-0.012693,-0.024441,0.0085891,-0.020803,0.01559,-0.004296
0.033991,0.070922,-0.031017,0.022538,0.011054,-0.047767,0.043283,0.04804,-0.029566,0.00045203
-0.031269,-0.0075634,0.052227,0.13831,-0.028867,0.0052629,-0.020572,-0.011726,-0.025637,-0.0086864
0.08214,-0.12121,0.010889,-0.016543,0.046746,-0.0078009,0.030998,-0.027723,-0.03561,-0.022525
0.050502,-0.089738,0.027489,0.018528,0.093113,-0.029983,-0.013345,0.007036,0.010068,-0.0076485
0.0052692,0.043159,0.075836,-0.031529,0.0081493,0.043441,0.01448,0.043578,0.00011989,-0.02779
0.096523,-0.10059,-0.012925,-0.031759,-0.077577,0.014592,0.023704,-0.0047085,-0.020244,0.040694
-0.057877,-0.0059297,0.016161,0.083134,-0.01828,0.022346,0.050708,-0.025162,0.031895,-0.010753
0.024241,-0.055827,0.03889,0.050102,0.088656,-0.042758,-0.051671,0.048254,0.047026,0.03847
-0.017614,-0.014053,0.051055,0.11735,-0.0053766,-0.0076681,-0.041168,0.009759,-0.014716,0.0059421
0.023254,0.027327,-0.008945,0.026829,0.0065312,-0.05515,0.022837,0.0634,-0.005531,-0.0095993
0.097038,-0.10409,-0.011668,-0.032661,-0.074708,0.017625,0.022759,-0.0071183,-0.020639,0.037563
0.033431,0.054143,-0.031991,0.021806,-0.0063185,-0.06236,0.031921,0.052808,-0.011664,-0.024348
0.078716,-0.11791,0.012234,-0.013982,0.053195,-0.0095831,0.028022,-0.026309,-0.03226,-0.024265
0.068998,0.030909,-0.056322,-0.0042813,-0.054278,0.018223,-0.059344,-0.011734,0.057486,-0.036323
0.074607,-0.030013,-0.032232,-0.018087,-0.076415,0.030315,-0.038841,-0.001117,0.039565,-0.012479
-0.17805,-0.031225,-0.075754,-0.056927,0.0072952,0.00027002,-0.0067529,0.014847,-0.012246,0.0056824
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.10051,-0.01526,-0.025029,0.020175,-0.0018393,0.018731,0.054736,-0.0097488,0.044299,-0.000773
-0.15978,-0.026598,-0.064081,-0.05017,0.0061634,0.0001941,-0.0047726,0.01287,-0.00997,0.0036115
-0.11018,-0.016638,-0.026636,0.031376,-0.0037548,0.02219,0.065947,-0.020029,0.05191,0.001644
0.068243,-0.00073273,-0.041406,-0.010589,-0.070542,0.021019,-0.046799,4.9665e-05,0.049043,-0.020555
0.045239,0.085713,-0.023434,0.0059797,0.048749,0.1001,-0.01186,0.01479,-0.019042,0.014209
0.10097,-0.1167,-0.0078316,-0.032987,-0.060472,0.011476,0.032714,-0.012485,-0.030901,0.042779
0.076596,-0.040765,-0.028879,-0.01976,-0.082998,0.023856,-0.02837,0.0039371,0.032314,-0.0033076
-0.12127,-0.018742,-0.032904,0.023358,-0.0032006,0.019901,0.057931,-0.018527,0.043777,0.0026331
0.027284,-0.060586,0.037984,0.046478,0.093087,-0.041861,-0.048346,0.043408,0.044201,0.030685
0.0051403,-0.02781,0.040886,0.074351,0.041358,-0.031653,-0.047412,0.043556,0.021762,0.032561
-0.16936,-0.026892,-0.067164,-0.061863,0.0056703,-0.0062414,-0.024732,0.012739,-0.030315,0.0049254
-0.009349,0.065387,0.14541,-0.074957,-0.013431,-0.025414,0.0078586,-0.021762,0.016795,-0.0060376
0.084038,-0.12068,0.008395,-0.020101,0.033878,-0.0042925,0.036039,-0.029529,-0.040934,-0.017977
0.086241,-0.071727,-0.020549,-0.026208,-0.083211,0.020729,-0.0051115,0.0013524,0.0092928,0.015747
0.068942,0.088751,-0.073371,0.0094852,0.00081695,0.014989,-0.044952,-0.028516,0.031458,-0.026614
0.071185,0.081627,-0.077808,0.011754,-0.021666,-0.028716,-0.028346,-0.012154,0.030912,-0.03262
0.064066,0.081837,-0.071572,0.017959,-0.02111,-0.063244,0.0057896,0.014703,0.0089352,-0.026788
-0.0084131,0.061078,0.13903,-0.070458,-0.012727,-0.018858,0.010663,-0.0098704,0.017124,-0.014715
-0.068911,-0.0071214,0.013455,0.095993,-0.021869,0.02673,0.063929,-0.038253,0.03861,-0.008843
-0.15523,-0.019883,-0.05234,-0.065428,0.0031068,-0.013917,-0.043338,0.0076943,-0.04903,0.0041366
0.0014647,0.057657,0.10154,-0.04777,0.00033228,0.0097957,0.013882,0.010248,0.0052612,-0.0070133
-0.022751,0.051017,0.11645,-0.067632,-0.011686,-0.024983,-0.0036167,-0.017679,0.0035278,-0.01013
0.074625,-0.11435,0.014429,-0.0096482,0.061632,-0.01243,0.022248,-0.022681,-0.026396,-0.026472
0.036914,0.075315,-0.0072023,0.0039316,0.049477,0.10731,-0.0014721,0.033645,-0.026393,0.012141
-0.13453,-0.022486,-0.051865,-0.028885,0.0063158,0.0082824,0.024376,0.0076156,0.019933,0.003294
0.03792,0.075287,-0.0088194,0.0034356,0.047649,0.10682,-0.0050052,0.031295,-0.022819,0.0083628
0.031362,0.055137,-0.029345,0.02281,-0.0023297,-0.061983,0.037634,0.055735,-0.017731,-0.018738
-0.05028,-0.0039672,0.040565,0.13849,-0.037564,0.022281,0.028648,-0.039134,-0.0010988,-0.016798
0.064334,0.083071,-0.07209,0.018487,-0.02059,-0.06538,0.0078845,0.015782,0.0073343,-0.025908
-0.097233,-0.013433,-0.013984,0.053132,-0.0094157,0.024211,0.068167,-0.028107,0.049999,-0.0010181
0.053471,0.10392,-0.049623,0.015881,0.045785,0.03887,0.0021171,-0.0070895,-0.024179,0.029477
0.09971,-0.10932,-0.01097,-0.032893,-0.070699,0.011856,0.030347,-0.0085719,-0.027451,0.041546
0.065725,0.085554,-0.066869,0.007878,0.0066598,0.031685,-0.046855,-0.029926,0.028703,-0.019605
0.097158,-0.10121,-0.013091,-0.031962,-0.077782,0.014707,0.023644,-0.0048322,-0.020179,0.040656
-0.15234,-0.018643,-0.049761,-0.064594,0.0029737,-0.014342,-0.042642,0.005872,-0.048046,0.0049001
-0.17035,-0.027183,-0.067795,-0.062201,0.005611,-0.0063269,-0.025582,0.012974,-0.031371,0.0047148
-0.16931,-0.026882,-0.067049,-0.06209,0.0054758,-0.0065193,-0.026189,0.013,-0.031998,0.0044717
0.069543,0.074689,-0.074404,0.011523,-0.028574,-0.036509,-0.022515,-0.0029146,0.029497,-0.034689
0.038787,0.087827,-0.024282,0.014209,0.038273,0.022273,0.028484,0.026296,-0.036837,0.028631
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.16416,-0.02875,-0.068203,-0.04188,0.0070679,0.0057342,0.013299,0.0092665,0.0077,0.0062239
-0.012226,0.064756,0.14408,-0.076138,-0.014102,-0.031822,0.0029894,-0.031281,0.014724,-0.0012571
0.028296,0.06216,0.0091486,-0.00029762,0.041888,0.10267,0.0040015,0.046171,-0.024316,0.0026429
-0.069751,-0.0073297,0.0097723,0.088133,-0.018807,0.026999,0.068777,-0.036746,0.045126,-0.0075192
0.053824,0.10239,-0.058707,0.022523,0.024494,-0.029361,0.024917,0.01052,-0.025263,0.014263
0.051077,0.099786,-0.043608,0.014093,0.047211,0.052044,0.00014525,-0.0028815,-0.024416,0.029276
0.081477,-0.064255,-0.020364,-0.024179,-0.074944,0.025499,-0.012886,-0.0013124,0.014907,0.0073404
0.0074368,-0.036295,0.044273,0.073545,0.058579,-0.034209,-0.058701,0.046014,0.033889,0.036862
-0.16609,-0.029182,-0.069038,-0.041939,0.0070523,0.0060528,0.014109,0.0092823,0.0083454,0.0061776
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.04632,-0.0036832,0.04421,0.14131,-0.039205,0.019963,0.017666,-0.035741,-0.010998,-0.017828
