Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.10344,-0.076111,-0.012878,-0.072154,-0.054698,0.027564,-0.010431
-0.083627,0.13589,0.046929,-0.00068434,0.061246,-0.052047,-0.036288
0.12451,-0.023039,0.065622,-0.001977,0.0027785,0.068556,-0.041528
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.053149,0.014687,-0.13048,0.01462,-0.02341,-0.044295,0.023429
0.040012,-0.043214,0.042784,0.12156,-0.050675,0.0037858,-0.060031
-0.053153,0.0022662,0.042422,-0.069906,-0.12991,-0.024794,0.042671
-0.051887,0.11525,0.0064477,0.032185,0.056037,0.01796,-0.005255
-0.051923,-0.0013187,0.036725,-0.064928,-0.11975,-0.019978,0.038137
-0.01053,-0.063056,0.031193,0.073583,0.027553,-0.02872,0.086434
0.012741,0.042153,-0.077111,0.042859,-0.039776,0.055194,0.047243
-0.090713,0.0025531,0.029043,-0.064025,-0.056895,-0.022078,-0.00019369
0.12847,-0.013238,-0.091207,-0.037344,0.017594,-0.060633,-0.0035328
-0.080518,0.14887,0.039088,0.011411,0.074766,-0.039315,-0.039398
-0.12083,-0.11675,-0.033143,-0.066803,-0.017489,0.047809,-0.016071
0.0083208,-0.052358,0.033955,0.13011,-0.034888,-0.029356,-0.011037
0.17047,-0.023808,0.053668,-0.056114,0.033618,0.057074,-0.02804
0.029789,-0.038026,0.033813,0.1229,-0.056196,0.0038545,-0.064389
0.0059395,-0.055129,0.035321,0.1237,-0.023892,-0.02921,0.0072207
0.029437,-0.037772,0.032943,0.12344,-0.056952,0.003773,-0.06546
0.16448,-0.023546,0.02874,-0.060649,0.037049,0.029881,-0.020831
0.16554,-0.024087,0.038192,-0.05581,0.034001,0.039848,-0.025386
-0.12381,-0.11615,-0.027963,-0.073247,-0.029372,0.044758,-0.0099144
0.1506,-0.02273,0.061932,-0.034386,0.02117,0.065847,-0.032039
-0.025796,-0.072063,0.024417,0.05448,0.040366,-0.018557,0.099042
-0.080316,0.14558,0.03936,0.012423,0.079211,-0.041518,-0.039597
-0.037539,0.088921,-0.0022882,0.037921,0.043288,0.034921,0.01878
-0.041335,-0.07115,0.010105,0.028912,0.039449,0.0013676,0.084703
0.12458,-0.01327,-0.11052,-0.035248,0.016293,-0.079192,-0.0019482
0.014804,-0.045135,0.03099,0.13543,-0.051944,-0.016709,-0.044161
-0.017536,0.0018226,0.013829,0.044344,0.039218,0.0053212,0.080893
-0.080834,0.14641,0.039799,0.012246,0.079625,-0.042169,-0.039996
-0.064015,0.09378,0.057272,-0.031494,-0.02798,-0.05842,-0.0013264
0.15961,-0.023311,0.051206,-0.04626,0.028003,0.054515,-0.029134
0.11863,-0.019013,0.059921,-0.010365,0.006415,0.066978,-0.033434
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.086819,0.14149,0.05239,-0.0070907,0.053603,-0.059473,-0.039523
-0.11763,-0.095018,-0.015994,-0.077273,-0.047382,0.032069,-0.0077461
0.052496,0.021086,-0.137,0.018913,-0.027594,-0.033784,0.028799
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.054133,0.014654,-0.13221,0.014313,-0.023334,-0.045513,0.02338
-0.027436,-0.078643,0.025099,0.055632,0.040662,-0.020873,0.098306
-0.051206,0.00030999,0.038334,-0.065233,-0.1215,-0.021696,0.039442
-0.081174,0.14585,0.042368,0.0094099,0.077091,-0.047483,-0.04185
-0.12674,-0.11803,-0.029894,-0.076583,-0.032331,0.047273,-0.013924
-0.12429,-0.11673,-0.030563,-0.073315,-0.028649,0.047137,-0.014457
0.051523,0.020084,-0.13442,0.018752,-0.027824,-0.034002,0.028026
-0.04267,0.10654,-0.0040082,0.03594,0.040115,0.035534,0.008175
0.10812,-0.0099963,-0.10964,-0.026258,0.010447,-0.075207,0.0011952
-0.065236,0.027064,0.042715,-0.057282,-0.080858,-0.034606,0.017283
-0.11193,-0.11465,-0.031839,-0.054797,-0.0068184,0.045237,-0.0084747
-0.10671,-0.11301,-0.024914,-0.050199,-0.0083799,0.039394,0.0065499
0.10542,-0.0093875,-0.10884,-0.024611,0.0093372,-0.07371,0.0016441
0.011167,0.039294,-0.069074,0.041537,-0.037743,0.053848,0.044447
-0.089284,-0.10788,-0.01738,-0.023842,0.020314,0.027885,0.029183
-0.033893,0.05867,0.013924,0.03354,0.040494,0.0044618,0.031766
0.16163,-0.022045,0.042241,-0.057809,0.034824,0.045498,-0.021384
0.1664,-0.022747,0.04258,-0.060353,0.036356,0.045508,-0.022082
-0.1168,-0.10028,-0.018149,-0.071503,-0.036592,0.034217,-0.0035815
0.16642,-0.024204,0.035367,-0.057222,0.034867,0.036876,-0.024795
-0.063354,0.012905,0.044036,-0.068057,-0.10804,-0.031863,0.028551
-0.081637,0.14775,0.042178,0.010337,0.077064,-0.045147,-0.039486
-0.012191,0.066521,-0.033198,0.045647,-0.0014561,0.076202,0.046867
-0.074925,0.13953,0.034005,0.019246,0.081237,-0.031403,-0.029796
0.11101,-0.010654,-0.10788,-0.027886,0.011595,-0.074441,0.00046479
0.015041,-0.044721,0.030936,0.13384,-0.051424,-0.016458,-0.043992
-0.0092206,0.06644,-0.040961,0.045825,-0.0087865,0.078998,0.046182
-0.080508,0.14705,0.038751,0.013999,0.082862,-0.041112,-0.040984
-0.055851,-0.090911,0.004772,0.019679,0.039517,0.0046197,0.075105
0.15986,-0.019716,-0.010265,-0.056977,0.032156,0.0038757,-0.015041
0.017123,-0.025766,0.01866,0.10516,-0.048597,0.0081088,-0.043906
