38308,80020,54420,31763,44693,12402,3157.4,3714.8,1335.2,1519.2,1089.5,331.82,246.19,82.053,0,1187.8,1000.7,4360.2,1544.9,404.27,6957.6,1060.7,73.066,7445.5,1154.7,5014.4,4621.3,471.2,1950.5,774.69,2185.1,49.994,19082,40.191,1703.3,2174,6453.9,9150.1,9521.9,3931.6,4180,10914,24137,18714,17250,2558.8,1377.5,1097.7,3701.3,2504.9,3524.2,3468.5,3741.1,10145,3840.1,231.74,752.87,19658,9774.5,4350.4,1319.5,2498.4,1320.2,14782,12604,0,214.84,272.7,548.21,59.046,1.5006,117.97,331.22,18.68,207.39,154.55,841.4,249.88,49.699,82.184,73.237,778.8,12.624,836.52,13.777,12.993,30.356,160.81,368.5,139.93,108.36,319.71,1458.1,1349.9,788.62,1219.6,255.95,171.81,121.33,293.76,811.82,1948.8,240.1,117.58,644.74,354.27,17.133,19.114,811.41,503.42,11.788,22.647,51.971,37.042,109.98,107.26
0,17646,1.3899e+05,51185,1210.4,2141.4,3602.2,710.95,1051.8,570.51,215.4,34.826,32.159,319.27,0,318.67,4280.1,24945,29.335,272.5,1667.5,340.91,9904.3,3167.6,85.477,4143.1,40775,6652,16948,29.646,2054.2,3516.8,2004.6,2766.5,1587.6,119.39,16660,22344,8298,1675.5,488.86,496.26,2283.5,21904,27730,15340,15579,13236,25428,183.19,652.21,136.88,293.39,1051.1,404.21,14597,10486,13078,19292,761.87,271.07,71.899,107.65,3257.8,4603.4,0,15.889,916.42,1576,1.7319,0.52849,53.472,28.573,4351.4,77.584,34.797,482.41,911.28,520.34,500.8,1.043,577.82,734.25,56.058,855.68,19.566,1.7123,301.88,429.8,49.589,44.805,16.265,36.422,94.842,1630.9,2328.8,1397.1,2337.6,2094.7,1638,27.242,80.661,7.8093,10.228,47.828,27.904,2047,157.86,585.91,476.04,5.7609,3.3072,2.064,3.5261,17.279,35.95
0,0,28924,24359,3155.1,8903.1,15767,884.63,676.11,1484.2,522.59,146.23,521.83,479.84,0,1729.9,2466.3,5393.6,720.9,1644.1,10853,879.86,9430.1,16850,587.28,3259.6,9817.3,4059.4,9629.4,305.54,1872.9,1701.6,10363,1577.3,7766,2437.7,21965,10003,10581,9540.7,3816.8,5656.6,11605,19256,16635,9366.2,8387.7,7742.3,9357.5,854.97,1649.7,2554.9,3931.7,8971.3,3655.4,10407,9195.8,17812,10755,6621.1,1956.2,695.94,1399.2,9046.8,10128,0,102.3,533.46,826.99,10.488,5.0055,196.68,296.18,503.64,182.71,86.368,679.74,470.51,251.3,365.34,17.606,648.21,281.62,240.34,248.2,18.176,13.684,214.32,460.56,69.112,88.477,139.66,492.15,543.05,1115.7,1585,1047,1397.3,1141.8,1081.3,347.48,934.5,60.467,45.722,312.94,199.7,289.39,90.027,785.02,576.81,19.998,26.81,21.367,21.235,32.932,45.704
0,0,0,3766.8,1590,4650.4,1804.1,1081.6,257.88,766.69,599.97,165.64,181.08,110.2,0,140.52,418.23,1891,43.308,20.325,316.97,155.32,42.545,428.27,354.29,1852.4,1732.1,285.33,888.42,20.573,788.96,42.136,2583.9,31.412,71.122,220.34,922.13,4606.8,4489.3,199.51,351.65,742.14,3579.4,8595.6,7426.6,1231.5,698.83,570.46,1459.7,105.13,446.12,176.89,213.56,1195.3,455.25,84.749,477.14,10482,5403.3,149.94,96.666,24.231,53.524,4442.9,4968.6,0,18.137,108.59,233.71,1.4501,2.2238,45.109,34.385,6.8077,39.512,170.54,333.22,88.997,14.897,33.386,2.9573,288.81,10.266,64.886,8.146,8.4462,4.2861,50.09,181.39,33.389,15.385,28.401,68.674,170.15,347.47,544.75,112.12,95.576,61.56,127.76,31.478,127.24,12.612,12.414,65.249,30.386,11.253,2.6081,397.3,254.51,6.1976,2.7584,4.1925,5.6489,25.019,28.724
0,0,0,0,25770,8286.1,534.09,332.48,60.804,270.06,155.36,253.17,67.77,40.422,0,869.21,62.244,145.61,1440.2,25929,24581,2605.7,162.49,10679,34482,59.413,234.88,111.37,200.17,976.02,366.08,39.37,4522.3,34.854,6939.2,95.68,520.75,199.96,172.42,1933.7,1152.6,6895.2,2673.1,158.29,154.4,126.59,154.75,192.82,161.61,3293.6,838.5,3810.9,5836.7,8706.2,4113.9,379.16,253.43,242.95,131.49,26552,7290,7116.4,3752,166.19,199.97,0,81.958,8.2602,10.802,54.313,2.7324,69.683,586.79,10.785,93.943,84.136,35.728,10.297,7.0028,11.189,121.54,32.009,10.281,162.78,6.28,4.4684,7.6737,39.388,16.561,12.626,51.524,118.94,1067.3,425.73,21.566,18.466,10.037,20.687,23.631,15.232,815.42,853.93,252.23,90.91,305.83,170.75,10.452,2.432,24.04,12.58,5.0072,12.084,87.546,42.573,15.703,11.26
0,0,0,0,0,6817,2925.3,121.48,73.998,572.59,102.27,41.442,271.85,279.13,0,496.57,14.903,77.548,213.46,12845,6973.4,159.79,344.9,5681.7,1177.5,23.784,128.62,82.413,72.975,131.07,34.509,38.727,830.68,37.583,21181,123.76,1953.3,128.13,82.023,2404.2,605.77,1221.2,600.89,142.37,123.81,60.128,86.058,184.03,60.732,194.84,146.04,859.36,1361.4,1949.4,887.03,870.81,203.1,153.21,108.53,12773,1154.5,352.88,641.42,50.81,79.368,0,15.268,1.7722,9.4276,4.0826,2.9955,77.682,55.131,14.435,61.405,18.985,9.734,2.0801,4.3922,1.3572,4.0109,13.859,4.5811,24.071,3.9362,10.836,2.0484,5.748,6.4192,2.9805,18.056,20.001,121.61,77.376,7.6996,9.2997,3.5515,11.227,11.041,4.0421,65.552,161.11,13.825,20.361,61.002,32.821,6.9498,1.0931,10.016,9.7776,6.8013,13.291,11.385,9.183,2.6792,1.727
0,0,0,0,0,0,1785.8,56.37,1380.7,1082.5,139.86,39.231,453.4,1491.2,0,98.516,302.57,21.618,21.17,161.62,1303.9,20.22,9165.1,1305.2,31.03,5.9854,45.864,414.53,88.306,20.435,28.147,1705.6,96.962,590.91,735.87,22.008,327.82,51.477,21.378,332.09,108.77,118.36,53.482,55.453,41.99,58.796,537.6,913.55,28.998,20.228,18.38,104.56,180.98,218.64,114.49,9600.3,936.98,47.013,23.92,751.09,187.72,74.472,99.725,10.933,15.83,0,3.0744,125.95,6.2149,0.79132,5.6518,182.51,8.8547,3407.6,127.02,1.4511,1.3497,0.90053,45.328,9.2836,4.4307,13.611,443.67,7.0378,156.58,44.051,0,97.592,1.1215,2.8112,74.397,3.7684,16.718,14.138,7.3793,3.8764,34.153,183.3,179.92,15.451,10.063,20.55,16.552,20.797,18.663,9.3027,1413.7,35.287,4.9104,1.307,30.487,20.465,20.523,14.363,0.72926,0.48344
0,0,0,0,0,0,0,32224,87645,41796,25383,45474,12992,1440,0,64.527,300.27,846.23,131.26,4.2337,91.028,324.47,16.42,151.03,86.849,431.35,368.11,35.739,119.62,39.816,567.96,27.485,525.24,9.132,12.152,39.252,140.12,370.5,71.956,67.001,175.98,1258.9,1165.9,915.09,1503,299.3,319.58,153.26,450.62,398.76,1010.5,171.88,172.42,567.95,153.69,20.534,22.936,595.73,512.21,21.629,60.046,110.49,28.452,111.37,67.027,0,1762.3,1589.8,6744.9,1266,174.08,7465.6,942.54,98.11,7151.7,2424.4,9202.1,4912.6,757.91,1728.7,2278.7,2596.8,63.752,8413.8,51.61,822.07,1277.5,5841.8,14256,9207.4,3646.9,5103.6,17544,22271,15441,13794,2521.5,897.69,994.8,2766.1,6339.9,5452.6,4988.4,3507,8347.9,2038.9,296.82,543.65,28386,9950.2,906.72,1114,3284.2,2132.3,8491,8613.3
0,0,0,0,0,0,0,0,21116,1.4061e+05,55229,1470.9,3195.9,5431,0,9.8296,652.75,985.55,2.9811,3.8621,57.576,24.407,5584.8,90.778,15.489,252.81,608.92,619.23,618.7,1.5501,334.5,1590.9,57.323,528.1,26.903,3.8098,269.02,267.9,38.426,32.449,17.303,56.799,126.07,1021.4,1623.9,1484.8,3764.1,2718.5,1686,24.074,76.361,8.2275,13.611,48.073,17.803,2616.3,271.83,350.64,360.63,29.614,12.168,3.2359,3.0231,40.511,36.842,0,476.35,3994.1,12887,20.84,251.05,2681.5,294.74,19354,4382.7,176.6,5908,29213,14869,12229,51.917,1901.1,2472.7,3180.5,3164.7,1562.6,116.65,18120,23975,6837.2,3674.9,816.16,514.25,2977.3,14100,13190,10125,9759.4,16234,13523,151.75,645.23,273.54,492.35,1079.6,708.5,25554,15238,14602,10217,373.86,238.86,156.03,243.36,2529.8,3806
0,0,0,0,0,0,0,0,0,34793,34606,2937.4,12027,12021,0,71.681,386.8,927.53,48.194,14.599,174.82,230.62,399.75,248.99,66.104,365.8,511.26,313.43,491.44,19.383,440.88,364.46,399.11,127.8,51.196,24.46,258.03,344.39,52.563,87.323,131.53,775.28,847.29,927,1494.4,1222.6,2550.3,1524.1,1317.1,282.49,773.61,96.127,128.04,447.03,128.22,320.78,125.62,508.08,482.14,68.439,60.278,20.335,15.521,71.686,48.15,0,1827,2816.5,6791.4,209.54,920.1,10348,630.73,5273.3,12134,646.34,6217.6,14676,7057,8492.1,321.62,1879.1,1234.3,8344.9,998.35,4010.7,1440.2,13232,16133,11201,10007,4880.4,5388.5,13043,14121,10679,8229.4,5344.4,8058.1,7148,785.34,2661.6,2440.3,3840.4,8145.4,2862.6,8621.5,5546.1,22399,9691,1626,945.76,639.73,1247,6821.8,8522.8
0,0,0,0,0,0,0,0,0,0,2173.4,2195.5,8139.4,530.39,0,5.4755,155.89,446.42,1.4181,4.58,22,12.622,14.256,19.858,73.209,189.44,204.28,24.406,62.957,2.0486,190.96,28.552,32.823,5.6303,5.6633,4.5389,59.178,178.25,22.022,7.7373,11.741,43.801,99.937,453.67,780.85,215.04,286.1,131.65,295.82,15.488,46.648,7.5046,8.434,35.049,15.004,11.08,13.581,246.94,254.92,6.7604,5.3034,4.5364,1.9128,29.478,18.403,0,202.29,918.37,3828.6,3.2875,8.9688,461.72,118.6,36.309,543.17,199.83,2862.4,3310.9,514.11,1373.4,18.489,1015,50.219,1000.6,32.142,49.57,24.002,474.24,9255.9,3888.2,119.28,317.82,252.18,1476.6,8471,6776.9,1910.9,689.38,693.86,1862,50.882,277.47,95.138,97.997,517.43,310.65,75.83,323.36,12262,5628.9,48.357,55.445,34.507,47.283,1280.7,1996.8
0,0,0,0,0,0,0,0,0,0,0,32105,5359.1,170.23,0,9.4406,8.5077,12.251,193.9,2.1959,20.763,512.04,2.447,33.68,47.066,11.781,4.6966,3.3242,5.9234,100.52,29.402,3.1094,80.253,0.83513,3.7195,5.8381,12.829,8.3578,3.9073,13.558,31.079,1033.3,218.91,14.87,18.133,7.2872,15.799,18.286,8.8785,503.59,201.16,267,214.74,221.36,31.882,4.1475,2.4251,25.811,9.001,7.578,50.755,238.71,31.368,7.8947,3.8881,0,198.16,82.47,84.732,668.88,24047,16867,3517.7,68.938,4841.9,25908,223.7,128.59,86.618,92.432,2125.4,568.42,27.995,543.12,18.364,2592.6,73.753,462.43,198.42,236.68,2487.1,385.75,5390.9,1545.6,124.78,147.22,81.826,90.75,91.726,99.685,5418,1097.2,2185.4,2943.5,2352.3,563.47,237.22,151.36,664.49,220.57,13094,6092.1,6984.5,3078.4,311.02,317.06
