Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.16147,0.028691,-0.043282,-0.073729,-0.0090355,0.024894,-0.017591,0.0056548,-0.017659
0.14665,-0.042607,0.078436,-0.028888,-0.051058,0.055046,-0.0056193,-0.01672,-0.0081801
0.0087679,-0.067672,-0.064282,-0.04157,-0.043189,-0.049364,-0.018091,-0.02206,0.013363
-0.11026,-0.021416,0.076834,0.03968,0.01455,-0.0049699,0.023937,-0.062484,-0.01165
-0.14367,-0.037541,-0.032063,0.026196,-0.042157,0.0020475,-0.02613,0.024803,-0.021957
0.1795,-0.042626,-0.046918,0.0039569,0.045082,-0.017655,0.017709,-0.00021108,-0.011481
0.19694,-0.014178,-0.044227,0.025246,0.045616,0.0026369,0.043459,0.022201,-0.034841
0.1876,-0.065966,0.024673,-0.023944,0.0035402,0.021925,-0.027667,-0.0027263,0.016972
0.19792,-0.073145,-0.010154,-0.017516,0.032984,-0.0091551,-0.027343,-0.0013193,0.016928
0.055206,-0.07313,-0.05955,-0.037101,-0.015069,-0.052494,-0.016945,-0.023444,0.013451
0.097655,0.092083,-0.065521,0.038941,-0.0070259,0.024391,0.026569,-0.009359,0.01217
0.18137,-0.085023,-0.022654,-0.024833,0.038922,-0.025411,-0.024742,-0.012499,0.01425
-0.12574,-0.035097,-0.07236,-0.0072859,-0.080121,-0.0062284,-0.0083798,0.015112,-0.0054373
-0.20143,-0.028899,-0.035191,0.0012003,-0.025646,0.016931,0.0032759,0.016415,0.012734
-0.15106,0.008619,-0.061174,-0.053336,-0.03999,0.019687,-0.0019881,0.0006243,-0.0046458
0.1789,0.02547,-0.054862,0.041623,0.038559,0.0081527,0.051051,0.017213,-0.027
-0.1098,0.07626,0.0071687,-0.080116,0.029157,0.0014988,-0.040883,-0.0083664,-0.035169
0.18554,-0.072064,0.005003,-0.023516,0.019145,0.0027698,-0.036443,-0.0064714,0.023436
-0.17946,0.023526,0.046909,-0.04148,0.042426,-0.025053,0.015282,0.019349,0.01045
0.14662,-0.04149,0.079028,-0.028365,-0.051866,0.05512,-0.0050628,-0.016424,-0.0085372
0.17759,-0.086415,-0.021508,-0.026219,0.034098,-0.022525,-0.029394,-0.011735,0.017998
0.1775,-0.086584,-0.021386,-0.026366,0.033965,-0.022493,-0.029487,-0.011811,0.018005
0.15869,0.073655,-0.052839,0.054698,0.017307,0.020264,0.037563,0.0014032,0.0014282
-0.17218,0.047025,0.01286,-0.07657,0.034739,-0.0045727,-0.016294,0.012058,-0.025107
0.16502,-0.01925,0.066936,-0.0097999,-0.047513,0.019699,-0.0026307,0.017069,0.00045557
0.13409,0.025664,0.068677,0.0091202,-0.059656,-0.0046088,0.0039186,0.030337,-0.00087886
0.032598,6.9158e-05,0.10339,-0.025915,-0.061015,-0.0030719,0.043457,-0.024162,-0.011798
0.069729,0.022321,0.091226,-0.013515,-0.071886,-0.011931,0.021721,0.019589,-0.010048
0.20076,-0.058437,0.0069572,-0.011151,0.016298,0.0032066,-0.019094,0.0090197,0.0086665
0.19716,-0.015888,-0.043415,0.024108,0.045362,0.0024438,0.042274,0.021723,-0.034298
0.1267,-0.012239,0.083691,-0.01628,-0.065474,0.017319,0.017303,0.0035146,-0.013359
0.13899,-0.03567,0.079198,-0.025432,-0.054077,0.047229,0.0034258,-0.018778,-0.011568
-0.19141,-0.028661,0.055741,0.050719,0.041733,0.0001559,0.017462,-0.026173,0.017193
-0.18058,-0.043992,0.058446,0.087521,0.029893,-0.011506,0.0039224,-0.045554,-0.017334
0.1164,0.10667,-0.011733,0.051135,-0.023434,0.0051012,-0.022535,-0.0075409,0.022175
0.090106,0.12299,-0.012564,0.05278,-0.029617,0.0046963,-0.02831,-0.01753,0.028599
0.19355,-0.030808,0.016248,0.0015425,0.0023229,0.0030066,-0.014828,0.018038,0.003814
0.19295,0.0056417,-0.047578,0.030085,0.036466,0.0073645,0.036126,0.01156,-0.017566
-0.072801,0.063805,-0.071655,-0.036789,-0.040315,0.028436,-0.0057722,-0.027182,0.016508
-0.059902,0.054916,-0.079678,-0.023979,-0.038499,0.024307,0.019194,-0.01953,0.014336
-0.15213,-0.032527,-0.065315,-0.0080321,-0.070341,-0.0047938,-0.0090868,0.018226,-0.009149
-0.11491,-0.034884,-0.078805,-0.018776,-0.084654,-0.026301,0.0019793,-0.0017074,-0.00040401
-0.20984,-0.015802,-0.020582,-0.010019,-0.0030017,0.019415,-0.0012575,0.021429,0.012506
-0.20794,-0.033008,-0.027692,0.013875,-0.018633,0.024875,-0.0049827,0.026729,0.010746
-0.11132,0.01002,0.084772,-0.0015803,0.01907,-0.042113,0.03808,-0.0052924,0.014416
-0.1758,0.013733,0.063758,-0.014622,0.054187,-0.017797,0.018164,0.0051772,0.018946
-0.17444,-0.039406,-0.037712,0.029953,-0.041718,0.013967,-0.021148,0.026629,-0.017341
-0.20668,-0.033084,-0.030559,0.012554,-0.021269,0.024691,-0.0051133,0.027082,0.010293
0.095177,-0.04178,0.091007,-0.039822,-0.065158,0.041552,0.0075696,-0.034505,-0.012703
0.008811,-0.024105,0.098847,-0.019806,-0.032638,0.0107,0.042616,-0.035781,0.0067282
-0.21307,-0.03643,0.039497,0.050542,0.034537,0.0061346,0.01429,-0.020178,0.016752
-0.21536,-0.015414,0.037924,0.0072303,0.042673,0.0068619,0.016266,0.014367,0.033545
-0.14145,0.054146,0.046639,-0.065635,0.047908,-0.027826,-0.01539,0.0091437,-0.026775
-0.12921,0.048249,0.07208,-0.049089,0.046839,-0.045158,0.0093128,0.0073856,-0.0043093
0.15968,0.071882,-0.051279,0.053738,0.017056,0.020538,0.037201,0.0016805,0.0011183
0.15647,0.051883,0.0093857,0.036986,-0.018548,-0.0015832,0.0013686,0.026399,0.0022062
-0.079596,0.091404,0.026087,-0.043398,0.027959,-0.021555,-0.049785,-0.011591,-0.017645
-0.068772,0.10247,0.0018712,-0.033882,0.026444,0.0053795,-0.050164,-0.030936,-0.014149
0.18098,0.020667,-0.045479,0.036615,0.030928,0.013479,0.046381,0.014644,-0.02478
0.19667,-0.012872,-0.044662,0.026013,0.04555,0.0027549,0.043997,0.022398,-0.034837
0.12179,0.1082,-0.046037,0.062169,-0.0048635,0.011838,0.011364,-0.00853,0.023792
0.11175,0.1167,-0.036763,0.058649,-0.012049,0.0090067,-0.012142,-0.017872,0.033476
-0.11637,-0.030696,-0.078894,-0.018486,-0.083383,-0.023117,0.00683,-0.0014852,-0.0015395
-0.12613,-0.0099634,-0.066167,-0.033299,-0.062522,-0.0088719,0.008054,-0.0011366,-0.0052839
-0.19173,-0.04445,0.032907,0.064742,0.015288,-0.00026151,0.00012433,-0.0050794,-0.0031544
-0.18126,-0.049821,0.0051414,0.066323,-0.010154,0.013505,-0.025187,0.029579,-0.014695
-0.14727,0.052308,-0.03006,-0.066108,0.0055533,0.030142,-0.026146,-0.00038976,-0.014522
