Inf,Inf,Inf,Inf
0.2157,0.017476,-0.031884,-0.010717
-0.1904,0.045424,-0.0091536,0.10568
-0.1629,-0.1818,0.094407,-0.022593
Inf,Inf,Inf,Inf
0.27007,0.045561,-0.061792,-0.025741
0.050027,0.13025,0.062125,-0.021498
0.23443,0.11186,0.095686,-0.015231
0.19157,-0.021189,-0.10002,-0.0063507
0.23136,0.10961,0.09614,-0.014509
0.15826,0.071614,0.023162,0.064536
0.26888,0.041597,-0.066298,-0.025413
-0.25314,0.086989,-0.04026,-0.045392
0.26893,0.045327,-0.061944,-0.02584
-0.25368,0.087114,-0.039997,-0.043397
0.1564,0.03507,0.066141,-0.0037432
0.23449,0.1119,0.094958,-0.015319
-0.11818,-0.040303,0.011753,0.10701
-0.16426,-0.18036,0.093757,-0.021818
-0.25354,0.083976,-0.039061,-0.044093
-0.20441,-0.059565,0.038994,-0.050283
0.27007,0.045599,-0.061725,-0.025734
0.088564,-0.083657,-0.12502,0.00016594
-0.12019,-0.021247,0.011131,0.15352
-0.11627,-0.13227,0.012676,0.017791
0.19367,-0.01694,-0.093462,-0.0056365
-0.19636,0.047141,-0.010043,0.098386
-0.20485,-0.029216,0.033238,-0.010083
-0.13027,-0.023858,0.012061,0.14647
0.18905,-0.021452,-0.099215,-0.0059724
-0.042182,-0.16093,0.088804,-0.045102
0.066212,-0.14079,-0.082417,-0.015032
-0.25394,0.087114,-0.040112,-0.043822
-0.054036,0.13071,-0.0074051,-0.063445
-0.15674,-0.18421,0.095566,-0.025555
-0.20487,-0.058384,0.038234,-0.050268
Inf,Inf,Inf,Inf
0.19929,-0.0037468,-0.13989,-0.01119
-0.18821,0.033756,-0.017312,0.084094
-0.16611,-0.09667,0.029553,0.063923
Inf,Inf,Inf,Inf
0.26998,0.060117,-0.028283,0.0079252
0.069422,0.090292,-0.087553,-0.069712
0.26415,0.11901,0.094937,-0.012266
0.20336,-0.0030362,-0.13614,-0.0070543
0.22631,0.060352,-0.059713,-0.044498
0.2041,0.068302,0.012801,0.006355
0.2689,0.056134,-0.033069,0.010447
-0.2336,0.12735,-0.037018,-0.011695
0.26534,0.11895,0.094358,-0.012074
-0.23443,0.12684,-0.036701,-0.011043
0.129,0.025824,-0.098333,-0.073912
0.26431,0.11912,0.094649,-0.012483
-0.13894,-0.035183,-0.006848,0.17864
-0.18689,-0.18729,0.095185,-0.051283
-0.23405,0.12616,-0.036429,-0.010998
-0.18768,-0.18641,0.094947,-0.050354
0.26543,0.11857,0.093734,-0.011859
-0.14025,-0.090493,0.046423,0.020227
-0.10373,-0.022156,0.00038431,0.10514
-0.13874,-0.033677,0.0029063,0.12251
0.26988,0.057284,-0.031766,0.0099269
-0.19895,-0.020008,0.011612,-0.012283
-0.1872,-0.187,0.095172,-0.050943
-0.14515,-0.035703,-0.0051123,0.17695
0.17928,0.0059603,-0.063977,0.031789
0.0060886,-0.090827,-0.086433,-0.08911
-0.065334,-0.15635,0.053776,-0.077339
-0.23449,0.12725,-0.036841,-0.011276
0.084337,0.084912,-0.087799,-0.075811
-0.17797,-0.18865,0.093514,-0.055641
-0.18783,-0.18595,0.09466,-0.04999
