Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.17249,-0.0023444,-0.021063,-0.016721,-0.01066,-0.0021111,-0.016214,-0.011526,0.0085154,0.0013677
0.18729,-0.014332,-0.018381,-0.020843,-0.0049307,9.8759e-05,-0.016969,-0.01303,0.010626,0.0033211
0.1882,0.00082519,-0.011081,-0.020447,-0.012881,-0.0051746,-0.010857,-0.0037658,0.0027198,-0.00018291
0.18103,-0.020847,-0.0056833,-0.0069944,-0.0022939,0.0014483,-0.011286,-0.01388,0.0062488,0.0057218
0.20907,-0.013706,-0.0079885,-0.032604,-0.0054401,-0.0022197,-0.0074821,-0.0013824,0.0052299,0.00012543
0.21854,-0.017561,-0.0059317,-0.038427,-0.0037522,-0.0017693,-0.0032845,0.0035889,0.0032546,-0.00206
0.22623,-0.027925,-0.0081802,-0.048757,0.0023154,0.0018815,-0.0018976,0.0046239,0.0079306,-0.00178
0.22098,-0.028207,-0.010327,-0.042234,0.0016839,0.0020501,-0.0043286,-5.8718e-06,0.0088472,0.00070617
0.22464,-0.034739,-0.011063,-0.056913,0.0070884,0.0036855,-0.0013148,0.0049608,0.012619,-0.0016232
0.21605,-0.02799,-0.00025977,-0.037112,0.0040234,0.00096634,-0.002361,-0.0066679,0.011736,0.0048265
0.22626,-0.029713,-0.0087669,-0.049314,0.0046839,0.0043723,0.0013663,0.0067853,0.0062329,-0.0034086
0.1701,0.0062311,-0.011248,-0.011264,-0.01514,-0.0041277,-0.0098481,-0.0015971,-0.0026084,-0.00022846
0.22519,-0.024181,-0.0068135,-0.044294,0.00037862,0.0016837,0.00031261,0.0068295,0.0028806,-0.0035526
0.2236,-0.035957,-0.012351,-0.052956,0.0092862,0.0068553,0.00079715,0.005049,0.010633,-0.0016869
0.21953,-0.041675,-0.0048635,-0.067795,0.012252,0.0013643,0.0043916,0.0045358,0.017769,0.00084244
0.22113,-0.040088,-0.01045,-0.06047,0.012065,0.0056396,0.0017884,0.0046793,0.014623,-0.00077561
0.22276,-0.041309,0.0047067,-0.058122,0.01115,0.00027949,0.0071588,-0.0017225,0.015295,0.0040664
