Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.19491,0.020023,0.0014036,0.031077,-0.00042084,-0.0014587,0.0094123,-0.0088998,0.0082463,0.0015519
-0.16648,0.00063345,-0.0036045,0.014932,-0.0085833,0.0024654,0.010029,-0.0029111,-8.3666e-05,-0.0022785
-0.16948,0.021962,0.0021986,0.0082193,0.00026394,-0.0038285,0.0079274,-0.011149,0.0012168,0.0024919
-0.20759,0.017756,0.0067235,0.030738,-0.0025275,0.00026089,0.00068303,0.0037966,0.0032649,-0.0015445
-0.20311,0.027369,0.0043161,0.03246,0.00030478,-0.0024865,0.0017043,-0.0012718,0.0053602,0.00059891
-0.20536,0.028807,0.0041699,0.034251,0.00158,-0.0035569,-0.00030274,0.0018495,0.0056537,-0.00012586
-0.20574,0.016335,0.0054295,0.028318,-0.0032527,0.00075238,0.00019528,0.0055136,0.0017713,-0.0022521
-0.20983,0.031363,0.0043647,0.037947,0.0029034,-0.0053829,-0.0040126,0.0039709,0.0064163,-0.0008218
-0.21291,0.035469,0.019189,0.041543,0.0057372,-0.0019736,-0.0064502,-0.0058568,0.0096853,0.0038231
-0.15799,-0.0082147,-0.0060113,0.0071924,-0.011263,0.0050771,0.010191,0.0012075,-0.0027921,-0.0038714
-0.191,0.033648,0.036484,0.026013,0.0070083,0.0018224,-0.0077982,-0.017316,0.005941,0.005559
-0.2113,0.034895,0.014949,0.043305,0.0058936,-0.0029174,-0.0082234,-0.00017658,0.0088739,0.0028304
-0.21134,0.037756,0.011463,0.048776,0.0073867,-0.0050291,-0.0083836,0.0012371,0.011355,0.0021054
-0.1986,0.0098841,0.0043238,0.022141,-0.0055291,0.0024285,0.0011661,0.0062658,-0.00074143,-0.0028898
-0.20381,0.023799,0.0036055,0.028389,-0.00027713,-0.0030966,-0.0029971,0.0065482,0.0018645,-0.0024277
-0.20804,0.030794,0.0045657,0.035029,0.0028404,-0.0054257,-0.0042973,0.0041628,0.0053757,-0.0008114
-0.18759,0.032914,0.040574,0.021074,0.0053469,0.0033263,-0.010396,-0.014299,0.0025737,0.0043344
-0.14587,-0.012054,-0.006503,0.00090142,-0.011765,0.0048323,0.010095,0.0029579,-0.0050457,-0.0041271
-0.20256,0.040193,0.021885,0.055004,0.010236,-0.0013923,-0.012813,-0.0020868,0.013743,0.0044617
-0.2023,0.040287,0.016628,0.053326,0.01034,-0.0036764,-0.010697,-0.0018754,0.013749,0.0041843
-0.21236,0.031643,0.026701,0.036827,0.0046383,0.00033181,-0.010239,-0.0053013,0.0067668,0.0031167
