Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10374,-0.14694,-0.00067178,0.00051538,0.019925,-0.0076589,0.003642,-0.0018959,0.0039665,-0.00093347
0.001074,0.052175,-0.027012,0.0082391,0.0021926,-0.007382,-0.0026085,0.0060832,0.0016,0.0021537
0.12123,-0.042987,0.012988,0.0051611,-0.021325,0.0002085,-0.00021924,-0.0018397,0.0050663,0.0032405
0.040707,0.058794,-0.01756,-0.00043546,0.0052696,-0.0050569,-0.0087525,0.0065118,-0.0025189,0.00322
-0.061094,-0.040829,-0.031878,-0.0039239,-0.002356,0.017016,-0.0043926,-0.0014867,-0.0017999,-0.0028533
0.029128,-0.042923,-0.017559,-0.0030335,-0.0084725,0.0068151,0.00063334,0.00069266,-0.0093459,-0.0013313
-0.18873,-0.03044,0.029426,-0.015401,-0.0029256,-0.0090744,-0.0087221,6.2275e-05,-0.00016889,-0.00057187
0.055408,-0.14461,-0.0018412,0.0031201,0.034706,-0.00041778,0.0015825,0.0042457,0.0041229,-0.0080885
-0.17839,-0.041057,0.02305,-0.019943,-0.0032023,-0.00068473,-0.0045122,0.0022643,0.00065079,0.0008563
0.080704,0.071903,0.022031,0.00023437,0.013731,0.0091167,-0.0042032,-0.0041938,-0.0053881,0.0030296
0.069011,0.082677,-0.0028832,-0.019615,0.011556,-0.0045961,0.0014807,0.0027678,0.0015087,0.0022346
-0.18311,-0.017019,0.031046,-0.0073043,-0.0023772,-0.011893,-0.0066741,-0.0022615,-0.00091098,-0.0010263
0.1037,-0.10004,0.0031053,0.0064002,-0.0024039,-0.0029969,0.0016561,-0.00080677,0.00051406,0.0058858
0.074646,0.075388,0.0098948,-0.016892,0.0085872,0.0012202,0.0059261,-0.0041417,-0.00025706,-0.00063338
0.089827,-0.063016,-0.01618,-0.011401,-0.010448,-0.0026108,-0.0012242,-0.00099124,-0.012455,0.0035765
-0.093663,-0.018158,0.023083,0.022208,-0.0015635,0.0010599,0.0044345,0.0055514,-0.0031638,-0.0048436
-0.13223,-0.0099001,0.017792,0.0047076,0.00064762,0.0087688,0.0052786,0.0069259,-0.0014025,0.0016228
0.031456,0.075396,-0.01218,-0.0014658,0.0085694,-0.007936,0.003647,0.0053494,0.001911,0.0039933
-0.088294,-0.032482,-0.025206,-0.0064931,-0.0021454,0.01823,0.0022204,0.00090776,0.00070163,-0.00065403
0.09775,-0.046894,-0.013512,-0.0097274,-0.015651,-0.004167,-0.0014589,-8.1025e-06,-0.0097414,0.0021431
0.11465,-0.00097571,0.015922,0.00013602,-0.020356,0.0025073,0.00087675,-0.0024768,0.0044294,-0.0037498
0.11127,-0.015838,0.015677,0.0056247,-0.020059,0.0037302,-0.00050323,-0.00042248,0.0038325,-0.0012808
0.078873,-0.1205,-0.018163,-0.011891,0.0090908,-0.0058132,0.0027594,-0.0031941,-0.0084464,0.00094776
0.089692,0.056298,-0.0053112,-0.015815,-0.0022621,-0.0031271,-0.0056844,0.0056597,0.00070395,-0.0036386
-0.03986,0.032021,-0.024101,0.0061525,-0.0035908,-0.0034729,0.009082,-0.00022896,0.0020222,-0.00029881
0.1183,-0.080314,0.0087962,0.0068338,-0.012691,-0.0021374,0.00037593,-0.001268,0.0035935,0.006983
-0.0646,0.024056,-0.016163,0.0042993,-0.0045343,-0.00047033,0.013721,-0.0019277,0.001487,0.00016598
0.091138,0.066017,0.030309,0.0046909,0.014527,0.012553,-0.0073633,-0.0056308,-0.0051181,0.0030896
0.10539,0.063988,0.037405,-0.001878,0.012701,0.014738,-0.0057128,-0.010595,-0.0027405,0.0014658
0.089999,0.017572,0.0044517,-0.0040142,-0.017202,-0.0009834,0.0039912,0.00047864,0.0014551,-0.0072395
0.073614,0.042983,0.0026311,-0.0073236,-0.0091103,-0.0014194,0.0055712,0.00082697,0.0012328,-0.0074006
-0.092313,0.014191,0.015479,0.027189,0.0010956,-0.0029537,0.0048998,0.0010111,-0.0046116,-0.0036325
-0.066434,0.0052617,0.015653,0.032932,0.001641,0.00082723,0.0024502,0.0057298,-0.0041047,-0.0041068
0.026194,0.029,0.014028,0.031758,0.004781,0.0063681,-0.0038085,0.0081492,-0.0034037,-0.00097043
0.050537,0.054363,0.01601,0.020723,0.0086164,0.0080345,-0.0051845,0.0040351,-0.0044188,0.00079842
0.11054,0.0046441,0.029638,0.013941,-0.010353,0.0092878,-0.0043712,-0.00018078,0.0048991,-0.002191
0.035065,-0.10133,-0.022259,-0.0085849,0.0074857,0.0027059,0.0010295,-0.00079611,-0.010621,-0.0010111
0.014636,-0.11639,-0.02055,-0.0065126,0.015799,0.0032548,0.00086602,0.00051078,-0.0070792,-0.0047415
0.12077,-0.087278,0.015677,0.012974,-0.0072527,-0.00091178,-0.001176,-0.00017247,0.0072594,0.0075766
0.12336,-0.059122,0.021508,0.014788,-0.013494,0.0024217,-0.0030913,0.00030562,0.0082669,0.0059655
0.095035,-0.10912,-0.0074435,-0.001761,0.0020527,-0.0053016,0.00368,-0.0023635,-0.0044283,0.0037989
0.10953,-0.08111,0.0012919,0.0026254,-0.011041,-0.0042636,0.0023142,-0.001872,-0.00057481,0.0057244
0.041799,0.060466,-0.021736,-0.0008731,0.0056611,-0.0064634,-0.010377,0.0087712,0.0001097,0.0037436
0.042533,0.071689,-0.015191,-0.003709,0.0091508,-0.0056157,-0.0050753,0.008397,-0.00021685,0.0040504
0.10237,-0.15037,0.0049145,0.0056578,0.02517,-0.0066229,0.0028314,-9.8011e-05,0.0073088,-0.0023652
0.088515,-0.1516,-0.0051122,-0.0015505,0.025373,-0.0064502,0.0034219,-0.0010445,0.0023498,-0.0038649
0.11404,-0.077543,0.01393,0.014246,-0.0062932,-0.00081981,-0.00053173,0.00086819,0.0061272,0.0070602
0.11082,-0.042668,0.022522,0.018091,-0.0097219,0.0038763,-0.0022668,0.0022828,0.0072839,0.0035133
-0.056898,0.030803,-0.031899,0.014994,0.0010909,-0.0063559,-0.013577,-0.0048513,0.0020618,0.00055786
-0.063022,0.026936,-0.034229,0.012833,-0.00031721,-0.005205,-0.011258,-0.0053243,0.0028919,5.9108e-05
-0.16498,-0.023264,0.014733,-0.01369,-0.0041748,0.0020873,0.0053706,-0.0010457,0.0014222,0.001824
-0.13818,-0.0043016,0.0023891,-0.010425,-0.0042358,0.005703,0.013609,-0.0014065,0.0028455,0.0032538
0.102,-0.025152,-0.0033972,-0.0032509,-0.020931,-0.0040934,0.0015076,0.0010854,-0.0022224,-0.0016328
0.093875,-0.0016649,-0.002349,-0.0041605,-0.020129,-0.0037207,0.0025353,0.0019951,-0.00041483,-0.005305
0.069535,0.027147,0.017842,0.019023,0.0056882,0.0071701,-0.0041268,0.006652,-0.0027289,-0.00078892
0.093023,-0.0023802,0.026426,0.018827,-0.0031272,0.0085965,-0.0031455,0.0032957,0.0022713,-0.0011535
0.097129,-0.026805,-0.0069966,-0.0074807,-0.018823,-0.00028978,-0.0031334,0.00077842,-0.0067186,-0.00029221
0.02281,0.0060822,-0.012595,0.0014692,-0.0074127,0.0041391,0.00014736,0.0013695,-0.0066214,-0.0030728
-0.12243,0.0037165,2.573e-05,0.0025712,-0.004285,-0.0021206,0.0098852,-0.0066638,7.1064e-05,-0.00062803
-0.12062,0.010506,-0.0014689,0.0012112,-0.0041795,-0.0018743,0.01262,-0.0066795,0.0010876,0.00068449
0.070686,0.075896,-0.0072978,-0.01716,0.0089113,-0.0037235,-0.0044344,0.0055254,0.00059583,0.0012145
0.06809,0.071296,-0.01345,-0.015363,0.0085519,-0.005764,-0.009089,0.0067993,-2.7329e-05,0.0037133
0.090658,0.026464,-0.0075245,-0.011642,-0.0084014,-3.1067e-05,-0.0062003,0.0032538,-0.0045083,-0.0037059
