34838,94317,56933,36109,30543,11890,3339.8,3901,304,840.29,789.53,570.47,166.92,70.333,0,27640,34261,6996,2541.3,4414.6,466.3,1353,355.22,1248.5,15.22,4.8224,264.75,1203.1,123.32,513.98,2750.4,1673.2,3905.4,2030.1,2977.5,1923.4,1507.1,611.66,71.882,1213.3,8830.9,2917.8,2698.3,5510.8,2766.9,9820.9,12151,12945,4641,7838.6,2640.1,4735,986.66,579.96,159.38,25746,1513.2,9241.1,0,1077.3,2042.8,657.09,119.34,333.37,40.031,62.711,41.922,31.963,2.4995,4.4313,4.061,1.7627,14.325,13.486,79.81,19.118,116.14,262.5,580.56,396.76,45.34,282.4,14.9,375.29,1201.7,287.96,214.35,277.06,160.77,323.99,909.44,2059.5,666.87,810.73,453.51,73.516,14.46,12.282,3.1824,1096.3,158.35,132.72
0,24560,1.1402e+05,65449,541.16,1581,2344.2,264.28,603.73,329.42,158.11,29.763,19.033,609.36,0,38193,65897,27917,21648,29642,3257.7,11172,13852,18152,2195.4,1675.6,3039.2,3780.2,19.794,50.468,278.25,11707,5305.8,2841.5,5270.4,235.67,195.35,129.4,7.1292,71.174,253.88,94.42,77.548,2337.1,1613,8211.5,2790.8,733.11,2953,501.21,134.57,298.67,59.67,36.225,38.978,3887.9,177.38,1943.8,0,1054.3,2989.5,2694,392.69,3234.2,422.79,376.28,1884.3,838.82,324.71,314.27,28.965,166.85,0.8269,0,3.1163,66.37,58.565,662.97,1183,34.087,6.68,40.663,0.49302,14.184,11.883,2.1972,1.7273,71.322,51.84,151.19,118.09,96.573,100.75,43.304,8.6708,7.3003,1.7192,0.63171,1.4557,131.67,5.5719,17.545
0,0,25433,41057,3076.5,8076.6,12214,1129.3,470.27,1939.7,560.65,280.97,332.15,498.13,0,34209,38122,11840,4367.5,18681,2071.7,6127.9,7812.3,17398,508.28,230.81,4346.5,18043,139.43,613,1495,14522,13604,3228.8,4838.7,1189.5,815.18,266.25,62.247,507.02,6302.4,2401.8,1558,4873.4,3060.4,11955,8833.2,7184.6,8081.4,6441.3,2007,6132.4,1014.2,1064.3,438.59,29364,1528.3,16230,0,1727.5,3531.4,1955.2,327.19,2234.1,272.71,286.37,766.75,292.14,54.531,55.924,12.11,26.986,15.181,5.2811,31.502,61.865,107.88,559.8,1088.3,322.79,22.374,156.94,6.2274,227.35,279.81,85.388,44.851,231.06,131.41,333.6,676.4,1387.7,520.04,658.14,172.53,51.072,14.023,9.8213,2.083,1239.7,119.95,300.79
0,0,0,3414.1,357.85,5348.2,798.58,955.93,204.41,560.47,644.47,220.96,114.16,37.382,0,20204,21630,3863.6,1254.2,2979.1,326.87,916.06,349.63,941.22,8.948,4.7869,146.13,3840.2,64.7,35.549,1394,445.96,572.44,1359.7,1843.4,356.12,272.35,160.04,4.09,121.19,348.98,77.749,68.959,2540,1458,5099.4,3893,2058.2,2014.2,628.88,124.65,336.43,74.325,94.549,43.367,1373,83.543,429.64,0,796.99,1390.4,421.84,84.088,226.8,36.053,42.759,35.304,23.029,3.0581,2.6696,1.9849,1.07,2.2027,0,36.423,13.509,39.356,188.6,413.8,90.23,13.361,90.728,0.2597,46.71,35.553,8.9048,7.5174,90.647,50.948,137.01,200.24,244.24,146.34,119.02,26.423,13.603,4.6625,1.0749,2.4126,179.94,8.6347,27.736
0,0,0,0,31251,5126.7,350.26,531.03,31.247,344.31,87.525,727.09,45.407,35.088,0,285.13,491.72,194.36,103.11,200.01,23.482,63.879,85.531,377.92,5.9366,7.2422,313.42,451.08,8102.2,6636.3,36714,203.38,670.06,237.5,134.12,2885.1,2394.7,298.71,1214.1,3949.5,12701,5520.1,8748.2,956.93,80.826,298.04,1385.6,5946.2,313.53,4401.7,6030.2,1126.9,125,25.7,5.9994,49042,19353,25860,0,88.712,90.256,30.984,9.5252,22.265,3.9055,3.3376,9.073,12.3,0.63443,0,3.8801,1.7844,8.1024,14.842,128.27,4.0949,97.263,12.741,10.298,312.5,16.066,110.29,24.209,352.09,1781.3,475.97,398.68,154.39,87.296,64.765,732.14,2056.3,470.79,804.4,603.97,53.395,13.62,18.254,4.0013,946.04,230.12,60.055
0,0,0,0,0,2686,1465.1,337.05,43.972,426.44,140.63,58.909,67.31,98.783,0,365.55,326.68,54.512,43.657,122.45,15.378,39.045,77.639,348.23,11.283,10.36,689.94,2584,1068.5,2696,1195.1,163.76,891.73,30.456,45.088,120.52,65.245,12.1,15.354,107.2,1523.8,672.8,447.5,99.371,32.619,95.57,267.78,623.29,148.67,1075.4,513.33,774.63,114.26,62.6,15.92,10262,2061.1,35796,0,23.412,28.615,1.8051,2.4563,11.993,3.5683,1.1162,2.0824,12.706,1.4665,0,1.9205,3.3247,1.85,0.8823,5.8905,1.5499,7.4978,3.6836,6.8948,34.122,2.4587,4.2696,0.77754,34.915,47.348,9.3346,7.4969,10.902,4.3558,8.0129,60.639,155.97,39.799,73.614,24.485,6.6,0.81699,0.61833,0,199.03,21.621,58.461
0,0,0,0,0,0,1894,140.1,664.69,1599.3,122.5,118.48,239.99,3477.1,0,35.838,59.205,54.885,23.557,1082.6,34.467,48.384,4836.3,10219,3032.3,6393,5924.1,11153,9.2534,58.282,55.842,166.92,269.28,266.46,2618.6,18.987,7.9836,2.0643,1.1174,12.314,176.64,79.864,67.528,7.95,2.2564,6.8898,25.185,70.573,21.524,115.05,74.615,131.72,7.8842,8.937,0.48605,2291.7,159.47,1497.2,0,7.5849,18.105,23.324,5.9431,408.02,17.041,11.657,1336,952.09,444.33,473.52,29.018,316.6,10.193,1.9493,5.1027,10.188,16.812,187.4,571.12,3.5593,0.23082,1.0796,0.78638,5.6688,52.666,14.881,11.752,1.1099,0.46064,2.4298,7.5035,35.086,7.1256,22.872,20.32,6.3932,0.89916,0.43471,0,453.82,61.356,252.3
0,0,0,0,0,0,0,30939,1.102e+05,42002,23902,40394,9793.8,3650.3,0,1082.2,1464.1,546.53,156.19,468.79,72.99,93.03,71.021,54.708,4.747,5.0987,5.3733,41.648,70.662,29.149,306.15,64.05,115.68,102.25,577.43,229.68,115.78,160.25,14.339,182.95,1399.9,277.23,548.59,341.12,74.05,330.47,636.95,1754.4,380.46,621.57,553.77,90.967,17.373,12.082,2.144,1082.4,114.92,235.32,0,30715,42848,8768.7,2126.1,3554.7,543.86,1576.9,455.05,1065.8,28.164,15.892,207.94,310.98,153.14,160.37,660.5,567.98,2655.8,1580.2,3479,1574.8,369.46,737.73,185.59,973.54,8056.9,2643.7,1359.7,6465.2,4215.2,9914.2,14290,14724,4513.9,5498.6,3242.3,2420.8,549.86,415.05,76.815,28308,2302.4,6166.8
0,0,0,0,0,0,0,0,23280,1.0719e+05,61782,966.49,1792.9,2228.8,0,1136,2521.6,1967,310.23,4556.7,594.82,450.72,3122.2,1586.3,616.8,714.22,67.11,615.58,20.816,3.293,57.711,141.26,49.941,330.74,1705.2,29.966,10.31,38.323,2.044,8.3474,18.408,3.6979,3.4318,95.989,39.374,157.07,124.39,93.002,87.274,33.587,13.729,7.5376,1.876,2.2307,0.69187,141.63,5.8822,29.19,0,40593,74464,35695,26210,31735,4571.6,9580.1,18610,24880,3180.1,2136,1777.7,1031.2,98.658,10.223,46.694,7881,8722.1,5083.4,5562.9,357.22,63.185,239.62,20.67,91.008,311.5,143.28,85.823,2348.5,1354.4,6671.3,2586.2,951.96,3331.8,875.23,168.67,324.25,34.633,56.353,102.86,6219.3,203.43,2512
0,0,0,0,0,0,0,0,0,25257,26009,5570.7,6918.7,10059,0,1265.2,1804.8,1196.3,201.83,2461.8,377.44,292.01,799.32,324.86,55.369,54.496,34.235,133.73,44.392,30.759,170.85,99.703,102.45,205.81,844.49,206.17,89.918,111.99,8.7358,152.52,307.2,69.128,81.992,307.69,59.065,326.26,569.17,1574.6,344.68,631.96,306.78,90.367,14.194,11.586,2.8693,1320.2,87.92,413.19,0,30758,44395,13618,7264.7,14282,2134,7259.9,5172.6,13233,452.25,280.06,2423.4,1188,883.98,107.22,200.62,8625.5,19303,2454.4,3902.6,1161.7,206.13,342.16,113.95,374.19,7767.5,2847.7,1159.3,4376.5,3838.1,12034,10214,9855,10088,5554.9,2961.2,2790.7,392.87,422.3,426.74,30496,1885,15277
0,0,0,0,0,0,0,0,0,0,2763.6,1545.3,5514.2,1405.2,0,623.04,754.15,304.95,62.205,429.77,65.982,63.346,96.055,55.582,9.9177,4.7741,5.3174,13.257,111.5,19.492,260.36,33.144,26.701,64.668,322.34,23.745,11.087,40.388,0,15.401,27.961,7.5318,9.5579,67.308,20.079,96.889,97.468,161.15,65.903,76.646,19.882,10.909,5.8902,2.1199,0.18842,171.95,14.798,48.477,0,18177,21851,4783.9,1483.7,2969.2,468.35,1444.3,421.3,744.77,17.032,8.6563,43.676,262.46,55.06,13.069,43.544,133.35,248.56,781.09,1735.6,225.01,49.14,138.33,10.557,58.307,407.5,150.97,67.238,2221.3,1328.1,4160.3,2828.7,1529.3,1904.8,593.52,156.97,179.81,31.013,31.007,38.321,3361.3,272.86,1021.4
0,0,0,0,0,0,0,0,0,0,0,26663,9667.7,486.33,0,74.634,79.919,24.692,6.9776,24.996,4.2414,6.1203,16.877,13.828,1.6148,0.33627,4.4214,5.7519,24.334,11.779,269.28,2.0963,38.071,5.9248,13.925,180.68,95.978,32.696,146.24,263.52,2948.1,521.84,1515.6,111.1,13.201,42.136,338.37,1813.9,148.81,647.18,902.92,37.367,9.2597,7.3198,1.4006,679.42,137.4,57.189,0,513.29,520.71,184.53,115.51,228.18,25.915,103.54,182.89,806.44,28.638,11.811,373.15,272.7,12552,6471.2,15528,196.79,954.59,317.78,215.66,2337.5,891.31,65.483,1529.9,2813.1,15232,5534.1,7705.8,396.21,173.18,325.05,2037.7,7115.3,648.55,4654,7179.4,862.74,93.886,28.28,3.0481,44941,32333,14570
0,0,0,0,0,0,0,0,0,0,0,0,7083,1205.9,0,22.769,23.492,4.2967,2.2669,5.0154,1.0306,0.41126,4.9103,0.30823,1.0311,0.63563,0.7973,17.174,14.119,5.6262,40.703,0.21161,4.7365,2.2311,9.6395,21.045,6.8753,2.8568,2.017,14.611,52.846,8.4537,16.5,14.468,0.50253,6.0016,37.458,152.57,20.449,50.301,34.483,7.4394,0.85791,0.90603,0,170.14,12.457,58.829,0,486,629.95,69.877,29.33,83.726,9.0309,25.311,99.778,870.48,15.211,9.3218,775.43,744.42,2079.6,820.18,2114.8,118.73,345.45,20.078,51.744,90.692,12.737,7.3098,31.489,107.74,1458.9,589.09,299.83,90.681,43.788,102.3,332.42,685.04,144.69,593.95,514.51,199.71,32.439,8.7271,4.1137,13032,7601.1,28926
