Inf,Inf,Inf,Inf,Inf,Inf
-0.056936,0.036776,0.1307,-0.0017762,0.046421,-0.077583
0.10597,-0.076208,-0.0092541,-0.038556,0.0081109,0.0051709
0.10393,0.027589,-0.0038276,-0.031254,-0.094507,-0.029508
-0.10565,-0.02837,-0.079569,-0.028275,0.00013686,-0.023327
-0.058982,-0.027145,0.067101,0.01107,-0.028134,0.071966
-0.093777,0.000934,0.078971,0.018287,-0.0013221,-0.011701
-0.070464,0.001027,-0.049148,-0.087155,0.042607,0.028722
0.091892,-0.10566,-0.005598,0.012267,0.046437,0.0040068
-0.080291,-0.001281,0.084163,0.043462,-0.011525,0.049839
-0.066045,-0.026335,0.028885,-0.024541,-0.015098,0.070845
0.039729,0.086293,-0.038128,-0.0059353,0.0012566,0.045367
0.089683,0.047891,-0.0028757,0.013561,-0.059231,-0.019299
0.10328,-0.090032,-0.0073896,0.043268,0.028877,-0.012466
0.1156,-0.036643,0.0020146,-0.00078305,-0.049083,-0.032202
-0.099202,-0.033613,-0.068997,-0.012215,-0.010273,-0.024017
0.015981,0.021362,-0.034304,-0.090615,0.031112,0.049753
0.091416,-0.099898,-0.0071857,-0.0068735,0.040453,0.0076018
-0.023799,0.090104,0.034362,0.036106,0.036405,-0.028125
0.12018,-0.128,-0.0087004,0.01055,0.046197,-0.00099343
-0.070405,-0.015403,0.11651,0.025315,-0.014242,0.050633
-0.033784,0.030064,0.097545,-0.011058,0.050821,-0.070127
0.050761,0.030096,0.01507,0.040276,0.017241,-0.0033581
0.055248,0.084687,-0.0076491,0.0411,-0.02563,-0.011777
0.028551,0.092797,-0.0079375,0.053626,-0.0027874,0.0019104
-0.062802,0.018262,0.1351,-0.0052308,0.036191,-0.067268
-0.037816,0.024766,0.064873,0.035278,0.022682,0.013485
-0.10221,0.010322,-0.058962,-0.02267,0.022662,-0.011642
-0.041032,0.076754,-0.029768,-0.0056026,0.048795,0.0058684
0.093939,0.061484,-0.026973,-0.020066,-0.052841,0.014121
0.10273,0.027654,-0.020802,-0.045652,-0.048364,0.0059368
0.13171,-0.049897,-0.00096656,-0.044723,-0.070437,-0.030914
0.12437,-0.084466,-0.0081439,-0.012117,-0.0053461,-0.010685
0.12335,-0.058499,0.0023745,-0.030214,-0.061322,-0.03476
0.1122,-0.032172,-0.011633,0.0046264,-0.029045,-0.012356
-0.086257,0.0057476,-0.061701,-0.082445,0.046511,0.017131
