Inf,Inf,Inf,Inf,Inf,Inf
-0.098955,-0.010933,-0.038607,0.037393,-0.039471,0.044173
-0.14524,-0.025162,-0.0084136,-0.042311,0.020918,0.02581
-0.15024,-0.04144,0.0048508,-0.067189,-0.012194,0.0092049
-0.14797,-0.02979,-0.0010408,-0.051609,0.027668,0.021155
-0.15453,-0.037101,0.010868,-0.062709,0.006876,0.0045484
-0.1166,-0.0368,0.023777,-0.056964,-0.031329,-0.022474
-0.11852,0.030589,-0.010476,0.019067,0.063137,0.010092
-0.14613,-0.017873,0.011278,-0.041708,0.0010177,-0.0029657
-0.13049,-0.029079,0.010371,-0.049662,0.0099578,0.016041
-0.022833,0.044826,-0.065197,0.076347,-0.02747,-0.0071317
0.058824,0.07181,-0.039682,-0.035717,-0.043859,-0.040067
0.077611,0.063253,-0.020281,-0.050742,-0.023623,0.018037
0.079865,0.077316,-0.030166,-0.065951,-0.017722,-0.0066557
0.071415,0.087913,0.0011886,-0.048488,-0.011729,0.018319
0.065532,0.07589,0.017051,-0.03858,-0.0087646,-0.006131
-0.10525,0.033346,-0.023342,0.031631,0.050071,0.0019594
0.068022,0.099605,-0.026726,-0.068337,-0.014029,-0.014522
-0.049129,0.084164,0.012086,0.03235,0.078278,-0.02605
0.043741,0.10455,0.0020808,-0.039538,0.021461,-0.029777
-0.0033762,0.077855,0.096749,0.037139,0.004738,-0.024993
0.029616,0.10444,0.063989,0.011952,0.015033,-0.0076842
0.10331,-0.025656,-0.021302,-0.043894,-0.0024301,0.03425
0.10406,0.034637,0.0062874,-0.05387,-0.01516,0.046364
0.03925,0.11235,-0.033636,-0.0068467,0.018337,-0.044293
-0.010814,0.0050841,-0.066394,0.07255,-0.057941,0.023667
0.10684,-0.066612,-0.035277,-0.030689,-0.020555,-0.03215
0.10138,-0.13215,0.0065805,0.0026563,0.027564,0.030813
0.092441,-0.11132,0.0283,0.010455,0.011152,0.010708
0.031184,0.044729,0.10519,0.016107,-0.038787,0.0089146
0.10861,-0.020457,0.034382,-0.024206,-0.019581,0.05421
0.056257,-0.11739,-0.0058753,0.019255,0.0046599,-0.054494
-0.053841,0.0046125,-0.066132,0.070683,-0.042236,0.0085392
-0.083634,0.026291,-0.062142,0.077155,-0.011891,0.035061
-0.0064978,0.10199,0.013212,0.037655,0.0784,-0.034774
0.10613,-0.11522,-0.016548,-0.016983,0.0076385,-0.0045963
-0.077825,0.037098,0.099291,0.032506,-0.008834,-0.032008
-0.0071285,0.033527,0.10334,0.032117,-0.041329,-0.0203
