Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.033287,0.030176,-0.033183,0.0071205,-0.0053073,0.0047421,0.031074,-0.017283,-0.053037
0.13278,0.032544,-0.022729,0.0067923,-0.025087,0.0039405,-0.0078776,-0.002186,-0.015771
0.15095,0.025279,0.012005,0.023082,0.053111,0.021206,0.01747,0.018581,0.03045
0.10951,0.026173,-0.035648,-0.019897,-0.07568,-0.02017,-0.035537,-0.024793,-0.034144
0.14594,0.027331,0.0046424,0.0074657,0.026659,0.0023538,0.004696,0.0080966,0.016044
0.1426,0.022827,0.015348,0.03466,0.065432,0.025514,0.022275,0.028852,0.039818
0.11458,0.025634,-0.03016,-0.020422,-0.068112,-0.024913,-0.032319,-0.020062,-0.026852
0.12876,0.0276,-0.020548,-0.0084996,-0.043397,-0.0043348,-0.020191,-0.0074156,-0.012645
0.14216,0.022405,0.014122,0.037086,0.064265,0.025076,0.022361,0.027891,0.038494
-0.10323,0.099682,0.10682,0.021252,-0.011047,-0.0047807,-0.0092669,-0.021024,0.011705
-0.10433,0.10146,0.10894,0.021465,-0.012001,-0.0040261,-0.010719,-0.021595,0.011802
-0.09578,0.093871,0.1132,0.021029,-0.014325,-0.00063378,-0.018869,-0.018599,0.016066
-0.093094,0.090638,0.069254,0.0023882,0.013795,-0.016835,-0.0081922,-0.043508,0.027691
-0.063118,0.03389,-0.082047,-0.005555,0.042044,-0.026948,0.024607,-0.023151,0.016938
-0.05804,0.041066,-0.09478,-0.0027348,0.031789,-0.018679,0.022887,-0.0157,-0.014822
0.12104,0.026537,-0.028777,-0.016714,-0.07514,-0.030284,-0.038439,-0.015292,-0.021161
-0.087371,0.0621,0.0055422,0.017015,0.0086387,-0.01708,-0.0011437,-0.0010162,0.017561
0.12881,0.029986,-0.031573,-0.0048349,-0.058088,-0.0045887,-0.023508,-0.013736,-0.023095
-0.045759,0.01665,-0.05387,-0.026706,0.012216,0.014239,0.017904,0.000701,0.019585
0.10859,0.026845,-0.030392,0.0047696,-0.0082638,-0.010407,-0.012803,-0.00083935,0.0087913
0.014629,0.029085,-0.080539,0.0039385,-0.016581,-0.033561,-0.017746,-0.011553,-0.0069279
-0.045812,-0.033536,-0.013385,-0.030475,-0.02378,0.061134,0.022167,0.043989,0.021071
-0.054973,-0.0045114,-0.055949,-0.037564,0.022875,0.038923,0.01368,0.017579,-0.0065543
-0.056461,0.017283,0.0087593,0.031476,-0.037575,0.012007,0.0032758,0.065292,-0.041294
-0.10185,0.098944,0.11195,0.03015,-0.018604,0.0032164,-0.026102,-0.0080061,0.012488
-0.097406,0.07189,0.081009,0.017872,-0.019616,0.0095195,-0.0079198,0.025433,-0.0096388
0.0070901,0.00040304,-0.042044,-0.050355,0.0083516,0.055066,0.010673,-0.01795,-0.038585
-0.051621,-0.012813,-0.037317,-0.043763,0.051392,-0.024143,-0.0023024,0.037301,-0.020581
-0.02133,0.029589,-0.048631,0.027322,-0.037889,-0.005358,-0.013152,0.03175,-0.041575
-0.067417,0.012604,-0.056789,-0.043251,0.053426,-0.00086513,0.021405,0.012891,-0.030314
-0.029905,-0.10273,0.028351,-0.041151,0.019289,-0.032685,-0.00089679,0.0032328,0.0096346
-0.0082534,-0.02265,0.026956,0.0012157,0.0002501,-0.034187,0.074508,-0.018683,-0.0076106
0.037388,-0.027398,-0.020112,-0.035378,-0.026618,0.0004309,0.025668,-0.035135,-0.011497
0.027358,-0.023191,-0.019525,-0.02461,-0.037552,0.046339,-0.00022183,0.02428,0.054588
-0.032944,-0.039879,-0.025351,-0.050806,-0.0027288,0.072224,0.0099695,0.0075778,0.032498
0.1467,0.024108,0.013479,0.032143,0.056065,0.016246,0.017607,0.02956,0.04188
-0.01662,0.023238,-0.082033,0.02573,0.013529,-0.032232,-0.0015434,-0.0079041,-0.00016666
-0.022382,-0.068202,0.025531,0.00089609,-0.0069801,-0.03938,0.065693,-0.00012415,-0.016396
-0.031988,-0.11193,0.030487,0.016231,0.011661,-0.032217,0.015142,-0.015801,-0.016427
-0.014952,-0.018543,-0.014423,-0.0050431,-0.03689,-0.012671,0.020242,0.028516,-0.037097
-0.0241,-0.088366,0.014018,0.034136,-0.015449,-0.01136,0.0059339,-0.0023424,-0.020325
-0.051059,-0.04311,0.013369,-0.051044,0.021772,-0.014041,-0.0045374,0.082134,-0.03405
-0.032509,-0.10297,0.01814,-0.024478,0.019667,-0.012984,-0.024311,0.0030745,0.0093744
-0.024857,-0.081196,0.01602,0.004674,0.05348,-0.003864,-0.064091,-0.014009,-0.02463
-0.029929,-0.11655,0.019275,0.016497,0.033785,0.00049899,-0.04982,-0.037441,-4.4801e-05
-0.027142,-0.10331,0.018376,0.02674,0.044397,0.0021863,-0.061341,-0.035462,-0.018269
-0.03175,-0.12461,0.01967,0.0054619,0.021857,0.0042293,-0.038978,-0.037571,0.014813
-0.029803,-0.12464,0.024207,0.031781,0.033945,-0.0088102,-0.050856,-0.037732,-0.0090349
0.0056588,-0.015905,-0.01802,0.049991,0.040898,-0.0021653,0.0085008,0.00040093,0.016514
-0.023623,-0.096771,0.013465,0.043643,0.029002,-0.0054697,-0.038952,-0.032854,-0.010933
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.0049183,0.054255,0.013796,0.025477,-0.016479,0.014959,0.022108,0.00079923,-0.049562
