Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.047233,0.027794,0.0066748,-0.011166,0.016168,-0.035891,-0.051325,0.040145,0.025208
0.048692,-0.013562,-0.059763,-0.0056322,0.018501,-0.010391,0.051079,0.019747,0.017137
0.028799,0.09005,-0.02523,0.031004,0.0021185,-0.033563,-0.018027,-0.022551,-0.090767
-0.16724,-0.015434,-0.0061261,0.025755,0.02401,0.02215,0.016899,0.066504,-0.029068
0.0040586,0.035243,0.043028,-0.11087,-0.074155,-0.014921,0.029274,0.013856,-0.0060663
-0.090267,-0.0056304,-0.0016692,-0.043799,-0.017403,-0.020344,-0.021578,-0.064875,0.028222
0.018255,0.042259,-0.023261,-0.052988,0.073171,0.016394,-0.0035923,0.021238,-0.006919
0.025174,0.092961,-0.049263,0.049366,-0.056541,0.079819,0.015073,-0.0068604,0.016977
0.032611,0.041581,-0.001672,-0.039786,0.00010937,-0.040707,-0.050647,0.034348,0.017094
0.0051636,-0.00092818,-0.0035603,-0.095349,-0.052597,-0.029622,-0.013283,-0.0065962,0.017503
0.04781,-0.076592,-0.10439,-0.03843,0.0087997,-0.0094878,0.0060263,-0.00044822,-0.0011978
0.059423,-0.0013832,0.013257,0.031504,0.012159,-0.062329,0.0039063,0.03564,0.054752
0.035276,0.079175,-0.026907,0.058991,-0.022539,-0.031597,0.036343,0.0092611,-0.0009272
0.040248,0.058334,-0.011774,0.053589,-0.0025531,-0.069019,0.02669,0.024286,0.02696
-0.17321,-0.017041,-0.0065909,0.027408,0.020976,0.014988,0.01067,0.05082,-0.025018
0.05548,-0.054698,-0.084932,-0.033182,0.024674,-0.0037603,-0.0032093,0.015484,0.0046232
0.025505,0.087741,-0.048649,0.039863,-0.043845,0.085904,0.021864,-0.0021942,0.033926
0.047008,-0.016718,0.011417,0.0043514,0.013512,-0.025185,-0.036696,0.017643,0.030916
0.025942,0.099843,-0.053712,0.04599,-0.054081,0.098301,0.013276,-0.0074632,0.023919
0.0068913,0.036479,0.044048,-0.10729,-0.069304,-0.014553,0.035418,0.016053,-0.0084124
0.082154,-0.069036,0.14121,0.029892,-0.00029353,0.058835,0.010691,-0.011824,-0.022655
0.081845,-0.071344,0.14203,0.032245,-9.7723e-05,0.054658,0.007965,-0.01314,-0.017319
0.078523,-0.070493,0.13118,0.039157,0.0063592,0.054367,0.0073035,-0.01544,-0.016187
0.080704,-0.071126,0.13202,0.039741,0.0056252,0.058113,0.0084242,-0.014277,-0.022097
0.077627,-0.065634,0.12636,0.022584,0.00097373,0.051109,0.012436,-0.010976,-0.014915
