Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.16405,0.060365,-0.014457,-0.074349,0.010532,0.0091375,-0.003085,-0.0029272
0.025185,0.0040775,0.11419,0.052605,-0.050632,-0.030662,0.0051739,0.026142
-0.041551,-0.12392,-0.005347,-0.021367,0.039103,-0.057892,-0.044452,0.047177
-0.033104,0.033788,0.061163,0.074819,0.10631,0.027192,-0.0052141,-0.046472
-0.046493,-0.13058,-0.0076645,-0.02462,0.037858,-0.064794,-0.055501,0.040179
-0.042706,-0.10374,-0.006105,-0.019002,0.034085,-0.07129,-0.067649,0.0331
0.022167,0.0036914,0.096695,0.057612,-0.041107,-0.025305,0.0019645,0.021857
-0.041851,-0.16608,-0.0071647,-0.017801,-0.0024258,0.023669,0.024508,-0.0046626
-0.13742,0.091363,-0.023178,-0.019517,-0.037566,-0.0097424,0.00071429,6.7615e-05
-0.042062,-0.16769,-0.0067835,-0.020384,0.0091058,0.010747,0.018883,0.012955
-0.062403,-0.0354,-0.013636,-0.01448,-0.020193,-0.059102,-0.078326,-0.034273
-0.062735,-0.091295,-0.014321,-0.023596,-0.00088409,-0.058811,-0.06857,-0.012177
0.0018552,0.012517,0.12178,0.080474,0.023203,-0.027372,0.010322,-0.033516
-0.027965,0.030439,0.069701,0.077843,0.099196,0.019884,-0.004415,-0.05089
-0.093609,0.013313,-0.020513,-0.018473,-0.04636,-0.040647,-0.054076,-0.044215
-0.093063,0.079534,0.01831,0.03429,0.075382,0.038801,0.020957,0.011548
-0.032827,0.034643,0.068521,0.077713,0.10498,0.023747,-0.0025038,-0.046253
0.10212,0.035717,0.033155,-0.030095,-0.019224,0.024302,-0.027283,0.026436
-0.049989,-0.10568,-0.0093833,-0.022335,0.02774,-0.076321,-0.078817,0.019663
-0.153,0.11782,-0.023781,-0.020706,-0.037936,0.0041372,0.029695,0.020093
-0.05161,-0.11422,-0.010452,-0.023402,0.020821,-0.063257,-0.065418,0.01208
-0.15651,0.12039,-0.02521,-0.022318,-0.042518,0.0028335,0.02875,0.016782
-0.086421,0.070879,0.016134,0.022344,0.016167,0.011707,0.014843,-0.010264
0.16877,0.06356,-0.0013475,-0.091831,0.010113,0.023337,-0.015305,-0.00090411
-0.019109,-0.081374,0.0016693,0.012438,-0.035989,0.055194,0.023351,-0.056301
0.034986,0.0026505,-0.056963,0.12012,-0.033006,0.020881,-0.040833,0.037987
0.040708,0.0051188,-0.059515,0.1118,-0.028342,0.014043,-0.032796,0.031825
0.17435,0.065,-0.018539,-0.08604,0.015116,0.013813,-0.0058008,-0.0069747
0.14774,0.050004,-0.056598,-0.016358,0.010604,-0.026983,0.026062,-0.0090285
0.15113,0.051572,-0.055828,-0.020691,0.01116,-0.023856,0.023556,-0.0090604
0.17609,0.065844,-0.018184,-0.088825,0.015785,0.015031,-0.0066182,-0.0074893
0.043539,0.0057051,-0.052046,0.11085,-0.031496,0.0071332,-0.026122,0.035897
0.071245,0.018233,-0.026527,0.057954,-0.02194,-0.013951,0.0007396,0.023207
0.053154,0.016973,0.11285,0.013731,-0.041635,-0.010664,-0.0083935,0.022093
-0.046369,-0.089217,-0.0077161,-0.018945,0.029956,-0.082979,-0.086055,0.022559
-0.01361,-0.071936,0.0042459,0.01557,-0.029794,0.051941,0.023586,-0.045608
0.022383,0.0048863,0.129,0.05379,-0.046508,-0.039831,0.012818,0.015758
0.017489,0.0035476,0.13165,0.062482,-0.042543,-0.046966,0.018628,0.0095419
0.17443,0.065189,-0.01628,-0.087809,0.014598,0.016133,-0.007933,-0.0060349
0.1729,0.065074,-0.010258,-0.093057,0.014562,0.018175,-0.0095119,-0.0061788
-0.10653,0.044976,-0.02237,-0.019296,-0.05482,-0.036742,-0.042585,-0.040225
-0.1246,0.079558,-0.021443,-0.015583,-0.046091,-0.0093896,-0.0084812,-0.020493
-0.15379,0.11827,-0.024738,-0.021961,-0.041838,0.0028074,0.029081,0.018579
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.17583,0.065263,-0.023909,-0.083589,0.017008,0.0074417,0.00025308,-0.010421
-0.02632,-0.13885,-0.00084965,-0.0015799,-0.020843,0.06373,0.056367,-0.023085
-0.034935,-0.16797,-0.0042711,-0.011903,-0.010531,0.052548,0.053537,-0.0091386
-0.044917,-0.12599,-0.0068435,-0.023046,0.037345,-0.063113,-0.053404,0.041262
-0.038988,-0.17618,-0.0060236,-0.015654,-0.0081228,0.045525,0.046748,-0.0083053
-0.038629,-0.17589,-0.0058561,-0.014907,-0.0094254,0.047647,0.047367,-0.01042
-0.036524,-0.17001,-0.0043891,-0.014855,-0.00081736,0.039561,0.046469,0.0058572
-0.036466,-0.17215,-0.0052383,-0.011964,-0.016198,0.058023,0.05416,-0.019635
-0.053115,-0.12628,-0.011056,-0.02521,0.019223,-0.055585,-0.055654,0.012208
-0.032006,-0.13892,-0.0034979,-0.0029063,-0.028772,0.061026,0.043597,-0.040697
-0.036937,-0.17265,-0.0053215,-0.012433,-0.015158,0.056198,0.053003,-0.017854
-0.057841,-0.061942,-0.011951,-0.019371,0.0087165,-0.082998,-0.094084,-0.0030109
-0.14064,0.11515,-0.0069459,0.0024953,0.018461,0.026467,0.034227,0.02461
-0.096386,0.082381,0.022393,0.038116,0.07775,0.037086,0.016667,-0.001885
-0.044481,-0.039215,-0.0073804,0.0026425,-0.04446,0.0026474,-0.035922,-0.072805
-0.14187,0.11503,-0.012095,-0.0044397,0.002228,0.021281,0.035354,0.02758
-0.11154,0.094072,0.012004,0.026592,0.065458,0.038131,0.025722,0.016219
-0.030898,-0.1581,-0.0025754,-0.0079935,-0.014041,0.059923,0.06076,-0.010998
-0.040891,-0.16263,-0.0068079,-0.017018,-0.0027909,0.02397,0.025204,-0.0046119
-0.14989,0.11878,-0.018124,-0.012499,-0.018156,0.012623,0.031653,0.021142
-0.15621,0.12025,-0.024545,-0.021339,-0.038298,0.0044746,0.029372,0.019257
-0.13876,0.098931,-0.024045,-0.019697,-0.054679,-0.0038876,0.010478,-0.010008
0.1316,0.049155,0.033115,-0.069836,-0.0086187,0.035808,-0.032868,0.017701
0.12338,0.045999,0.037973,-0.065136,-0.012161,0.041498,-0.039135,0.022911
0.13633,0.044709,-0.067127,0.0070095,0.0071668,-0.024682,0.020491,-0.0076141
0.11166,0.032876,-0.079469,0.047245,0.0017188,-0.043491,0.033825,-0.0055686
0.038362,0.0038416,-0.06105,0.11824,-0.030319,0.01474,-0.03431,0.034275
0.17181,0.063877,-0.022148,-0.083199,0.016933,0.0081639,-0.00053865,-0.01051
0.1491,0.050132,-0.061979,-0.011314,0.01069,-0.029028,0.027464,-0.0097793
0.12727,0.039886,-0.074099,0.024871,0.0056659,-0.03987,0.033294,-0.0080672
0.17298,0.064989,-0.0090165,-0.092128,0.013495,0.017911,-0.0094937,-0.0050394
0.055403,0.010131,-0.054412,0.09973,-0.025523,-0.011597,-0.0061318,0.0269
0.16699,0.063515,0.0040704,-0.097154,0.009374,0.03262,-0.023727,0.0017091
-0.065775,0.059885,0.043995,0.059998,0.10266,0.036216,0.0072723,-0.023945
-0.013376,0.022054,0.097114,0.0818,0.067272,-0.0018173,0.0015225,-0.04623
0.052722,0.0082027,-0.0752,0.12412,-0.028953,0.0055166,-0.025718,0.032081
0.014792,0.0033008,0.12695,0.062231,-0.036881,-0.046732,0.019086,0.0035363
0.0097472,0.0056609,0.12518,0.070375,-0.015316,-0.043455,0.018095,-0.013633
0.12518,0.038852,-0.076684,0.031943,0.0034157,-0.034392,0.026879,-0.0053385
0.17316,0.065303,-0.0066562,-0.094631,0.013041,0.021859,-0.013064,-0.0037049
-0.15422,0.11897,-0.024038,-0.020954,-0.037509,0.0046603,0.030377,0.021058
-0.14961,0.11577,-0.022465,-0.017809,-0.035935,0.0072827,0.027137,0.013864
-0.12423,0.10319,0.001012,0.012463,0.039745,0.03224,0.033173,0.027516
