Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.014509,0.0019357,-0.00086122,0.11307,-0.05338,0.056517,-0.06773
-0.11602,-0.096821,-0.0012151,-0.028592,-0.0082281,0.0078524,0.024419
0.11058,-0.026594,0.088742,0.051496,-0.036005,-0.058798,0.026665
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.052467,0.014134,-0.16372,0.0055669,-0.024017,-0.055168,0.014859
-0.074477,-0.065322,-0.0050849,0.027655,0.097244,-0.054978,-0.050624
-0.087043,-0.0070689,0.012443,-0.06849,-0.075668,0.011257,0.0076742
-0.061201,0.16388,0.02223,-0.0036766,0.016925,0.011187,0.043918
-0.085518,0.036368,0.021891,-0.075277,-0.070207,-0.0044901,-0.015699
-0.10934,-0.080031,0.0019159,-0.0088879,0.05186,-0.03996,-0.034388
0.04118,0.014897,-0.13879,0.011899,-0.022008,-0.051692,0.018247
-0.09243,-0.077999,-0.0027853,0.019026,0.09552,-0.058141,-0.053213
0.066569,0.0084675,-0.15198,-0.014561,-0.0096166,-0.025695,-0.0027847
-0.11433,-0.085614,0.0020735,-0.022056,0.023028,-0.023028,-0.015452
-0.11238,-0.10659,-0.0040321,-0.024954,-0.0077558,0.010286,0.027284
-0.089228,-0.10352,-0.013554,0.010308,0.019659,0.025565,0.056076
0.1269,-0.02539,0.061817,-0.033146,0.027234,-0.002034,0.019028
0.094381,-0.022399,0.07721,0.067744,-0.044757,-0.048867,0.014214
-0.091996,-0.079301,-0.0032402,0.020285,0.096643,-0.057553,-0.051974
0.034147,-0.0041465,0.020248,0.12298,-0.065251,0.03181,-0.056971
0.081512,0.0052745,-0.14168,-0.030854,0.0061211,0.00048107,-0.012865
0.12418,-0.016023,-0.0039485,-0.071393,0.061184,0.079888,-0.027578
-0.1151,-0.11579,-0.0062079,-0.014964,0.0096422,0.0064067,0.026757
0.13862,-0.031361,0.091397,-0.0090337,0.0053262,-0.04329,0.038237
0.053312,-0.0096749,0.032489,0.066514,-0.035155,0.0015749,-0.018244
-0.094168,-0.081596,-0.0033177,0.0194,0.095037,-0.055816,-0.04937
