Inf,Inf,Inf,Inf,Inf,Inf
-0.09995,-0.012726,-0.022611,0.0086683,-0.01517,0.02378
-0.13589,-0.030874,-0.016269,-0.051055,0.0016491,0.028385
-0.13514,-0.03464,-0.0064977,-0.05226,-0.012036,0.025902
-0.14813,-0.03207,-0.0075742,-0.059254,0.0069396,0.023252
-0.14128,-0.034093,0.0076219,-0.060813,0.0020836,0.0077985
-0.10424,-0.027643,0.026566,-0.046327,-0.010931,-0.014704
-0.11873,0.022733,-0.013305,0.0017544,0.056067,0.00098803
-0.13742,-0.016198,0.020447,-0.050202,0.0065332,-0.0083497
-0.12526,-0.026125,0.019919,-0.052829,0.0011235,0.0089789
-0.034588,0.042014,-0.09285,0.10888,-0.037632,0.020627
0.03427,0.093236,-0.055235,-0.0033041,-0.024247,-0.039316
0.057969,0.071963,-0.032464,-0.046824,-0.0045417,-0.01276
0.086105,0.071096,-0.02834,-0.075147,-0.023769,0.00095273
0.077888,0.060572,0.033285,-0.044756,-0.037866,0.050083
0.068296,0.057644,0.019888,-0.050909,-0.027143,0.028253
-0.11319,0.011687,-0.029891,0.0034065,0.034245,0.0052471
0.055152,0.094429,-0.039305,-0.052165,-0.0072605,-0.036974
-0.053998,0.069886,0.017149,0.0084908,0.067743,-0.034537
0.037507,0.11685,0.0030726,-0.033792,0.027186,-0.03701
0.0081991,0.04925,0.10817,0.029771,-0.035613,-0.0098038
0.041681,0.07997,0.066546,-0.01296,-0.039406,0.016435
0.11017,-0.02664,-0.017803,-0.046975,0.0082348,0.026839
0.094653,0.03399,0.022515,-0.055773,-0.029286,0.04679
0.011677,0.10316,-0.044469,0.0065046,0.047924,-0.045228
-0.020612,0.019257,-0.081213,0.10092,-0.055365,0.036132
0.10454,-0.044042,-0.037958,-0.033273,-0.024554,-0.035104
0.10531,-0.13165,0.0095221,0.0033285,0.052652,0.037147
0.09483,-0.10301,0.033641,0.0090449,0.026237,0.029047
0.024184,0.037947,0.099486,0.016618,-0.050766,0.010842
0.097409,-0.0057331,0.052448,-0.025874,-0.027362,0.066048
0.049054,-0.1069,-0.011412,0.012569,-0.01712,-0.05849
-0.06089,0.012831,-0.091239,0.1062,-0.050328,0.03903
-0.082908,0.024974,-0.087668,0.092994,-0.019075,0.038264
-0.022029,0.087927,0.0096924,0.022878,0.082383,-0.048218
0.10293,-0.11654,-0.012718,-0.015447,0.0038427,-0.018983
-0.05813,0.048354,0.10207,0.036261,0.015167,-0.04543
-0.0059493,0.038892,0.12454,0.043836,-0.033257,-0.016692
-0.041998,0.02035,-0.069231,0.055463,-0.022676,-0.0048501
-0.050017,0.0495,-0.09469,0.10316,-0.012869,0.013208
-0.046543,0.068766,-0.063598,0.052896,0.050159,-0.019307
-0.044162,0.072168,-0.0035089,0.020815,0.047921,-0.034099
0.065374,-0.11226,-0.029029,0.003119,-0.027486,-0.072075
0.089274,-0.11431,-0.008734,-0.0017855,0.024328,-0.0014695
0.075966,-0.12965,0.010471,0.017707,0.012022,-0.022247
0.093869,-0.14903,-0.0038175,0.0097832,0.013988,-0.032601
0.085984,-0.10055,0.010044,-0.0060865,0.0043275,0.0048755
0.10156,-0.051818,-0.0017776,-0.03684,0.02008,0.052209
0.10567,-0.097061,0.016235,-0.0082573,0.045652,0.060631
-0.088518,0.013141,0.10427,0.013401,-0.0023885,-0.033741
-0.021596,0.020044,0.088209,0.032857,-0.013873,-0.019362
Inf,Inf,Inf,Inf,Inf,Inf
-0.1137,-0.037347,-0.059279,-0.0028177,0.019112,0.031355
-0.12076,-0.03473,-0.017208,-0.051554,0.0067126,0.061183
-0.13414,-0.023568,-0.019367,-0.033626,0.00095398,0.0060149
-0.14937,-0.035791,-0.013557,-0.062831,-0.011291,0.034269
-0.14634,-0.027576,0.02793,-0.069283,-0.051013,-0.014101
-0.14926,-0.024221,0.038251,-0.068653,-0.048134,0.00037608
-0.15091,-0.012878,0.036042,-0.053529,-0.031132,-0.0070025
-0.11496,-0.018783,0.012747,-0.039729,0.0013732,0.055627
-0.028047,0.012408,-0.053771,0.055011,0.052709,-0.036381
0.039615,0.085435,-0.036123,0.009415,0.029193,-0.034264
0.077631,0.0468,-0.038685,-0.050022,-0.0044261,-0.037011
0.085348,0.061439,-0.045329,-0.057656,-0.023452,-0.023424
0.082294,0.058446,-0.049161,-0.048154,-0.055521,0.013567
0.068461,0.064608,-0.022402,0.0014243,-0.053557,0.048138
0.055387,0.096856,-0.0024992,0.024431,-0.052685,0.064589
0.060636,0.063507,-0.015405,0.009586,-0.065533,0.050736
-0.098064,0.024976,-0.0032011,0.017441,0.063007,0.0072004
0.058025,0.1084,-0.0086241,-0.045039,0.029441,-0.0067026
0.020382,0.10144,0.028761,-0.0076416,0.050958,-0.0018138
-0.047802,0.07635,0.056991,0.010018,0.024119,-0.00084931
0.02747,0.077785,0.026424,0.047488,-0.042778,0.050486
0.089082,-0.017368,-0.022934,-0.039512,-0.013754,-0.015562
0.090476,0.037257,-0.031677,-0.010952,-0.075832,0.045533
-0.044949,0.032876,-0.058351,0.065611,0.077427,-0.057536
0.04037,0.096793,-0.012231,-0.024167,0.05679,-0.029721
0.04757,-0.019892,-0.053947,-0.00031858,0.0087535,-0.035915
0.023706,0.052867,0.033297,0.067243,-0.068327,0.058944
0.080689,-0.0076625,0.0016731,0.019957,-0.063015,0.049509
0.04829,-0.102,0.033169,-0.0033409,0.017977,-0.012513
-0.061893,-0.02439,-0.071591,0.047165,0.029955,-0.034205
0.022941,0.098951,0.0023281,-0.013075,0.071277,-0.025533
-0.026306,0.069876,0.026068,0.016128,0.06079,-0.0075199
0.07472,-0.12954,0.042264,-0.0067412,0.025402,0.0012833
0.087731,-0.11269,0.021245,-0.026114,0.0056253,-0.02071
0.093038,-0.13314,0.036834,-0.011123,0.010081,0.015614
0.091424,-0.053157,-0.014638,-0.039089,-0.032798,-0.022736
-0.018252,0.04192,0.07786,0.077911,-0.066136,0.0044833
0.08262,-0.10173,0.035039,0.0094562,-0.007202,0.039823
-0.074716,0.038398,0.081816,0.032447,-0.039066,-0.015933
-0.029617,0.052329,0.0024532,0.015214,0.090052,-0.01547
-0.071354,-0.016129,-0.080199,0.051253,0.050197,-0.013709
-0.049461,-0.013799,-0.098929,0.077362,0.046083,-0.05537
-0.04895,0.0054553,-0.076503,0.075417,0.053278,-0.062054
0.054728,-0.098944,0.020183,-0.0079835,0.027729,-0.02029
0.081745,-0.083676,-0.00048961,-0.03112,-0.0004134,-0.040977
0.073169,-0.12958,0.050081,0.0057268,0.02558,0.023649
0.074274,-0.09512,0.022999,-0.0048888,-0.017786,-0.0015081
0.086764,-0.098094,0.022596,-0.0068944,-0.0013032,0.033911
-0.10972,0.011993,0.094944,0.019409,-0.063972,-0.02906
