26.165,31.881,32.364,27.998,27.313,33.625,22.677,52.482,69.324,92.102,91.525,90.707,89.687,48.43,0,66.291,72.12,78.372,87.718,74.231,77.054,72.8,118,76.124,52.148,69.219,71.858,91.978,80.733,82.026,59.007,88.145,63.324,118.56,82.308,45.696,47.663,68.671,64.035,68.478,61.471,86.839,69.042,75.344,74.4,83.564,84.544,95.078,84.736,67.901,70.355,96.325,93.176,82.867,76.251,94.398,77.22,72.121,65.184,73.5,77.28,57.348,91.782,67.032,65.13,0,118.38,93.205,123.39,93.422,87.963,132.41,57.48,141.03,141.84,69.792,84.003,124.74,113.06,109.54,82.077,70.153,99.959,106.61,152.83,143.74,112.55,130.04,129.34,96.939,141.78,119.91,101.91,106.22,118.23,115.71,121.66,120.21,129.41,124.84,72.519,98.24,108.53,107.58,115.69,113.66,159.87,114.39,92.38,98.726,114.67,99.654,60.308,102.93,92.954,89.082
0,26.158,21.96,21.895,61.822,41.119,20.672,80.755,57.562,83.551,104.25,134.05,126.06,23.378,0,99.534,30.875,37.409,147.23,72.739,95.453,110.19,36.566,106.38,99.213,45.641,38.069,45.031,44.268,141.3,47.78,29.579,53.855,46.689,80.796,84.599,28.669,44.027,47.346,73.03,95.96,111.2,62.945,46.406,41.916,42.471,39.841,42.919,35.635,106.04,64.071,147.16,135.09,107.97,102.43,31.255,32.86,52.497,39.367,84.037,129.47,115.49,145.09,52.738,46.359,0,133.56,54.6,82.156,183.17,108.1,172.33,110.9,55.867,154.96,124.2,86.46,87.219,83.514,86.226,184.4,65.218,44.683,124.62,76.321,109.45,123.14,86.85,98.25,111.17,126.11,139.12,169.78,129.52,85.814,79.093,81.181,71.74,78.465,77.862,143.41,106.61,206.99,175.03,152.81,146.21,56.03,80.874,102.71,92.278,142.03,175.05,175.62,201.84,111.36,116.23
0,0,18.241,18.426,41.067,21.088,17.623,74.79,79.884,88.128,83.323,109.83,66.031,43.287,0,69.315,48.492,62.682,101.22,44.081,55.076,87.546,33.081,60.841,75.097,67.743,41.601,49.257,42.895,103.05,55.836,49.667,55.782,59.55,51.796,36.256,19.245,49.212,47.522,45.85,57.23,91.301,69.268,59.929,59.908,54.527,56.018,52.873,51.725,87.813,76.652,99.097,95.713,84.452,79.472,31.106,33.34,66.957,58.83,50.965,95.148,86.985,104.9,64.752,64.08,0,144.54,69.818,104.79,175.13,96.126,139.92,99.508,98.159,145.67,135.5,107.28,111.32,113.96,110.22,161.53,74.658,72.194,141.17,109.77,117.36,125.89,120.66,121.67,130.26,146.68,150.31,160.41,142.47,107.57,101.6,99.332,95.233,104.77,99.3,135.1,131.42,195.31,183.29,154.85,147.65,102.37,126.88,117.19,111.12,121.68,166.51,147.28,176.62,134.68,133.75
0,0,0,27.578,41.228,19.357,22.168,82.779,98.99,112.61,107.69,101.64,91.625,45.437,0,84.368,56.371,60.864,120.44,69.998,83.321,99.01,107.18,91.501,44.508,68.36,52.778,73.271,59.985,118.67,55.961,72.079,65.646,98.189,70.269,68.615,47.906,57.069,56.65,74.157,80.839,102.84,73.819,64.418,64.62,65.799,66.275,79.626,64.364,102.54,78.713,120.8,120.76,105.45,97.573,75.697,56.808,68.154,60.403,67.056,119.91,103.76,119.32,66.004,63.426,0,174.4,79.305,110.77,193.6,86.835,152.3,99.66,127.8,152.87,0,109.91,125.8,119.77,128.64,181,73.653,89.783,149.38,131.29,107.47,133.18,125.66,125.87,134.79,147.19,153.72,189.1,151.81,112.48,107.09,114.43,108.93,129.85,114.6,146.25,138,197.2,183.43,166.37,155.08,157.21,161.29,120.19,113.82,152.79,159.95,155.89,201.36,143.07,137.47
0,0,0,0,18.19,22.926,49.825,71.526,122.66,107.12,91.205,98.183,101.4,72.543,0,73.645,89.37,140.88,69.544,22.543,35.837,32.531,113.23,48.932,16.472,94.133,137.25,114.62,121.38,56.468,57.068,119.48,81.753,130.02,49.484,58.752,47.685,125.7,103.44,52.626,67.389,72.98,74.166,124.98,114.61,139.27,126.5,137.98,146.41,44.587,66.546,76.959,69.816,67.253,69.154,64.963,82.923,99.438,111.94,27.305,43.321,31.581,64.772,86.323,97.346,0,132.74,142.99,178.19,105.03,72.812,142.82,60.62,165.38,152.74,77.633,145.92,205.75,205.6,196.98,92.118,98.179,140.59,134.9,179.88,141.75,141.93,137.58,169.22,167.19,159.32,136.78,114.13,121.95,156.97,168.09,167.27,240.88,189.27,195.81,84.171,113.21,122.26,118.71,119.37,126.19,207.4,168.93,149.98,160.21,146.63,110.56,76.422,114.2,139.32,156.22
0,0,0,0,0,17.215,25.655,58.751,69.509,73.787,68.156,108.72,67.429,44.299,0,67.49,125.77,142.6,107.85,17.245,36.638,92.046,73.37,49.91,23.092,98.151,135.11,95.046,106.84,103.29,115.98,98.032,82.096,104.16,28.148,51.209,29.168,126.51,108.6,40.267,61.401,101.96,89.382,130.19,130.34,111.65,106.08,124.92,160.71,93.888,99.415,104.14,98.688,91.89,86.357,41.055,53.521,99.644,120.08,25.114,87.555,78.012,104.93,91.425,112.1,0,170.22,75.187,189.63,174.72,110.81,138.41,111.02,0,149.8,121.36,153.92,159.14,0,142.12,188.32,115.39,0,165.71,0,108.03,177.28,169.51,200.74,167.73,153.94,156.83,174.76,156.51,196.31,161.71,199.42,126.68,191.36,127.15,145.86,156.1,192.05,178.27,161.24,163.37,0,0,182.21,218.56,113.79,181.88,173.59,185.64,187.8,206.82
0,0,0,0,0,0,15.914,26.332,25.821,40.654,30.738,69.964,39.374,22.145,0,86.13,44.364,166.84,141.06,60.952,65.158,124.48,25.391,72.764,90.657,112.72,81.946,55.712,59.201,127.77,82.54,24.296,119.18,57.712,68.101,76.451,29.973,118.27,120.77,65.23,89.068,137.33,124.31,125.56,117.98,91.336,67.308,54.577,93.292,124.25,135.42,140.01,129.76,127.38,119.62,27.981,40.606,121.67,128.94,62.098,108.86,101.63,128.62,113.45,139.23,0,130.41,64.331,166.91,164.03,83.251,83.772,135.17,42.747,85.421,82.853,0,142.03,87.039,110.2,137.26,129.92,37.197,133.72,81.201,83.379,0,64.444,221.14,130.35,82.35,194.67,177.88,171.06,178.38,126.34,110.07,85.454,87.217,104.7,125.71,192.73,166.72,162.69,162.6,161.51,45.51,54.847,136.09,186.47,78.969,117.27,128.64,127.58,101.82,185.91
0,0,0,0,0,0,0,25.613,33.337,35.04,29.228,28.284,34.396,29.061,0,137.7,85.24,122.39,93.632,87.962,117.66,82.013,146.58,133.94,67.226,102.37,130.61,149.25,134.46,85.369,77.373,104.25,129.23,152.9,95.955,121.83,123.86,107.55,118.47,111.62,137.8,107.48,127.99,114.15,101.87,125.85,124.55,136.62,127.03,85.532,117.18,106.49,108.91,131.27,134.99,147.46,143.91,108.88,88.76,94.623,85.029,63.41,94.635,121.45,116.37,0,66.559,71.617,73.759,74.532,73.04,79.683,58.329,73.331,71.462,37.323,71.28,78.203,86.978,81.488,66.164,66.041,79.738,66.96,109.94,81.166,36.584,45.518,67.569,63.133,65.636,55.073,84.241,75.343,72.719,73.793,87.058,85.328,89.734,83.98,51.963,78.917,97.408,89.235,87.239,86.703,103.26,85.218,69.625,66.689,69.799,63.252,42.109,82.853,73.961,71.463
0,0,0,0,0,0,0,0,24.212,23.43,23.264,66.363,40.435,32.084,0,155.22,47.296,88.149,208.29,119.07,157.3,129.2,53.295,176.34,154.8,84.175,82.163,79.697,80.421,194.35,59.2,44.227,141.22,72.621,140.72,141.68,82.601,99.112,107.58,135.59,163.88,167.65,130.92,87.962,79.905,72.883,67.01,72.599,70.688,139.62,119.12,202,196.32,160.31,155.38,55.127,80.608,96.628,90.381,113.51,184.13,148.31,196.2,112.44,108.23,0,84.22,30.831,34.456,150.87,64.604,92.566,100.5,40.416,88.756,113.94,44.517,38.499,40.534,43.038,136.42,38.606,26.485,60.154,45.797,67.599,53.819,29.962,43.022,48.403,66.624,78.429,132.79,89.565,44.679,42.561,42.836,37.791,40.155,34.74,120.94,85.446,156.45,132.36,104.13,91.972,35.831,32.144,49.551,36.301,77.047,119.59,106.58,140.78,67.011,58.47
0,0,0,0,0,0,0,0,0,17.839,20.982,32.689,23.049,19.825,0,150.78,66.33,107.73,173.25,110.52,140.04,100.54,80.353,147.07,142.38,115.13,114.12,114.06,114.25,161,78.904,67.258,142.04,105.67,121.22,146.69,120.92,125.41,137.38,131.54,157.93,156.5,138.97,108.37,100.43,104.33,98.536,104.86,102.31,130.42,128.78,176.84,177.66,158.03,149.01,83.343,117.65,125.21,117.87,112.8,167.97,154.16,181.44,134.87,130.05,0,68.285,50.9,53.837,111.09,41.758,51.041,79.919,37.798,52.28,69.591,71.589,43.655,45.192,44.131,104.13,60.5,43.982,60.568,60.263,45.188,37.265,18.407,49.141,51.51,44.112,59.032,100.8,81.878,58.322,59.528,58.398,56.994,50.578,53.858,88.847,87.658,112.87,100.53,89.342,80.748,34.799,32.99,67.44,62.378,46.616,87.869,81.181,103.29,76.238,70.403
