26.165,31.881,32.367,27.998,27.302,33.689,22.677,52.736,69.324,92.104,91.525,90.983,89.723,48.43,0,58.981,90.649,70.592,98.915,101.11,61.23,88.839,91.148,89.77,54.847,41.987,65.124,65.359,65.175,70.876,91.313,64.667,76.699,62.027,74.939,68.313,71.799,71.425,62.988,51.229,61.599,88.421,73.734,57.777,74.488,90.249,76.298,74.588,70.5,82.924,80.04,60.866,73.298,63.199,73.607,77.901,75.918,81.593,98.512,101.88,80.825,86.912,73.878,67.26,67.975,0,83.918,94.005,111.04,110.22,97.11,67.661,104.59,98.821,124.48,111.02,135.21,106.16,106.22,89.554,99.425,89.395,127.06,95.608,105.58,108.21,101.82,130.73,113.72,114.25,102.16,130.98,74.951,115.28,156.98,142.72,109.55,115.22,128.84,119.4,127.66,125.91,71.651,101.23,102.66,114.33,140.83,143.78,125.92,116.54,113.2,125.71,121.39,119.77,46.356,88.973
0,26.157,21.961,21.895,61.459,41.289,20.534,80.755,57.494,83.454,104.25,134.05,116.75,22.956,0,106.49,142.38,125.19,151.5,152.25,132.47,117.25,133.72,140.49,88.668,31.791,46.148,45.238,44.314,50.947,120.31,48.493,87.961,45.36,71.456,58.844,41.347,43.218,56.983,30.962,32.01,35.727,34.098,40.515,44.986,32.084,78.218,98.853,79.915,40.289,98.704,59.266,93.481,106.27,101.44,100.9,31.33,44.324,36.422,44.267,42.067,36.637,40.09,123.96,88.236,0,122.62,178.26,180.88,204.8,185.9,145.6,166.32,194.43,131.81,109.81,109,104.5,93.137,107.51,119.17,90.429,158.88,114.21,130.51,163.51,121.42,91.86,90.287,135.32,119.16,87,79.752,74.958,59.002,130.74,132.37,152.49,78.728,81.468,75.666,83.373,65.816,64.392,125.39,147.24,162.52,141.19,153.81,83.861,87.202,60.725,79.608,77.564,130.52,106.38
0,0,18.247,18.426,40.971,21.206,17.62,74.785,79.846,88.128,83.323,109.82,66.077,43.213,0,77.597,101.37,92.869,102.6,108.03,94.433,89.005,93.656,99.323,45.607,26.286,45.702,54.011,60.642,67.996,92.566,60.035,78.949,61.279,79.683,68.319,52.478,60.893,59.619,19.977,28.18,59.302,52.252,61.29,62.058,28.988,49.409,55.958,74.005,49.09,89.261,62.027,53.014,63.321,72.539,79.982,29.899,45.903,54.881,53.85,56.258,69.434,56.262,91.946,82.539,0,114.79,167.46,184.67,193.44,187.61,148.55,178.5,174.53,146.31,135.86,133.06,125.66,112.28,122.26,137.8,110.93,170.72,132.08,150.38,154.66,138.34,116.13,107.64,144.25,137,117.65,93.96,100.66,106.22,117.53,146.41,152.28,106.67,103.03,97.376,106.44,78.3,80.586,139.14,146.03,153.22,150.54,153.02,119.09,113.31,93.242,99.694,101.03,121.8,122.47
0,0,0,27.578,41.149,19.375,22.168,82.779,98.99,112.61,107.69,101.64,91.625,45.437,0,106.94,117.78,105.17,128.82,129.43,111.91,110.62,113.36,118.63,73.343,40.965,56.019,57.445,61.68,69.225,115.13,59.849,87.372,60.244,84.409,72.24,57.681,63.045,67.217,54.688,45.421,77.148,59.679,60.287,66.208,69.618,66.732,83.172,85.008,61.068,98.789,59.203,78.394,92.263,87.757,97.348,55.863,60.783,84.339,87.144,65.537,66.868,60.114,116.71,92.825,0,93.871,188.13,180.78,204.12,168.77,165.92,192.13,203.06,149.15,131.49,136.39,128.38,114.73,126.1,145.03,113.08,173.03,138.99,150.12,174.65,148.51,123.04,112.61,154.49,151.74,123.57,95.066,106.48,145.4,127.07,145.28,163.3,130.26,121.24,112.55,112.7,70.426,89.001,149.11,155.65,164.79,152.98,163.46,153.35,127.79,112.26,114.18,108.24,154.2,119.4
0,0,0,0,18.056,23.032,49.922,72.238,122.61,107.15,91.083,98.63,102.1,72.543,0,16.881,62.434,41.827,76.526,77.148,34.103,68.577,73.341,72.639,63.283,62.736,93.791,116.03,97.208,91.1,37.663,96.793,70.719,97.07,76.55,87.866,132.4,121.71,82.255,47.036,112.95,144.34,84.585,74.485,115.94,61.263,29.418,34.283,60.182,144.51,63.377,46.169,48.277,59.36,76.127,70.291,75.56,123.36,124.42,129.53,135.81,141.94,142.37,32.343,52.595,0,95.582,104.28,118.77,122.09,110.47,80.999,116.76,111.9,142.3,148.43,168.41,172.15,157.75,157.95,129.44,149.77,126.65,147.87,119.1,116.23,121.43,186.93,158.39,130.66,142.2,143.55,113.5,163.01,169.76,162.2,127.84,120.45,198.28,181.48,212.87,189.47,67.32,154.51,111.79,126.96,149.71,159.26,140.26,167.22,206.55,211.37,161.16,170.34,61.059,97.808
0,0,0,0,0,17.279,25.784,58.681,69.509,73.787,68.182,108.72,67.429,44.299,0,28.948,102.16,89.468,106.83,110.8,88.394,90.861,99.561,106.63,56.522,61.688,94.696,118.11,107.8,96.5,75.329,96.111,95.778,110.8,100.65,88.051,135.74,119.78,80.808,31.795,117.87,197.11,126.92,78.176,117.58,36.09,25.81,43.773,88.98,148.58,98.283,96.412,44.169,60.584,72.687,90.776,52.734,108.3,108.17,120.13,125.02,147.66,138.46,95.166,95.105,0,127.88,158.58,187.47,191.76,199.31,163.06,182.1,188.28,164.32,170.16,172.18,196.35,212.66,213.3,163.59,172.79,173.39,191.47,159.56,168.22,156.99,211.37,190.08,157.4,157.73,162.52,135.47,175.03,0,121.65,163.48,160.27,168.03,156.22,117.09,206.22,106.26,104.11,156.91,166.99,162.67,157.14,177.13,203.27,132.22,153.46,158.16,174.34,129.46,141.9
0,0,0,0,0,0,15.832,26.332,25.012,40.687,30.738,69.964,39.454,21.736,0,84.061,127.3,113.97,140.97,137.37,115.83,121.71,135.2,141.06,78.007,117.57,101.67,121.44,120.62,118.72,99.334,137.24,132.16,160.38,140.99,116.48,100.24,139.61,117.09,40.074,74.982,89.797,44.488,106.47,129.4,25.215,64.434,65.424,121.59,77.814,131.31,101.62,68.331,79.122,96.366,126.59,40.456,56.079,32.601,54.416,80.168,166.8,149.27,132.01,129.37,0,80.858,122.5,144.29,165.7,145.45,130.35,175.09,164.07,104.82,100.03,0,0,215.28,179.46,101.82,122.41,129.87,130.35,143.79,180.16,155.42,145.61,233.28,117.2,156.41,72.025,0,140.85,46.163,81.934,202.13,177.81,85.256,110.06,106.28,155.97,136.55,66.401,187.38,182.64,87.016,85.6,107.08,70.55,103.55,53.979,98.706,155.02,141.5,159.83
0,0,0,0,0,0,0,25.613,33.336,35.039,29.228,28.271,34.414,29.093,0,71.636,94.435,76.672,113.02,106.79,70.233,116.35,101.46,96.726,134.07,121.48,117.47,101.21,101.7,103.74,115.43,128.31,126.74,121.86,126.52,123.81,113.87,97.402,128.94,122.39,123.41,127.57,93.397,103.35,104.13,154.71,94.082,123.44,130.61,129.76,121.46,78.781,119.7,137.15,136.43,135.56,137.24,138.83,124,140.42,124.49,124.97,120.91,69.853,110.26,0,45.118,65.854,88.183,98.103,80.892,46.583,89.125,83.886,51.223,40.656,67.371,64.51,66.625,68.634,69.184,72.79,87.6,65.442,76.184,81.792,78.708,72.323,69.687,73.28,62.242,48.463,69.249,72.901,80.813,77.303,82.524,86.614,92.337,79.157,90.242,76.95,63.582,75.415,80.612,89.97,71.881,68.99,58.972,84.617,82.933,93.758,82.907,72.098,44.092,71.524
0,0,0,0,0,0,0,0,24.212,23.43,23.264,66.079,40.474,31.99,0,152.15,211.65,150.51,234.03,244.58,180.74,171.43,180.41,205.6,150.71,119.08,108.56,99.088,96.445,88.112,174.72,126.26,147.78,109.67,131.1,127.32,94.922,90.087,141.98,87.785,81.109,68.996,54.379,85.044,85.279,51.529,114.7,163.16,143.59,75.36,148.69,66.676,160.73,164.28,164.25,158.3,80.238,79.829,56.875,72.369,71.726,87.565,85.583,134.6,127.79,0,95.925,123.05,129.96,155.98,145.93,123.06,131.82,149.02,64.135,35.26,47.748,45.636,35.237,48.762,71.918,48.136,112.51,49.098,82.582,118.38,88.81,39.937,41.171,82.378,53.785,31.438,53.39,41.609,40.418,71.077,80.233,103.16,40.748,39.066,33.489,36.344,41.282,35.639,106.28,90.703,94.058,74.479,90.318,32.065,43.208,36.246,42.197,33.845,112.85,98.301
0,0,0,0,0,0,0,0,0,17.841,20.982,32.684,23.021,19.88,0,145.4,176.18,162.59,180.92,181.3,152.36,174.03,171.74,170.66,153.98,144.79,136.22,127.05,124.14,118.5,169.78,141.61,148.25,131.06,137.72,136.73,119.92,111.86,143.96,126.41,113.01,101.42,75.828,109.76,106.67,76.157,115.54,140.5,141.83,106.7,139.72,85.198,141.48,159.21,151.92,149.44,114.26,114.15,87.241,104.13,103.09,108.42,106.51,126.01,124.89,0,61.211,93.221,99.926,113.53,109.2,90.143,96.209,107.86,48.972,32.909,48.049,56.913,65.781,66.254,73.214,72.325,88.24,62.399,77.579,93.303,84.453,51.936,61.123,69.579,57.481,19.708,70.364,59.855,35.882,45.852,72.676,88.882,49.604,46.454,55.849,53.774,68.495,54.093,93.56,81.988,53.499,46.926,63.651,34.617,45.506,53.243,57.099,52.275,92.35,82.793
