45082,74172,54608,33747,54088,16858,4219.9,3790.7,1167.8,679.61,805.38,328.46,121.49,95.876,0,731.92,1025.5,179.4,1605,3271.3,527.16,2734.8,89.558,21.178,893.2,1252.5,583.24,2237.2,1416,1769.8,5641.4,2881,34.514,2657.6,785,51.517,138.44,3202.9,2272.1,2891.4,11398,1242.7,3662.6,387.81,1153.2,4193.3,1935.5,1049.5,522.03,3212.8,4842,832.53,3129.7,1308.2,2531.2,2767.1,2698.6,3623.6,1573.6,1682.2,2016.1,1813.1,1425.2,1463.7,314.28,2275.7,4549.9,6366.8,6837.7,848.22,3683.2,5009.3,2943.1,3898.9,2454.3,3857.7,2873.9,2689.1,2181.9,1118.3,428.83,1047.1,3182.3,5058.4,9260.5,1526.8,412.99,918.57,2484.7,1305.4,3059.9,996.07,520.58,3209.6,1519.8,710.4,1481.7,1303.3,455.58,492.62,448.41,4.1227,8.6047,1449.2,1313.7,1598.6,1169,4248,6979.4,3748.4,2644,1181.8,555.66,173.5,319.49,0,61.369,210.61,280.94,571.93,137.46,15.555,82.448,5.5637,2.8299,3.3458,18.452,10.729,11.046,56.837,112.14,49.209,170.84,5.8352,640.83,105.9,1.6969,0.87435,13.043,318.16,318.79,361.93,420.24,746.53,44.863,66.533,417.38,215.3,407.5,155.36,118.73,198.16,189.26,98.126,67.002,60.484,24.835,7.2971,50.385,53.691,451.88,891.11,14.352,22.728,161.96,88.538,93.395,156.8,168.12,578.06,57.227,313.99,179.8,148.43,106.54,45.706,24.034,73.041,13.335,17.54,23.872,12.121,102.51,42.552,620.48,276.02,195,28.408,12.243,41.627,123.44,418.2,8.8731,4.0431,143.88,157.91,12.963,19.761,57.055,11.232,49.355,31.835,0.43854,2.1607,25.926,17.86,237.84,15.854,232.28,102.89,68.526,16.215,91.838,34.909,37.02,27.223
0,20668,1.231e+05,53066,1154.6,2239.6,3585.1,899.8,7886.7,1174.7,407.03,34.146,11.486,440.92,0,396.13,19365,212.61,541.34,249.06,18029,32395,6421.3,4815.6,696.87,240.77,17524,933.31,580.2,906.6,16628,3746.8,10778,317.93,12211,9085.9,9575.6,4921.3,357.86,17189,24659,2915.6,5846.2,16176,24521,18960,17995,89.736,69.591,12819,21740,19186,32544,660.64,306.81,1367.2,1343.9,249.34,80.641,1201.2,366.29,73.756,101.16,4084.2,522.49,113.03,167.88,1088.9,3143.3,6525.6,29430,6944.1,5862.1,25954,21322,12218,16010,725.77,712.8,30.116,23.924,970.82,5524,8101.6,12508,20888,5462.9,810.06,4403.9,58.379,99.224,393.08,442.83,312.88,165.5,104.57,271.36,8856.6,10173,9.4826,19.509,1061.5,2694.8,83.257,55.511,515.3,235.99,4471.7,5401.5,6126.7,3645.2,25.114,8.2974,7646.2,12057,0,28.323,1903.2,24.083,61.385,12.398,2170.3,1660.2,1188.5,1683.5,6.2737,3.0764,640.78,5.4137,44.727,85.621,360.31,126.34,3312,91.206,3539.8,1875.1,142.82,42.59,110.31,3238.2,1999,800.68,968,3792.3,4275.5,3814.8,3109,36.762,7.961,645.39,1080.4,3975.7,1902.1,31.734,11.6,19.637,6.8601,13.033,3.4445,247.81,119.5,5.101,7.0474,693.29,91.553,6.326,9.6902,87.54,309.85,986.17,2918.7,129.91,96.622,1525.2,672.42,210.21,638.39,13.402,15.023,0.15068,0.59939,45.458,41.592,1105.2,857.59,5025.1,624.12,5.8911,62.944,9.4371,23.168,5.9999,5.2089,44.836,32.634,3.3005,8.7295,313.9,214.69,1.7873,1.0008,423.8,226.92,1.6696,1.6701,66.297,22.947,184.34,93.015,57.377,33.272,1.637,1.1016,2790.7,3389.7
0,0,29922,30328,6224.6,8447.8,6264.8,422.98,1290,415.41,171.41,108.2,35.827,70.841,0,1182.8,1780.9,988.65,954.62,1314,6457.9,11242,1086.2,634.22,3401.6,1376.9,9018.7,5718.8,2686.9,3640.1,6304.3,2174.7,916.06,2137.9,1483.5,2381,4052,6028.3,2124.7,4159.9,9685.3,541.3,2600.4,3349,5759.8,3597.6,2534.5,790.33,276.06,3421.5,4003,2065.2,4698.3,1580.2,2447.7,7825,7507.4,3900.4,1533,1164.8,1447.6,792.02,1221.2,1306.6,279.83,2215.7,3449.9,5440.2,5114.5,962.84,4117.6,4499.1,2315.6,5415.6,6221.5,2602.7,1657.7,5571.2,5405,277.83,273.23,1073.7,3937.7,4477.7,9016.8,3717.8,1122.5,4094.2,5782.6,896.65,1819,3355.1,2285.5,2764.7,1516.6,917.24,2709.8,23285,7230.9,162.38,232.37,328.64,564.81,1413.4,676.42,1654,1479.2,4118.9,6873.1,2798.1,2714.1,582.26,175.33,982,2326,0,50.778,272.86,73.855,434.81,34.004,115.17,195.99,79.911,42.475,3.1659,14.435,30.616,3.2634,57.546,112.62,57.462,111.7,82.705,501.73,324.25,28.585,6.0233,8.3759,288.5,381.15,307.3,84.115,101.49,260.92,388.08,503.53,320.94,348.78,89.039,94.625,142.5,489.05,221.99,60.13,45.119,22.532,5.8306,43.717,22.667,267.38,740.67,5.5474,17.329,148.57,17.972,48.55,106.08,99.421,320.41,83.623,340.44,24.865,13.942,156.62,55.065,31.482,90.733,10.158,20.678,4.5934,4.1511,85.453,20.123,116.54,112.8,548.43,67.605,6.3008,29.726,91.971,281.13,5.3908,5.1562,125.87,150.84,17.437,16.926,60.266,18.369,23.141,14.403,15.636,7.2578,11.363,5.0384,232.96,17.365,32.569,12,7.6911,5.456,53.115,17.539,240.22,256.99
0,0,0,4586.5,2974.6,5201.6,3334.1,588.46,424.09,290.84,270.33,181.94,75.914,51.013,0,90.855,549.48,19.416,275.23,993.41,279.17,1468,43.008,8.7446,53.782,91.205,318.97,141.22,178.64,204.64,2933,735.79,13.101,535.31,436.86,13.995,49.96,2011,495.61,1731.2,6429.9,296.33,1591,184.29,601.89,2105.2,1089.8,174.64,52.095,2133.9,3086.7,434.85,1689,175.35,132.03,120.38,124.38,348.26,92.145,498.91,397.47,37.113,63.489,617.89,121.19,168.46,439.47,1625.5,1893,493.58,2277.6,2120.9,1513.9,2150.2,1428.7,2004.3,1593.6,68.902,70.992,5.549,4.6375,196.15,1097.7,2886.3,6308.2,922.98,269.99,223.04,229.16,152.13,292.58,26.262,24.31,499.51,314,33.18,57.751,175.28,39.755,11.621,26.115,1.0779,1.6919,61.295,26.626,362.79,202.86,1816.3,2914,1979.2,1710.7,59.376,32.8,98.539,167.5,0,9.0673,98.633,195.79,96.189,77.625,4.831,28.952,5.2205,1.3729,1.0393,4.5193,3.0271,1.3836,10.296,23.78,19.785,26.687,1.9493,125.59,72.724,1.5466,0.24356,3.5032,54.441,140.78,161.47,30.969,44.657,24.436,33.914,204.19,115.14,69.161,14.41,36.667,56.682,92.542,52.273,12.177,12.642,3.8912,1.3985,8.0917,3.4987,84.069,188.07,0.11184,2.3087,57.385,6.849,10.246,15.388,31.513,94.03,36.022,144.25,10.488,6.7313,47.214,22.36,12.054,27.134,4.3246,3.2048,0.8415,0.51765,18.284,10.701,47.46,53.86,117.44,13.307,1.7785,5.6103,14.308,56.983,0.75159,0.75518,33.873,27.054,4.1929,3.7929,27.416,5.6446,2.4469,2.8882,0,0.38742,0.7788,0.52899,55.895,3.209,10.109,8.4977,3.6954,2.8228,8.1174,1.7897,18.69,17.101
0,0,0,0,39453,11666,133.58,261.06,35.256,148.72,125.58,204.84,41.47,3.7162,0,194.34,115.65,13644,5190.2,39599,92.382,190.94,31.934,12.335,2281.1,54.853,189.3,16282,4408.4,1617.7,49.066,229.08,28.75,2236.3,39.918,54.446,196.73,29.188,1645.5,36.197,79.381,12.224,23.765,74.474,97.976,28.528,73.488,1322.2,2780.7,32.058,55.29,30.694,103.42,129.02,315.49,11270,8311.3,4050.2,2562.9,295.07,1771.4,5173.2,3119.7,337.23,345.91,2915.2,4124.8,3044.4,1077.5,36.321,68.931,71.204,40.158,95.142,95.784,26.575,34.867,3881.7,2583.1,2867.4,1475.3,124.27,93.118,34.002,92.786,73.187,9.5186,31.382,153.45,906.96,3055.5,1433.4,1118,1614.9,881.88,230.54,658.86,550.29,737.77,1038.4,512.57,10.204,23.081,2681.6,2656.8,680.71,514.22,59.006,129.71,48.331,18.168,1407.7,821.34,23.267,42.748,0,49.267,3.6451,134.06,573.82,79.837,0.81961,5.3629,1.1218,0.16785,3.1478,16.436,0.45181,7.8758,42.53,63.935,3.1699,27.78,2.0821,492.37,3.3234,1.1439,0,1.2893,233.93,2.1631,7.8921,2.3807,2.9517,4.6469,5.2993,2.6994,2.5628,379.81,236.45,2.3764,5.2105,6.0027,5.231,33.267,45.264,19.87,5.4884,64.172,58.865,88.494,721.44,21.987,40.122,9.1384,3.6765,144.6,278.82,76.792,177.25,1.0953,5.0028,2.3691,1.8663,5.7586,0.73467,0.74403,4.6345,8.5511,14.289,53.48,21.244,37.277,6.3999,3.951,6.8533,6.7475,0.59455,5.4797,18.211,160.54,608.62,5.034,3.9317,129.79,132.63,12.585,17.156,17.116,4.2771,74.173,60.971,1.0228,0,44.782,41.559,163.38,11.894,3.2363,1.4284,1.2513,1.1386,179.69,71.743,3.298,3.7976
0,0,0,0,0,2801.1,1137.3,161.72,32.333,167.69,99.309,74.217,32.632,39.515,0,182.86,12.844,11498,120.47,1172,69.285,96.24,7.6923,9.3017,12603,34.896,100.67,15608,919.34,904.73,42.31,80.379,15.001,257.47,7.8162,46.718,174.69,33.791,268.39,13.38,72.959,4.646,29.401,37.084,61.949,26.595,11.575,122.58,49.248,40.45,65.662,13.449,44.046,91.453,189.38,4263.4,7607.2,898.23,428.02,43.234,182.31,303.96,415.61,17.119,3.6378,599.54,818.07,350.87,173.83,20.572,42.014,35.467,26.362,46.227,30.671,30.459,33.02,2182.9,1212.5,97.156,90.609,74.095,41.139,45.05,103.34,24.687,3.6692,22.779,36.138,161.31,332.9,1383.5,2519.8,508.88,213.44,79.063,257.82,269.13,941.16,44.384,83.356,3.6209,16.613,440.63,246.65,169.48,279.24,28.579,72.771,37.054,24.734,135.92,30.423,7.2726,21.821,0,8.0309,1.4522,97.983,66.875,28.884,0.26079,1.5526,0,0,0.32029,2.6757,0.5683,1.1845,7.6804,10.45,0.94673,7.3204,0.26899,73.323,1.3473,0,0,0,31.915,1.0327,2.5787,0.85031,1.2441,1.8981,2.1191,3.0399,0.15276,55.132,20.054,0.29148,2.7202,1.2222,1.2502,8.5646,8.0077,2.8891,0.97092,7.3989,3.5059,14.54,96.394,0.72822,2.472,2.0564,0.72227,14.02,18.675,11.073,35.482,0.33798,3.569,0.65039,1.6031,0.65165,0.49921,0.21412,0.28619,2.6533,2.5901,0.21114,0.52553,5.5547,0.94894,2.6583,1.7589,1.7985,0,0.27172,5.0444,11.844,49.203,1.1709,0.30363,17.387,19.25,1.4685,1.5207,3.1212,0.50163,4.7017,3.6651,0,0,1.623,1.5892,25.736,1.4433,0,0.34286,0,0,10.068,4.1143,2.3476,0.72197
0,0,0,0,0,0,465.47,58.038,1328.3,606.53,59.805,7.3134,76.314,839.77,0,9.7152,718.15,47.888,14.618,18.439,1640.5,398.27,1997.8,760.04,118.81,2.1191,1176.4,217.02,52.472,49.343,8.6329,4.2312,3763.9,6.1692,46.153,4286.3,9079.5,2.709,6.1281,15.741,11.049,0.83834,2.674,1805.5,1013,1.3099,9.6032,2.9384,2.4348,2.0109,2.1389,21.003,22.157,7.2798,11.127,213.65,242.7,21.735,15.809,5.4382,3.4938,11.04,12.452,81.737,8.7923,10.716,15.349,1.6247,4.7428,1.7682,3.3226,2.4698,0.64161,18.108,28.239,2.1126,2.3569,92.943,72.487,2.4158,3.2078,1.7394,1.4106,2.4872,3.0746,91.941,4.9151,5.0031,11.243,2.0163,6.4433,41.718,46.37,12.65,6.6928,5.0842,30.743,43.404,468.92,2.2507,1.4783,3246.1,3667.3,11.4,7.7517,7.2686,7.2371,0,1.5343,1.0845,0,1.1735,0.915,320.51,551.86,0,0,79.162,1.4184,1.4649,0.60592,122.94,11.104,343.22,211.31,1.1294,0,36.159,5.6851,0.91153,1.4433,0.4879,0,636.93,3.1397,22.983,389.31,59.103,0,1.2293,3.341,0,0,0.19314,244.95,137.9,0,3.1668,0.25493,0,0.40608,0,14.032,7.4268,0,0,12.207,5.0219,0,0,0.35896,0.2335,2.1607,1.0479,5.037,0,0.77411,0.30556,0.17491,0.51122,0.36543,1.4105,0,0,3.1973,1.2584,0,0,4.0679,3.5854,0,0,0.30319,0,0,0.38018,34.722,2.8043,0,0,0,0.55659,1.1187,0.65829,0.44253,0.40312,0,0,1.7768,6.3311,0,0,404.34,104.03,0.70962,1.6555,0,0,0.71661,0,0.21287,0,0.24806,0,118.2,186.61
0,0,0,0,0,0,0,44630,71298,57445,27075,40278,11998,2468.1,0,45.924,271.54,3.5127,272.28,270.45,6.8565,63.571,19.271,7.1908,2.8639,19.035,5.8552,19.626,72.767,58.371,54.268,188.32,8.4652,445.23,77.021,4.0206,3.8369,14.955,94.113,185.86,439.37,179.24,264.16,37.936,60.016,364.45,218.43,302.49,139.13,122.11,136.54,136.35,200.73,71.549,39.657,27.956,11.949,183.84,52.717,472.93,509.22,35.215,34.104,319.54,129.84,94.574,306.04,291.81,548.71,73.514,312.31,197.75,77.448,115.19,46.395,40.389,77.959,10.107,24.35,56.21,6.9268,97.906,67.867,133.79,148.99,96.435,26.681,12.741,31.966,96.048,431.95,3.3495,2.6858,53.336,34.879,9.7662,14.143,28.552,6.988,47.249,29.459,3.1094,2.2748,32.405,39.259,130.51,12.551,263.23,244.44,47.833,8.22,173.72,108.76,33.822,33.756,0,763.35,1293.8,892.88,1386.9,1395.2,546.95,2532.8,47.441,40.709,679.11,856.2,501.05,1223.8,1753.5,3004.3,6221.4,2800.3,38.282,4068.2,711.99,67.671,75.218,2352.5,1977.2,6059.9,8236.2,1038.9,4311,328.96,932.82,4599.3,1803.9,1261.4,930.86,1412.4,2900.2,2003.2,2195.2,1221.2,3063.7,3646.4,1589.7,2652.3,2259.1,2426.5,3219.4,1319.1,1486.2,1677.3,437.77,3258.8,4154.6,5245.9,11006,1619.2,4756.5,4705.5,2330.1,5030.4,2870.3,2894.3,2124,1904.4,2481.4,938.53,872.35,1486.7,2658.5,7790,10244,2257.7,457.46,350.71,3257.4,1343.6,3677.9,939.34,815.42,3309.2,1284.4,822.01,1726.7,2962,829.75,1216.4,773.18,7.9559,12.433,2002.3,1708.1,1141.6,407.7,3781,4373.5,2049,2320.9,977.32,308.33,179.93,234.8
0,0,0,0,0,0,0,0,22774,1.3332e+05,51967,1527.3,2747.9,3321.2,0,33.423,4199.1,0.84918,45.62,24.779,1897.9,2810.6,2980.7,2033.9,11.044,7.5568,390.18,13.396,45.928,72.162,455.46,127.36,5297.6,77.56,2400,2466,2043.7,52.485,53.325,2273.9,3482.9,1427.7,1109.2,5264.4,6566,4051.3,2931,27.966,8.6699,1139.3,1464.4,3786.9,5376.8,55.691,16.833,29.036,24.559,25.548,2.7384,275.37,103.07,4.054,3.1575,2194.9,220.44,3.8415,17.798,123.78,386.6,771.09,3746.8,143.84,72.602,1608.7,810.41,403.95,928.45,18.625,21.089,2.7779,0.23242,50.072,60.926,907.27,977.8,3898,681.78,15.06,76.786,7.8375,17.379,9.9872,9.9138,36.718,21.092,3.5064,6.9923,341.09,418.3,1.2368,1.2418,1245.7,2015.4,3.1875,1.4533,67.554,27.19,274.49,195.54,48.963,29.392,4.3881,2.1946,3140.1,4635.1,0,839.44,14810,152.95,490.62,99.041,27156,30817,6369.1,7511.3,404.33,351.14,25268,396.98,842.75,1927.7,18436,6425.6,12624,1189,14791,9882.5,4616.7,3701.6,1734.6,19904,12262,2647.9,7444.4,24362,32947,17217,13436,152.39,64.689,9812.9,24519,24318,16537,1556.2,514.59,1420.2,609.54,238.21,108.04,2130.4,908.73,122.2,117.08,3534.5,278.03,136.82,171.78,2610.6,6016.7,9439.7,23829,6340.6,5785.9,24810,18324,11151,16148,782.15,966.42,24.6,46.419,2732.2,4514.8,11850,11122,29619,3850.6,582.64,6178.4,92.764,209.97,394.87,418.4,569.09,372.25,172.9,449.83,12263,9337,29.994,22.243,1510.3,1389.7,84.912,63.719,1537.8,403.04,3748.4,3354.3,5232.8,4257.4,11.343,3.3674,16980,21755
0,0,0,0,0,0,0,0,0,29974,28747,11291,9284.2,7305,0,52.768,512.81,3.359,283.56,110.96,94.996,189.89,180.93,89.928,9.6868,21.846,17.499,19.605,75.552,67,54.495,101.19,152.21,486.68,204,51.346,18.064,8.0797,87.291,303.37,389.93,107.37,90.094,326.52,434.98,391.75,321.82,306.63,112.4,89.652,103.62,358.02,527.59,76.953,48.239,24.4,21.848,116.62,29.663,283.12,529.95,11.611,17.444,247.66,36.387,55.835,197.27,299.52,322.91,91.98,428.32,33.593,11.784,193.15,96.6,35.743,77.372,15.454,24.145,19.041,2.3412,82.549,25.779,78.129,95.308,356.58,68.326,5.9914,31.179,58.805,228.53,3.6576,5.0195,35.429,31.823,7.1595,21.408,46.07,41.879,20.271,10.991,11.794,22.454,14.372,12.045,139.07,7.4545,45.588,50.549,9.7891,5.2344,72.481,39.779,154.57,260,0,1219.2,1953.3,749.71,998.19,475.33,8452,12449,721.26,953.42,3148.6,708.27,9273.6,3468,2969.5,4784.4,7971,2163.8,1297.9,3335.5,1659.4,3405.4,1617.9,3320.7,2693,6942.1,7149.2,471.14,2823.8,4086.3,5658.8,3667.7,2086.1,1022.5,427.94,1626,2292.1,4381.8,3543.6,1473.6,1466.5,9293.8,5068.2,3438.3,1987.2,1408.8,2402.7,940.17,1056.6,1214.9,178.22,2661.1,3313.4,4111.1,7162,1308.2,4121.2,4740.4,1739,7914.7,9523.9,1756.3,1093,4787.2,6068.8,214.6,487.56,1764.7,2749,6641.3,9627.3,6042.4,1148.2,1277.4,3052.8,1069,2736.7,2428.5,2342.6,3421.8,1520.3,722.63,2198.8,13215,6597.4,297.68,440.33,870.27,753.9,1584,745.74,1583.7,540.46,3109.7,4827.4,1316.2,1678.6,475.76,100.53,1423.4,2716.2
