Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.13298,0.047694,0.03277,0.043648,0.024583,-0.0023344,-0.004782,0.027288,0.002019,0.01043
-0.15055,0.054881,0.031775,0.045172,0.032405,0.022625,0.00075671,0.0094838,-0.0049835,0.0015046
-0.097257,0.036582,-0.013194,-0.064516,-0.040709,-0.012066,-0.0041495,-0.034097,-0.0022362,-0.010268
-0.12814,0.059428,0.032803,0.052838,0.037297,0.010297,0.001693,0.027839,-0.00061343,0.0094298
-0.086146,0.041232,-0.015096,-0.011311,-0.001179,0.0065205,0.00077007,-0.021127,0.0038137,-0.020768
-0.067623,0.027305,0.03014,0.034662,0.00318,-0.031073,-0.013544,0.044018,0.011285,0.012175
-0.13225,0.051042,0.019447,0.030668,0.02828,0.023025,0.0033081,-0.0018366,-0.0035231,-0.004451
-0.089566,0.032729,-0.013676,-0.075986,-0.045854,-0.020923,-0.0075894,-0.025734,0.00046144,-0.0089017
-0.14239,0.051839,0.024191,0.024484,0.013834,0.027298,-8.8263e-05,-0.011038,-0.0088406,-0.0060773
-0.13183,0.055688,0.034203,0.049942,0.033108,0.0069121,0.00063345,0.025161,0.0014569,0.0051426
-0.12747,0.046549,0.0030537,-0.034551,-0.020551,0.0058262,0.0004245,-0.032656,-0.0086228,-0.0042767
-0.10982,0.056683,0.026617,0.035167,0.03695,-0.00019223,0.0048532,0.026591,0.0029004,0.010364
-0.15046,0.055509,0.026171,0.033572,0.032148,0.021235,0.0036921,0.0053335,-0.0032971,0.00048039
-0.15168,0.055421,0.028832,0.033443,0.022227,0.021732,0.00010287,0.0019184,-0.0057687,-0.00059163
0.068031,0.061495,0.095217,-0.0026482,-0.014174,-0.0044358,-0.0010584,-0.0064336,0.0041974,-0.025292
0.061658,0.057673,0.09268,-0.0064058,-0.022583,-0.00049624,-0.0045701,-0.0031786,0.0056879,-0.032418
0.076014,0.069528,0.094738,-0.00043577,-0.0018412,-0.0032272,0.0098264,-0.01516,-0.0070777,-0.012414
0.079218,0.074881,0.087248,-0.0028285,0.010304,-0.0046109,0.017677,-0.016749,-0.017681,0.0048685
0.083045,0.081234,0.059636,-0.0047796,0.0036128,0.0071603,0.015839,-0.0050179,-0.02462,0.016772
0.0724,0.067972,0.075986,0.0029838,-0.0051629,-0.0025391,0.0030401,-0.010078,0.00067382,-0.020918
0.051107,0.074184,0.015786,0.010853,-0.0060235,-0.0027608,0.0019548,-0.0082253,0.004708,-0.013661
0.073221,0.077469,-0.0052747,0.02537,0.0022967,0.0019764,0.0032807,-0.0085613,0.0022008,-0.01016
0.070695,0.085433,-0.064931,0.013285,-0.0022898,0.014096,0.0031772,0.0089511,-0.017333,0.027673
0.063762,0.076463,-0.072729,0.036794,-0.0014482,0.0033916,-0.0053013,0.0010617,0.0084493,-0.0043861
0.063147,0.079705,-0.086244,0.014993,-0.00044426,0.0074581,0.0024902,0.0052602,-0.0090937,0.018134
0.06003,0.078108,-0.095304,0.039014,-0.0017809,-0.0046619,-0.0070889,-0.0030995,0.019856,-0.017495
0.057854,0.073595,-0.094488,0.040585,0.00093711,-0.0051362,-0.0048291,-0.0033122,0.017673,-0.016137
0.06307,0.079079,-0.075032,0.024571,-0.0024121,0.0077087,-0.00214,0.0028351,-0.0022248,0.0087371
0.053346,0.066529,-0.097548,0.039999,0.0044365,-0.015296,-0.0073472,-0.010869,0.032347,-0.034329
0.054654,0.071937,-0.10143,0.042249,0.002538,-0.01463,-0.008099,-0.009097,0.033883,-0.035797
-0.056855,0.02094,-0.018183,-0.089247,-0.038465,-0.033603,-0.010644,-0.0037585,0.0095307,-0.004542
-0.045814,0.029072,-0.035702,-0.081565,-0.034051,-0.035107,-0.0057548,-0.011095,0.012277,-0.0099363
-0.10956,0.043153,-0.011931,-0.062195,-0.010197,-0.0033871,0.0053381,-0.021603,4.0712e-05,0.0003119
0.057401,0.069121,-0.026849,-0.026028,0.0045438,0.021293,0.011277,0.019088,-0.035594,0.056191
0.044914,0.060584,-0.044122,-0.043102,0.006063,0.016972,0.011614,0.021315,-0.031154,0.056794
-0.036077,0.026383,-0.034882,-0.10294,-0.0032457,-0.01323,0.0039306,0.0061434,0.0060516,0.014686
-0.054274,0.033771,-0.037065,-0.073912,0.00018728,-0.023847,0.0075958,-0.0056021,0.014325,-0.0063008
-0.024326,0.036892,-0.056331,-0.07697,-0.00050623,-0.018263,0.0053288,-0.0035282,0.01632,-0.0050344
0.029375,0.04495,-0.086228,0.0047717,0.0098347,-0.017345,-0.0014972,-0.002079,0.025885,-0.032014
0.050638,0.07311,-0.103,0.02243,0.0019777,-0.0075559,-0.00077287,-0.0047343,0.016368,-0.013612
0.053735,0.071791,-0.032324,-0.025663,0.0065114,0.010425,0.012536,0.010571,-0.023381,0.03801
0.031642,0.049351,-0.05472,-0.045022,0.015629,0.0022573,0.010478,0.014801,-0.0038728,0.018094
9.2074e-05,0.044541,-0.0082302,-0.078897,0.0063971,0.0027206,0.014608,0.014219,-0.013355,0.040608
0.045251,0.045021,0.04033,-0.011326,-0.025279,0.0041966,-0.014356,0.012597,0.0080549,-0.027288
0.069084,0.067513,0.034762,-0.021146,0.016388,0.010847,0.018548,0.0037771,-0.036075,0.045157
0.017685,0.023581,-0.021896,-0.070449,0.035572,-0.0003269,0.0021604,0.022638,0.012615,0.0045577
0.077779,0.073532,0.088731,-0.0083553,0.0044307,-0.0022584,0.014872,-0.0094223,-0.016757,0.0057675
-0.014664,0.03384,0.040419,0.019502,0.03581,-0.0050603,-0.00020034,0.012287,0.006191,0.0014393
0.070678,0.064101,0.076904,-0.01513,0.017601,-0.0033583,0.018824,-0.0089846,-0.025453,0.025044
