Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10879,-0.046639,0.020441,-0.013826,0.010313,0.077059,-0.03716,-0.061046,-0.018358
0.10452,-0.039817,-0.0099565,-0.025531,-0.002035,0.090374,-0.027258,-0.00017883,-0.0029617
-0.070763,-0.0061973,-0.021581,0.099491,-0.050219,0.028998,0.024059,0.0012323,-0.049665
-0.033386,0.089758,0.052288,-0.064516,-0.052934,0.0043541,0.0029426,-0.0019682,-0.01173
0.053555,-0.022821,0.074926,0.038818,0.0075411,-0.10174,-0.026512,0.026548,-0.010457
0.11456,-0.060993,0.03125,-0.017821,0.0036725,0.088737,-0.004797,-0.042248,0.0041194
0.11889,-0.066181,0.037924,-0.01675,0.0033619,0.08151,-0.00085172,-0.039566,0.0026657
0.075562,0.010792,-0.092255,-0.033243,-0.013524,0.04116,-0.038867,0.076549,-0.015846
0.097098,-0.07255,0.083189,0.0043629,-0.0028932,0.0030982,0.050769,-0.0055375,0.0172
0.081233,-0.062085,0.084123,0.01225,-0.00451,-0.028025,0.046938,0.015746,0.014863
-0.14485,-0.073455,-0.03903,0.018894,-0.030761,0.0041274,-0.012727,-0.016344,0.011921
-0.0059207,0.079567,0.010434,0.086155,0.041135,0.023321,-0.0079496,0.010496,0.060836
0.055186,-0.015804,0.066449,0.038993,0.013568,-0.09138,-0.043656,0.0045204,-0.019027
-0.084636,-0.030266,-0.029147,0.077681,-0.057179,0.017867,0.0081633,-0.0059844,-0.024643
-0.14048,-0.035136,-0.0053418,-0.069459,0.065603,-0.0010963,-0.0030483,-0.00090391,0.0062873
0.10465,-0.076284,0.079441,-0.00038321,-0.0021153,0.02066,0.047759,-0.014492,0.017083
0.1068,-0.045231,0.0092461,-0.019652,0.0049516,0.091304,-0.028268,-0.038714,-0.0070232
0.089935,0.0012416,-0.089956,-0.036871,-0.013022,0.052446,-0.034627,0.071222,-0.012213
-0.042802,0.028594,-0.0058722,0.096699,-0.01971,0.032919,0.031964,0.010991,-0.051519
0.042794,-0.0028602,0.065346,0.049297,0.015002,-0.11174,-0.054628,0.025264,-0.0086478
-0.14953,-0.071196,-0.035561,0.0057751,-0.015612,0.0036112,-0.011536,-0.014592,0.011428
-0.027445,0.048114,0.0020131,0.0929,-0.00063109,0.035297,0.035565,0.013611,-0.052435
-0.080274,-0.01686,-0.026354,0.10216,-0.060115,0.028058,0.02214,-0.0010288,-0.050097
-0.11692,0.0074231,0.019508,-0.091517,0.073598,0.0015197,0.0070902,0.0071723,-0.011566
0.00066325,0.07618,0.015872,0.08402,0.043696,0.00049462,-0.033814,0.012956,0.088521
0.020033,0.017139,0.039782,0.047797,0.011791,-0.050239,-0.020023,0.032485,0.03154
-0.12945,-0.0049123,0.014103,-0.092917,0.086594,0.0012828,0.0071092,0.0075446,-0.01102
-0.095247,-0.033102,-0.032539,0.094576,-0.065215,0.024002,0.014968,-0.0057984,-0.039849
-0.069858,-0.0051011,-0.021082,0.099431,-0.049323,0.029175,0.024434,0.0015514,-0.050057
0.061867,-0.017932,0.052781,0.026258,0.015185,-0.062422,-0.051923,-0.034913,-0.040952
0.032977,0.02036,0.043463,0.052346,0.025155,-0.083751,-0.072084,-0.0042088,-0.0027153
0.063545,0.03776,-0.12834,-0.03079,-0.013405,-0.017478,0.0057027,0.06328,-0.0096269
0.057163,0.055997,-0.14294,-0.024496,-0.0057286,-0.066561,0.064024,-0.012915,0.0061224
-0.0092618,0.06873,0.008616,0.077458,0.029877,0.030306,0.018459,0.0097958,-0.0041431
0.083394,0.015787,-0.11072,-0.037211,-0.01319,0.03591,-0.03467,0.075777,-0.016508
0.072441,-0.021374,0.04239,0.01659,0.017826,-0.026525,-0.058265,-0.063864,-0.045542
-0.01598,0.097547,0.05153,-0.053046,-0.10057,0.0013209,-0.0087068,-0.013111,0.010718
-0.012323,0.090378,0.044405,-0.046377,-0.095151,-0.00061503,-0.0077716,-0.013739,0.012448
0.06816,0.029098,-0.1178,-0.032027,-0.013684,0.00263,-0.010622,0.070752,-0.012455
