Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.034151,0.00084065,0.045683,0.022473,0.019254,-0.029492,-0.046951
0.061849,-0.084723,-0.0069222,-0.063324,-0.063615,0.037331,0.04641
0.053596,-0.077162,0.02952,-0.0048398,-0.022829,-0.008033,-0.042615
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1782,0.032765,-0.0086085,-0.031888,0.0006902,0.031322,-0.010638
-0.014703,-0.009302,0.0092508,0.074497,0.014557,-0.06139,0.1019
-0.13738,0.021772,-0.0056321,-0.010156,-0.0080046,-0.024306,0.0094584
-0.053547,-0.034695,0.017607,0.033243,-0.033834,-0.033778,-0.062046
-0.071703,-0.014537,0.03593,0.025396,-0.013654,-0.075716,-0.042773
0.030194,-0.065442,-0.074404,0.064135,-0.05125,0.018569,-0.03789
-0.1666,0.02829,-0.0029416,-0.016019,-0.0080175,-0.010831,-0.013969
0.053992,-0.06119,0.064512,-0.041425,0.020334,0.015145,0.013553
-0.1807,0.029508,-0.0036928,-0.021919,0.0019805,0.02925,-0.016542
0.031713,-0.071122,-0.095971,-0.040189,0.095821,-0.01297,0.0070881
-0.0051639,-0.043377,0.027536,0.067795,-0.020205,-0.03204,-0.052861
-0.010772,-0.020628,0.054333,0.089028,0.026778,-0.028645,-0.010896
0.079445,0.13351,-0.015424,0.0066175,-0.0016112,0.008881,0.0060581
0.066122,0.056708,0.0067981,-0.038915,-0.024113,-0.051592,-0.023036
0.040051,-0.059971,0.047422,-0.045042,-0.00085224,-0.033509,-0.018242
0.041995,-0.059952,0.056742,-0.045932,0.0026548,-0.033719,-0.022748
-0.18844,0.029646,-0.0043185,-0.023158,-0.00032822,0.026072,-0.017298
0.07668,0.14098,-0.020937,-0.0013269,0.00069331,-0.0092546,-0.0059873
0.053285,-0.065661,-0.049918,-0.01868,-0.038295,0.023584,0.006569
0.045243,0.12482,-0.015093,0.0021655,-0.0041987,-0.026597,-0.021564
0.038935,-0.073133,-0.061621,0.047825,-0.051872,0.018795,-0.034
0.04083,-0.082649,-0.08166,-0.056367,0.075641,-0.0027694,0.020472
0.05454,-0.079996,0.019836,-0.04968,-0.056377,0.022751,0.022394
0.055219,-0.07391,0.027929,-0.074993,-0.066182,0.015495,0.04632
-0.18296,0.033094,-0.0050586,-0.022543,-0.0029811,0.014908,-0.014884
0.04884,0.045738,0.050412,0.052425,0.046506,0.01745,-0.022927
-0.0039042,0.080139,0.0035812,-0.027039,-0.016782,-0.054434,-0.026719
0.04261,-0.082007,-0.074367,-0.05888,0.074973,-0.010009,0.012363
0.02257,0.0056683,0.049399,0.082797,0.050694,0.00069775,0.045787
0.066788,0.11843,0.013795,0.028921,0.042134,0.024693,0.0042769
0.065719,0.11526,0.0088535,0.015733,0.030156,0.00035236,0.0030491
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.045366,-0.028883,0.01141,0.07345,-0.017278,0.042332,-0.027604
0.064154,-0.082798,0.016625,-0.080942,-0.055107,0.041875,0.059968
0.05144,-0.078854,0.044278,-0.010008,-0.039922,0.019809,-0.0013791
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.16032,0.029854,-0.0098542,-0.028203,0.0033643,0.035103,-0.0047879
-0.014736,-0.0097451,0.012004,0.075619,0.017168,-0.059624,0.099847
-0.1476,0.020648,0.0031527,0.0055013,-0.0086061,-0.036372,-0.0007347
0.0034675,-0.048333,0.0011369,0.068505,-0.043886,-0.0093356,-0.053515
-0.019352,-0.037471,0.040734,0.089481,0.0043491,-0.042694,-0.0094798
0.035204,-0.062134,-0.058066,0.071137,-0.051106,0.039541,-0.024764
-0.16889,0.028967,-0.0030727,-0.017232,-0.007132,-0.0063068,-0.015102
0.050441,-0.053208,0.042959,-0.011375,0.024434,0.046749,0.035188
-0.17493,0.02759,-0.0032733,-0.021998,0.0013297,0.030026,-0.021666
0.025263,-0.060949,-0.10954,-0.016871,0.087527,-0.011601,0.0002963
0.033542,-0.037173,0.031506,0.064367,0.0040275,0.013706,-0.033364
-0.056302,0.0094039,0.021985,0.057675,0.018854,-0.035765,0.049498
0.080996,0.14117,-0.023454,0.00038786,-0.002039,0.0049392,0.00045795
0.050945,0.091081,-0.0061221,-0.017155,0.0011676,-0.03377,-0.0060007
0.043403,-0.061778,0.043048,-0.035744,0.0047753,0.03334,0.03244
0.052019,-0.051652,0.03807,-0.051501,-0.030407,0.020771,0.019431
-0.19134,0.034617,-0.0092375,-0.034281,0.00052967,0.034903,-0.011324
0.076832,0.15106,-0.023721,-0.006608,-0.0014222,-0.01908,-0.0028743
0.055275,-0.056971,-0.0047653,-0.051002,-0.064427,0.033748,0.049807
0.022058,0.12821,-0.014624,-0.0040913,-0.005891,-0.029981,-0.014757
0.033132,-0.069729,-0.049229,0.080648,-0.043207,0.025404,-0.048285
0.049935,-0.0918,-0.06051,-0.081942,0.068054,-0.0068061,0.027633
0.064409,-0.090303,0.012667,-0.055355,-0.053861,0.036454,0.027454
0.060218,-0.077917,0.025983,-0.071944,-0.044971,0.034579,0.041673
-0.18471,0.028281,-0.0028839,-0.0198,-0.0056179,0.0056701,-0.018496
0.050621,0.065588,0.021145,0.042126,0.033222,0.029239,-0.0081055
