Inf,Inf,Inf,Inf,Inf,Inf
0.1588,0.048297,0.039361,-0.037253,0.03791,-0.058451
-0.17769,-0.017758,-0.074696,-0.049623,-0.00033262,-0.046009
-0.1417,-0.021253,0.11838,0.033644,-0.081895,-0.0081984
0.2333,-0.014873,-0.05296,0.027401,-0.031437,-0.0062039
-0.0096464,0.10966,-0.0035906,-0.028401,0.093177,0.033363
0.17534,0.12,0.024143,-0.084011,-0.0038436,0.022375
0.18221,-0.049689,-0.081628,0.015054,-0.042135,0.0037768
-0.19272,0.019339,-0.072611,-0.0095733,0.032791,-0.013925
0.10977,0.10009,0.077343,-0.077492,0.052034,-0.030701
0.2087,0.039407,-0.036678,-0.017068,-0.057782,0.016465
-0.12078,-0.077536,-0.0092097,-0.082735,-0.0030766,0.028253
-0.19336,0.042372,-0.013817,0.05287,-0.0090523,-7.3489e-05
-0.1955,0.050766,-0.059133,0.041107,0.046682,0.024967
-0.19434,0.042845,-0.016266,0.05249,-0.0072775,4.0956e-05
0.22156,-0.016356,-0.080054,0.029081,-0.059156,0.03674
-0.076429,-0.069184,-0.041086,-0.10309,-0.011309,-0.037178
-0.19304,0.017812,-0.064614,0.0011534,0.013249,-0.019447
0.0859,-0.027402,0.12703,0.016153,0.021853,-0.066719
-0.19256,0.019174,-0.072619,-0.0097881,0.032691,-0.014092
-0.098732,0.074973,-0.02592,0.0036452,0.076272,0.039069
0.034977,0.023007,0.15923,0.0095928,-0.043285,-0.054741
-0.19294,0.042931,-0.014146,0.053288,-0.0085095,0.00022047
-0.14119,-0.020236,0.1187,0.034408,-0.08201,-0.0084717
-0.078926,-0.028606,0.14235,0.028695,-0.058719,0.014172
-0.056161,0.086155,0.04591,0.00020995,0.012282,0.014713
0.067117,0.067468,0.1331,-0.024616,-0.012295,-0.053631
0.21077,-0.059053,-0.055873,0.05859,0.0025409,0.0025526
0.11694,-0.083665,0.003916,0.052607,0.079776,-0.0023935
-0.12499,-0.086494,0.024686,-0.069292,0.0078444,0.073568
-0.13924,-0.061143,-0.043942,-0.08795,-0.01576,-0.026808
-0.17849,-0.018263,-0.073911,-0.049473,-0.00083489,-0.04509
-0.18728,0.010294,-0.033551,-0.0019064,-0.011248,-0.031956
-0.19661,0.050079,-0.059091,0.040878,0.045546,0.02433
-0.14446,-0.020893,0.11525,0.033125,-0.08077,-0.0076204
0.20607,-0.039432,-0.075174,0.045934,-0.039076,0.020034
0.16331,-0.078336,-0.025178,0.063402,0.049751,-0.014584
0.23935,-0.034746,-0.032334,0.040315,0.012145,-0.027083
0.23418,0.026471,-0.02327,-0.0036891,-0.0093751,-0.012696
0.20763,-0.054927,0.0023547,0.047685,0.062802,-0.069535
0.2053,-0.049769,0.0070102,0.043207,0.063049,-0.072639
-0.16771,0.036553,-0.046123,0.012294,0.05021,0.025224
-0.19598,0.050671,-0.059062,0.041173,0.046381,0.024906
-0.12039,-0.088311,0.026596,-0.070223,0.0089421,0.075442
-0.11804,-0.054258,0.10248,-0.00018889,-0.043705,0.028843
0.17477,0.12004,0.023845,-0.084057,-0.0040372,0.023101
0.21659,0.071715,-0.014758,-0.041912,-0.035369,0.0065259
0.22338,-0.0073546,-0.080315,0.025087,-0.067596,0.048225
0.22323,-0.0076646,-0.08024,0.025293,-0.067316,0.048145
0.091734,-0.11092,0.032953,0.017541,0.074381,0.04589
-0.062188,-0.079027,0.11512,-0.022137,-0.026344,0.046353
Inf,Inf,Inf,Inf,Inf,Inf
0.14236,0.048795,0.054494,-0.035607,0.045968,-0.064135
-0.16706,-0.018632,-0.063523,-0.042422,0.0049341,-0.021316
-0.14712,-0.017218,0.12089,0.026984,-0.079305,0.013687
0.22403,-0.019003,-0.072853,0.03481,-0.049556,0.062349
-0.0048185,0.10507,0.012056,-0.032127,0.11788,0.062626
0.15554,0.10843,0.020641,-0.066723,0.0077494,0.011838
0.13342,-0.073892,-0.045173,0.00074929,0.0043304,0.036114
-0.17215,0.02236,-0.060473,-0.0014348,0.026075,-0.0077736
0.092319,0.093003,0.074324,-0.076377,0.078428,-0.018211
0.21981,0.070902,-0.045106,-0.029054,-0.087345,-0.01226
-0.12463,-0.085199,-0.020663,-0.10489,-0.0070536,0.017089
-0.16467,0.016091,0.048353,0.037152,-0.042013,0.0036629
-0.19005,0.05726,-0.063359,0.047269,0.037987,0.0060028
-0.19862,0.044479,-0.025468,0.058353,-0.0082259,-0.0071094
0.22394,-0.017179,-0.073003,0.033677,-0.050924,0.062388
-0.078417,-0.078417,-0.046177,-0.11213,-0.00088795,-0.01376
-0.20071,0.029185,-0.080594,0.019042,0.015445,-0.030166
0.082656,-0.015757,0.13145,0.018933,0.0083293,-0.080547
-0.201,0.030182,-0.08024,0.020486,0.015621,-0.029596
-0.032349,0.085914,0.039809,-0.04582,0.094882,0.074692
-0.041203,0.016018,0.14366,0.017873,-0.053279,-0.024247
-0.19852,0.044204,-0.024453,0.05801,-0.0085564,-0.0066354
-0.14244,-0.016242,0.12539,0.02841,-0.080126,0.013418
-0.06428,-0.007804,0.14606,0.032405,-0.051498,-0.0086829
-0.058295,0.085131,0.02795,-0.025668,0.076091,0.055354
0.050673,0.062942,0.1292,-0.027762,0.010154,-0.038088
0.21038,-0.062798,-0.041626,0.058291,0.011514,0.012657
0.11497,-0.084178,0.011346,0.047789,0.075018,0.0076431
-0.12761,-0.083906,-0.020497,-0.10337,-0.0076398,0.016932
-0.14196,-0.075115,-0.045031,-0.10884,-0.010411,-0.0099625
-0.14524,-0.072832,-0.045006,-0.10601,-0.010719,-0.010476
-0.20032,0.027725,-0.079911,0.017312,0.014712,-0.030183
-0.19783,0.045007,-0.026399,0.05854,-0.0073423,-0.0074197
-0.14764,-0.016854,0.12077,0.027059,-0.079249,0.013794
0.20098,-0.047217,-0.058996,0.046516,-0.015883,0.05304
0.13354,-0.085406,-0.033263,0.0096818,0.024923,0.03095
0.23652,-0.035937,-0.020091,0.044988,0.013175,-0.043364
0.23621,-0.033492,-0.019572,0.043446,0.011958,-0.044099
0.20084,-0.051722,0.020621,0.045196,0.051629,-0.086112
0.19925,-0.047023,0.023529,0.041788,0.050627,-0.089537
-0.19006,0.057127,-0.063438,0.047072,0.037975,0.0059193
-0.19014,0.057234,-0.063215,0.047244,0.037909,0.0060448
-0.11103,-0.068347,-0.00016928,-0.062391,0.00083812,0.024415
-0.11132,-0.034617,0.091226,0.0083952,-0.041276,0.016208
0.17018,0.099366,-0.0088473,-0.057309,-0.044386,0.0037017
0.22095,0.070073,-0.045707,-0.028261,-0.087227,-0.011966
0.19044,0.042572,-0.063626,-0.015025,-0.084794,0.032748
0.22389,0.011694,-0.070458,0.012515,-0.068286,0.037459
0.098315,-0.099949,0.020242,0.027953,0.072436,0.015818
0.091996,-0.086972,0.060437,0.050809,0.04565,0.0050806
